,wavelength,intensity
0,200.0,79480000.0
1,200.1,103400000.0
2,200.2,127872129.197
3,200.3,150700000.0
4,200.4,169200000.0
5,200.5,181600000.0
6,200.6,187211135.788
7,200.7,187200000.0
8,200.8,183500000.0
9,200.9,179300000.0
10,201.0,177469495.094
11,201.1,179300000.0
12,201.2,185100000.0
13,201.3,192674701.306
14,201.4,198900000.0
15,201.5,200700000.0
16,201.6,195900000.0
17,201.7,184398419.343
18,201.8,168100000.0
19,201.9,149500000.0
20,202.0,131600000.0
21,202.1,116291976.796
22,202.2,103800000.0
23,202.3,93700000.0
24,202.4,84470000.0
25,202.5,74754426.472
26,202.6,64110000.0
27,202.7,52510000.0
28,202.8,40760000.0
29,202.9,29861287.821
30,203.0,20520000.0
31,203.1,13240000.0
32,203.2,8002000.0
33,203.3,4527504.921
34,203.4,2399000.0
35,203.5,1189000.0
36,203.6,553700.0
37,203.7,241614.245
38,203.8,128600.0
39,203.9,135100.0
40,204.0,285422.141
41,204.1,785700.0
42,204.2,2001000.0
43,204.3,4797000.0
44,204.4,10677205.48
45,204.5,22760000.0
46,204.6,45020000.0
47,204.7,83530000.0
48,204.8,145600910.017
49,204.9,237800000.0
50,205.0,365300000.0
51,205.1,527899999.999
52,205.2,719084638.55
53,205.3,923599999.999
54,205.4,1123999999.999
55,205.5,1301999999.999
56,205.6,1441856304.056
57,205.7,1539000000.0
58,205.8,1594000000.0
59,205.9,1616000000.0
60,206.0,1612887226.185
61,206.1,1590000000.0
62,206.2,1550000000.0
63,206.3,1487691412.781
64,206.4,1400000000.0
65,206.5,1285000000.0
66,206.6,1143000000.001
67,206.7,982418963.967
68,206.8,813900000.001
69,206.9,648500000.001
70,207.0,498100000.001
71,207.1,371346177.173
72,207.2,271600000.0
73,207.3,199900000.0
74,207.4,152500000.0
75,207.5,123715260.027
76,207.6,107300000.0
77,207.7,97270000.0
78,207.8,89260000.0
79,207.9,80469991.27
80,208.0,70170000.0
81,208.1,58390000.0
82,208.2,46290000.0
83,208.3,35140246.331
84,208.4,25850000.0
85,208.5,19100000.0
86,208.6,14960000.0
87,208.7,13191971.521
88,208.8,13420000.0
89,208.9,15260000.0
90,209.0,18484856.196
91,209.1,23230000.0
92,209.2,29790000.0
93,209.3,38780000.0
94,209.4,50951941.371
95,209.5,66880000.0
96,209.6,86940000.0
97,209.7,110800000.0
98,209.8,137266294.286
99,209.9,164100000.0
100,210.0,188700000.0
101,210.1,207900000.0
102,210.2,218650490.048
103,210.3,219500000.0
104,210.4,209800000.0
105,210.5,190800000.0
106,210.6,165505282.917
107,210.7,137500000.0
108,210.8,110400000.0
109,210.9,87500000.0
110,211.0,71001850.783
111,211.1,61770000.0
