,wavelength,intensity
0,200.0,6719.0
1,200.1,43660.989
2,200.2,220293.13
3,200.3,848831.76
4,200.4,2509955.855
5,200.5,5699397.934
6,200.6,9929578.867
7,200.7,13296847.025
8,200.8,13774415.157
9,200.9,11473626.912
10,201.0,9491630.645
11,201.1,12500000.0
12,201.2,24208985.861
13,201.3,43720000.0
14,201.4,62760096.187
15,201.5,69662554.487
16,201.6,59502090.371
17,201.7,39095498.143
18,201.8,19763959.78
19,201.9,7716103.85
20,202.0,2506150.986
21,202.1,1464942.969
22,202.2,3370706.9
23,202.3,9006950.503
24,202.4,19480000.0
25,202.5,33311278.257
26,202.6,45010000.0
27,202.7,48033133.98
28,202.8,40419153.361
29,202.9,26752847.442
30,203.0,13885689.462
31,203.1,5633325.901
32,203.2,1783473.216
33,203.3,439380.078
34,203.4,84036.543
35,203.5,12500.677
36,203.6,1414.826
37,203.7,131.2
38,203.8,59.921
39,203.9,590.8
40,204.0,5087.879
41,204.1,34414.417
42,204.2,179373.799
43,204.3,726179.242
44,204.4,2280484.629
45,204.5,5555615.134
46,204.6,10526319.151
47,204.7,15609952.897
48,204.8,18472888.066
49,204.9,18441432.064
50,205.0,17560000.0
51,205.1,18239210.48
52,205.2,20524205.876
53,205.3,22526974.61
54,205.4,23072310.685
55,205.5,22407936.035
56,205.6,21009040.826
57,205.7,19463438.955
58,205.8,19024489.83
59,205.9,20451327.599
60,206.0,22138490.061
61,206.1,21130000.0
62,206.2,16460215.863
63,206.3,10140000.0
64,206.4,4882918.226
65,206.5,1833029.494
66,206.6,535455.553
67,206.7,121700.621
68,206.8,21501.554
69,206.9,2947.626
70,207.0,318.653
71,207.1,25.518
72,207.2,1.69
73,207.3,0.179
74,207.4,2.217
75,207.5,38.871
76,207.6,533.8
77,207.7,5695.461
78,207.8,48319.273
79,207.9,317382.302
80,208.0,1643104.596
81,208.1,6636297.409
82,208.2,20983668.958
83,208.3,51952854.098
84,208.4,100809063.942
85,208.5,153640320.313
86,208.6,185169735.253
87,208.7,180400000.0
88,208.8,150237085.452
89,208.9,120700000.0
90,209.0,107890438.928
91,209.1,110272826.154
92,209.2,118963287.963
93,209.3,125953625.976
94,209.4,122732300.852
95,209.5,103457545.26
96,209.6,72085831.781
97,209.7,40398800.194
98,209.8,17957055.326
99,209.9,6296111.638
100,210.0,1740000.0
101,210.1,380994.738
102,210.2,68970.023
103,210.3,12907.71
104,210.4,5116.32
105,210.5,4255.716
106,210.6,3791.584
107,210.7,2881.255
108,210.8,1776.211
109,210.9,875.974
110,211.0,344.247
111,211.1,121.1
112,211.2,203.015
113,211.3,1733.0
114,211.4,13165.792
115,211.5,80058.273
116,211.6,382617.43
117,211.7,1449361.077
118,211.8,4365031.1
119,211.9,10564116.864
120,212.0,21011680.702
121,212.1,35780440.003
122,212.2,55448687.27
123,212.3,82722080.56
124,212.4,120800000.0
125,212.5,171112876.251
126,212.6,234500000.0
127,212.7,309844860.668
128,212.8,381187723.19
129,212.9,412482719.451
130,213.0,373917196.481
131,213.1,275734761.513
132,213.2,163154785.523
133,213.3,78562548.806
134,213.4,37052788.541
135,213.5,34869102.804
136,213.6,66214217.776
137,213.7,123699999.999
138,213.8,187597321.235
139,213.9,226000000.0
140,214.0,215731536.415
141,214.1,163200727.824
142,214.2,97982775.907
143,214.3,47311529.768
144,214.4,20361775.376
145,214.5,12548210.989
146,214.6,15924160.533
147,214.7,23547216.865
148,214.8,29411270.865
149,214.9,29377745.067
150,215.0,23350000.0
151,215.1,14885358.408
152,215.2,8413564.208
153,215.3,7754633.121
154,215.4,18635040.305
155,215.5,52395501.921
