,wavelength,intensity
0,200.0,27660000.0
1,200.1,29376968.039
2,200.2,31023710.048
3,200.3,32530000.0
4,200.4,33845571.913
5,200.5,35000000.0
6,200.6,36036456.895
7,200.7,36972668.727
8,200.8,37820000.0
9,200.9,38586024.273
10,201.0,39263151.327
11,201.1,39840000.0
12,201.2,40301771.936
13,201.3,40620000.0
14,201.4,40765222.914
15,201.5,40717671.592
16,201.6,40460000.0
17,201.7,39979248.119
18,201.8,39280000.0
19,201.9,38377856.124
20,202.0,37314938.612
21,202.1,36140000.0
22,202.2,34905474.935
23,202.3,33678526.527
24,202.4,32530000.0
25,202.5,31528041.393
26,202.6,30730000.0
27,202.7,30182530.368
28,202.8,29900304.791
29,202.9,29890000.0
30,203.0,30148760.22
31,203.1,30635599.654
32,203.2,31300000.0
33,203.3,32087766.678
34,203.4,32930000.0
35,203.5,33756800.292
36,203.6,34508973.035
37,203.7,35130000.0
38,203.8,35569294.998
39,203.9,35800000.0
40,204.0,35807806.975
41,204.1,35604879.723
42,204.2,35210000.0
43,204.3,34645599.061
44,204.4,33948706.148
45,204.5,33160000.0
46,204.6,32318926.487
47,204.7,31460000.0
48,204.8,30613579.176
49,204.9,29798331.107
50,205.0,29030000.0
51,205.1,28320480.042
52,205.2,27666265.344
53,205.3,27060000.0
54,205.4,26495341.384
55,205.5,25970000.0
56,205.6,25481324.928
57,205.7,25021166.415
58,205.8,24580000.0
59,205.9,24149219.418
60,206.0,23723891.182
61,206.1,23300000.0
62,206.2,22872222.127
63,206.3,22430000.0
64,206.4,21962282.123
65,206.5,21461275.086
66,206.6,20920000.0
67,206.7,20334136.711
68,206.8,19710000.0
69,206.9,19057760.252
70,207.0,18392375.338
71,207.1,17730000.0
72,207.2,17087808.282
73,207.3,16487051.432
74,207.4,15950000.0
75,207.5,15496912.586
76,207.6,15140000.0
77,207.7,14886190.738
78,207.8,14729331.844
79,207.9,14660000.0
80,208.0,14665700.272
81,208.1,14721651.273
82,208.2,14800000.0
83,208.3,14872583.624
84,208.4,14910000.0
85,208.5,14884976.937
86,208.6,14780001.367
87,208.7,14580000.0
88,208.8,14273071.208
89,208.9,13860000.0
90,209.0,13348317.173
91,209.1,12759850.029
92,209.2,12120000.0
93,209.3,11454680.852
94,209.4,10791855.701
95,209.5,10160000.0
96,209.6,9587451.856
97,209.7,9102000.0
98,209.8,8727564.854
99,209.9,8473142.986
