,wavelength,intensity
0,200.0,39310000.0
1,200.1,41776213.693
2,200.2,44040000.0
3,200.3,45947727.063
4,200.4,47540945.136
5,200.5,48910000.0
6,200.6,50138112.034
7,200.7,51280000.0
8,200.8,52376062.697
9,200.9,53437920.694
10,201.0,54470000.0
11,201.1,55463910.803
12,201.2,56360000.0
13,201.3,57084693.93
14,201.4,57560000.0
15,201.5,57712427.633
16,201.6,57490913.245
17,201.7,56850000.0
18,201.8,55759462.363
19,201.9,54250000.0
20,202.0,52377790.758
21,202.1,50240000.0
22,202.2,47950808.076
23,202.3,45651467.776
24,202.4,43490000.0
25,202.5,41609079.945
26,202.6,40130000.0
27,202.7,39151919.158
28,202.8,38706845.647
29,202.9,38810000.0
30,203.0,39457618.448
31,203.1,40570000.0
32,203.2,42040420.456
33,203.3,43730000.0
34,203.4,45494615.989
35,203.5,47201330.079
36,203.6,48720000.0
37,203.7,49931403.7
38,203.8,50760000.0
39,203.9,51152382.119
40,204.0,51100000.0
41,204.1,50618076.676
42,204.2,49772070.816
43,204.3,48640000.0
44,204.4,47303665.079
45,204.5,45860000.0
46,204.6,44401122.132
47,204.7,42984749.43
48,204.8,41660000.0
49,204.9,40467011.524
50,205.0,39410000.0
51,205.1,38479844.741
52,205.2,37650000.0
53,205.3,36892033.811
54,205.4,36187394.39
55,205.5,35520000.0
56,205.6,34877191.482
57,205.7,34260000.0
58,205.8,33671891.698
59,205.9,33112382.317
60,206.0,32580000.0
61,206.1,32070681.748
62,206.2,31570000.0
63,206.3,31058877.155
64,206.4,30510000.0
65,206.5,29895732.661
66,206.6,29195384.22
67,206.7,28390000.0
68,206.8,27468337.135
69,206.9,26450000.0
70,207.0,25364483.825
71,207.1,24250000.0
72,207.2,23149285.368
73,207.3,22114462.406
74,207.4,21200000.0
75,207.5,20456612.986
76,207.6,19920000.0
77,207.7,19615059.29
78,207.8,19538503.765
79,207.9,19680000.0
80,208.0,20027237.813
81,208.1,20560000.0
82,208.2,21255677.395
83,208.3,22090000.0
84,208.4,23050579.388
85,208.5,24174214.237
86,208.6,25510000.0
87,208.7,27120231.37
88,208.8,29120000.0
89,208.9,31647432.706
90,209.0,34880000.0
91,209.1,39001987.068
92,209.2,44185594.091
93,209.3,50600000.0
94,209.4,58403393.202
95,209.5,67710000.0
96,209.6,78590409.516
97,209.7,90984624.239
98,209.8,104800000.0
99,209.9,119915935.385
100,210.0,136100000.0
101,210.1,153075435.41
102,210.2,170500000.0
103,210.3,187993513.033
104,210.4,205089520.483
105,210.5,221300000.0
106,210.6,236135393.504
107,210.7,249100000.0
108,210.8,259707814.978
109,210.9,267517762.789
110,211.0,272100000.0
111,211.1,273091937.066
112,211.2,270400000.0
113,211.3,264027965.819
114,211.4,254100000.0
115,211.5,240847285.929
116,211.6,224808690.15
117,211.7,206600000.0
118,211.8,186857567.074
119,211.9,166300000.0
120,212.0,145654452.297
121,212.1,125600000.0
122,212.2,106739485.619
123,212.3,89418895.042
124,212.4,73920000.0
125,212.5,60470274.295
126,212.6,49080000.0
127,212.7,39677912.111
128,212.8,32083749.027
129,212.9,26090000.0
130,213.0,21482441.641
131,213.1,18020000.0
132,213.2,15464973.423
133,213.3,13620000.0
134,213.4,12312890.577
135,213.5,11431807.267
136,213.6,10880000.0
137,213.7,10572317.041
138,213.8,10470000.0
139,213.9,10549285.891
140,214.0,10800000.0
141,214.1,11215626.342
142,214.2,11790695.57
143,214.3,12520000.0
144,214.4,13399521.48
145,214.5,14430000.0
146,214.6,15616088.306
147,214.7,16973332.024
148,214.8,18520000.0
149,214.9,20278775.567
150,215.0,22290000.0
151,215.1,24599826.746
152,215.2,27260000.0
153,215.3,30316846.175
154,215.4,33789429.816
155,215.5,37690000.0
156,215.6,42017793.767
157,215.7,46720000.0
158,215.8,51714689.547
159,215.9,56855509.262
160,216.0,61980000.0
161,216.1,66918182.871
162,216.2,71470000.0
163,216.3,75432345.447
164,216.4,78620000.0
165,216.5,80873425.648
166,216.6,82117922.454
167,216.7,82300000.0
168,216.8,81390800.912
169,216.9,79460000.0
170,217.0,76613052.103
171,217.1,73000000.0
172,217.2,68787362.488
173,217.3,64162974.499
174,217.4,59320000.0
175,217.5,54447734.54
176,217.6,49720000.0
177,217.7,45297360.342
178,217.8,41302821.524
179,217.9,37850000.0
180,218.0,35044515.394
181,218.1,32960000.0
182,218.2,31656286.943
183,218.3,31170000.0
184,218.4,31523297.267
185,218.5,32703683.473
186,218.6,34690000.0
187,218.7,37451614.539
188,218.8,40920000.0
189,218.9,45012770.528
190,219.0,49630000.0
191,219.1,54665698.328
192,219.2,60007159.847
193,219.3,65540000.0
194,219.4,71154549.481
195,219.5,76760000.0
196,219.6,82278376.022
197,219.7,87664172.027
198,219.8,92880000.0
199,219.9,97894446.952
200,220.0,102700000.0
201,220.1,107297837.169
202,220.2,111700000.0
203,220.3,115914578.628
204,220.4,119922994.056
205,220.5,123700000.0
206,220.6,127213000.39
207,220.7,130400000.0
208,220.8,133198633.668
209,220.9,135574455.637
210,221.0,137500000.0
211,221.1,138949001.815
212,221.2,139900000.0
213,221.3,140329366.313
214,221.4,140200000.0
215,221.5,139480513.053
216,221.6,138175840.94
217,221.7,136300000.0
218,221.8,133868146.948
219,221.9,130900000.0
220,222.0,127424135.4
221,222.1,123500000.0
222,222.2,119198105.93
223,222.3,114602355.838
224,222.4,109800000.0
225,222.5,104886479.668
226,222.6,99990000.0
227,222.7,95242632.454
228,222.8,90759149.767
229,222.9,86650000.0
230,223.0,83018569.778
231,223.1,79940000.0
232,223.2,77476900.176
233,223.3,75670000.0
234,223.4,74547185.333
235,223.5,74106846.514
236,223.6,74340000.0
237,223.7,75232556.034
238,223.8,76750000.0
239,223.9,78848827.515
240,224.0,81470000.0
241,224.1,84543248.437
242,224.2,87968916.257
243,224.3,91640000.0
244,224.4,95443196.031
245,224.5,99240000.0
246,224.6,102883977.222
247,224.7,106222172.38
248,224.8,109100000.0
249,224.9,111368348.266
250,225.0,112900000.0
251,225.1,113589931.71
252,225.2,113400000.0
253,225.3,112314826.292
254,225.4,110343211.168
255,225.5,107500000.0
256,225.6,103824016.784
257,225.7,99450000.0
258,225.8,94535299.372
259,225.9,89231795.099
260,226.0,83690000.0
261,226.1,78061228.318
262,226.2,72500000.0
263,226.3,67157704.05
264,226.4,62170000.0
265,226.5,57657440.538
266,226.6,53695880.44
267,226.7,50350000.0
268,226.8,47673979.606
269,226.9,45680000.0
270,227.0,44361631.204
271,227.1,43680000.0
272,227.2,43577911.557
273,227.3,43957327.837
274,227.4,44710000.0
275,227.5,45723664.629
276,227.6,46870000.0
277,227.7,48021052.496
278,227.8,49066399.23
279,227.9,49900000.0
280,228.0,50427339.249
281,228.1,50600000.0
282,228.2,50390625.338
283,228.3,49810000.0
284,228.4,48887191.493
285,228.5,47686256.736
286,228.6,46280000.0
287,228.7,44744633.348
288,228.8,43170000.0
289,228.9,41644858.809
290,229.0,40240000.0
291,229.1,39013199.474
292,229.2,37988144.456
293,229.3,37180000.0
294,229.4,36597043.287
295,229.5,36220000.0
296,229.6,36021495.771
297,229.7,35969307.523
298,229.8,36030000.0
299,229.9,36175602.184
300,230.0,36400000.0
301,230.1,36705970.713
302,230.2,37110000.0
303,230.3,37647572.228
304,230.4,38416458.123
305,230.5,39530000.0
306,230.6,41118487.555
307,230.7,43380000.0
308,230.8,46555380.498
309,230.9,50988738.493
310,231.0,57050000.0
311,231.1,65145848.833
312,231.2,75830000.0
313,231.3,89702288.737
314,231.4,107400000.0
315,231.5,129587849.958
316,231.6,157002829.925
317,231.7,190399999.999
318,231.8,230501776.421
319,231.9,277899999.999
320,232.0,333126045.63
321,232.1,396599999.999
322,232.2,468631462.481
323,232.3,549199371.444
324,232.4,638199999.998
325,232.5,735444057.716
326,232.6,840399999.998
327,232.7,952437087.118
328,232.8,1070870053.004
329,232.9,1194999999.998
330,233.0,1324058624.605
331,233.1,1456999999.997
332,233.2,1592700084.45
333,233.3,1729999999.997
334,233.4,1867627609.135
335,233.5,2003892572.437
336,233.6,2136999999.998
337,233.7,2265084665.876
338,233.8,2385999999.998
339,233.9,2497472215.185
340,234.0,2596999999.998
341,234.1,2682123871.296
342,234.2,2750779183.4
343,234.3,2800999999.999
344,234.4,2831161084.602
345,234.5,2841000000.0
346,234.6,2830877736.323
347,234.7,2802286193.756
348,234.8,2757000000.001
349,234.9,2697113511.542
350,235.0,2626000000.002
351,235.1,2547369477.123
352,235.2,2465000000.002
353,235.3,2382486321.237
354,235.4,2302621930.094
355,235.5,2228000000.001
356,235.6,2160981677.304
357,235.7,2103000000.001
