,wavelength,intensity
0,200.0,1193000.0
1,200.1,2393000.0
2,200.2,4499415.863
3,200.3,8028000.0
4,200.4,13430000.0
5,200.5,21178935.667
6,200.6,31340000.0
7,200.7,43730000.0
8,200.8,57490211.979
9,200.9,71130000.0
10,201.0,83010000.0
11,201.1,91450000.0
12,201.2,95290079.198
13,201.3,94650000.0
14,201.4,90260000.0
15,201.5,84091910.769
16,201.6,78500000.0
17,201.7,75780000.0
18,201.8,77597037.714
19,201.9,84260000.0
20,202.0,95440000.0
21,202.1,109500000.0
22,202.2,124313248.656
23,202.3,137600000.0
24,202.4,147200000.0
25,202.5,151719752.64
26,202.6,150600000.0
27,202.7,143700000.0
28,202.8,131930417.267
29,202.9,116700000.0
30,203.0,99540000.0
31,203.1,82180000.0
32,203.2,66100736.162
33,203.3,52160000.0
34,203.4,40930000.0
35,203.5,32357740.787
36,203.6,25990000.0
37,203.7,21280000.0
38,203.8,17622996.032
39,203.9,14610000.0
40,204.0,11940000.0
41,204.1,9526000.0
42,204.2,7369662.171
43,204.3,5524000.0
44,204.4,4045000.0
45,204.5,2950274.41
46,204.6,2228000.0
47,204.7,1859000.0
48,204.8,1827591.178
49,204.9,2163000.0
50,205.0,2917000.0
51,205.1,4188000.0
52,205.2,6088392.207
53,205.3,8692000.0
54,205.4,12050000.0
55,205.5,16140302.597
56,205.6,20830000.0
57,205.7,25950000.0
58,205.8,31277798.052
59,205.9,36550000.0
60,206.0,41490000.0
61,206.1,45790000.0
62,206.2,49107445.911
63,206.3,51100000.0
64,206.4,51440000.0
65,206.5,49914619.957
66,206.6,46580000.0
67,206.7,41630000.0
68,206.8,35562913.425
69,206.9,28990000.0
70,207.0,22520000.0
71,207.1,16690000.0
72,207.2,11880880.103
73,207.3,8232000.0
74,207.4,5790000.0
75,207.5,4443549.305
76,207.6,4018000.0
77,207.7,4327000.0
78,207.8,5161009.121
79,207.9,6298000.0
80,208.0,7514000.0
81,208.1,8585000.0
82,208.2,9310555.651
83,208.3,9576000.0
84,208.4,9312000.0
85,208.5,8564133.88
86,208.6,7477000.0
87,208.7,6225000.0
88,208.8,5034894.493
89,208.9,4177000.0
90,209.0,3960000.0
91,209.1,4831000.0
92,209.2,7429270.507
93,209.3,12780000.0
94,209.4,22120000.0
95,209.5,37098274.342
96,209.6,59220000.0
97,209.7,89810000.0
98,209.8,129304106.792
99,209.9,176300000.0
100,210.0,228600000.0
101,210.1,282400000.0
102,210.2,333387054.054
103,210.3,378900000.0
104,210.4,417400000.0
105,210.5,450445407.595
106,210.6,481900000.0
107,210.7,516100000.0
108,210.8,556479263.675
109,210.9,601900000.0
110,211.0,648900000.0
111,211.1,689100000.0
112,211.2,712624179.458
113,211.3,712100000.0
114,211.4,682100000.0
115,211.5,623392873.284
116,211.6,542700000.001
117,211.7,448700000.001
118,211.8,352415356.431
119,211.9,262500000.001
