,wavelength,intensity
0,200.0,889500000.0
1,200.1,843569596.519
2,200.2,606300000.0
3,200.3,332109398.649
4,200.4,138308703.021
5,200.5,43805590.431
6,200.6,10556583.783
7,200.7,1954494.0
8,200.8,346304.127
9,200.9,320295.611
10,201.0,946275.891
11,201.1,2563858.186
12,201.2,5931037.96
13,201.3,11833637.557
14,201.4,20138177.29
15,201.5,28415287.864
16,201.6,32268364.847
17,201.7,28834358.668
18,201.8,20042805.659
19,201.9,11043421.699
20,202.0,6290920.942
21,202.1,9095216.379
22,202.2,24524603.666
23,202.3,59060000.0
24,202.4,111760949.491
25,202.5,164200000.0
26,202.6,186590256.336
27,202.7,164100000.0
28,202.8,112015596.469
29,202.9,60787977.132
30,203.0,30075876.855
31,203.1,24809280.388
32,203.2,53078322.272
33,203.3,142706572.327
34,203.4,330641470.326
35,203.5,613974998.288
36,203.6,903008227.441
37,203.7,1051274136.214
38,203.8,969856173.739
39,203.9,716275918.942
40,204.0,450229382.796
41,204.1,314407663.408
42,204.2,354171758.402
43,204.3,507027117.094
44,204.4,639587919.123
45,204.5,636429735.633
46,204.6,489569980.419
47,204.7,290277337.42
48,204.8,132800000.0
49,204.9,48617595.676
50,205.0,21540000.0
51,205.1,35211666.59
52,205.2,94120000.0
53,205.3,208925573.583
54,205.4,359418308.029
55,205.5,477439868.707
56,205.6,489581417.721
57,205.7,387533524.911
58,205.8,236763559.304
59,205.9,111824440.765
60,206.0,41146506.333
61,206.1,12503067.242
62,206.2,4185337.46
63,206.3,2529855.429
64,206.4,2227233.976
65,206.5,2010587.37
66,206.6,1794161.048
67,206.7,1570384.095
68,206.8,1286531.832
69,206.9,965972.161
70,207.0,686397.76
71,207.1,474997.57
72,207.2,312965.84
73,207.3,207400.0
74,207.4,232207.378
75,207.5,545700.0
76,207.6,1362576.111
77,207.7,2753000.0
78,207.8,4340796.366
79,207.9,5316654.471
80,208.0,5062586.431
81,208.1,3771372.666
82,208.2,2287223.48
83,208.3,1398668.324
84,208.4,1481169.901
85,208.5,2661467.599
86,208.6,4897690.366
87,208.7,7644703.411
88,208.8,9661748.718
89,208.9,9726427.487
90,209.0,7792798.949
91,209.1,5124144.889
92,209.2,3106525.194
93,209.3,2204768.924
94,209.4,2055340.404
95,209.5,2252450.458
96,209.6,2800338.525
97,209.7,3838681.663
98,209.8,5178000.0
99,209.9,6689928.697
100,210.0,10160000.0
101,210.1,21557193.412
102,210.2,50600000.0
103,210.3,103071000.871
104,210.4,167916538.578
105,210.5,214835875.447
106,210.6,216200644.815
107,210.7,175092888.53
108,210.8,129756317.511
109,210.9,127659165.269
110,211.0,195283946.789
111,211.1,316571471.562
112,211.2,429307050.09
113,211.3,461394608.44
114,211.4,389887475.281
115,211.5,260537331.4
116,211.6,141593138.975
117,211.7,69217048.999
118,211.8,43157622.553
119,211.9,55948379.655
120,212.0,114769700.855
121,212.1,232204306.982
122,212.2,398085564.455
123,212.3,567299999.999
124,212.4,687977542.147
125,212.5,735300000.0
126,212.6,707324099.509
127,212.7,605600000.001
128,212.8,446134840.038
129,212.9,275143807.168
130,213.0,150605538.126
131,213.1,122339094.049
132,213.2,253407389.816
133,213.3,645521864.21
134,213.4,1373022762.092
135,213.5,2316397172.1
136,213.6,3079207400.205
137,213.7,3224935509.03
138,213.8,2657717249.199
139,213.9,1724864128.053
140,214.0,880444244.017
141,214.1,353886882.805
142,214.2,112366769.119
143,214.3,30593354.899
144,214.4,16781111.452
145,214.5,38389293.43
146,214.6,100010039.244
147,214.7,211503667.189
148,214.8,354799999.999
149,214.9,470812606.362
150,215.0,494000000.0
151,215.1,409789458.811
152,215.2,269200000.001
153,215.3,140434870.36
154,215.4,58476268.653
155,215.5,19638545.286
156,215.6,5459884.021
157,215.7,1465932.996
158,215.8,920112.526
159,215.9,1843509.745
160,216.0,4438353.207
161,216.1,10430176.576
162,216.2,23012216.808
163,216.3,44857669.546
164,216.4,73319929.941
165,216.5,97408971.085
166,216.6,103641009.157
167,216.7,87715183.94
168,216.8,58902630.828
169,216.9,31374047.199
170,217.0,13388761.648
171,217.1,5077426.725
172,217.2,3302755.82
173,217.3,6767000.0
174,217.4,19865322.247
175,217.5,57819999.999
176,217.6,149337570.396
177,217.7,322999999.998
178,217.8,569235054.737
179,217.9,809133438.659
180,218.0,926881255.3
181,218.1,859377878.499
182,218.2,650373346.299
183,218.3,407436600.54
184,218.4,217292165.592
185,218.5,110920998.291
186,218.6,86388176.977
187,218.7,142766482.216
188,218.8,291612010.977
189,218.9,548149930.183
190,219.0,906885078.437
191,219.1,1307751148.794
192,219.2,1615966645.22
193,219.3,1676820581.954
194,219.4,1433027122.419
195,219.5,996558501.427
196,219.6,560203707.853
197,219.7,254732290.452
198,219.8,94580000.001
199,219.9,29666198.356
200,220.0,8871000.0
201,220.1,3353290.662
202,220.2,1927000.0
203,220.3,1509434.905
204,220.4,2355180.812
205,220.5,7482688.895
206,220.6,24664229.426
207,220.7,67236782.952
208,220.8,147071983.807
209,220.9,257263477.098
210,221.0,360023285.267
211,221.1,403626226.583
212,221.2,365640981.193
213,221.3,279530882.612
214,221.4,216328450.046
