,wavelength,intensity
0,200.0,43740000.0
1,200.1,46460164.484
2,200.2,48920000.0
3,200.3,50924205.614
4,200.4,52537592.534
5,200.5,53890000.0
6,200.6,55101113.062
7,200.7,56250000.0
8,200.8,57398480.919
9,200.9,58580000.0
10,201.0,59806213.26
11,201.1,61030000.0
12,201.2,62181817.476
13,201.3,63161211.495
14,201.4,63860000.0
15,201.5,64174621.904
16,201.6,64020000.0
17,201.7,63326778.074
18,201.8,62070000.0
19,201.9,60254515.8
20,202.0,57960000.0
21,202.1,55298312.158
22,202.2,52435227.46
23,202.3,49550000.0
24,202.4,46823117.225
25,202.5,44440000.0
26,202.6,42574592.661
27,202.7,41350000.0
28,202.8,40850873.993
29,202.9,41058894.888
30,203.0,41930000.0
31,203.1,43399475.128
32,203.2,45320000.0
33,203.3,47519563.85
34,203.4,49810000.0
35,203.5,52003519.473
36,203.6,53930000.0
37,203.7,55441508.138
38,203.8,56461199.038
39,203.9,56930000.0
40,204.0,56811508.159
41,204.1,56160000.0
42,204.2,55060456.842
43,204.3,53630000.0
44,204.4,51997914.474
45,204.5,50310000.0
46,204.6,48705423.256
47,204.7,47280303.939
48,204.8,46120000.0
49,204.9,45297960.632
50,205.0,44840000.0
51,205.1,44757281.439
52,205.2,45050000.0
53,205.3,45714671.322
54,205.4,46744061.678
55,205.5,48130000.0
56,205.6,49861960.686
57,205.7,51920000.0
58,205.8,54269929.492
59,205.9,56830000.0
60,206.0,59497071.346
61,206.1,62130000.0
62,206.2,64572308.776
63,206.3,66644189.205
64,206.4,68160000.0
65,206.5,68948993.931
66,206.6,68900000.0
67,206.7,67937623.667
68,206.8,66070000.0
69,206.9,63348011.4
70,207.0,59910000.0
71,207.1,55926843.248
72,207.2,51612100.126
73,207.3,47190000.0
74,207.4,42875941.46
75,207.5,38850000.0
76,207.6,35268739.439
77,207.7,32230000.0
78,207.8,29795070.576
79,207.9,27937758.331
80,208.0,26610000.0
81,208.1,25751120.814
82,208.2,25250000.0
83,208.3,24983392.236
84,208.4,24830000.0
85,208.5,24674060.243
86,208.6,24420000.0
87,208.7,23989373.756
88,208.8,23352055.712
89,208.9,22490000.0
90,209.0,21396474.239
91,209.1,20110000.0
92,209.2,18684469.051
93,209.3,17190000.0
94,209.4,15701899.556
95,209.5,14300000.0
96,209.6,13060037.472
97,209.7,12036837.981
98,209.8,11280000.0
99,209.9,10831146.696
100,210.0,10700000.0
101,210.1,10882329.92
