,wavelength,intensity
0,200.0,630100.0
1,200.1,802400.0
2,200.2,927800.0
3,200.3,974500.0
4,200.4,928386.124
5,200.5,806300.0
6,200.6,636000.0
7,200.7,457100.0
8,200.8,300100.0
9,200.9,181100.0
10,201.0,101500.0
11,201.1,53790.0
12,201.2,27523.017
13,201.3,14420.0
14,201.4,7738.0
15,201.5,4278.0
16,201.6,2373.0
17,201.7,1277.0
18,201.8,649.7
19,201.9,310.1
20,202.0,153.4
21,202.1,121.585
22,202.2,503.5
23,202.3,2062.0
24,202.4,7953.0
25,202.5,28030.0
26,202.6,90040.0
27,202.7,263700.0
28,202.8,704000.0
29,202.9,1696772.661
30,203.0,3807000.0
31,203.1,7717000.0
32,203.2,14280000.0
33,203.3,24160000.0
34,203.4,37360000.0
35,203.5,52900000.0
36,203.6,68660000.0
37,203.7,81739722.139
38,203.8,89680000.0
39,203.9,90600000.0
40,204.0,84530000.0
41,204.1,72990000.0
42,204.2,58430000.0
43,204.3,43430000.0
44,204.4,29990000.0
45,204.5,19230000.0
46,204.6,11468361.868
47,204.7,6322000.0
48,204.8,3229000.0
49,204.9,1523000.0
50,205.0,661800.0
51,205.1,264500.0
52,205.2,97070.0
53,205.3,32650.0
54,205.4,9027.431
55,205.5,2831.0
56,205.6,728.7
57,205.7,171.5
58,205.8,38.05
59,205.9,14.13
60,206.0,34.68
61,206.1,147.1
62,206.2,494.46
63,206.3,2170.0
64,206.4,7292.0
65,206.5,22390.0
66,206.6,62870.0
67,206.7,161400.0
68,206.8,378600.0
69,206.9,812100.0
70,207.0,1593000.0
71,207.1,2864947.946
72,207.2,4683000.0
73,207.3,7028000.0
74,207.4,9660000.0
75,207.5,12190000.0
76,207.6,14170000.0
77,207.7,15300000.0
78,207.8,15570000.0
79,207.9,15295287.51
80,208.0,14980000.0
81,208.1,15100000.0
82,208.2,15820000.0
83,208.3,16930000.0
84,208.4,17980000.0
85,208.5,18420000.0
86,208.6,17950000.0
87,208.7,16538419.081
88,208.8,14510000.0
89,208.9,12280000.0
90,209.0,10290000.0
91,209.1,8921000.0
92,209.2,8416000.0
93,209.3,8897000.0
94,209.4,10320000.0
95,209.5,12430000.0
96,209.6,14807051.692
97,209.7,16940000.0
98,209.8,18350000.0
99,209.9,18790000.0
100,210.0,18250000.0
101,210.1,16910000.0
102,210.2,15040000.0
103,210.3,12870000.0
104,210.4,10606655.281
105,210.5,8440000.0
106,210.6,6566000.0
107,210.7,5218000.0
108,210.8,4624000.0
109,210.9,4957000.0
110,211.0,6278000.0
111,211.1,8488000.0
112,211.2,11312167.288
113,211.3,14300000.0
114,211.4,16980000.0
115,211.5,18960000.0
116,211.6,19980000.0
117,211.7,20030000.0
118,211.8,19220000.0
119,211.9,17710000.0
120,212.0,15670000.0
121,212.1,13254669.131
122,212.2,10660000.0
123,212.3,8101000.0
124,212.4,5813000.0
125,212.5,3996000.0
126,212.6,2774000.0
127,212.7,2195000.0
128,212.8,2234000.0
129,212.9,2816121.603
130,213.0,3790000.0
131,213.1,4969000.0
132,213.2,6097000.0
133,213.3,6909000.0
134,213.4,7203000.0
135,213.5,6902000.0
136,213.6,6075000.0
137,213.7,4914433.603
138,213.8,3648000.0
139,213.9,2488000.0
140,214.0,1559000.0
141,214.1,897100.0
142,214.2,474200.0
143,214.3,230200.0
144,214.4,102600.0
145,214.5,42040.0
146,214.6,15195.626
147,214.7,5464.0
148,214.8,1734.0
149,214.9,505.5
150,215.0,135.4
151,215.1,33.29
152,215.2,7.519
153,215.3,1.56
154,215.4,0.226
155,215.5,0.052
156,215.6,0.008
157,215.7,0.001
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.001
181,218.1,0.003
182,218.2,0.015
183,218.3,0.062
184,218.4,0.232
185,218.5,0.802
186,218.6,2.557
187,218.7,7.175
188,218.8,20.47
189,218.9,51.38
190,219.0,119.0
191,219.1,254.5
192,219.2,502.4
193,219.3,915.5
194,219.4,1540.0
195,219.5,2391.0
196,219.6,3432.001
197,219.7,4535.0
198,219.8,5539.0
199,219.9,6246.0
200,220.0,6501.0
201,220.1,6246.0
202,220.2,5539.0
203,220.3,4535.0
204,220.4,3432.003
205,220.5,2391.0
206,220.6,1540.0
207,220.7,915.5
208,220.8,502.4
209,220.9,254.7
210,221.0,119.9
211,221.1,55.66
212,221.2,34.078
213,221.3,90.94
214,221.4,330.4
215,221.5,1193.0
216,221.6,4016.0
217,221.7,12520.0
218,221.8,36120.0
219,221.9,96490.0
220,222.0,238600.0
221,222.1,541692.115
222,222.2,1158000.0
223,222.3,2273000.0
224,222.4,4130000.0
225,222.5,6949000.0
226,222.6,10830000.0
227,222.7,15630000.0
228,222.8,20880000.0
229,222.9,25835795.047
230,223.0,29630000.0
231,223.1,31460000.0
232,223.2,30940000.0
233,223.3,28190000.0
234,223.4,23800000.0
235,223.5,18610000.0
236,223.6,13480000.0
237,223.7,9070924.447
238,223.8,5632000.0
239,223.9,3248000.0
240,224.0,1736000.0
241,224.1,860900.0
242,224.2,396200.0
243,224.3,169400.0
244,224.4,67410.0
245,224.5,25030.0
246,224.6,8130.541
247,224.7,2875.0
248,224.8,969.9
249,224.9,545.5
250,225.0,976.9
251,225.1,2710.0
252,225.2,7453.0
253,225.3,19130.0
254,225.4,45011.213
255,225.5,100700.0
256,225.6,206300.0
257,225.7,392000.0
258,225.8,690500.0
259,225.9,1128000.0
260,226.0,1709000.0
261,226.1,2401000.0
262,226.2,3129700.205
263,226.3,3786000.0
264,226.4,4259000.0
265,226.5,4472000.0
266,226.6,4424000.0
267,226.7,4209000.0
268,226.8,4018000.0
269,226.9,4104000.0
270,227.0,4743000.0
271,227.1,6179316.657
272,227.2,8507000.0
273,227.3,11740000.0
274,227.4,15680000.0
275,227.5,19920000.0
276,227.6,24000000.0
277,227.7,27370000.0
278,227.8,29580000.0
279,227.9,30317789.832
280,228.0,29520000.0
281,228.1,27250000.0
282,228.2,23840000.0
283,228.3,19710000.0
284,228.4,15370000.0
285,228.5,11280000.0
286,228.6,7772000.0
287,228.7,5027785.756
288,228.8,3045000.0
289,228.9,1760000.0
290,229.0,1035000.0
291,229.1,754000.0
292,229.2,857600.0
293,229.3,1360000.0
294,229.4,2342000.0
295,229.5,3923000.0
296,229.6,6218957.244
297,229.7,9244000.0
298,229.8,12940000.0
299,229.9,17050000.0
300,230.0,21190000.0
301,230.1,24890000.0
302,230.2,27680000.0
303,230.3,29190000.0
304,230.4,29202776.261
305,230.5,27770000.0
306,230.6,25060000.0
307,230.7,21460000.0
308,230.8,17430000.0
309,230.9,13440000.0
310,231.0,9911000.0
311,231.1,7152000.0
312,231.2,5376005.195
313,231.3,4681000.0
314,231.4,5120000.0
315,231.5,6654000.0
316,231.6,9139000.0
317,231.7,12290000.0
318,231.8,15660000.0
319,231.9,18690000.0
320,232.0,20810000.0
321,232.1,21553172.058
322,232.2,20850000.0
323,232.3,18810000.0
324,232.4,15880000.0
325,232.5,12650000.0
326,232.6,9666000.0
327,232.7,7323000.0
328,232.8,5799000.0
329,232.9,5069181.155
330,233.0,4938000.0
331,233.1,5166000.0
332,233.2,5490000.0
333,233.3,5704000.0
334,233.4,5686000.0
335,233.5,5409000.0
336,233.6,4920000.0
337,233.7,4311486.328
338,233.8,3677000.0
339,233.9,3100000.0
340,234.0,2629000.0
341,234.1,2290000.0
342,234.2,2087000.0
343,234.3,2012000.0
344,234.4,2042000.0
345,234.5,2140000.0
346,234.6,2253446.399
347,234.7,2326000.0
348,234.8,2307000.0
349,234.9,2173000.0
350,235.0,1928000.0
351,235.1,1604000.0
352,235.2,1249000.0
353,235.3,909600.0
354,235.4,621867.485
355,235.5,402300.0
356,235.6,259900.0
357,235.7,193200.0
358,235.8,204100.0
359,235.9,303400.0
360,236.0,515100.0
361,236.1,875800.0
362,236.2,1431907.808
363,236.3,2241000.0
364,236.4,3365000.0
365,236.5,4876000.0
366,236.6,6858000.0
367,236.7,9391000.0
368,236.8,12520000.0
369,236.9,16190000.0
370,237.0,20200000.0
371,237.1,24154861.933
372,237.2,27500000.0
373,237.3,29670000.0
374,237.4,30220000.0
375,237.5,28960000.0
376,237.6,26090000.0
377,237.7,22090000.0
378,237.8,17620000.0
379,237.9,13325307.353
380,238.0,9625000.0
381,238.1,6809000.0
382,238.2,4865000.0
383,238.3,3639000.0
384,238.4,2910000.0
385,238.5,2463000.0
386,238.6,2140000.0
387,238.7,1852067.799
388,238.8,1593000.0
389,238.9,1386000.0
390,239.0,1298000.0
391,239.1,1403000.0
392,239.2,1772000.0
393,239.3,2461000.0
394,239.4,3495000.0
395,239.5,4850000.0
396,239.6,6446912.249
397,239.7,8129000.0
398,239.8,9714000.0
399,239.9,10990000.0
400,240.0,11760000.0
401,240.1,11910000.0
402,240.2,11430000.0
403,240.3,10390000.0
404,240.4,8951659.72
405,240.5,7330000.0
406,240.6,5741000.0
407,240.7,4361000.0
408,240.8,3313000.0
409,240.9,2652000.0
410,241.0,2378000.0
411,241.1,2446000.0
412,241.2,2784353.48
413,241.3,3325000.0
414,241.4,4012000.0
415,241.5,4839000.0
416,241.6,5866000.0
417,241.7,7247000.0
418,241.8,9246000.0
419,241.9,12240000.0
420,242.0,16670000.0
421,242.1,23015662.36
422,242.2,31480000.0
423,242.3,42070000.0
424,242.4,54220000.0
425,242.5,66810000.0
426,242.6,78360000.0
427,242.7,87360000.0
428,242.8,92800000.0
429,242.9,94516355.932
430,243.0,93870000.0
431,243.1,92820000.0
432,243.2,94170000.0
433,243.3,100400000.0
434,243.4,113100000.0
