,wavelength,intensity
0,200.0,420200.0
1,200.1,535100.0
2,200.2,619000.0
3,200.3,650400.0
4,200.4,620100.321
5,200.5,539300.0
6,200.6,426400.0
7,200.7,307800.0
8,200.8,203700.0
9,200.9,124700.0
10,201.0,71640.0
11,201.1,39600.0
12,201.2,21602.256
13,201.3,12220.0
14,201.4,7085.0
15,201.5,4165.0
16,201.6,2403.0
17,201.7,1322.0
18,201.8,680.4
19,201.9,325.2
20,202.0,154.1
21,202.1,101.432
22,202.2,343.2
23,202.3,1377.0
24,202.4,5303.0
25,202.5,18680.0
26,202.6,60030.0
27,202.7,175800.0
28,202.8,469300.0
29,202.9,1131398.918
30,203.0,2538000.0
31,203.1,5145000.0
32,203.2,9522000.0
33,203.3,16100000.0
34,203.4,24910000.0
35,203.5,35260000.0
36,203.6,45770000.0
37,203.7,54495432.02
38,203.8,59790000.0
39,203.9,60400000.0
40,204.0,56350000.0
41,204.1,48660000.0
42,204.2,38960000.0
43,204.3,28950000.0
44,204.4,19990000.0
45,204.5,12820000.0
46,204.6,7646308.657
47,204.7,4215000.0
48,204.8,2153000.0
49,204.9,1015000.0
50,205.0,441200.0
51,205.1,176400.0
52,205.2,64710.0
53,205.3,21770.0
54,205.4,6025.419
55,205.5,1888.0
56,205.6,485.8
57,205.7,114.3
58,205.8,25.37
59,205.9,9.42
60,206.0,23.12
61,206.1,98.06
62,206.2,330.119
63,206.3,1447.0
64,206.4,4861.0
65,206.5,14930.0
66,206.6,41920.0
67,206.7,107600.0
68,206.8,252400.0
69,206.9,541400.0
70,207.0,1062000.0
71,207.1,1910102.642
72,207.2,3122000.0
73,207.3,4685000.0
74,207.4,6440000.0
75,207.5,8125000.0
76,207.6,9446000.0
77,207.7,10200000.0
78,207.8,10380000.0
79,207.9,10196867.414
80,208.0,9989000.0
81,208.1,10070000.0
82,208.2,10540000.0
83,208.3,11290000.0
84,208.4,11980000.0
85,208.5,12280000.0
86,208.6,11960000.0
87,208.7,11020392.067
88,208.8,9673000.0
89,208.9,8185000.0
90,209.0,6862000.0
91,209.1,5948000.0
92,209.2,5612000.0
93,209.3,5933000.0
94,209.4,6881000.0
95,209.5,8292000.0
96,209.6,9878278.746
97,209.7,11300000.0
98,209.8,12240000.0
99,209.9,12530000.0
100,210.0,12170000.0
101,210.1,11280000.0
102,210.2,10030000.0
103,210.3,8587000.0
104,210.4,7077584.475
105,210.5,5630000.0
106,210.6,4380000.0
107,210.7,3481000.0
108,210.8,3085000.0
109,210.9,3306000.0
110,211.0,4186000.0
111,211.1,5659000.0
112,211.2,7541294.089
113,211.3,9533000.0
114,211.4,11320000.0
115,211.5,12640000.0
116,211.6,13320000.0
117,211.7,13350000.0
118,211.8,12810000.0
119,211.9,11810000.0
120,212.0,10440000.0
121,212.1,8830434.176
122,212.2,7107000.0
123,212.3,5401000.0
124,212.4,3876000.0
125,212.5,2664000.0
126,212.6,1850000.0
127,212.7,1463000.0
128,212.8,1489000.0
129,212.9,1877419.001
130,213.0,2527000.0
131,213.1,3313000.0
132,213.2,4064000.0
133,213.3,4606000.0
134,213.4,4802000.0
135,213.5,4601000.0
136,213.6,4050000.0
137,213.7,3276255.825
138,213.8,2432000.0
139,213.9,1659000.0
140,214.0,1039000.0
141,214.1,598100.0
142,214.2,316100.0
143,214.3,153500.0
144,214.4,68430.0
145,214.5,28030.0
146,214.6,10128.206
147,214.7,3643.0
148,214.8,1156.0
149,214.9,337.0
150,215.0,90.23
151,215.1,22.19
152,215.2,5.012
153,215.3,1.04
154,215.4,0.152
155,215.5,0.035
156,215.6,0.006
157,215.7,0.001
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.001
181,218.1,0.004
182,218.2,0.016
183,218.3,0.066
184,218.4,0.246
185,218.5,0.849
186,218.6,2.708
187,218.7,7.602
188,218.8,21.68
189,218.9,54.4
190,219.0,126.0
191,219.1,269.5
192,219.2,532.0
193,219.3,969.3
194,219.4,1631.0
195,219.5,2532.0
196,219.6,3634.106
197,219.7,4802.0
198,219.8,5865.0
199,219.9,6613.0
200,220.0,6883.0
201,220.1,6613.0
202,220.2,5865.0
203,220.3,4802.0
204,220.4,3634.115
205,220.5,2532.0
206,220.6,1631.0
207,220.7,969.4
208,220.8,532.0
209,220.9,269.6
210,221.0,126.6
211,221.1,57.25
212,221.2,30.5
213,221.3,63.58
214,221.4,221.3
215,221.5,795.9
216,221.6,2678.0
217,221.7,8346.0
218,221.8,24080.0
219,221.9,64330.0
220,222.0,159100.0
221,222.1,361214.653
222,222.2,772000.0
223,222.3,1515000.0
224,222.4,2753000.0
225,222.5,4633000.0
226,222.6,7219000.0
227,222.7,10420000.0
228,222.8,13920000.0
229,222.9,17222469.34
230,223.0,19750000.0
231,223.1,20970000.0
232,223.2,20630000.0
233,223.3,18800000.0
234,223.4,15870000.0
235,223.5,12410000.0
236,223.6,8991000.0
237,223.7,6050722.719
238,223.8,3757000.0
239,223.9,2168000.0
240,224.0,1160000.0
241,224.1,576000.0
242,224.2,265700.0
243,224.3,114000.0
244,224.4,45660.0
245,224.5,17120.0
246,224.6,5661.255
247,224.7,2052.0
248,224.8,738.9
249,224.9,500.2
250,225.0,1015.0
251,225.1,2865.0
252,225.2,7890.0
253,225.3,20260.0
254,225.4,47619.065
255,225.5,106600.0
256,225.6,218500.0
257,225.7,415000.0
258,225.8,731100.0
259,225.9,1194000.0
260,226.0,1809000.0
261,226.1,2542000.0
262,226.2,3313920.004
263,226.3,4009000.0
264,226.4,4510000.0
265,226.5,4736000.0
266,226.6,4684000.0
267,226.7,4457000.0
268,226.8,4254000.0
269,226.9,4346000.0
270,227.0,5022000.0
271,227.1,6538946.768
272,227.2,9007000.0
273,227.3,12440000.0
274,227.4,16600000.0
275,227.5,21100000.0
276,227.6,25410000.0
277,227.7,28980000.0
278,227.8,31320000.0
279,227.9,32101090.596
280,228.0,31260000.0
281,228.1,28860000.0
282,228.2,25240000.0
283,228.3,20870000.0
284,228.4,16280000.0
285,228.5,11940000.0
286,228.6,8229000.0
287,228.7,5324738.345
288,228.8,3224000.0
289,228.9,1864000.0
290,229.0,1096000.0
291,229.1,798300.0
292,229.2,908100.0
293,229.3,1440000.0
294,229.4,2480000.0
295,229.5,4154000.0
296,229.6,6584384.222
297,229.7,9787000.0
298,229.8,13700000.0
299,229.9,18050000.0
300,230.0,22440000.0
301,230.1,26360000.0
302,230.2,29310000.0
303,230.3,30910000.0
304,230.4,30920627.217
305,230.5,29400000.0
306,230.6,26530000.0
307,230.7,22710000.0
308,230.8,18430000.0
309,230.9,14180000.0
310,231.0,10380000.0
311,231.1,7341000.0
312,231.2,5234293.689
313,231.3,4109000.0
314,231.4,3969000.0
315,231.5,4728000.0
316,231.6,6236000.0
317,231.7,8260000.0
318,231.8,10470000.0
319,231.9,12470000.0
320,232.0,13880000.0
321,232.1,14383286.25
322,232.2,13920000.0
323,232.3,12560000.0
324,232.4,10630000.0
325,232.5,8512000.0
326,232.6,6572000.0
327,232.7,5076000.0
328,232.8,4141000.0
329,232.9,3746171.863
330,233.0,3752000.0
331,233.1,3989000.0
332,233.2,4274000.0
333,233.3,4465000.0
334,233.4,4482000.0
335,233.5,4309000.0
336,233.6,3986000.0
337,233.7,3577822.093
338,233.8,3150000.0
339,233.9,2761000.0
340,234.0,2443000.0
341,234.1,2216000.0
342,234.2,2091000.0
343,234.3,2067000.0
344,234.4,2131000.0
345,234.5,2252000.0
346,234.6,2379908.887
347,234.7,2460000.0
348,234.8,2442000.0
349,234.9,2300000.0
350,235.0,2041000.0
351,235.1,1699000.0
352,235.2,1322000.0
353,235.3,962400.0
354,235.4,656761.683
355,235.5,421100.0
356,235.6,263500.0
357,235.7,178500.0
358,235.8,161500.0
359,235.9,214500.0
360,236.0,348900.0
361,236.1,586300.0
362,236.2,956422.882
363,236.3,1496000.0
364,236.4,2246000.0
365,236.5,3258000.0
366,236.6,4586000.0
367,236.7,6287000.0
368,236.8,8393000.0
369,236.9,10870000.0
370,237.0,13590000.0
371,237.1,16283228.467
372,237.2,18580000.0
373,237.3,20100000.0
374,237.4,20530000.0
375,237.5,19750000.0
376,237.6,17870000.0
377,237.7,15230000.0
378,237.8,12270000.0
379,237.9,9426414.64
380,238.0,6991000.0
381,238.1,5165000.0
382,238.2,3930000.0
