,wavelength,intensity
0,200.0,3355000.0
1,200.1,7003000.0
2,200.2,13644957.975
3,200.3,25180000.0
4,200.4,43380000.0
5,200.5,70221140.364
6,200.6,106300000.0
7,200.7,151200000.0
8,200.8,201700000.0
9,200.9,252552378.014
10,201.0,297100000.0
11,201.1,328600000.0
12,201.2,342293457.13
13,201.3,338400000.0
14,201.4,319600000.0
15,201.5,293800000.0
16,201.6,270482094.854
17,201.7,257900000.0
18,201.8,262900000.0
19,201.9,287500000.0
20,202.0,329395041.363
21,202.1,382100000.0
22,202.2,437800000.0
23,202.3,487490801.197
24,202.4,523900000.0
25,202.5,541100000.0
26,202.6,536700000.0
27,202.7,511097738.38
28,202.8,467800000.0
29,202.9,411500000.0
30,203.0,348650833.39
31,203.1,285400000.0
32,203.2,227300000.0
33,203.3,178000000.0
34,203.4,139004108.897
35,203.5,109600000.0
36,203.6,88330000.0
37,203.7,72787064.858
38,203.8,60830000.0
39,203.9,50670000.0
40,204.0,41460000.0
41,204.1,32937299.1
42,204.2,25270000.0
43,204.3,18720000.0
44,204.4,13520000.0
45,204.5,9716337.331
46,204.6,7234000.0
47,204.7,5969000.0
48,204.8,5830475.486
49,204.9,6919000.0
50,205.0,9433000.0
51,205.1,13780000.0
52,205.2,20470446.185
53,205.3,29960000.0
54,205.4,42640000.0
55,205.5,58668390.489
56,205.6,77960000.0
57,205.7,100300000.0
58,205.8,125200000.0
59,205.9,152130576.784
60,206.0,180000000.0
61,206.1,207400000.0
62,206.2,232207537.198
63,206.3,251900000.0
64,206.4,263900000.0
65,206.5,265900000.0
66,206.6,256985831.67
67,206.7,238000000.0
68,206.8,210600000.0
69,206.9,178100000.0
70,207.0,143826725.935
71,207.1,110900000.0
72,207.2,82090000.0
73,207.3,58717585.939
74,207.4,41150000.0
75,207.5,29410000.0
76,207.6,22780000.0
77,207.7,20348214.755
78,207.8,21070000.0
79,207.9,23850000.0
80,208.0,27556627.876
81,208.1,31150000.0
82,208.2,33690000.0
83,208.3,34560000.0
84,208.4,33461693.491
85,208.5,30600000.0
86,208.6,26370000.0
87,208.7,21430465.388
88,208.8,16410000.0
89,208.9,11860000.0
90,209.0,8098000.0
91,209.1,5239360.901
92,209.2,3210000.0
93,209.3,1880000.0
94,209.4,1063000.0
95,209.5,590014.832
96,209.6,348300.0
97,209.7,249500.0
98,209.8,258881.972
99,209.9,382600.0
100,210.0,640800.0
101,210.1,1082000.0
102,210.2,1762962.288
103,210.3,2721000.0
104,210.4,3979000.0
105,210.5,5505042.774
106,210.6,7185000.0
107,210.7,8875000.0
108,210.8,10380000.0
109,210.9,11497481.147
110,211.0,12120000.0
111,211.1,12190000.0
112,211.2,11767397.472
113,211.3,11010000.0
114,211.4,10110000.0
115,211.5,9308000.0
116,211.6,8789161.077
117,211.7,8693000.0
118,211.8,9136000.0
119,211.9,10170000.0
120,212.0,11806510.072
121,212.1,13990000.0
122,212.2,16630000.0
123,212.3,19543755.25
124,212.4,22460000.0
125,212.5,25090000.0
126,212.6,27150000.0
127,212.7,28411333.44
128,212.8,28790000.0
129,212.9,28270000.0
130,213.0,26974889.961
131,213.1,25090000.0
132,213.2,22810000.0
133,213.3,20320000.0
134,213.4,17733186.447
135,213.5,15140000.0
136,213.6,12620000.0
137,213.7,10221729.86
138,213.8,8016000.0
139,213.9,6076000.0
140,214.0,4451000.0
141,214.1,3168796.201
142,214.2,2215000.0
143,214.3,1558000.0
144,214.4,1138000.0
145,214.5,889815.502
146,214.6,755800.0
147,214.7,684300.0
148,214.8,643643.555
149,214.9,620700.0
150,215.0,608700.0
151,215.1,611900.0
152,215.2,636320.4
153,215.3,683600.0
154,215.4,752600.0
155,215.5,835028.009
156,215.6,919100.0
157,215.7,993300.0
158,215.8,1050000.0
159,215.9,1090132.656
160,216.0,1131000.0
161,216.1,1198000.0
162,216.2,1339006.881
163,216.3,1628000.0
164,216.4,2151000.0
165,216.5,3024000.0
166,216.6,4379646.624
167,216.7,6336000.0
168,216.8,8993000.0
169,216.9,12380000.0
170,217.0,16421238.952
171,217.1,20920000.0
172,217.2,25630000.0
173,217.3,30227479.448
174,217.4,34430000.0
175,217.5,38000000.0
176,217.6,40830000.0
177,217.7,42928066.06
178,217.8,44420000.0
179,217.9,45480000.0
180,218.0,46419872.276
181,218.1,47760000.0
182,218.2,50140000.0
183,218.3,54530000.0
184,218.4,62096512.737
185,218.5,73910000.0
186,218.6,90900000.0
187,218.7,113291833.083
188,218.8,140100000.0
189,218.9,169700000.0
190,219.0,199000000.0
191,219.1,224581784.269
192,219.2,243400000.0
193,219.3,252900000.0
194,219.4,252300000.0
195,219.5,242452179.272
196,219.6,226200000.0
197,219.7,207100000.0
198,219.8,189457286.635
199,219.9,176600000.0
200,220.0,171200000.0
201,220.1,174300000.0
202,220.2,185312663.598
203,220.3,202200000.0
204,220.4,222400000.0
205,220.5,242684177.976
206,220.6,260500000.0
207,220.7,273800000.0
208,220.8,281800000.0
209,220.9,284776400.021
210,221.0,284000000.0
211,221.1,281000000.0
212,221.2,277334674.786
213,221.3,274000000.0
214,221.4,271600000.0
215,221.5,269800000.0
216,221.6,267978067.468
217,221.7,265000000.0
218,221.8,259700000.0
219,221.9,251300000.0
220,222.0,239299912.076
221,222.1,224200000.0
222,222.2,206900000.0
223,222.3,189045662.598
224,222.4,173100000.0
225,222.5,161600000.0
226,222.6,156700000.0
227,222.7,160019285.229
228,222.8,171500000.0
229,222.9,190200000.0
230,223.0,213216407.191
231,223.1,236800000.0
232,223.2,257100000.0
233,223.3,270500000.0
234,223.4,275002308.252
235,223.5,271200000.0
236,223.6,260900000.0
237,223.7,248426151.407
238,223.8,238700000.0
239,223.9,236300000.0
240,224.0,244200000.0
241,224.1,263183579.317
242,224.2,290600000.0
243,224.3,322600000.0
244,224.4,353600000.0
245,224.5,377801248.211
246,224.6,391800000.0
247,224.7,393500000.0
248,224.8,384005596.163
