,wavelength,intensity
0,200.0,8.551
1,200.1,289.7
2,200.2,5978.0
3,200.3,75090.0
4,200.4,574300.0
5,200.5,2674000.0
6,200.6,7581000.0
7,200.7,13080000.0
8,200.8,13750000.0
9,200.9,8811000.0
10,201.0,3621000.0
11,201.1,2504000.0
12,201.2,9145000.0
13,201.3,29460000.0
14,201.4,58690000.0
15,201.5,71480000.0
16,201.6,53190000.0
17,201.7,24180000.0
18,201.8,6717000.0
19,201.9,1140000.0
20,202.0,121300.0
21,202.1,53380.0
22,202.2,431400.0
23,202.3,2571000.0
24,202.4,9891000.0
25,202.5,25010000.0
26,202.6,42130000.0
27,202.7,47410000.0
28,202.8,35270000.0
29,202.9,17050000.0
30,203.0,5259000.0
31,203.1,1021000.0
32,203.2,123600.0
33,203.3,9273.0
34,203.4,429.7
35,203.5,12.27
36,203.6,0.216
37,203.7,0.002
38,203.8,0.001
39,203.9,0.073
40,204.0,4.222
41,204.1,150.9
42,204.2,3347.0
43,204.3,46100.0
44,204.4,394100.0
45,204.5,2091000.0
46,204.6,6889000.0
47,204.7,14090000.0
48,204.8,17970000.0
49,204.9,14780000.0
50,205.0,10070000.0
51,205.1,11170000.0
52,205.2,16670000.0
53,205.3,19220000.0
54,205.4,17510000.0
55,205.5,16820000.0
56,205.6,17040000.0
57,205.7,14090000.0
58,205.8,11000000.0
59,205.9,13830000.0
60,206.0,20070000.0
61,206.1,20640000.0
62,206.2,13480000.0
63,206.3,5505000.0
64,206.4,1405000.0
65,206.5,223700.0
66,206.6,22250.0
67,206.7,1381.0
68,206.8,53.55
69,206.9,1.296
70,207.0,0.02
71,207.1,0.0
72,207.2,0.0
73,207.3,0.0
74,207.4,0.0
75,207.5,0.0
76,207.6,0.008
77,207.7,0.669
78,207.8,36.47
79,207.9,1255.0
80,208.0,27280.0
81,208.1,374400.0
82,208.2,3246000.0
83,208.3,17770000.0
84,208.4,61460000.0
85,208.5,134300000.0
86,208.6,185500000.0
87,208.7,163900000.0
88,208.8,100700000.0
89,208.9,65370000.0
90,209.0,70850000.0
91,209.1,82510000.0
92,209.2,86970000.0
93,209.3,100000000.0
94,209.4,111800000.0
95,209.5,92740000.0
96,209.6,50710000.0
97,209.7,17740000.0
98,209.8,4166000.0
99,209.9,3217000.0
100,210.0,19500000.0
101,210.1,90369999.999
102,210.2,267299999.999
103,210.3,503099999.999
104,210.4,602800000.0
105,210.5,459700000.001
106,210.6,223100000.001
107,210.7,69020000.001
108,210.8,15160000.0
109,210.9,16280000.0
110,211.0,84509999.999
111,211.1,312499999.998
112,211.2,740799999.997
113,211.3,1124999999.999
114,211.4,1095000000.002
115,211.5,682900000.003
116,211.6,273200000.002
117,211.7,70210000.001
118,211.8,12320000.0
119,211.9,5015000.0
120,212.0,12190000.0
121,212.1,25330000.0
122,212.2,37620000.0
123,212.3,50690000.0
124,212.4,79770000.0
125,212.5,124100000.0
126,212.6,162600000.0
127,212.7,212799999.999
128,212.8,311299999.999
129,212.9,395600000.0
130,213.0,353000000.001
131,213.1,206800000.001
132,213.2,78270000.001
133,213.3,19110000.0
134,213.4,3497000.0
135,213.5,4429000.0
136,213.6,21740000.0
137,213.7,73859999.999
138,213.8,162199999.999
139,213.9,230100000.0
140,214.0,210800000.001
141,214.1,124800000.001
142,214.2,47710000.0
143,214.3,11830000.0
144,214.4,2266000.0
145,214.5,2381000.0
146,214.6,8043000.0
147,214.7,19160000.0
148,214.8,29870000.0
149,214.9,31040000.0
150,215.0,22920000.0
151,215.1,13930000.0
152,215.2,8103000.0
153,215.3,4346000.0
154,215.4,2972000.0
155,215.5,9741000.0
156,215.6,44059999.999
157,215.7,139199999.999
158,215.8,297899999.998
159,215.9,446499999.999
160,216.0,509900000.0
161,216.1,511000000.0
162,216.2,560799999.999
