,wavelength,intensity
0,200.0,0.311
1,200.1,3.402
2,200.2,27.079
3,200.3,157.363
4,200.4,666.48
5,200.5,2061.0
6,200.6,4683.004
7,200.7,7937.427
8,200.8,10455.164
9,200.9,11664.132
10,201.0,12250.0
11,201.1,12340.776
12,201.2,10836.136
13,201.3,7529.389
14,201.4,3934.763
15,201.5,1514.0
16,201.6,426.422
17,201.7,87.619
18,201.8,13.106
19,201.9,1.438
20,202.0,0.114
21,202.1,0.006
22,202.2,0.0
23,202.3,0.0
24,202.4,0.0
25,202.5,0.0
26,202.6,0.0
27,202.7,0.0
28,202.8,0.004
29,202.9,0.042
30,203.0,0.309
31,203.1,1.684
32,203.2,6.842
33,203.3,20.687
34,203.4,46.764
35,203.5,79.47
36,203.6,102.4
37,203.7,101.088
38,203.8,77.337
39,203.9,46.277
40,204.0,22.34
41,204.1,11.962
42,204.2,18.009
43,204.3,45.05
44,204.4,92.662
45,204.5,141.7
46,204.6,159.793
47,204.7,132.854
48,204.8,81.368
49,204.9,36.731
50,205.0,12.22
51,205.1,2.993
52,205.2,0.541
53,205.3,0.072
54,205.4,0.007
55,205.5,0.001
56,205.6,0.0
57,205.7,0.0
58,205.8,0.0
59,205.9,0.0
60,206.0,0.0
61,206.1,0.0
62,206.2,0.0
63,206.3,0.0
64,206.4,0.0
65,206.5,0.0
66,206.6,0.0
67,206.7,0.0
68,206.8,0.0
69,206.9,0.002
70,207.0,0.019
71,207.1,0.155
72,207.2,0.944
73,207.3,4.351
74,207.4,15.352
75,207.5,42.06
76,207.6,91.027
77,207.7,157.763
78,207.8,219.985
79,207.9,245.798
80,208.0,218.5
81,208.1,155.027
82,208.2,92.131
83,208.3,53.83
84,208.4,39.737
85,208.5,37.11
86,208.6,35.366
87,208.7,33.471
88,208.8,37.322
89,208.9,49.169
90,209.0,61.67
91,209.1,73.008
92,209.2,138.262
93,209.3,494.334
94,209.4,1761.652
95,209.5,4911.0
96,209.6,10422.95
97,209.7,16971.45
