,wavelength,intensity
0,200.0,6.65
1,200.1,225.4
2,200.2,4649.0
3,200.3,58400.0
4,200.4,446700.0
5,200.5,2080000.0
6,200.6,5896000.0
7,200.7,10180000.0
8,200.8,10690000.0
9,200.9,6853000.0
10,201.0,2816000.0
11,201.1,1947000.0
12,201.2,7113000.0
13,201.3,22910000.0
14,201.4,45650000.0
15,201.5,55590000.0
16,201.6,41370000.0
17,201.7,18810000.0
18,201.8,5225000.0
19,201.9,886900.0
20,202.0,94360.0
21,202.1,41520.0
22,202.2,335600.0
23,202.3,1999000.0
24,202.4,7693000.0
25,202.5,19450000.0
26,202.6,32770000.0
27,202.7,36880000.0
28,202.8,27430000.0
29,202.9,13260000.0
30,203.0,4090000.0
31,203.1,794200.0
32,203.2,96140.0
33,203.3,7249.0
34,203.4,460.2
35,203.5,286.4
36,203.6,397.2
37,203.7,384.3
38,203.8,261.4
39,203.9,127.6
40,204.0,47.36
41,204.1,129.8
42,204.2,2623.0
43,204.3,35940.0
44,204.4,306800.0
45,204.5,1627000.0
46,204.6,5358000.0
47,204.7,10960000.0
48,204.8,13980000.0
49,204.9,11500000.0
50,205.0,7835000.0
51,205.1,8685000.0
52,205.2,12960000.0
53,205.3,14950000.0
54,205.4,13620000.0
55,205.5,13090000.0
56,205.6,13250000.0
57,205.7,10960000.0
58,205.8,8557000.0
59,205.9,10760000.0
60,206.0,15610000.0
61,206.1,16050000.0
62,206.2,10480000.0
63,206.3,4282000.0
64,206.4,1092000.0
65,206.5,174000.0
66,206.6,17300.0
67,206.7,1074.0
68,206.8,41.65
69,206.9,1.008
70,207.0,0.016
71,207.1,0.018
72,207.2,0.291
73,207.3,2.989
74,207.4,19.62
75,207.5,83.95
76,207.6,243.5
77,207.7,507.8
78,207.8,825.7
79,207.9,1920.0
80,208.0,22020.0
81,208.1,291700.0
82,208.2,2525000.0
83,208.3,13820000.0
84,208.4,47800000.0
85,208.5,104400000.0
86,208.6,144300000.0
87,208.7,127500000.0
88,208.8,78360000.0
89,208.9,50840000.0
90,209.0,55100000.0
91,209.1,64180000.0
92,209.2,67640000.0
93,209.3,77780000.0
94,209.4,86950000.0
95,209.5,72130000.0
96,209.6,39440000.0
97,209.7,13780000.0
98,209.8,3059000.0
99,209.9,430500.0
100,210.0,38400.0
101,210.1,2171.0
102,210.2,77.78
103,210.3,1.766
104,210.4,0.025
105,210.5,0.0
106,210.6,0.0
107,210.7,0.0
108,210.8,0.0
109,210.9,0.0
110,211.0,0.0
111,211.1,0.0
112,211.2,0.004
113,211.3,0.257
114,211.4,11.7
115,211.5,342.2
116,211.6,6417.0
117,211.7,77180.0
118,211.8,595500.0
119,211.9,2949000.0
120,212.0,9413000.0
121,212.1,19700000.0
122,212.2,29260000.0
123,212.3,39420000.0
124,212.4,62040000.0
125,212.5,96500000.0
126,212.6,126500000.0
127,212.7,165500000.0
128,212.8,242199999.999
129,212.9,307700000.0
130,213.0,274600000.001
131,213.1,160800000.001
132,213.2,60870000.001
133,213.3,14860000.0
134,213.4,2720000.0
135,213.5,3445000.0
136,213.6,16910000.0
137,213.7,57440000.0
138,213.8,126099999.999
139,213.9,178900000.0
140,214.0,164000000.0
141,214.1,97050000.001
142,214.2,37110000.0
143,214.3,9199000.0
144,214.4,1763000.0
145,214.5,1851000.0
146,214.6,6249000.0
147,214.7,14840000.0
148,214.8,22890000.0
149,214.9,22890000.0
150,215.0,14840000.0
151,215.1,6239000.0
152,215.2,1706000.0
153,215.3,396600.0
154,215.4,1054000.0
155,215.5,7232000.0
156,215.6,34210000.0
157,215.7,108299999.999
158,215.8,231699999.999
159,215.9,347299999.999
160,216.0,396600000.0
161,216.1,397400000.0
162,216.2,436199999.999
163,216.3,764499999.994
164,216.4,1835999999.986
165,216.5,3622999999.983
166,216.6,4927999999.995
167,216.7,4670000000.009
168,216.8,3585000000.01
169,216.9,2914000000.004
170,217.0,2503000000.005
171,217.1,1789000000.008
172,217.2,1170000000.003
173,217.3,1457999999.991
174,217.4,2784999999.984
175,217.5,4129999999.992
176,217.6,4121000000.008
177,217.7,2729000000.017
178,217.8,1198000000.013
179,217.9,348900000.005
180,218.0,72270000.001
181,218.1,46659999.999
182,218.2,187799999.997
183,218.3,604299999.994
184,218.4,1283999999.993
185,218.5,1794999999.998
186,218.6,1651000000.005
187,218.7,999900000.007
188,218.8,402300000.005
189,218.9,117100000.002
190,219.0,41270000.0
191,219.1,29620000.0
192,219.2,21660000.0
193,219.3,11260000.0
194,219.4,5170000.0
195,219.5,6981000.0
196,219.6,17920000.0
197,219.7,38040000.0
198,219.8,79639999.999
199,219.9,209999999.998
200,220.0,537799999.995
201,220.1,1014999999.995
202,220.2,1298999999.999
203,220.3,1141000000.004
204,220.4,833100000.002
205,220.5,942699999.995
206,220.6,1614999999.991
207,220.7,2283999999.995
208,220.8,2267000000.005
209,220.9,1682000000.008
210,221.0,1172000000.004
211,221.1,922000000.002
212,221.2,708600000.003
213,221.3,613999999.998
214,221.4,1254999999.984
215,221.5,3390999999.964
216,221.6,6712999999.96
217,221.7,8935999999.991
218,221.8,7987000000.031
219,221.9,4949000000.039
220,222.0,2503000000.02
221,222.1,1733000000.001
222,222.2,2166999999.99
223,222.3,3139999999.986
224,222.4,4115999999.99
225,222.5,4644999999.998
226,222.6,4409000000.009
227,222.7,3381000000.017
228,222.8,2003000000.017
229,222.9,883200000.011
230,223.0,281100000.005
231,223.1,63020000.001
232,223.2,9765000.0
233,223.3,1032000.0
234,223.4,73810.0
235,223.5,3552.0
236,223.6,116.6
237,223.7,64.07
238,223.8,1307.0
239,223.9,18650.0
240,224.0,179000.0
241,224.1,1155000.0
242,224.2,5014000.0
243,224.3,14640000.0
244,224.4,28730000.0
245,224.5,37930000.0
246,224.6,33670000.0
247,224.7,20140000.0
248,224.8,8598000.0
249,224.9,7755000.0
250,225.0,40219999.999
251,225.1,192099999.996
252,225.2,624899999.991
253,225.3,1372999999.988
254,225.4,2036999999.994
255,225.5,2041000000.006
256,225.6,1385000000.012
257,225.7,642400000.009
258,225.8,212800000.004
259,225.9,61220000.001
260,226.0,31490000.0
261,226.1,78459999.998
262,226.2,300999999.995
263,226.3,855299999.989
264,226.4,1657999999.988
265,226.5,2181999999.997
266,226.6,1969000000.008
267,226.7,1342000000.008
268,226.8,1127999999.997
269,226.9,1784999999.984
270,227.0,2869999999.985
271,227.1,3326000000.002
272,227.2,2633000000.017
273,227.3,1416000000.018
274,227.4,522800000.01
275,227.5,171500000.002
276,227.6,225199999.996
277,227.7,648799999.99
278,227.8,1395999999.987
279,227.9,2050999999.994
280,228.0,2051000000.006
281,228.1,1396000000.013
282,228.2,648400000.01
283,228.3,218700000.004
284,228.4,121499999.999
285,228.5,281799999.995
286,228.6,667999999.992
287,228.7,1114999999.994
288,228.8,1311000000.0
289,228.9,1141000000.005
290,229.0,814700000.005
291,229.1,533200000.004
292,229.2,335900000.002
293,229.3,271799999.999
294,229.4,548399999.99
295,229.5,1551999999.975
296,229.6,3499999999.962
297,229.7,5715999999.969
298,229.8,6736999999.999
299,229.9,5816000000.029
300,230.0,3919000000.031
301,230.1,2707000000.008
302,230.2,2916999999.987
303,230.3,3783999999.988
304,230.4,3920000000.009
305,230.5,2874000000.025
306,230.6,1463000000.022
307,230.7,525400000.011
308,230.8,151600000.003
309,230.9,77270000.0
310,231.0,158499999.997
311,231.1,411799999.994
312,231.2,866999999.99
313,231.3,1551999999.985
314,231.4,2672999999.974
315,231.5,4416999999.965
316,231.6,6146999999.977
317,231.7,6539000000.01
318,231.8,5314000000.03
319,231.9,3786000000.022
320,232.0,3031000000.007
321,232.1,2736000000.006
322,232.2,2214000000.013
323,232.3,1459000000.013
324,232.4,914000000.006
325,232.5,806599999.999
326,232.6,937999999.998
327,232.7,960200000.002
