,wavelength,intensity
0,200.0,4363000.0
1,200.1,6206000.0
2,200.2,8246000.0
3,200.3,10240000.0
4,200.4,11887252.161
5,200.5,12960000.0
6,200.6,13300000.0
7,200.7,12980000.0
8,200.8,12230000.0
9,200.9,11440000.0
10,201.0,10990000.0
11,201.1,11153211.149
12,201.2,11890000.0
13,201.3,13010000.0
14,201.4,14050000.0
15,201.5,14570000.0
16,201.6,14260000.0
17,201.7,13140000.0
18,201.8,11473467.201
19,201.9,9680000.0
20,202.0,8166000.0
21,202.1,7128000.0
22,202.2,6539000.0
23,202.3,6193000.0
24,202.4,5836000.0
25,202.5,5275759.567
26,202.6,4493000.0
27,202.7,3538000.0
28,202.8,2563000.0
29,202.9,1702000.0
30,203.0,1035000.0
31,203.1,575100.0
32,203.2,291818.586
33,203.3,135800.0
34,203.4,57740.0
35,203.5,22560.0
36,203.6,8181.0
37,203.7,2846.0
38,203.8,1037.0
39,203.9,438.945
40,204.0,335.4
41,204.1,392.2
42,204.2,722.9
43,204.3,1761.0
44,204.4,4702.0
45,204.5,12420.0
46,204.6,30479.996
47,204.7,72100.0
48,204.8,154900.0
49,204.9,307100.0
50,205.0,561400.0
51,205.1,947200.0
52,205.2,1476000.0
53,205.3,2128000.0
54,205.4,2841930.686
55,205.5,3518000.0
56,205.6,4050000.0
57,205.7,4348000.0
58,205.8,4377000.0
59,205.9,4170000.0
60,206.0,3825000.0
61,206.1,3472715.706
62,206.2,3220000.0
63,206.3,3147000.0
64,206.4,3251000.0
65,206.5,3474000.0
66,206.6,3722000.0
67,206.7,3906000.0
68,206.8,3969656.637
69,206.9,3931000.0
70,207.0,3840000.0
71,207.1,3800000.0
72,207.2,3911000.0
73,207.3,4236000.0
74,207.4,4764000.0
75,207.5,5400499.324
76,207.6,5976000.0
77,207.7,6311000.0
78,207.8,6265000.0
79,207.9,5794000.0
80,208.0,4968000.0
81,208.1,3940000.0
82,208.2,2897803.485
83,208.3,1981000.0
84,208.4,1295000.0
85,208.5,860200.0
86,208.6,650800.0
87,208.7,617400.0
88,208.8,705600.0
89,208.9,868083.88
90,209.0,1083000.0
91,209.1,1343000.0
92,209.2,1677000.0
93,209.3,2141000.0
94,209.4,2814000.0
95,209.5,3781000.0
96,209.6,5119911.133
97,209.7,6841000.0
98,209.8,8912000.0
99,209.9,11180000.0
100,210.0,13380000.0
101,210.1,15200000.0
102,210.2,16300000.0
103,210.3,16440000.0
104,210.4,15543789.024
105,210.5,13780000.0
106,210.6,11420000.0
107,210.7,8896000.0
108,210.8,6573000.0
109,210.9,4731000.0
110,211.0,3514000.0
111,211.1,2947406.634
112,211.2,2974000.0
113,211.3,3516000.0
114,211.4,4475000.0
115,211.5,5734000.0
116,211.6,7148000.0
117,211.7,8539000.0
118,211.8,9706291.083
119,211.9,10500000.0
120,212.0,10810000.0
121,212.1,10640000.0
122,212.2,10090000.0
123,212.3,9337000.0
124,212.4,8580000.0
125,212.5,8058730.012
126,212.6,8039000.0
127,212.7,8798000.0
128,212.8,10630000.0
129,212.9,13790000.0
130,213.0,18490000.0
131,213.1,24800000.0
132,213.2,32670934.433
133,213.3,41880000.0
134,213.4,52150000.0
135,213.5,63130000.0
136,213.6,74360000.0
137,213.7,85220000.0
138,213.8,94780000.0
139,213.9,101825427.883
140,214.0,105200000.0
141,214.1,103900000.0
142,214.2,97610000.0
143,214.3,87050000.0
144,214.4,73660000.0
145,214.5,59350000.0
146,214.6,46043097.538
147,214.7,34940000.0
148,214.8,26820000.0
149,214.9,21480000.0
150,215.0,18240000.0
151,215.1,16200000.0
152,215.2,14560000.0
153,215.3,12810000.0
154,215.4,10765564.849
155,215.5,8562000.0
156,215.6,6414000.0
157,215.7,4560000.0
158,215.8,3132000.0
159,215.9,2150000.0
160,216.0,1545000.0
161,216.1,1204242.405
162,216.2,1022000.0
163,216.3,906300.0
164,216.4,808700.0
165,216.5,708700.0
