,wavelength,intensity
0,200.0,61260000.0
1,200.1,83050000.0
2,200.2,106129836.387
3,200.3,128300000.0
4,200.4,146600000.0
5,200.5,158800000.0
6,200.6,164100000.0
7,200.7,163125503.815
8,200.8,158400000.0
9,200.9,153000000.0
10,201.0,150300000.0
11,201.1,152410588.954
12,201.2,158800000.0
13,201.3,167800000.0
14,201.4,175700000.0
15,201.5,178700000.0
16,201.6,174519199.794
17,201.7,163500000.0
18,201.8,147100000.0
19,201.9,128800000.0
20,202.0,112018272.148
21,202.1,98320000.0
22,202.2,88330000.0
23,202.3,80740000.0
24,202.4,73750000.0
25,202.5,65756982.255
26,202.6,56350000.0
27,202.7,45660000.0
28,202.8,34730000.0
29,202.9,24680000.0
30,203.0,16370885.952
31,203.1,10060000.0
32,203.2,5756000.0
33,203.3,3060000.0
34,203.4,1502239.263
35,203.5,692800.0
36,203.6,295000.0
37,203.7,116700.0
38,203.8,43030.0
39,203.9,14282.318
40,204.0,7355.0
41,204.1,9800.0
42,204.2,24610.0
43,204.3,62944.929
44,204.4,162000.0
45,204.5,377200.0
46,204.6,819700.0
47,204.7,1663000.0
48,204.8,3151855.706
49,204.9,5585000.0
50,205.0,9253000.0
51,205.1,14350000.0
52,205.2,20864991.727
53,205.3,28380000.0
54,205.4,36280000.0
55,205.5,43580000.0
56,205.6,49320000.0
57,205.7,52704969.671
58,205.8,53610000.0
59,205.9,52240000.0
60,206.0,49480000.0
61,206.1,46476254.596
62,206.2,44170000.0
63,206.3,43290000.0
64,206.4,43900000.0
65,206.5,45590000.0
66,206.6,47618359.393
67,206.7,49350000.0
68,206.8,50320000.0
69,206.9,50620000.0
70,207.0,50766067.404
71,207.1,51550000.0
72,207.2,53740000.0
73,207.3,57690000.0
74,207.4,63130000.0
75,207.5,69091446.446
76,207.6,74080000.0
77,207.7,76560000.0
78,207.8,75380000.0
79,207.9,70180000.0
80,208.0,61498338.128
81,208.1,50700000.0
82,208.2,39330000.0
83,208.3,28910000.0
84,208.4,20555396.542
85,208.5,14650000.0
86,208.6,11290000.0
87,208.7,10100000.0
88,208.8,10610000.0
89,208.9,12388124.147
90,209.0,15300000.0
91,209.1,19400000.0
92,209.2,25230000.0
93,209.3,33709506.792
94,209.4,46190000.0
95,209.5,64150000.0
96,209.6,89040000.0
97,209.7,121700000.0
98,209.8,162033616.723
99,209.9,207600000.0
100,210.0,254900000.0
101,210.1,298400000.0
102,210.2,332206468.164
103,210.3,352300000.0
104,210.4,356300000.0
105,210.5,346700000.0
106,210.6,329000000.0
107,210.7,311269900.905
108,210.8,299900000.0
109,210.9,299600000.0
110,211.0,310100000.0
111,211.1,327003127.037
112,211.2,343600000.0
113,211.3,353200000.0
114,211.4,351400000.0
115,211.5,337100000.0
116,211.6,312612827.806
117,211.7,282100000.0
118,211.8,249800000.0
119,211.9,218900000.0
120,212.0,191414837.908
121,212.1,167800000.0
122,212.2,148100000.0
123,212.3,132300000.0
124,212.4,121100000.0
125,212.5,115896401.315
126,212.6,119000000.0
127,212.7,133000000.0
128,212.8,160700000.0
129,212.9,204700000.0
130,213.0,267031046.801
131,213.1,347999999.999
132,213.2,447099999.999
133,213.3,562099999.999
134,213.4,689315158.384
135,213.5,823399999.999
136,213.6,957799999.999
137,213.7,1082999999.999
138,213.8,1188999999.999
139,213.9,1262441140.661
140,214.0,1293000000.0
141,214.1,1273000000.0
142,214.2,1202000000.001
143,214.3,1086545397.783
144,214.4,941500000.001
145,214.5,784000000.001
146,214.6,631900000.001
147,214.7,499000000.001
148,214.8,393386485.788
149,214.9,314800000.001
150,215.0,260000000.0
151,215.1,221500000.0
152,215.2,191612739.63
153,215.3,165400000.0
154,215.4,139400000.0
155,215.5,113400000.0
156,215.6,88410000.0
157,215.7,66242777.906
158,215.8,48000000.0
159,215.9,34310000.0
160,216.0,24810000.0
161,216.1,18647778.049
162,216.2,14830000.0
163,216.3,12400000.0
164,216.4,10680000.0
165,216.5,9283000.0
166,216.6,8038082.491
167,216.7,6939000.0
168,216.8,6016000.0
169,216.9,5304000.0
170,217.0,4793412.253
