,wavelength,intensity
0,200.0,2784000.0
1,200.1,6606000.0
2,200.2,14393215.443
3,200.3,29680000.0
4,200.4,56220000.0
5,200.5,98770000.0
6,200.6,161000000.0
7,200.7,243828397.921
8,200.8,341300000.0
9,200.9,444200000.0
10,201.0,536600000.0
11,201.1,601413696.479
12,201.2,628600000.0
13,201.3,613100000.0
14,201.4,563500000.0
15,201.5,497200000.0
16,201.6,436501608.608
17,201.7,400600000.0
18,201.8,404900000.0
19,201.9,452900000.0
20,202.0,539079382.059
21,202.1,648700000.0
22,202.2,764300000.0
23,202.3,866700000.0
24,202.4,940500000.0
25,202.5,974666248.278
26,202.6,966200000.0
27,202.7,915500000.0
28,202.8,829400000.0
29,202.9,718800000.0
30,203.0,596863370.193
31,203.1,476400000.0
32,203.2,369000000.0
33,203.3,281600000.0
34,203.4,216523136.632
35,203.5,170900000.0
36,203.6,140300000.0
37,203.7,118900000.0
38,203.8,101800000.0
39,203.9,85857183.207
40,204.0,70230000.0
41,204.1,54880000.0
42,204.2,40860000.0
43,204.3,29134610.7
44,204.4,20090000.0
45,204.5,13850000.0
46,204.6,10020000.0
47,204.7,8125000.0
48,204.8,7802335.907
49,204.9,9147000.0
50,205.0,12490000.0
51,205.1,18680000.0
52,205.2,28780741.592
53,205.3,43700000.0
54,205.4,64120000.0
55,205.5,89910000.0
56,205.6,120200000.0
57,205.7,153433420.13
58,205.8,188000000.0
59,205.9,222300000.0
60,206.0,254800000.0
61,206.1,284193932.032
62,206.2,308300000.0
63,206.3,324500000.0
64,206.4,329600000.0
65,206.5,321100000.0
66,206.6,298151523.785
67,206.7,262900000.0
68,206.8,218800000.0
69,206.9,171600000.0
70,207.0,126689209.823
71,207.1,87740000.0
72,207.2,57460000.0
73,207.3,36180000.0
74,207.4,23160000.0
75,207.5,17064761.665
76,207.6,16580000.0
77,207.7,20470000.0
78,207.8,27640000.0
79,207.9,36910000.0
80,208.0,46807940.666
81,208.1,55640000.0
82,208.2,61760000.0
