,wavelength,intensity
0,200.0,10140000.0
1,200.1,20340000.0
2,200.2,38253397.212
3,200.3,68230000.0
4,200.4,114100000.0
5,200.5,179990869.986
6,200.6,266400000.0
7,200.7,371700000.0
8,200.8,488648837.573
9,200.9,604600000.0
10,201.0,705600000.0
11,201.1,777300000.0
12,201.2,809927424.554
13,201.3,804500000.0
14,201.4,767200000.0
15,201.5,714798696.444
16,201.6,667300000.0
17,201.7,644200000.0
18,201.8,659627370.329
19,201.9,716200000.0
20,202.0,811200000.0
21,202.1,930900000.0
22,202.2,1056861979.0
23,202.3,1170000000.0
24,202.4,1252000000.0
25,202.5,1289892103.685
26,202.6,1280000000.0
27,202.7,1222000000.0
28,202.8,1121815628.117
29,202.9,991900000.0
30,203.0,846100000.0
31,203.1,698500000.0
32,203.2,561779298.184
33,203.3,443300000.0
34,203.4,347900000.0
35,203.5,275059947.202
36,203.6,220900000.0
37,203.7,180800000.0
38,203.8,149749883.441
39,203.9,124200000.0
40,204.0,101500000.0
41,204.1,80970000.0
42,204.2,62645138.887
43,204.3,46960000.0
44,204.4,34380000.0
45,204.5,25075405.257
46,204.6,18940000.0
47,204.7,15800000.0
48,204.8,15527392.596
49,204.9,18380000.0
50,205.0,24800000.0
51,205.1,35600000.0
52,205.2,51731735.259
53,205.3,73880000.0
54,205.4,102500000.0
55,205.5,137272255.873
56,205.6,177100000.0
57,205.7,220600000.0
58,205.8,265833230.769
59,205.9,310600000.0
60,206.0,352600000.0
61,206.1,389200000.0
62,206.2,417461252.697
63,206.3,434400000.0
64,206.4,437200000.0
65,206.5,424199590.272
66,206.6,395900000.0
67,206.7,353900000.0
68,206.8,302319896.512
69,206.9,246400000.0
70,207.0,191400000.0
71,207.1,141900000.0
72,207.2,101015382.42
73,207.3,69970000.0
74,207.4,49220000.0
75,207.5,37773562.866
76,207.6,34150000.0
77,207.7,36780000.0
78,207.8,43867342.001
79,207.9,53530000.0
80,208.0,63870000.0
81,208.1,72970000.0
82,208.2,79133621.444
83,208.3,81380000.0
