,wavelength,intensity
0,200.0,51000000.0
1,200.1,54168613.503
2,200.2,57030000.0
3,200.3,59354024.063
4,200.4,61218916.576
5,200.5,62780000.0
6,200.6,64179843.118
7,200.7,65510000.0
8,200.8,66840963.959
9,200.9,68210000.0
10,201.0,69630051.045
11,201.1,71050000.0
12,201.2,72392792.048
13,201.3,73541681.513
14,201.4,74370000.0
15,201.5,74755047.809
16,201.6,74590000.0
17,201.7,73788476.259
18,201.8,72330000.0
19,201.9,70228547.155
20,202.0,67570000.0
21,202.1,64476351.423
22,202.2,61142130.417
23,202.3,57780000.0
24,202.4,54603540.314
25,202.5,51830000.0
26,202.6,49662002.255
27,202.7,48240000.0
28,202.8,47660049.155
29,202.9,47902787.905
30,203.0,48920000.0
31,203.1,50637846.787
32,203.2,52880000.0
33,203.3,55442081.091
34,203.4,58110000.0
35,203.5,60670078.849
36,203.6,62920000.0
37,203.7,64682358.412
38,203.8,65868039.195
39,203.9,66410000.0
40,204.0,66266874.441
41,204.1,65500000.0
42,204.2,64206007.841
43,204.3,62520000.0
44,204.4,60590344.194
45,204.5,58580000.0
46,204.6,56642578.2
47,204.7,54879702.539
48,204.8,53380000.0
49,204.9,52217769.79
50,205.0,51410000.0
51,205.1,50954540.576
52,205.2,50830000.0
53,205.3,51012032.963
54,205.4,51483720.446
55,205.5,52230000.0
56,205.6,53236298.487
57,205.7,54490000.0
58,205.8,55971339.726
59,205.9,57630000.0
60,206.0,59397092.608
61,206.1,61160000.0
62,206.2,62790427.402
63,206.3,64141100.478
64,206.4,65060000.0
65,206.5,65404556.558
66,206.6,65070000.0
67,206.7,63981976.717
68,206.8,62150000.0
69,206.9,59621286.574
70,207.0,56510000.0
71,207.1,52958903.36
72,207.2,49158210.98
73,207.3,45310000.0
74,207.4,41607681.209
75,207.5,38210000.0
76,207.6,35253427.104
77,207.7,32820000.0
78,207.8,30957670.627
79,207.9,29632482.023
80,208.0,28790000.0
81,208.1,28362613.002
82,208.2,28230000.0
83,208.3,28261774.798
84,208.4,28340000.0
85,208.5,28352787.808
86,208.6,28200000.0
87,208.7,27798651.505
88,208.8,27122620.271
89,208.9,26160000.0
90,209.0,24911713.501
91,209.1,23430000.0
92,209.2,21782857.165
93,209.3,20050000.0
94,209.4,18316857.841
95,209.5,16680000.0
96,209.6,15231718.732
97,209.7,14036058.071
98,209.8,13150000.0
99,209.9,12621199.055
100,210.0,12460000.0
101,210.1,12660610.55
102,210.2,13190000.0
103,210.3,14001941.421
104,210.4,15024661.423
105,210.5,16180000.0
106,210.6,17387810.539
107,210.7,18560000.0
108,210.8,19611839.1
109,210.9,20480000.0
110,211.0,21111083.06
111,211.1,21470000.0
112,211.2,21535549.649
113,211.3,21323767.921
114,211.4,20860000.0
115,211.5,20174855.28
116,211.6,19320000.0
117,211.7,18352504.664
118,211.8,17330000.0
119,211.9,16308876.062
120,212.0,15340000.0
121,212.1,14467979.594
122,212.2,13717908.067
123,212.3,13110000.0
124,212.4,12658028.403
125,212.5,12350000.0
126,212.6,12167225.77
127,212.7,12090000.0
128,212.8,12096065.969
129,212.9,12153979.604
130,213.0,12230000.0
131,213.1,12293961.567
132,213.2,12330000.0
133,213.3,12329682.372
134,213.4,12300000.0
135,213.5,12254808.945
136,213.6,12220000.0
137,213.7,12224959.285
138,213.8,12301019.503
139,213.9,12480000.0
140,214.0,12791970.22
141,214.1,13260000.0
142,214.2,13902969.526
143,214.3,14730000.0
144,214.4,15744901.676
145,214.5,16940000.0
146,214.6,18311007.836
147,214.7,19878672.518
148,214.8,21670000.0
149,214.9,23718037.838
150,215.0,26080000.0
151,215.1,28825552.108
152,215.2,32050000.0
153,215.3,35844915.964
154,215.4,40261297.874
155,215.5,45340000.0
156,215.6,51099653.865
157,215.7,57470000.0
158,215.8,64339451.16
159,215.9,71520000.0
160,216.0,78787541.495
161,216.1,85850000.0
162,216.2,92401411.12
163,216.3,98148226.078
164,216.4,102800000.0
165,216.5,106096707.357
166,216.6,107900000.0
167,216.7,108127620.884
168,216.8,106800000.0
169,216.9,103991559.106
170,217.0,99890000.0
171,217.1,94720350.729
172,217.2,88743664.31
173,217.3,82230000.0
174,217.4,75445420.215
175,217.5,68640000.0
176,217.6,62048448.673
177,217.7,55860000.0
178,217.8,50237262.613
179,217.9,45281820.149
180,218.0,41080000.0
181,218.1,37707812.529
182,218.2,35200000.0
183,218.3,33571587.56
184,218.4,32800000.0
185,218.5,32848337.23
186,218.6,33660000.0
187,218.7,35164216.078
188,218.8,37253220.473
189,218.9,39810000.0
190,219.0,42715187.512
191,219.1,45840000.0
192,219.2,49059056.49
193,219.3,52270000.0
194,219.4,55382336.528
195,219.5,58330000.0
196,219.6,61067647.576
197,219.7,63608401.433
198,219.8,65980000.0
199,219.9,68220596.085
200,220.0,70410000.0
201,220.1,72640170.175
202,220.2,75010000.0
203,220.3,77615904.802
204,220.4,80537452.698
205,220.5,83850000.0
206,220.6,87617713.262
207,220.7,91860000.0
208,220.8,96572432.352
209,220.9,101700000.0
210,221.0,107171307.328
211,221.1,112900000.0
212,221.2,118780078.449
213,221.3,124641920.893
214,221.4,130300000.0
215,221.5,135573443.577
216,221.6,140300000.0
217,221.7,144336814.606
218,221.8,147600000.0
219,221.9,150029298.0
220,222.0,151600000.0
221,222.1,152318421.162
222,222.2,152279422.149
223,222.3,151600000.0
224,222.4,150411167.448
225,222.5,148900000.0
226,222.6,147253210.706
227,222.7,145600000.0
228,222.8,144038521.194
229,222.9,142600251.71
230,223.0,141300000.0
231,223.1,140143476.552
232,223.2,139100000.0
233,223.3,138130657.233
234,223.4,137200000.0
235,223.5,136283894.516
236,223.6,135400000.0
237,223.7,134590399.589
238,223.8,133953079.096
239,223.9,133600000.0
240,224.0,133631322.291
241,224.1,134100000.0
242,224.2,135045431.687
243,224.3,136500000.0
244,224.4,138461950.96
245,224.5,140800000.0
246,224.6,143349218.294
247,224.7,145939630.583
248,224.8,148400000.0
249,224.9,150565881.833
250,225.0,152300000.0
251,225.1,153502994.37
252,225.2,154200000.0
253,225.3,154487361.927
254,225.4,154621769.936
255,225.5,154900000.0
256,225.6,155671949.317
257,225.7,157500000.0
258,225.8,160988853.035
259,225.9,166700000.0
260,226.0,175172638.543
261,226.1,186900000.0
262,226.2,202273904.888
263,226.3,221326496.777
264,226.4,244000000.0
265,226.5,270089309.167
266,226.6,298800000.0
267,226.7,329138004.664
268,226.8,359900000.0
269,226.9,389771172.173
270,227.0,417200000.0
271,227.1,440663732.229
272,227.2,458991404.694
273,227.3,471100000.0
274,227.4,476065514.557
275,227.5,473600000.0
276,227.6,463704503.606
277,227.7,446900000.0
278,227.8,423943297.107
279,227.9,396014608.697
280,228.0,364400000.001
281,228.1,330403375.915
282,228.2,295400000.001
283,228.3,260714799.785
284,228.4,227400000.001
285,228.5,196362424.949
286,228.6,168200000.0
287,228.7,143345624.603
288,228.8,121880993.439
289,228.9,103800000.0
290,229.0,89033475.246
291,229.1,77260000.0
292,229.2,68098308.655
293,229.3,61180000.0
294,229.4,56138290.134
295,229.5,52600000.0
296,229.6,50211912.14
297,229.7,48707050.646
298,229.8,47840000.0
299,229.9,47390636.036
300,230.0,47240000.0
301,230.1,47304394.227
302,230.2,47540000.0
303,230.3,47936464.754
304,230.4,48577421.585
305,230.5,49570000.0
306,230.6,51045262.057
307,230.7,53230000.0
308,230.8,56399838.282
309,230.9,60930000.0
310,231.0,67252884.813
311,231.1,75930000.0
312,231.2,87598664.199
313,231.3,103070333.887
314,231.4,123200000.0
315,231.5,148885992.816
316,231.6,181199999.999
317,231.7,221223027.869
318,231.8,269899999.999
319,231.9,328134395.702
320,232.0,396799999.999
321,232.1,476635482.525
322,232.2,567868745.667
323,232.3,670599999.998
324,232.4,784822290.527
325,232.5,910099999.998
326,232.6,1045809027.529
327,232.7,1190999999.997
328,232.8,1344636386.396
329,232.9,1505658296.434
330,233.0,1672999999.997
331,233.1,1845548283.565
332,233.2,2021999999.997
333,233.3,2200978117.586
334,233.4,2380999999.997
335,233.5,2560414246.07
336,233.6,2736999999.997
337,233.7,2908240186.225
338,233.8,3071002304.877
339,233.9,3221999999.997
340,234.0,3357877328.651
341,234.1,3474999999.998
342,234.2,3569768403.783
343,234.3,3638999999.999
344,234.4,3680049056.209
345,234.5,3692000000.0
346,234.6,3674909286.639
347,234.7,3630991322.092
348,234.8,3563000000.002
349,234.9,3474212606.79
350,235.0,3370000000.002
351,235.1,3256146911.588
352,235.2,3138000000.002
353,235.3,3020605008.03
354,235.4,2908242089.265
355,235.5,2805000000.002
356,235.6,2714438329.642
357,235.7,2638000000.001
358,235.8,2576330218.181
359,235.9,2529000000.001
360,236.0,2495365797.64
361,236.1,2475000000.0
362,236.2,2467759470.301
363,236.3,2474423032.327
364,236.4,2495999999.999
