,wavelength,intensity
0,200.0,9.5
1,200.1,321.9
2,200.2,6642.0
3,200.3,83430.0
4,200.4,638100.0
5,200.5,2971000.0
6,200.6,8426000.0
7,200.7,14570000.0
8,200.8,15440000.0
9,200.9,10390000.0
10,201.0,5354000.0
11,201.1,4619000.0
12,201.2,11760000.0
13,201.3,33650000.0
14,201.4,65580000.0
15,201.5,79520000.0
16,201.6,59120000.0
17,201.7,26870000.0
18,201.8,7464000.0
19,201.9,1267000.0
20,202.0,134800.0
21,202.1,59310.0
22,202.2,479400.0
23,202.3,2856000.0
24,202.4,10990000.0
25,202.5,27790000.0
26,202.6,46820000.0
27,202.7,52680000.0
28,202.8,39190000.0
29,202.9,18940000.0
30,203.0,5843000.0
31,203.1,1135000.0
32,203.2,137300.0
33,203.3,10300.0
34,203.4,477.4
35,203.5,13.63
36,203.6,0.24
37,203.7,0.003
38,203.8,0.001
39,203.9,0.081
40,204.0,4.691
41,204.1,167.6
42,204.2,3719.0
43,204.3,51220.0
44,204.4,437900.0
45,204.5,2324000.0
46,204.6,7654000.0
47,204.7,15660000.0
48,204.8,19970000.0
49,204.9,16420000.0
50,205.0,11190000.0
51,205.1,12410000.0
52,205.2,18520000.0
53,205.3,21360000.0
54,205.4,19460000.0
55,205.5,18690000.0
56,205.6,18930000.0
57,205.7,15650000.0
58,205.8,12230000.0
59,205.9,15410000.0
60,206.0,22800000.0
61,206.1,26880000.0
62,206.2,34430000.0
63,206.3,66120000.0
64,206.4,117700000.0
65,206.5,142900000.0
66,206.6,119500000.0
67,206.7,89500000.0
68,206.8,84400000.0
69,206.9,79260000.0
70,207.0,52990000.0
71,207.1,22730000.0
72,207.2,6138000.0
73,207.3,1039000.0
74,207.4,110300.0
75,207.5,7333.0
76,207.6,305.6
77,207.7,8.724
78,207.8,40.66
79,207.9,1394.0
80,208.0,30310.0
81,208.1,416000.0
82,208.2,3606000.0
83,208.3,19750000.0
84,208.4,68280000.0
85,208.5,149200000.0
86,208.6,206100000.0
87,208.7,182200000.0
88,208.8,111900000.0
89,208.9,72630000.0
90,209.0,78720000.0
91,209.1,91680000.0
92,209.2,96630000.0
93,209.3,111100000.0
94,209.4,124200000.0
95,209.5,103000000.0
96,209.6,56340000.0
97,209.7,19690000.0
98,209.8,4370000.0
99,209.9,615000.0
100,210.0,54850.0
101,210.1,3101.0
102,210.2,111.1
103,210.3,2.523
104,210.4,0.038
105,210.5,0.098
106,210.6,3.493
107,210.7,80.22
108,210.8,1178.0
109,210.9,11050.0
110,211.0,66250.0
111,211.1,254300.0
112,211.2,629400.0
113,211.3,1042000.0
114,211.4,1352000.0
115,211.5,1949000.0
116,211.6,3241000.0
117,211.7,4556000.0
118,211.8,5482000.0
119,211.9,8872000.0
120,212.0,19170000.0
121,212.1,34710000.0
122,212.2,47160000.0
123,212.3,59180000.0
124,212.4,89620000.0
125,212.5,138100000.0
126,212.6,180700000.0
127,212.7,236399999.999
128,212.8,345899999.999
129,212.9,439500000.0
130,213.0,392300000.001
131,213.1,229800000.001
132,213.2,86960000.001
133,213.3,21240000.0
134,213.4,3885000.0
135,213.5,4922000.0
136,213.6,24160000.0
137,213.7,82059999.999
138,213.8,180199999.999
139,213.9,255600000.0
140,214.0,234200000.001
141,214.1,138600000.001
142,214.2,53010000.0
143,214.3,13140000.0
144,214.4,2518000.0
145,214.5,2644000.0
146,214.6,8926000.0
147,214.7,21200000.0
148,214.8,32700000.0
149,214.9,32700000.0
150,215.0,21200000.0
151,215.1,8912000.0
152,215.2,2438000.0
153,215.3,566600.0
154,215.4,1506000.0
155,215.5,10330000.0
156,215.6,48869999.999
157,215.7,154699999.999
158,215.8,330999999.998
159,215.9,496099999.999
160,216.0,566500000.0
161,216.1,567700000.0
162,216.2,623099999.998
163,216.3,1091999999.992
164,216.4,2622999999.979
165,216.5,5174999999.976
166,216.6,7039999999.992
167,216.7,6672000000.012
168,216.8,5122000000.014
169,216.9,4162000000.006
170,217.0,3576000000.007
171,217.1,2556000000.011
172,217.2,1672000000.004
173,217.3,2082999999.987
174,217.4,3978999999.977
175,217.5,5899999999.988
176,217.6,5888000000.012
177,217.7,3899000000.024
178,217.8,1711000000.018
179,217.9,498500000.007
180,218.0,103200000.002
181,218.1,66659999.999
182,218.2,268199999.996
183,218.3,863199999.991
184,218.4,1833999999.989
185,218.5,2564999999.997
186,218.6,2359000000.007
187,218.7,1428000000.011
188,218.8,574700000.007
189,218.9,167300000.002
190,219.0,58960000.0
191,219.1,42310000.0
192,219.2,30940000.0
193,219.3,16090000.0
194,219.4,7385000.0
195,219.5,9973000.0
196,219.6,25590000.0
197,219.7,54350000.0
198,219.8,113799999.999
199,219.9,299999999.997
200,220.0,768199999.993
201,220.1,1448999999.993
202,220.2,1855999999.999
203,220.3,1630000000.005
204,220.4,1190000000.003
