,wavelength,intensity
0,200.0,65680000.0
1,200.1,69761077.464
2,200.2,73673846.83
3,200.3,77250000.0
4,200.4,80370075.707
5,200.5,83110000.0
6,200.6,85577264.531
7,200.7,87810236.03
8,200.8,89830000.0
9,200.9,91650201.137
10,201.0,93254720.914
11,201.1,94620000.0
12,201.2,95713904.216
13,201.3,96470000.0
14,201.4,96818414.031
15,201.5,96709813.33
16,201.6,96100000.0
17,201.7,94956033.163
18,201.8,93290000.0
19,201.9,91141061.577
20,202.0,88611646.438
21,202.1,85820000.0
22,202.2,82891992.601
23,202.3,79983994.28
24,202.4,77260000.0
25,202.5,74879004.296
26,202.6,72980000.0
27,202.7,71677169.901
28,202.8,71005458.329
29,202.9,70980000.0
30,203.0,71593615.124
31,203.1,72749865.894
32,203.2,74330000.0
33,203.3,76205651.508
34,203.4,78210000.0
35,203.5,80173985.992
36,203.6,81958048.227
37,203.7,83430000.0
38,203.8,84471551.441
39,203.9,85020000.0
40,204.0,85041774.358
41,204.1,84564240.798
42,204.2,83630000.0
43,204.3,82290799.277
44,204.4,80634972.457
45,204.5,78760000.0
46,204.6,76760544.864
47,204.7,74720000.0
48,204.8,72711252.654
49,204.9,70776437.248
50,205.0,68950000.0
51,205.1,67258779.001
52,205.2,65699179.845
53,205.3,64260000.0
54,205.4,62929025.921
55,205.5,61690000.0
56,205.6,60526323.061
57,205.7,59424073.71
58,205.8,58370000.0
59,205.9,57350319.863
60,206.0,56349130.751
61,206.1,55350000.0
62,206.2,54334972.078
63,206.3,53280000.0
64,206.4,52161746.495
65,206.5,50965804.617
66,206.6,49680000.0
67,206.7,48295895.142
68,206.8,46820000.0
69,206.9,45268337.652
70,207.0,43680036.199
71,207.1,42100000.0
72,207.2,40573928.727
73,207.3,39150703.312
74,207.4,37880000.0
75,207.5,36807136.954
76,207.6,35960000.0
77,207.7,35354775.283
78,207.8,34978282.562
79,207.9,34810000.0
80,208.0,34821657.8
81,208.1,34953994.33
82,208.2,35140000.0
83,208.3,35312042.669
84,208.4,35400000.0
85,208.5,35338982.25
86,208.6,35087520.256
87,208.7,34610000.0
88,208.8,33879016.386
89,208.9,32900000.0
90,209.0,31693214.45
91,209.1,30305419.746
92,209.2,28790000.0
93,209.3,27203975.19
94,209.4,25618908.755
95,209.5,24110000.0
96,209.6,22749766.637
97,209.7,21600000.0
98,209.8,20712232.133
99,209.9,20107684.283
100,210.0,19800000.0
101,210.1,19793764.905
102,210.2,20057332.91
103,210.3,20550000.0
104,210.4,21226085.237
105,210.5,22020000.0
106,210.6,22862176.301
107,210.7,23687036.373
108,210.8,24430000.0
109,210.9,25031979.189
110,211.0,25455854.822
111,211.1,25670000.0
112,211.2,25649963.899
113,211.3,25400000.0
114,211.4,24935803.152
115,211.5,24290129.379
116,211.6,23500000.0
117,211.7,22604378.872
118,211.8,21650000.0
119,211.9,20684018.361
120,212.0,19747502.651
121,212.1,18880000.0
122,212.2,18115611.548
123,212.3,17466654.482
124,212.4,16940000.0
125,212.5,16539883.853
126,212.6,16260000.0
127,212.7,16089468.902
128,212.8,16009658.828
129,212.9,16000000.0
130,213.0,16041543.632
131,213.1,16121824.906
132,213.2,16230000.0
133,213.3,16358143.045
134,213.4,16510000.0
135,213.5,16694660.949
136,213.6,16930920.642
137,213.7,17240000.0
138,213.8,17644182.268
139,213.9,18170000.0
140,214.0,18844558.642
141,214.1,19693005.89
142,214.2,20740000.0
143,214.3,22010982.709
144,214.4,23534529.667
145,214.5,25340000.0
146,214.6,27458734.423
147,214.7,29930000.0
148,214.8,32795731.672
149,214.9,36100609.541
150,215.0,39890000.0
151,215.1,44204865.337
152,215.2,49068551.417
153,215.3,54500000.0
154,215.4,60506658.881
155,215.5,67050000.0
156,215.6,74063708.868
157,215.7,81416301.139
158,215.8,88960000.0
159,215.9,96533696.492
160,216.0,103922953.059
161,216.1,110900000.0
162,216.2,117236269.337
163,216.3,122700000.0
164,216.4,127076026.479
165,216.5,130218758.594
166,216.6,132000000.0
167,216.7,132320901.187
168,216.8,131200000.0
169,216.9,128704983.749
170,217.0,124982750.263
171,217.1,120200000.0
172,217.2,114532483.302
173,217.3,108192150.048
174,217.4,101400000.0
175,217.5,94384001.849
176,217.6,87400000.0
177,217.7,80692729.803
178,217.8,74434614.663
179,217.9,68780000.0
180,218.0,63867282.603
181,218.1,59771064.728
182,218.2,56550000.0
183,218.3,54250498.983
184,218.4,52870000.0
185,218.5,52383532.837
186,218.6,52725465.371
187,218.7,53820000.0
188,218.8,55585878.481
189,218.9,57920000.0
190,219.0,60714313.907
191,219.1,63862812.78
192,219.2,67260000.0
193,219.3,70808944.671
194,219.4,74446978.771
195,219.5,78120000.0
196,219.6,81782081.726
197,219.7,85420000.0
198,219.8,89038399.456
199,219.9,92680696.387
200,220.0,96400000.0
201,220.1,100247529.021
202,220.2,104266940.249
203,220.3,108500000.0
204,220.4,112991708.298
205,220.5,117800000.0
206,220.6,122969893.257
207,220.7,128481804.564
208,220.8,134300000.0
209,220.9,140372636.317
210,221.0,146583432.949
211,221.1,152800000.0
212,221.2,158887336.853
213,221.3,164700000.0
214,221.4,170085883.176
215,221.5,174876671.985
216,221.6,178900000.0
217,221.7,182001649.8
218,221.8,184100000.0
219,221.9,185141188.253
220,222.0,185109792.323
221,222.1,184000000.0
222,222.2,181834068.61
223,222.3,178746533.612
224,222.4,174900000.0
225,222.5,170459528.154
226,222.6,165600000.0
227,222.7,160506884.304
228,222.8,155398175.632
229,222.9,150500000.0
230,223.0,146022560.036
231,223.1,142112364.81
232,223.2,138900000.0
233,223.3,136504663.243
234,223.4,135000000.0
235,223.5,134435207.485
236,223.6,134807242.089
237,223.7,136100000.0
238,223.8,138286968.593
239,223.9,141300000.0
240,224.0,145049059.605
241,224.1,149398201.04
242,224.2,154200000.0
243,224.3,159297880.366
244,224.4,164498658.762
245,224.5,169600000.0
246,224.6,174400190.109
247,224.7,178700000.0
248,224.8,182307819.221
249,224.9,185060027.004
250,225.0,186800000.0
251,225.1,187390363.869
252,225.2,186770740.302
253,225.3,184900000.0
254,225.4,181756932.164
255,225.5,177400000.0
256,225.6,171921295.043
257,225.7,165467748.148
258,225.8,158200000.0
259,225.9,150289137.4
260,226.0,141948031.608
261,226.1,133400000.0
262,226.2,124858806.348
263,226.3,116500000.0
264,226.4,108489285.509
265,226.5,100991202.648
266,226.6,94170000.0
267,226.7,88170522.437
268,226.8,83060000.0
269,226.9,78874761.735
270,227.0,75605147.533
271,227.1,73230000.0
272,227.2,71712243.834
273,227.3,70951132.111
274,227.4,70830000.0
275,227.5,71225805.759
276,227.6,71990000.0
277,227.7,72970854.549
278,227.8,74029433.732
279,227.9,75030000.0
280,228.0,75849917.809
281,228.1,76418959.645
282,228.2,76680000.0
283,228.3,76588466.586
284,228.4,76150000.0
285,228.5,75390388.897
286,228.6,74365801.282
287,228.7,73140000.0
288,228.8,71780521.917
289,228.9,70370000.0
290,229.0,68989424.899
291,229.1,67698121.913
292,229.2,66550000.0
293,229.3,65591789.961
294,229.4,64841509.96
295,229.5,64310000.0
296,229.6,64006018.809
297,229.7,63930000.0
298,229.8,64085731.421
299,229.9,64498742.956
