,wavelength,intensity
0,200.0,3291000.0
1,200.1,4549493.116
2,200.2,5350083.938
3,200.3,5350007.985
4,200.4,4549515.746
5,200.5,3290819.697
6,200.6,2024189.18
7,200.7,1058000.0
8,200.8,470741.427
9,200.9,178018.816
10,201.0,57182.445
11,201.1,15621.412
12,201.2,3625.193
13,201.3,715.996
14,201.4,121.3
15,201.5,17.51
16,201.6,2.078
17,201.7,0.232
18,201.8,0.015
19,201.9,0.0
20,202.0,0.01
21,202.1,0.034
22,202.2,0.562
23,202.3,7.787
24,202.4,67.355
25,202.5,611.09
26,202.6,4299.66
27,202.7,26694.068
28,202.8,139577.886
29,202.9,627049.803
30,203.0,2414064.214
31,203.1,7961458.779
32,203.2,22523793.297
33,203.3,54637962.941
34,203.4,113864921.269
35,203.5,204181670.176
36,203.6,316000000.0
37,203.7,423259225.06
38,203.8,492787779.55
39,203.9,501162530.296
40,204.0,447728290.941
41,204.1,353063504.29
42,204.2,246740335.593
43,204.3,153100000.0
44,204.4,84241724.21
45,204.5,40985053.884
46,204.6,17536291.429
47,204.7,6565255.984
48,204.8,2141256.399
49,204.9,604556.838
50,205.0,147700.0
51,205.1,31058.86
52,205.2,5614.666
53,205.3,851.081
54,205.4,116.233
55,205.5,12.325
56,205.6,1.323
57,205.7,0.107
58,205.8,0.005
59,205.9,0.002
60,206.0,0.051
61,206.1,0.36
62,206.2,4.664
63,206.3,37.819
64,206.4,290.2
65,206.5,1873.986
66,206.6,10375.492
67,206.7,50057.082
68,206.8,205998.766
69,206.9,731960.106
70,207.0,2232625.722
71,207.1,5855348.904
72,207.2,13210340.818
73,207.3,25633725.458
74,207.4,42783376.95
75,207.5,61432814.99
76,207.6,75938387.635
77,207.7,80994291.343
78,207.8,75103678.655
79,207.9,62101865.37
80,208.0,49453688.86
81,208.1,44336870.381
82,208.2,50209605.559
83,208.3,65204376.256
84,208.4,82928968.604
85,208.5,95535320.92
86,208.6,97690000.0
87,208.7,89107223.096
88,208.8,73768165.792
89,208.9,56762802.683
90,209.0,41682827.068
91,209.1,30296071.904
92,209.2,23752600.681
93,209.3,23560000.0
94,209.4,31135972.665
95,209.5,46504406.957
96,209.6,67220499.918
97,209.7,89286342.287
98,209.8,110107845.009
99,209.9,131526036.408
100,210.0,158800000.0
101,210.1,195176655.875
102,210.2,235183588.665
103,210.3,264339324.019
104,210.4,267370591.68
105,210.5,239501911.996
106,210.6,191685687.571
107,210.7,145700000.0
108,210.8,125269239.937
109,210.9,147069860.402
110,211.0,215216324.871
111,211.1,316860286.883
112,211.2,422378583.051
113,211.3,494262072.645
114,211.4,504600000.0
115,211.5,450490355.481
116,211.6,354987644.97
117,211.7,252904407.219
118,211.8,170940444.187
119,211.9,117817681.132
120,212.0,87274880.861
121,212.1,68041733.391
122,212.2,51948925.656
123,212.3,36478016.606
124,212.4,22787965.393
125,212.5,12536547.103
126,212.6,6271251.388
127,212.7,3534968.106
128,212.8,3708181.0
129,212.9,6588544.659
130,213.0,12256012.521
131,213.1,20387488.607
132,213.2,29517623.028
133,213.3,37081042.669
134,213.4,40397258.161
135,213.5,38152803.731
136,213.6,31250000.0
137,213.7,22186591.158
138,213.8,13663759.801
139,213.9,7292121.277
140,214.0,3375308.905
141,214.1,1354803.482
142,214.2,475004.251
143,214.3,156300.0
144,214.4,80832.457
145,214.5,125000.149
146,214.6,272377.058
147,214.7,546612.336
148,214.8,957206.917
149,214.9,1458937.217
150,215.0,1932000.0
151,215.1,2223021.83
152,215.2,2222810.607
153,215.3,1931863.22
154,215.4,1459476.622
155,215.5,957742.026
156,215.6,546097.797
157,215.7,270700.0
158,215.8,116541.488
159,215.9,43639.644
160,216.0,14165.006
161,216.1,4003.658
162,216.2,981.079
163,216.3,209.315
164,216.4,39.04
165,216.5,6.335
166,216.6,0.873
167,216.7,0.111
168,216.8,0.01
169,216.9,0.001
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.001
180,218.0,0.003
181,218.1,0.063
182,218.2,0.499
183,218.3,4.839
184,218.4,35.32
185,218.5,234.919
186,218.6,1342.0
187,218.7,6705.986
188,218.8,29475.495
189,218.9,113265.761
190,219.0,380592.321
191,219.1,1118203.765
192,219.2,2871945.478
193,219.3,6452000.0
194,219.4,12688400.419
195,219.5,21851837.74
196,219.6,32988124.169
197,219.7,43705155.794
198,219.8,50928987.577
199,219.9,52346641.942
200,220.0,47740000.0
201,220.1,39215802.783
202,220.2,30273961.865
203,220.3,24635227.403
204,220.4,25254503.176
205,220.5,33723258.844
206,220.6,49504275.391
207,220.7,69210000.0
208,220.8,86953041.689
209,220.9,96388312.213
210,221.0,93742921.149
211,221.1,79880883.947
212,221.2,59594707.313
213,221.3,38919009.839
214,221.4,22250000.0
215,221.5,11129769.627
216,221.6,4877848.639
217,221.7,1870253.755
218,221.8,630324.445
219,221.9,202629.271
220,222.0,127521.94
221,222.1,314456.465
222,222.2,1013696.603
223,222.3,2963712.098
224,222.4,7638023.329
225,222.5,17334419.271
226,222.6,34661876.119
227,222.7,61113638.855
228,222.8,95106896.702
229,222.9,130799080.61
230,223.0,159095062.961
231,223.1,171329227.916
232,223.2,163627222.171
233,223.3,138715331.46
234,223.4,104446153.023
235,223.5,69903409.914
236,223.6,41610000.0
237,223.7,22025075.934
238,223.8,10357473.151
239,223.9,4330564.601
240,224.0,1605143.453
241,224.1,528563.323
242,224.2,153927.208
243,224.3,39740.0
244,224.4,9067.965
245,224.5,1806.929
246,224.6,323.719
247,224.7,49.302
248,224.8,7.016
249,224.9,0.813
250,225.0,0.09
251,225.1,0.01
252,225.2,0.0
253,225.3,0.0
254,225.4,0.0
255,225.5,0.0
256,225.6,0.0
257,225.7,0.001
258,225.8,0.013
259,225.9,0.117
260,226.0,0.979
261,226.1,6.838
262,226.2,44.29
263,226.3,244.668
264,226.4,1209.0
265,226.5,5238.316
266,226.6,20028.367
267,226.7,67689.382
268,226.8,201529.106
269,226.9,529698.842
270,227.0,1227896.466
271,227.1,2509637.949
272,227.2,4525095.558
273,227.3,7196743.891
274,227.4,10096734.221
275,227.5,12497212.936
276,227.6,13642792.142
277,227.7,13142141.568
278,227.8,11166185.669
279,227.9,8365421.422
280,228.0,5530490.276
281,228.1,3224820.939
282,228.2,1659024.386
283,228.3,752650.131
284,228.4,301207.257
285,228.5,106367.076
286,228.6,33140.0
287,228.7,9091.312
288,228.8,2204.651
289,228.9,468.841
290,229.0,88.354
291,229.1,14.741
292,229.2,2.145
293,229.3,0.281
294,229.4,0.033
295,229.5,0.003
296,229.6,0.0
297,229.7,0.0
298,229.8,0.0
299,229.9,0.0
300,230.0,0.0
301,230.1,0.003
302,230.2,0.037
303,230.3,0.29
304,230.4,2.729
305,230.5,19.248
306,230.6,129.593
307,230.7,750.8
308,230.8,3857.526
309,230.9,17678.147
310,231.0,71478.427
311,231.1,257139.122
312,231.2,818937.657
313,231.3,2312147.824
314,231.4,5784000.0
315,231.5,12826902.034
316,231.6,25191889.094
317,231.7,43879528.624
318,231.8,67748643.694
319,231.9,92678698.731
320,232.0,112454775.723
321,232.1,120824744.076
322,232.2,115214262.581
323,232.3,97290307.975
324,232.4,72967823.791
325,232.5,48699585.226
326,232.6,29372143.917
327,232.7,16903781.607
328,232.8,10959587.5
329,232.9,10023641.237
330,233.0,12311258.628
331,233.1,16065725.817
332,233.2,19627296.83
333,233.3,21646689.904
334,233.4,21322745.0
335,233.5,18736636.152
336,233.6,14680000.0
337,233.7,10255170.592
338,233.8,6380130.804
339,233.9,3539772.093
340,234.0,1749875.391
341,234.1,770698.151
342,234.2,302428.51
343,234.3,105700.0
344,234.4,32920.055
345,234.5,9094.098
346,234.6,2247.215
347,234.7,490.545
348,234.8,96.516
349,234.9,16.689
350,235.0,2.979
351,235.1,3.093
352,235.2,17.976
353,235.3,101.86
354,235.4,528.28
355,235.5,2403.305
356,235.6,9828.259
357,235.7,35560.0
358,235.8,114697.531
359,235.9,329473.2
360,236.0,843520.095
361,236.1,1925297.555
