,wavelength,intensity
0,200.0,0.003
1,200.1,0.088
2,200.2,1.546
3,200.3,17.403
4,200.4,127.25
5,200.5,601.78
6,200.6,1840.406
7,200.7,3676.297
8,200.8,4967.0
9,200.9,5156.0
10,201.0,5305.361
11,201.1,5792.295
12,201.2,5255.513
13,201.3,3319.505
14,201.4,1378.936
15,201.5,370.143
16,201.6,103.2
17,201.7,2405.0
18,201.8,98896.113
19,201.9,2581931.087
20,202.0,43656475.684
21,202.1,486289253.55
22,202.2,3541165837.451
23,202.3,16687645193.083
24,202.4,51103273331.766
25,202.5,101799999999.931
26,202.6,131707382410.553
27,202.7,110933776902.281
28,202.8,60703828944.33
29,202.9,21610394084.54
30,203.0,4998649177.692
31,203.1,752334697.189
32,203.2,73600112.441
33,203.3,4680000.0
34,203.4,193500.0
35,203.5,5041.758
36,203.6,68.991
37,203.7,0.0
38,203.8,0.0
39,203.9,0.0
40,204.0,0.0
41,204.1,0.0
42,204.2,0.0
43,204.3,0.0
44,204.4,0.0
45,204.5,0.0
46,204.6,0.0
47,204.7,0.0
48,204.8,0.0
49,204.9,0.0
50,205.0,0.0
51,205.1,0.152
52,205.2,4.674
53,205.3,238.95
54,205.4,10370.804
55,205.5,306901.516
56,205.6,6003037.498
57,205.7,78986115.027
58,205.8,685099999.995
59,205.9,3920999999.979
60,206.0,14816362442.195
61,206.1,36963046573.381
62,206.2,60874478249.242
63,206.3,66262511921.556
64,206.4,47734808565.505
65,206.5,22832131032.762
66,206.6,7321000000.036
67,206.7,1605000000.01
68,206.8,250894148.286
69,206.9,29814206.275
70,207.0,2860798.928
71,207.1,216486.258
72,207.2,12415.097
73,207.3,517.125
74,207.4,14.623
75,207.5,0.262
76,207.6,0.001
77,207.7,0.0
78,207.8,0.0
79,207.9,0.0
80,208.0,0.0
81,208.1,0.0
82,208.2,0.0
83,208.3,0.0
84,208.4,0.0
85,208.5,0.0
86,208.6,0.0
87,208.7,0.0
88,208.8,0.0
89,208.9,0.0
90,209.0,0.09
91,209.1,7.183
92,209.2,262.8
93,209.3,6665.101
94,209.4,113606.264
95,209.5,1297902.861
96,209.6,10002996.278
97,209.7,51801702.938
98,209.8,179769830.896
99,209.9,419253217.86
100,210.0,660799999.999
101,210.1,711291271.384
102,210.2,535719246.589
103,210.3,295099231.365
104,210.4,126253205.506
105,210.5,43645940.022
106,210.6,11972867.165
107,210.7,2461274.803
108,210.8,360000.0
109,210.9,36450.0
110,211.0,2544.111
111,211.1,123.067
112,211.2,4.601
113,211.3,0.157
