,wavelength,intensity
0,200.0,3544000.0
1,200.1,4900184.115
2,200.2,5761736.329
3,200.3,5760792.743
4,200.4,4899841.203
5,200.5,3543746.014
6,200.6,2179775.713
7,200.7,1140000.0
8,200.8,506961.485
9,200.9,191762.994
10,201.0,61568.54
11,201.1,16824.506
12,201.2,3903.033
13,201.3,771.071
14,201.4,130.6
15,201.5,18.865
16,201.6,2.237
17,201.7,0.25
18,201.8,0.016
19,201.9,0.001
20,202.0,0.01
21,202.1,0.037
22,202.2,0.608
23,202.3,8.366
24,202.4,72.648
25,202.5,657.578
26,202.6,4631.713
27,202.7,28744.108
28,202.8,150342.289
29,202.9,675371.983
30,203.0,2599798.703
31,203.1,8575989.641
32,203.2,24261162.728
33,203.3,58833405.161
34,203.4,122660017.652
35,203.5,219876496.557
36,203.6,340300000.0
37,203.7,455750354.124
38,203.8,530665926.204
39,203.9,539697291.84
40,204.0,482171178.05
41,204.1,380207549.889
42,204.2,265723019.588
43,204.3,164900000.0
44,204.4,90723932.864
45,204.5,44143756.361
46,204.6,18888178.355
47,204.7,7069669.391
48,204.8,2305549.405
49,204.9,651016.746
50,205.0,159000.0
51,205.1,33455.707
52,205.2,6044.023
53,205.3,917.082
54,205.4,125.064
55,205.5,13.298
56,205.6,1.423
57,205.7,0.116
58,205.8,0.006
59,205.9,0.002
60,206.0,0.055
61,206.1,0.389
62,206.2,5.015
63,206.3,40.757
64,206.4,312.5
65,206.5,2018.322
66,206.6,11174.68
67,206.7,53906.348
68,206.8,221918.26
69,206.9,787599.47
70,207.0,2403240.265
71,207.1,6306055.414
72,207.2,14223586.727
73,207.3,27608981.852
74,207.4,46074964.869
75,207.5,66157851.792
76,207.6,81783566.283
77,207.7,87221990.735
78,207.8,80876428.162
79,207.9,66883378.022
80,208.0,53259162.054
81,208.1,47743971.089
82,208.2,54075308.156
83,208.3,70222391.99
84,208.4,89302570.912
85,208.5,102908358.849
86,208.6,105200000.0
87,208.7,95962132.631
88,208.8,79446858.081
89,208.9,61129763.85
90,209.0,44886498.128
91,209.1,32630513.463
92,209.2,25578836.517
93,209.3,25360000.0
94,209.4,33488549.542
95,209.5,49934977.741
96,209.6,71901408.919
97,209.7,94653846.197
98,209.8,114870387.78
99,209.9,133363604.43
100,210.0,155200000.0
101,210.1,184191230.683
102,210.2,216349092.731
103,210.3,239174962.408
104,210.4,239601120.338
105,210.5,213367210.714
106,210.6,169894655.958
107,210.7,128500000.0
108,210.8,109956505.584
109,210.9,128745006.618
110,211.0,188862718.856
111,211.1,279144272.028
112,211.2,373762240.163
113,211.3,439677946.859
114,211.4,451700000.0
115,211.5,406530833.291
116,211.6,324016492.443
117,211.7,235020822.973
118,211.8,163343137.941
119,211.9,116875448.414
120,212.0,89847245.946
121,212.1,71796025.236
122,212.2,55488577.478
123,212.3,39164521.039
124,212.4,24511156.273
