,wavelength,intensity
0,200.0,3037000.0
1,200.1,4199943.215
2,200.2,4938935.632
3,200.3,4938269.044
4,200.4,4200143.534
5,200.5,3037444.835
6,200.6,1868392.811
7,200.7,977000.0
8,200.8,434564.025
9,200.9,164375.807
10,201.0,52776.167
11,201.1,14422.427
12,201.2,3345.994
13,201.3,661.057
14,201.4,112.0
15,201.5,16.158
16,201.6,1.922
17,201.7,0.213
18,201.8,0.014
19,201.9,0.0
20,202.0,0.009
21,202.1,0.032
22,202.2,0.523
23,202.3,7.158
24,202.4,62.352
25,202.5,563.187
26,202.6,3971.032
27,202.7,24631.694
28,202.8,128912.728
29,202.9,578862.925
30,203.0,2227957.437
31,203.1,7351516.222
32,203.2,20792991.315
33,203.3,50441477.639
34,203.4,105070700.252
35,203.5,188485128.063
36,203.6,291700000.0
37,203.7,390652753.369
38,203.8,454843560.9
39,203.9,462637443.945
40,204.0,413283154.14
41,204.1,325919779.803
42,204.2,227757567.859
43,204.3,141300000.0
44,204.4,77760432.426
45,204.5,37838288.015
46,204.6,16189816.954
47,204.7,6059462.988
48,204.8,1975945.85
49,204.9,558011.482
50,205.0,136300.0
51,205.1,28674.006
52,205.2,5181.353
53,205.3,785.849
54,205.4,107.252
55,205.5,11.389
56,205.6,1.22
57,205.7,0.099
58,205.8,0.005
59,205.9,0.002
60,206.0,0.046
61,206.1,0.338
62,206.2,4.28
63,206.3,34.99
64,206.4,267.8
65,206.5,1729.943
66,206.6,9581.866
67,206.7,46199.121
68,206.8,190257.116
69,206.9,675253.642
70,207.0,2060754.085
71,207.1,5404582.368
72,207.2,12197087.869
73,207.3,23658435.45
74,207.4,39492008.089
75,207.5,56706800.42
76,207.6,70100678.77
77,207.7,74770511.037
78,207.8,69319957.514
79,207.9,57331005.388
80,208.0,45646657.881
81,208.1,40930291.939
82,208.2,46343583.025
83,208.3,60187094.617
84,208.4,76552712.189
85,208.5,88182575.058
86,208.6,90170000.0
87,208.7,82253517.796
88,208.8,68093568.405
89,208.9,52397405.459
90,209.0,38472827.187
91,209.1,27962184.139
92,209.2,21926773.087
93,209.3,21750000.0
94,209.4,28774942.875
95,209.5,43069431.289
96,209.6,62541700.023
97,209.7,83874354.326
98,209.8,105428807.334
99,209.9,129610005.872
100,210.0,162300000.0
101,210.1,206180421.037
102,210.2,254080063.846
103,210.3,289382441.064
104,210.4,295021735.709
105,210.5,265687531.298
106,210.6,213491240.686
107,210.7,162900000.0
108,210.8,140573434.632
109,210.9,165282174.147
110,211.0,241515517.501
111,211.1,354585101.249
112,211.2,470993027.54
113,211.3,548846747.69
114,211.4,557500000.0
115,211.5,494446918.909
116,211.6,385983724.088
117,211.7,270859266.205
118,211.8,178537594.114
119,211.9,118682713.407
120,212.0,84678564.617
121,212.1,64290348.265
122,212.2,48410747.568
123,212.3,33800921.168
124,212.4,21059842.824
125,212.5,11573709.45
126,212.6,5790681.871
127,212.7,3262664.423
128,212.8,3422924.576
129,212.9,6081787.669
130,213.0,11310671.363
131,213.1,18816298.302
132,213.2,27248800.45
133,213.3,34229802.834
134,213.4,37287051.898
135,213.5,35223430.88
136,213.6,28840000.0
137,213.7,20478073.351
138,213.8,12607871.506
139,213.9,6731984.716
140,214.0,3115322.431
141,214.1,1251009.726
142,214.2,439343.25
143,214.3,147400.0
144,214.4,84202.687
145,214.5,140949.265
146,214.6,310906.906
147,214.7,624528.88
148,214.8,1094410.306
149,214.9,1667696.395
150,215.0,2208000.0
151,215.1,2540438.837
152,215.2,2540289.391
153,215.3,2207902.117
154,215.4,1667780.587
155,215.5,1094524.67
156,215.6,624127.338
157,215.7,309400.0
158,215.8,133257.128
159,215.9,49865.701
160,216.0,16197.928
161,216.1,4573.853
162,216.2,1121.296
163,216.3,239.18
164,216.4,44.62
165,216.5,7.24
166,216.6,0.998
167,216.7,0.127
168,216.8,0.011
169,216.9,0.001
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.001
180,218.0,0.004
181,218.1,0.072
182,218.2,0.572
183,218.3,5.523
184,218.4,40.387
185,218.5,268.422
186,218.6,1534.0
187,218.7,7665.367
188,218.8,33679.627
189,218.9,129496.669
190,219.0,434996.367
191,219.1,1277939.67
192,219.2,3282522.268
193,219.3,7374000.0
194,219.4,14497144.319
195,219.5,24974719.603
196,219.6,37704154.776
197,219.7,49952368.929
198,219.8,58205261.242
199,219.9,59826209.09
200,220.0,54560000.0
201,220.1,44812806.076
202,220.2,34599528.247
203,220.3,28150826.852
204,220.4,28859848.468
205,220.5,38542126.679
206,220.6,56576801.022
207,220.7,79100000.0
208,220.8,99370986.53
209,220.9,110129377.034
210,221.0,107183888.551
211,221.1,91306194.428
212,221.2,68106080.405
213,221.3,44485405.229
214,221.4,25430000.0
215,221.5,12725237.483
216,221.6,5573271.884
217,221.7,2137728.424
218,221.8,719937.197
219,221.9,227506.123
220,222.0,128091.582
221,222.1,292614.613
222,222.2,936261.598
223,222.3,2735213.675
224,222.4,7053347.017
225,222.5,16001584.019
226,222.6,31995478.372
227,222.7,56411588.958
228,222.8,87784659.524
229,222.9,120734935.382
230,223.0,146855936.055
231,223.1,158192912.183
232,223.2,151068717.062
233,223.3,128088288.822
234,223.4,96416480.951
235,223.5,64528506.699
236,223.6,38410000.0
237,223.7,20324013.231
238,223.8,9563122.136
239,223.9,3996948.511
240,224.0,1482045.493
241,224.1,487991.187
242,224.2,142083.347
243,224.3,36690.0
244,224.4,8369.892
245,224.5,1667.775
246,224.6,298.849
247,224.7,45.502
248,224.8,6.479
249,224.9,0.75
250,225.0,0.083
251,225.1,0.009
252,225.2,0.0
253,225.3,0.0
254,225.4,0.0
255,225.5,0.0
256,225.6,0.0
257,225.7,0.001
258,225.8,0.015
259,225.9,0.134
260,226.0,1.118
261,226.1,7.818
262,226.2,50.583
263,226.3,279.717
264,226.4,1381.0
265,226.5,5986.21
266,226.6,22881.501
267,226.7,77370.392
268,226.8,230366.094
269,226.9,605449.66
270,227.0,1402946.121
271,227.1,2867758.022
272,227.2,5170697.034
273,227.3,8224346.749
274,227.4,11535299.34
275,227.5,14282146.921
276,227.6,15591453.505
277,227.7,15014538.6
278,227.8,12752420.922
279,227.9,9561109.023
280,228.0,6320481.033
281,228.1,3685868.781
282,228.2,1895991.629
283,228.3,860106.405
284,228.4,344343.27
285,228.5,121549.187
286,228.6,37870.0
287,228.7,10387.954
288,228.8,2520.396
289,228.9,535.806
290,229.0,100.962
291,229.1,16.852
292,229.2,2.453
293,229.3,0.322
294,229.4,0.038
295,229.5,0.003
296,229.6,0.0
297,229.7,0.0
298,229.8,0.0
299,229.9,0.0
300,230.0,0.0
301,230.1,0.002
302,230.2,0.034
303,230.3,0.266
304,230.4,2.525
305,230.5,17.741
306,230.6,119.663
307,230.7,693.1
308,230.8,3560.063
309,230.9,16315.838
310,231.0,65951.009
311,231.1,237236.274
312,231.2,756111.759
313,231.3,2134021.617
314,231.4,5339000.0
315,231.5,11836254.033
316,231.6,23254899.622
317,231.7,40506019.462
318,231.8,62535869.643
319,231.9,85557439.926
320,232.0,103767713.359
321,232.1,111530810.624
322,232.2,106306989.114
323,232.3,89825113.702
