,wavelength,intensity
0,200.0,3359000.0
1,200.1,4277000.0
2,200.2,4943000.0
3,200.3,5188000.0
4,200.4,4935677.397
5,200.5,4277000.0
6,200.6,3361000.0
7,200.7,2398000.0
8,200.8,1554000.0
9,200.9,914700.0
10,201.0,489500.0
11,201.1,238300.0
12,201.2,104651.06
13,201.3,43090.0
14,201.4,16220.0
15,201.5,5751.0
16,201.6,1978.0
17,201.7,686.3
18,201.8,250.9
19,201.9,112.7
20,202.0,144.1
21,202.1,386.325
22,202.2,2588.0
23,202.3,10970.0
24,202.4,42410.0
25,202.5,149500.0
26,202.6,480200.0
27,202.7,1406000.0
28,202.8,3755000.0
29,202.9,9048613.616
30,203.0,20300000.0
31,203.1,41160000.0
32,203.2,76180000.0
33,203.3,128800000.0
34,203.4,199200000.0
35,203.5,282100000.0
36,203.6,366200000.0
37,203.7,435964535.041
38,203.8,478300000.0
39,203.9,483200000.0
40,204.0,450800000.0
41,204.1,389300000.0
42,204.2,311600000.0
43,204.3,231600000.0
44,204.4,159900000.0
45,204.5,102600000.0
46,204.6,61209864.214
47,204.7,33720000.0
48,204.8,17220000.0
49,204.9,8122000.0
50,205.0,3530000.0
51,205.1,1411000.0
52,205.2,517700.0
53,205.3,174100.0
54,205.4,48139.17
55,205.5,15100.0
56,205.6,3886.0
57,205.7,914.5
58,205.8,202.9
59,205.9,75.36
60,206.0,185.0
61,206.1,784.5
62,206.2,2640.605
63,206.3,11580.0
64,206.4,38890.0
65,206.5,119400.0
66,206.6,335300.0
67,206.7,860600.0
68,206.8,2019000.0
69,206.9,4331000.0
70,207.0,8494000.0
71,207.1,15282361.407
72,207.2,24980000.0
73,207.3,37480000.0
74,207.4,51520000.0
75,207.5,65000000.0
76,207.6,75570000.0
77,207.7,81610000.0
78,207.8,83050000.0
79,207.9,81593173.193
80,208.0,79910000.0
81,208.1,80520000.0
82,208.2,84350000.0
83,208.3,90320000.0
84,208.4,95880000.0
85,208.5,98250000.0
86,208.6,95710000.0
87,208.7,88193271.534
88,208.8,77390000.0
89,208.9,65470000.0
90,209.0,54890000.0
91,209.1,47570000.0
92,209.2,44870000.0
93,209.3,47430000.0
94,209.4,55000000.0
95,209.5,66270000.0
96,209.6,78922245.923
97,209.7,90260000.0
98,209.8,97770000.0
99,209.9,100100000.0
100,210.0,97250000.0
101,210.1,90140000.0
102,210.2,80150000.0
103,210.3,68590000.0
104,210.4,56526365.78
105,210.5,44970000.0
106,210.6,34980000.0
107,210.7,27800000.0
108,210.8,24640000.0
109,210.9,26420000.0
110,211.0,33470000.0
111,211.1,45260000.0
112,211.2,60313515.688
113,211.3,76260000.0
114,211.4,90580000.0
115,211.5,101100000.0
116,211.6,106600000.0
117,211.7,106800000.0
118,211.8,102500000.0
119,211.9,94440000.0
120,212.0,83560000.0
121,212.1,70685125.915
122,212.2,56850000.0
123,212.3,43200000.0
124,212.4,31000000.0
125,212.5,21310000.0
126,212.6,14800000.0
127,212.7,11710000.0
128,212.8,11910000.0
129,212.9,15012572.874
130,213.0,20210000.0
131,213.1,26500000.0
132,213.2,32510000.0
133,213.3,36850000.0
134,213.4,38420000.0
135,213.5,36810000.0
136,213.6,32400000.0
137,213.7,26213498.775
138,213.8,19460000.0
139,213.9,13270000.0
140,214.0,8314000.0
141,214.1,4784000.0
142,214.2,2529000.0
143,214.3,1228000.0
144,214.4,547400.0
145,214.5,224200.0
