,wavelength,intensity
0,200.0,16250000.0
1,200.1,27743998.366
2,200.2,43230000.0
3,200.3,65970000.0
4,200.4,96387231.204
5,200.5,134500000.0
6,200.6,179906576.0
7,200.7,230200000.0
8,200.8,282200000.0
9,200.9,331666463.512
10,201.0,374200000.0
11,201.1,406056468.65
12,201.2,426000000.0
13,201.3,434000000.0
14,201.4,432829135.086
15,201.5,427800000.0
16,201.6,424568242.289
17,201.7,428200000.0
18,201.8,443100000.0
19,201.9,470831201.474
20,202.0,509300000.0
21,202.1,555010478.616
22,202.2,602000000.0
23,202.3,643600000.0
24,202.4,673317429.419
25,202.5,686700000.0
26,202.6,680655247.995
27,202.7,655400000.0
28,202.8,612500000.0
29,202.9,555807892.237
30,203.0,490500000.0
31,203.1,421797637.703
32,203.2,354300000.0
33,203.3,292100000.0
34,203.4,237574820.862
35,203.5,191500000.0
36,203.6,154031765.215
37,203.7,124100000.0
38,203.8,100300000.0
39,203.9,81194997.765
40,204.0,65640000.0
41,204.1,52689979.815
42,204.2,41880000.0
43,204.3,32920000.0
44,204.4,25742808.797
45,204.5,20350000.0
46,204.6,16764405.508
47,204.7,15080000.0
48,204.8,15410000.0
49,204.9,17895841.987
50,205.0,22770000.0
51,205.1,30273250.72
52,205.2,40590000.0
53,205.3,53860000.0
54,205.4,70044605.939
55,205.5,88850000.0
56,205.6,109835802.707
57,205.7,132200000.0
58,205.8,155000000.0
59,205.9,177069513.554
60,206.0,197100000.0
61,206.1,213782692.269
62,206.2,225900000.0
63,206.3,232300000.0
64,206.4,232156107.926
65,206.5,225300000.0
66,206.6,211930545.705
67,206.7,193100000.0
68,206.8,170200000.0
69,206.9,145101226.73
70,207.0,119700000.0
71,207.1,95761906.818
72,207.2,74630000.0
73,207.3,57400000.0
74,207.4,44503366.714
75,207.5,35840000.0
76,207.6,31111983.847
77,207.7,29620000.0
78,207.8,30540000.0
79,207.9,32959753.845
80,208.0,35980000.0
81,208.1,38765530.057
82,208.2,40700000.0
83,208.3,41280000.0
84,208.4,40295910.291
85,208.5,37840000.0
86,208.6,34116022.831
87,208.7,29530000.0
88,208.8,24540000.0
89,208.9,19584324.271
90,209.0,15000000.0
91,209.1,11053770.722
92,209.2,7834000.0
93,209.3,5363000.0
94,209.4,3573032.019
95,209.5,2358000.0
96,209.6,1612525.316
97,209.7,1251000.0
98,209.8,1201000.0
99,209.9,1427943.638
100,210.0,1925000.0
101,210.1,2689510.958
102,210.2,3716000.0
103,210.3,4993000.0
104,210.4,6477049.504
105,210.5,8076000.0
106,210.6,9681026.607
107,210.7,11160000.0
108,210.8,12370000.0
109,210.9,13169872.65
110,211.0,13500000.0
111,211.1,13343758.318
112,211.2,12770000.0
113,211.3,11890000.0
114,211.4,10899961.784
115,211.5,10020000.0
116,211.6,9464240.962
117,211.7,9420000.0
118,211.8,10050000.0
119,211.9,11427968.861
120,212.0,13540000.0
121,212.1,16325890.887
122,212.2,19610000.0
123,212.3,23170000.0
124,212.4,26716594.251
125,212.5,29960000.0
126,212.6,32632837.617
127,212.7,34540000.0
128,212.8,35530000.0
129,212.9,35570189.596
130,213.0,34720000.0
131,213.1,33071402.339
132,213.2,30780000.0
133,213.3,28020000.0
134,213.4,24970534.163
135,213.5,21790000.0
136,213.6,18621451.695
137,213.7,15570000.0
138,213.8,12730000.0
139,213.9,10181703.956
140,214.0,7968000.0
141,214.1,6114899.365
142,214.2,4617000.0
143,214.3,3456000.0
144,214.4,2592073.894
145,214.5,1975000.0
146,214.6,1554072.661
147,214.7,1282000.0
148,214.8,1115000.0
149,214.9,1022010.181
150,215.0,983000.0
151,215.1,981886.308
152,215.2,1010000.0
153,215.3,1061000.0
154,215.4,1130273.126
155,215.5,1213000.0
156,215.6,1305958.972
157,215.7,1413000.0
158,215.8,1542000.0
159,215.9,1713898.536
160,216.0,1968000.0
161,216.1,2354368.345
162,216.2,2950000.0
163,216.3,3843000.0
164,216.4,5137861.768
165,216.5,6939000.0
166,216.6,9340552.034
167,216.7,12400000.0
168,216.8,16150000.0
169,216.9,20544806.4
170,217.0,25460000.0
171,217.1,30740301.18
172,217.2,36170000.0
173,217.3,41520000.0
174,217.4,46583867.005
175,217.5,51220000.0
176,217.6,55346854.495
177,217.7,59060000.0
178,217.8,62540000.0
179,217.9,66169657.316
180,218.0,70530000.0
