,wavelength,intensity
0,200.0,4892000000.0
1,200.1,4639265300.042
2,200.2,3335000000.0
3,200.3,1826582553.424
4,200.4,760646993.655
5,200.5,240892445.474
6,200.6,58032615.276
7,200.7,10710530.455
8,200.8,1847103.931
9,200.9,1696661.874
10,201.0,5138542.051
11,201.1,14035765.646
12,201.2,32562730.837
13,201.3,65031064.793
14,201.4,110694214.73
15,201.5,156277153.915
16,201.6,177471886.091
17,201.7,158593293.055
18,201.8,110226290.259
19,201.9,60736003.258
20,202.0,34598002.684
21,202.1,50029319.568
22,202.2,134871088.07
23,202.3,324800000.0
24,202.4,614915971.676
25,202.5,902900000.0
26,202.6,1026270883.125
27,202.7,902300000.0
28,202.8,615974727.869
29,202.9,334361965.182
30,203.0,165451266.418
31,203.1,136470485.203
32,203.2,291949941.888
33,203.3,784880796.062
34,203.4,1818322825.769
35,203.5,3376847841.85
36,203.6,4967527899.157
37,203.7,5781687811.681
38,203.8,5333404593.571
39,203.9,3939663591.998
40,204.0,2476432761.195
41,204.1,1728979938.623
42,204.2,1947760309.66
43,204.3,2788478942.736
44,204.4,3518072774.883
45,204.5,3499943977.978
46,204.6,2692895698.84
47,204.7,1596490663.686
48,204.8,730700000.002
49,204.9,267364191.154
50,205.0,118500000.0
51,205.1,193611523.969
52,205.2,517599999.999
53,205.3,1148909154.713
54,205.4,1976239626.758
55,205.5,2625583648.184
56,205.6,2693222661.519
57,205.7,2131102465.318
58,205.8,1302125492.55
59,205.9,614878872.827
60,206.0,226374191.157
61,206.1,68764340.015
62,206.2,23025718.946
63,206.3,13914053.068
64,206.4,12247547.367
65,206.5,11057163.853
66,206.6,9866158.508
67,206.7,8639045.204
68,206.8,7076139.748
69,206.9,5312815.974
70,207.0,3775056.11
71,207.1,2612737.788
72,207.2,1721125.385
73,207.3,1141000.0
74,207.4,1277065.096
75,207.5,3001000.0
76,207.6,7493489.925
77,207.7,15140000.0
78,207.8,23871100.522
79,207.9,29241272.598
80,208.0,27842107.531
81,208.1,20744188.552
82,208.2,12579499.043
83,208.3,7688811.135
84,208.4,8147196.165
85,208.5,14642489.356
86,208.6,26931549.417
87,208.7,42048893.224
88,208.8,53142670.51
89,208.9,53491532.898
90,209.0,42858440.868
91,209.1,28180707.611
92,209.2,17083444.053
93,209.3,12123307.669
94,209.4,11292491.773
95,209.5,12353715.162
96,209.6,15346829.224
97,209.7,21019562.714
98,209.8,28360000.0
99,209.9,36676503.316
100,210.0,55760000.0
101,210.1,118484532.005
102,210.2,278199999.999
103,210.3,566863379.836
104,210.4,923312416.583
105,210.5,1181823755.323
106,210.6,1189271753.283
107,210.7,963216383.366
108,210.8,713556897.549
109,210.9,702086932.53
110,211.0,1073695421.074
111,211.1,1741542334.797
112,211.2,2361389471.22
113,211.3,2537546061.821
114,211.4,2144389560.268
115,211.5,1432957862.837
116,211.6,778518282.089
117,211.7,380701589.095
118,211.8,237390603.305
119,211.9,307705230.667
120,212.0,631170349.528
121,212.1,1277221652.479
122,212.2,2189371771.351
123,212.3,3119999999.994
124,212.4,3783611706.201
125,212.5,4044000000.0
126,212.6,3890627083.244
127,212.7,3331000000.005
128,212.8,2453900594.974
129,212.9,1512929152.201
130,213.0,828641059.336
131,213.1,673000702.263
132,213.2,1393636684.531
133,213.3,3550541169.15
134,213.4,7552053329.116
135,213.5,12739884499.986
136,213.6,16938615934.981
137,213.7,17731338519.938
138,213.8,14619440902.533
139,213.9,9484115643.923
140,214.0,4842966037.44
141,214.1,1946506994.462
142,214.2,618038741.878
143,214.3,168311553.748
144,214.4,92284259.916
145,214.5,211139220.466
146,214.6,550027386.69
147,214.7,1163278399.267
148,214.8,1950999999.993
149,214.9,2589787735.559
150,215.0,2717000000.002
151,215.1,2253806760.228
152,215.2,1480000000.007
153,215.3,772367408.202
154,215.4,321628413.519
155,215.5,107984878.967
156,215.6,30032178.866
157,215.7,8064988.611
158,215.8,5061145.3
159,215.9,10137201.491
160,216.0,24410176.367
161,216.1,57367416.541
162,216.2,126522364.338
163,216.3,246713655.137
164,216.4,403231564.071
165,216.5,535762716.925
166,216.6,569906845.117
167,216.7,482471663.048
168,216.8,323916966.719
169,216.9,172580358.543
170,217.0,73655165.816
171,217.1,27920355.353
172,217.2,18168349.5
173,217.3,37220000.0
174,217.4,109247267.54
175,217.5,317999999.997
176,217.6,821665061.842
177,217.7,1776999999.988
178,217.8,3130606625.273
179,217.9,4450136943.277
180,218.0,5098029293.698
181,218.1,4726488504.373
182,218.2,3577428597.805
183,218.3,2240898625.137
184,218.4,1195214812.399
185,218.5,609936923.884
186,218.6,475223704.837
187,218.7,785023483.08
188,218.8,1604267168.463
189,218.9,3014694959.51
190,219.0,4987423643.864
191,219.1,7192505175.921
192,219.2,8890170944.209
193,219.3,9220155133.223
194,219.4,7879974598.876
195,219.5,5480133389.598
196,219.6,3081049801.39
197,219.7,1401017061.215
198,219.8,520100000.006
199,219.9,163119651.469
200,220.0,48730000.001
201,220.1,18395650.079
202,220.2,10560000.0
203,220.3,8284137.085
204,220.4,12945420.048
205,220.5,41167093.278
206,220.6,135640060.893
207,220.7,369813846.965
208,220.8,808758060.339
209,220.9,1414889052.418
210,221.0,1980237315.106
211,221.1,2219522113.22
212,221.2,2011156222.71
213,221.3,1537757639.413
214,221.4,1189522629.303
215,221.5,1334186141.577
216,221.6,2116134340.873
217,221.7,3318905255.798
218,221.8,4373401051.876
219,221.9,4659471120.144
220,222.0,3985713846.582
221,222.1,2738638615.548
222,222.2,1530846617.966
223,222.3,744300000.007
224,222.4,420819373.807
225,222.5,429399999.998
226,222.6,646248058.081
227,222.7,991599999.995
228,222.8,1367491933.989
229,222.9,1615586081.172
230,223.0,1592763097.997
231,223.1,1289127780.314
232,223.2,849190108.885
233,223.3,453951008.006
234,223.4,197495469.232
235,223.5,72694468.461
236,223.6,36278748.678
237,223.7,75277417.188
238,223.8,250126530.8
239,223.9,709751260.972
240,224.0,1631940137.314
241,224.1,3042800733.815
242,224.2,4660508486.558
243,224.3,6032090446.29
244,224.4,6979309120.011
245,224.5,7780085466.472
246,224.6,8690495330.816
247,224.7,9352147923.576
248,224.8,8995000000.015
249,224.9,7315040353.012
250,225.0,4890000000.035
251,225.1,2654230620.491
252,225.2,1165000000.015
253,225.3,413849676.842
254,225.4,121091955.389
255,225.5,31681087.845
256,225.6,9947401.038
257,225.7,4966468.532
258,225.8,3212235.16
259,225.9,2631021.526
260,226.0,3729863.347
261,226.1,7219184.642
262,226.2,13062276.927
263,226.3,19760079.07
264,226.4,24510808.603
265,226.5,24940079.6
266,226.6,20843360.671
267,226.7,14390579.496
268,226.8,8349731.616
269,226.9,4813744.39
270,227.0,6073101.118
271,227.1,18482171.912
272,227.2,57652888.477
273,227.3,149099999.998
274,227.4,312749462.192
275,227.5,531499999.996
276,227.6,731851459.585
277,227.7,817600000.0
278,227.8,741839364.913
279,227.9,548925301.94
280,228.0,333540484.861
281,228.1,168845375.597
282,228.2,73341253.74
283,228.3,29083431.292
284,228.4,12438986.259
285,228.5,8008951.156
286,228.6,8267680.026
287,228.7,10077279.33
288,228.8,13939363.981
289,228.9,26539187.299
290,229.0,64588478.088
291,229.1,154641088.183
292,229.2,318193806.411
293,229.3,540869792.733
294,229.4,751126751.901
295,229.5,849431623.984
296,229.6,781714079.327
297,229.7,585740062.163
298,229.8,358900000.004
299,229.9,182842451.558
300,230.0,81660000.001
301,230.1,37554240.597
302,230.2,23010000.0
303,230.3,19548024.801
304,230.4,18955619.732
305,230.5,18358522.496
306,230.6,16781514.405
307,230.7,13870561.735
308,230.8,10017778.136
309,230.9,6148235.184
310,231.0,3148384.089
311,231.1,1330896.591
312,231.2,461533.983
313,231.3,130722.985
314,231.4,30203.453
315,231.5,5701.771
316,231.6,866.868
317,231.7,109.147
318,231.8,11.155
319,231.9,0.961
320,232.0,0.334
321,232.1,2.998
322,232.2,25.982
323,232.3,183.3
324,232.4,1054.759
325,232.5,4996.0
326,232.6,19329.561
327,232.7,61440.0
328,232.8,160561.022
329,232.9,347223.939
330,233.0,628081.766
