,wavelength,intensity
0,200.0,3920.0
1,200.1,25473.492
2,200.2,128536.688
3,200.3,495311.37
4,200.4,1464802.526
5,200.5,3325924.312
6,200.6,5795846.888
7,200.7,7761813.006
8,200.8,8038429.428
9,200.9,6700229.206
10,201.0,5542896.449
11,201.1,7296000.0
12,201.2,14131466.21
13,201.3,25510000.0
14,201.4,36614815.122
15,201.5,40639265.502
16,201.6,34708647.736
17,201.7,22801884.926
18,201.8,11527530.874
19,201.9,4500756.773
20,202.0,1461689.289
21,202.1,854776.007
22,202.2,1966160.719
23,202.3,5255538.13
24,202.4,11360000.0
25,202.5,19427518.686
26,202.6,26260000.0
27,202.7,28016173.862
28,202.8,23575631.549
29,202.9,15607661.733
30,203.0,8096784.964
31,203.1,3286877.559
32,203.2,1040325.542
33,203.3,256322.863
34,203.4,49024.484
35,203.5,7290.029
36,203.6,825.815
37,203.7,76.55
38,203.8,34.949
39,203.9,344.6
40,204.0,2967.123
41,204.1,20077.86
42,204.2,104609.313
43,204.3,423512.743
44,204.4,1330597.098
45,204.5,3241253.497
46,204.6,6140426.095
47,204.7,9106164.449
48,204.8,10773382.652
49,204.9,10761141.061
50,205.0,10240000.0
51,205.1,10638965.115
52,205.2,11976033.952
53,205.3,13142847.413
54,205.4,13463184.988
55,205.5,13069512.417
56,205.6,12259318.991
57,205.7,11351792.474
58,205.8,11094531.56
59,205.9,11928332.822
60,206.0,12909732.165
61,206.1,12330000.0
62,206.2,9598890.934
63,206.3,5912000.0
64,206.4,2848302.084
65,206.5,1069216.696
66,206.6,312375.336
67,206.7,70972.747
68,206.8,12542.909
69,206.9,1719.354
70,207.0,185.95
71,207.1,14.871
72,207.2,0.985
73,207.3,0.106
74,207.4,1.293
75,207.5,22.641
76,207.6,311.4
77,207.7,3323.711
78,207.8,28183.457
79,207.9,185197.092
80,208.0,958318.71
81,208.1,3870884.699
82,208.2,12238420.147
83,208.3,30304060.22
84,208.4,58800393.836
85,208.5,89611113.348
86,208.6,108058241.341
87,208.7,105200000.0
88,208.8,87642804.007
89,208.9,70410000.0
90,209.0,62952804.306
91,209.1,64306476.562
92,209.2,69385210.746
93,209.3,73467844.506
94,209.4,71587762.521
95,209.5,60357015.048
96,209.6,42058192.772
97,209.7,23569368.796
98,209.8,10485413.512
99,209.9,3683508.069
100,210.0,1025000.0
101,210.1,230043.93
102,210.2,46129.314
103,210.3,12278.766
104,210.4,7399.214
105,210.5,6839.583
106,210.6,6156.446
107,210.7,4682.4
108,210.8,2887.28
109,210.9,1423.007
110,211.0,558.487
111,211.1,181.7
112,211.2,145.655
113,211.3,1016.0
114,211.4,7683.317
115,211.5,46700.55
116,211.6,223238.881
117,211.7,845201.945
118,211.8,2546088.295
119,211.9,6164435.475
120,212.0,12254302.942
121,212.1,20865792.421
122,212.2,32342713.242
123,212.3,48256507.512
124,212.4,70470000.0
