,wavelength,intensity
0,200.0,51840000.0
1,200.1,70270000.0
2,200.2,89844546.849
3,200.3,108600000.0
4,200.4,124000000.0
5,200.5,134400000.0
6,200.6,138900000.0
7,200.7,138016404.652
8,200.8,134000000.0
9,200.9,129500000.0
10,201.0,127200000.0
11,201.1,128978557.538
12,201.2,134400000.0
13,201.3,142000000.0
14,201.4,148600000.0
15,201.5,151200000.0
16,201.6,147674448.229
17,201.7,138300000.0
18,201.8,124400000.0
19,201.9,109000000.0
20,202.0,94811433.433
21,202.1,83190000.0
22,202.2,74740000.0
23,202.3,68320000.0
24,202.4,62400000.0
25,202.5,55635597.012
26,202.6,47680000.0
27,202.7,38640000.0
28,202.8,29390000.0
29,202.9,20880000.0
30,203.0,13847819.668
31,203.1,8510000.0
32,203.2,4870000.0
33,203.3,2589000.0
34,203.4,1270973.449
35,203.5,586200.0
36,203.6,249600.0
37,203.7,98710.0
38,203.8,36410.0
39,203.9,12095.629
40,204.0,6224.0
41,204.1,8292.0
42,204.2,20830.0
43,204.3,53272.682
44,204.4,137100.0
45,204.5,319200.0
46,204.6,693600.0
47,204.7,1407000.0
48,204.8,2665883.601
49,204.9,4725000.0
50,205.0,7830000.0
51,205.1,12140000.0
52,205.2,17657589.78
53,205.3,24020000.0
54,205.4,30700000.0
55,205.5,36880000.0
56,205.6,41730000.0
57,205.7,44592671.012
58,205.8,45360000.0
59,205.9,44200000.0
60,206.0,41870000.0
61,206.1,39333059.071
62,206.2,37380000.0
63,206.3,36630000.0
64,206.4,37150000.0
65,206.5,38570000.0
66,206.6,40287649.268
67,206.7,41760000.0
68,206.8,42580000.0
69,206.9,42830000.0
70,207.0,42955642.238
71,207.1,43620000.0
72,207.2,45470000.0
73,207.3,48820000.0
74,207.4,53420000.0
75,207.5,58459813.453
76,207.6,62680000.0
77,207.7,64780000.0
78,207.8,63780000.0
79,207.9,59380000.0
80,208.0,52035220.374
81,208.1,42900000.0
82,208.2,33280000.0
83,208.3,24460000.0
84,208.4,17393662.468
85,208.5,12400000.0
86,208.6,9554000.0
87,208.7,8547000.0
88,208.8,8984000.0
89,208.9,10502743.803
90,209.0,13020000.0
91,209.1,16620000.0
92,209.2,21820000.0
93,209.3,29550230.736
94,209.4,41210000.0
95,209.5,58360000.0
96,209.6,82650000.0
97,209.7,115200000.0
98,209.8,156282944.929
99,209.9,203700000.0
100,210.0,254100000.0
101,210.1,301800000.0
102,210.2,340455784.921
103,210.3,365800000.0
104,210.4,375200000.0
105,210.5,370900000.0
106,210.6,359100000.0
107,210.7,348193814.123
108,210.8,344900000.0
109,210.9,354000000.0
110,211.0,374100000.0
111,211.1,399331652.349
112,211.2,421100000.0
113,211.3,431000000.0
114,211.4,424100000.0
115,211.5,399600000.0
116,211.6,361305867.444
117,211.7,315400000.0
118,211.8,268200000.0
119,211.9,224700000.0
120,212.0,187637279.955
121,212.1,157500000.0
122,212.2,134100000.0
123,212.3,116600000.0
124,212.4,104800000.0
125,212.5,99177164.103
126,212.6,101200000.0
127,212.7,112700000.0
128,212.8,136000000.0
129,212.9,173300000.0
130,213.0,226018748.319
131,213.1,294499999.999
132,213.2,378399999.999
133,213.3,475599999.999
134,213.4,583218410.574
135,213.5,696699999.999
136,213.6,810499999.999
137,213.7,916699999.999
138,213.8,1005999999.999
139,213.9,1068052183.871
140,214.0,1094000000.0
141,214.1,1077000000.0
142,214.2,1017000000.001
143,214.3,919433640.767
144,214.4,796800000.001
145,214.5,663600000.001
146,214.6,535000000.001
147,214.7,422600000.001
148,214.8,333354614.926
149,214.9,267000000.0
150,215.0,220700000.0
151,215.1,188100000.0
152,215.2,162801553.333
153,215.3,140600000.0
154,215.4,118500000.0
155,215.5,96330000.0
156,215.6,75110000.0
157,215.7,56272912.092
158,215.8,40750000.0
159,215.9,29110000.0
160,216.0,21040000.0
161,216.1,15803618.161
162,216.2,12560000.0
163,216.3,10500000.0
164,216.4,9041000.0
165,216.5,7856000.0
166,216.6,6801019.61
