,wavelength,intensity
0,200.0,974900.0
1,200.1,1545123.727
2,200.2,1946812.684
3,200.3,1947721.235
4,200.4,1546596.654
5,200.5,974893.512
6,200.6,488067.136
7,200.7,194101.382
8,200.8,61245.125
9,200.9,15325.602
10,201.0,3051.984
11,201.1,482.9
12,201.2,60.91
13,201.3,5.901
14,201.4,0.478
15,201.5,0.029
16,201.6,0.001
17,201.7,0.0
18,201.8,0.0
19,201.9,0.0
20,202.0,0.0
21,202.1,0.0
22,202.2,0.0
23,202.3,0.001
24,202.4,0.038
25,202.5,0.773
26,202.6,12.465
27,202.7,165.349
28,202.8,1746.191
29,202.9,14726.582
30,203.0,100919.245
31,203.1,546407.422
32,203.2,2373988.554
33,203.3,8306966.114
34,203.4,23323843.379
35,203.5,52736601.536
36,203.6,96380000.0
37,203.7,143237092.514
38,203.8,174684537.096
39,203.9,177000000.0
40,204.0,151176804.613
41,204.1,110470904.964
42,204.2,69585109.166
43,204.3,37738222.265
44,204.4,17417434.957
45,204.5,6741178.153
46,204.6,2156294.739
47,204.7,563882.581
48,204.8,119787.937
49,204.9,20445.803
50,205.0,2903.0
51,205.1,340.307
52,205.2,36.408
53,205.3,4.066
54,205.4,0.497
55,205.5,0.063
56,205.6,0.007
57,205.7,0.001
58,205.8,0.0
59,205.9,0.0
60,206.0,0.0
61,206.1,0.0
62,206.2,0.001
63,206.3,0.032
64,206.4,0.529
65,206.5,7.425
66,206.6,87.75
67,206.7,810.138
68,206.8,5985.664
69,206.9,36805.207
70,207.0,179618.51
71,207.1,708444.855
72,207.2,2255693.618
73,207.3,5793710.773
74,207.4,12010125.572
75,207.5,20090000.0
76,207.6,27119710.639
77,207.7,29573253.177
78,207.8,26082891.845
79,207.9,18874819.272
80,208.0,12067845.377
81,208.1,9167312.901
82,208.2,11656232.397
83,208.3,18813182.341
84,208.4,27669116.412
85,208.5,33883483.239
86,208.6,34380000.0
87,208.7,29584519.141
88,208.8,22632907.466
89,208.9,16400000.0
90,209.0,11673481.695
91,209.1,8053144.073
92,209.2,5446525.61
93,209.3,4578588.929
94,209.4,6547594.173
95,209.5,12052871.911
96,209.6,20306423.602
97,209.7,28476749.732
98,209.8,32891309.936
99,209.9,31878758.916
100,210.0,27300000.0
101,210.1,22743832.447
102,210.2,20050262.647
103,210.3,18284833.123
104,210.4,15584005.259
105,210.5,11464958.107
106,210.6,7013743.449
107,210.7,3577124.264
108,210.8,1771228.13
109,210.9,1706202.95
110,211.0,3679483.333
111,211.1,8327000.0
112,211.2,15778348.456
113,211.3,24407281.434
114,211.4,30870000.0
115,211.5,32303972.36
116,211.6,28947405.017
117,211.7,24247883.89
118,211.8,21776426.769
119,211.9,22103709.058
120,212.0,22793450.328
121,212.1,21074893.684
122,212.2,16412743.428
123,212.3,10516333.098
124,212.4,5510589.449
125,212.5,2355000.0
126,212.6,836544.824
127,212.7,320426.167
128,212.8,392846.827
129,212.9,1068227.306
130,213.0,2694285.772
131,213.1,5593551.518
132,213.2,9486693.786
133,213.3,13127952.019
134,213.4,14819151.598
135,213.5,13667882.233
136,213.6,10290000.0
137,213.7,6318029.033
138,213.8,3168554.506
139,213.9,1296000.0
140,214.0,433104.983
141,214.1,117942.069
142,214.2,26381.591
143,214.3,4895.067
144,214.4,919.624
145,214.5,330.082
146,214.6,242.102
147,214.7,186.351
148,214.8,121.059
149,214.9,64.694
150,215.0,28.3
151,215.1,10.137
152,215.2,2.972
153,215.3,0.713
154,215.4,0.14
155,215.5,0.022
156,215.6,0.003
