,wavelength,intensity
0,200.0,42420000.0
1,200.1,57510000.0
2,200.2,73515956.897
3,200.3,88890000.0
4,200.4,101600000.0
5,200.5,110200000.0
6,200.6,113900000.0
7,200.7,113322329.817
8,200.8,110200000.0
9,200.9,106600000.0
10,201.0,104900000.0
11,201.1,106425402.951
12,201.2,110800000.0
13,201.3,116900000.0
14,201.4,122200000.0
15,201.5,124200000.0
16,201.6,121164766.128
17,201.7,113400000.0
18,201.8,102000000.0
19,201.9,89260000.0
20,202.0,77594552.825
21,202.1,68090000.0
22,202.2,61160000.0
23,202.3,55900000.0
24,202.4,51060000.0
25,202.5,45524085.158
26,202.6,39010000.0
27,202.7,31610000.0
28,202.8,24040000.0
29,202.9,17080000.0
30,203.0,11329008.811
31,203.1,6963000.0
32,203.2,3985000.0
33,203.3,2118000.0
34,203.4,1039566.413
35,203.5,479600.0
36,203.6,204200.0
37,203.7,80760.0
38,203.8,29790.0
39,203.9,9894.088
40,204.0,5092.0
41,204.1,6785.0
42,204.2,17040.0
43,204.3,43593.163
44,204.4,112200.0
45,204.5,261200.0
46,204.6,567600.0
47,204.7,1152000.0
48,204.8,2183805.439
49,204.9,3873000.0
50,205.0,6426000.0
51,205.1,9990000.0
52,205.2,14591037.204
53,205.3,20010000.0
54,205.4,25930000.0
55,205.5,31900000.0
56,205.6,37560000.0
57,205.7,42811102.499
58,205.8,48020000.0
59,205.9,53730000.0
60,206.0,60730000.0
61,206.1,69569898.267
62,206.2,79980000.0
63,206.3,91310000.0
64,206.4,102100000.0
65,206.5,110500000.0
66,206.6,115148274.257
67,206.7,115300000.0
68,206.8,110700000.0
69,206.9,102500000.0
70,207.0,92134147.034
71,207.1,81390000.0
72,207.2,72010000.0
73,207.3,65050000.0
74,207.4,60840000.0
75,207.5,58870269.058
76,207.6,57960000.0
77,207.7,56800000.0
78,207.8,54210000.0
79,207.9,49600000.0
80,208.0,43049104.062
81,208.1,35310000.0
82,208.2,27310000.0
83,208.3,20050000.0
84,208.4,14248027.647
85,208.5,10150000.0
86,208.6,7816000.0
87,208.7,6986000.0
88,208.8,7327000.0
89,208.9,8531574.341
90,209.0,10470000.0
91,209.1,13120000.0
92,209.2,16730000.0
93,209.3,21727303.547
94,209.4,28640000.0
95,209.5,37990000.0
96,209.6,50120000.0
97,209.7,64960000.0
98,209.8,81886509.948
99,209.9,99490000.0
100,210.0,116000000.0
101,210.1,129000000.0
102,210.2,136442739.925
103,210.3,137200000.0
104,210.4,130700000.0
105,210.5,117900000.0
106,210.6,100800000.0
107,210.7,82064293.471
108,210.8,64230000.0
109,210.9,49550000.0
110,211.0,39340000.0
111,211.1,34214048.76
112,211.2,33990000.0
113,211.3,38200000.0
114,211.4,45940000.0
115,211.5,56100000.0
116,211.6,67347552.644
117,211.7,78240000.0
118,211.8,87380000.0
119,211.9,93650000.0
120,212.0,96351930.74
121,212.1,95670000.0
122,212.2,92180000.0
123,212.3,87230000.0
124,212.4,82610000.0
125,212.5,80423613.71
126,212.6,82980000.0
127,212.7,92640000.0
128,212.8,111700000.0
129,212.9,142000000.0
130,213.0,185015437.566
131,213.1,241000000.0
132,213.2,309599999.999
133,213.3,389199999.999
134,213.4,477298278.718
135,213.5,570099999.999
136,213.6,663099999.999
137,213.7,749999999.999
138,213.8,823099999.999
139,213.9,873787443.987
140,214.0,895000000.0
141,214.1,881200000.0
142,214.2,831900000.001
143,214.3,751991125.109
144,214.4,651600000.001
145,214.5,542400000.001
146,214.6,437000000.001
147,214.7,344800000.001
148,214.8,271512687.06
149,214.9,217000000.0
150,215.0,179000000.0
151,215.1,152300000.0
152,215.2,131645743.001
153,215.3,113600000.0
154,215.4,95720000.0
155,215.5,77850000.0
156,215.6,60740000.0
157,215.7,45545651.702
158,215.8,33020000.0
159,215.9,23620000.0
160,216.0,17100000.0
161,216.1,12871984.552
162,216.2,10250000.0
163,216.3,8576000.0
164,216.4,7391000.0
165,216.5,6425000.0
166,216.6,5563994.324
167,216.7,4804000.0
168,216.8,4165000.0
169,216.9,3672000.0
170,217.0,3318798.205
171,217.1,3068000.0
172,217.2,2875000.0
173,217.3,2698000.0
174,217.4,2528000.0
175,217.5,2396291.604
176,217.6,2406000.0
177,217.7,2692000.0
178,217.8,3448000.0
179,217.9,4884000.0
180,218.0,7192833.972
181,218.1,10460000.0
182,218.2,14690000.0
183,218.3,19650000.0
184,218.4,24928068.602
185,218.5,29960000.0
186,218.6,34150000.0
187,218.7,36950000.0
188,218.8,38030000.0
189,218.9,37324146.73
190,219.0,35090000.0
191,219.1,31700000.0
192,219.2,27690000.0
193,219.3,23567917.646
194,219.4,19700000.0
195,219.5,16370000.0
196,219.6,13650000.0
197,219.7,11490000.0
198,219.8,9761768.52
199,219.9,8339000.0
200,220.0,7115000.0
201,220.1,6053000.0
202,220.2,5183723.087
203,220.3,4588000.0
204,220.4,4355000.0
205,220.5,4556000.0
206,220.6,5205000.0
207,220.7,6252251.798
208,220.8,7566000.0
209,220.9,8989000.0
210,221.0,10340000.0
211,221.1,11463424.957
212,221.2,12270000.0
213,221.3,12710000.0
214,221.4,12820000.0
215,221.5,12630000.0
216,221.6,12193218.777
217,221.7,11560000.0
218,221.8,10780000.0
219,221.9,9918000.0
220,222.0,9098357.37
221,222.1,8585000.0
222,222.2,8719000.0
223,222.3,10040000.0
224,222.4,13250000.0
225,222.5,19150129.463
226,222.6,28480000.0
227,222.7,41840000.0
228,222.8,59240000.0
229,222.9,79950000.0
230,223.0,102336796.365
231,223.1,123800000.0
232,223.2,141500000.0
233,223.3,152600000.0
234,223.4,155171799.8
235,223.5,149000000.0
236,223.6,134700000.0
237,223.7,114700000.0
238,223.8,92090000.0
239,223.9,69693047.557
240,224.0,49550000.0
241,224.1,33210000.0
242,224.2,20950000.0
243,224.3,12445983.889
244,224.4,6957000.0
245,224.5,3661000.0
246,224.6,1813000.0
247,224.7,845600.0
248,224.8,365210.696
249,224.9,157200.0
250,225.0,69000.0
251,225.1,42320.0
252,225.2,48715.862
253,225.3,84240.0
254,225.4,153900.0
255,225.5,278800.0
256,225.6,500400.0
257,225.7,893205.4
258,225.8,1666000.0
259,225.9,3158000.0
260,226.0,6119000.0
261,226.1,11832143.557
262,226.2,22960000.0
263,226.3,42960000.0
264,226.4,77259999.999
265,226.5,132599999.999
266,226.6,216296365.193
267,226.7,333299999.998
268,226.8,486199999.997
269,226.9,669699999.997
270,227.0,870720319.527
271,227.1,1067999999.997
272,227.2,1236999999.998
273,227.3,1349999999.999
274,227.4,1390000000.0
275,227.5,1350134803.295
276,227.6,1239000000.002
277,227.7,1072000000.003
278,227.8,876200000.003
279,227.9,677400000.003
280,228.0,496702093.682
281,228.1,345200000.002
282,228.2,229400000.002
283,228.3,146900000.001
284,228.4,91928767.033
285,228.5,57740000.0
286,228.6,37750000.0
287,228.7,26970000.0
288,228.8,21860000.0
289,228.9,20109559.172
290,229.0,20390000.0
291,229.1,21670000.0
292,229.2,23320000.0
293,229.3,24812638.098
294,229.4,25740000.0
295,229.5,25770000.0
296,229.6,24770000.0
297,229.7,22770000.0
298,229.8,19950995.972
299,229.9,16640000.0
300,230.0,13190000.0
301,230.1,9929000.0
302,230.2,7116818.511
303,230.3,4865000.0
304,230.4,3224000.0
305,230.5,2141000.0
306,230.6,1532000.0
307,230.7,1298133.392
308,230.8,1357000.0
309,230.9,1637000.0
310,231.0,2088000.0
311,231.1,2665840.21
312,231.2,3332000.0
313,231.3,4048000.0
314,231.4,4770000.0
315,231.5,5454000.0
316,231.6,6057100.323
317,231.7,6541000.0
318,231.8,6873000.0
319,231.9,7039000.0
320,232.0,7044589.544
321,232.1,6943000.0
322,232.2,6813000.0
323,232.3,6794000.0
324,232.4,7068000.0
325,232.5,7857078.229
326,232.6,9406000.0
327,232.7,11960000.0
328,232.8,15740000.0
329,232.9,20900000.0
330,233.0,27460347.04
331,233.1,35230000.0
332,233.2,43910000.0
333,233.3,52950000.0
334,233.4,61706413.673
335,233.5,69590000.0
336,233.6,76090000.0
337,233.7,80970000.0
338,233.8,84190000.0
339,233.9,85842441.744
340,234.0,86060000.0
341,234.1,84960000.0
342,234.2,82590000.0
343,234.3,79061461.237
344,234.4,74720000.0
345,234.5,70030000.0
346,234.6,65690000.0
347,234.7,62410000.0
348,234.8,60759685.783
349,234.9,60760000.0
350,235.0,62180000.0
351,235.1,64300000.0
352,235.2,66205675.024
353,235.3,67150000.0
354,235.4,66540000.0
355,235.5,64240000.0
356,235.6,60430000.0
357,235.7,55518172.14
358,235.8,49950000.0
359,235.9,44130000.0
360,236.0,38300000.0
361,236.1,32617467.457
362,236.2,27190000.0
363,236.3,22110000.0
364,236.4,17470000.0
365,236.5,13420000.0
366,236.6,10061441.206
367,236.7,7483000.0
368,236.8,5767000.0
369,236.9,4971000.0
