,wavelength,intensity
0,200.0,18850000.0
1,200.1,25550000.0
2,200.2,32657917.174
3,200.3,39480000.0
4,200.4,45100000.0
5,200.5,48870000.0
6,200.6,50500000.0
7,200.7,50195316.258
8,200.8,48740000.0
9,200.9,47080000.0
10,201.0,46250000.0
11,201.1,46899781.636
12,201.2,48870000.0
13,201.3,51640000.0
14,201.4,54050000.0
15,201.5,55000000.0
16,201.6,53711676.38
17,201.7,50300000.0
18,201.8,45250000.0
19,201.9,39630000.0
20,202.0,34466949.845
21,202.1,30250000.0
22,202.2,27180000.0
23,202.3,24840000.0
24,202.4,22690000.0
25,202.5,20233586.434
26,202.6,17340000.0
27,202.7,14050000.0
28,202.8,10690000.0
29,202.9,7592000.0
30,203.0,5034388.194
31,203.1,3095000.0
32,203.2,1771000.0
33,203.3,941500.0
34,203.4,462261.613
35,203.5,213200.0
36,203.6,90760.0
37,203.7,35900.0
38,203.8,13240.0
39,203.9,4396.102
40,204.0,2263.0
41,204.1,3015.0
42,204.2,7574.0
43,204.3,19357.024
44,204.4,49850.0
45,204.5,116100.0
46,204.6,252200.0
47,204.7,511700.0
48,204.8,969434.834
49,204.9,1718000.0
50,205.0,2847000.0
51,205.1,4415000.0
52,205.2,6421925.125
53,205.3,8734000.0
54,205.4,11160000.0
55,205.5,13410000.0
56,205.6,15180000.0
57,205.7,16224810.344
58,205.8,16500000.0
59,205.9,16070000.0
60,206.0,15230000.0
61,206.1,14305399.548
62,206.2,13590000.0
63,206.3,13320000.0
64,206.4,13510000.0
65,206.5,14030000.0
66,206.6,14650028.237
67,206.7,15180000.0
68,206.8,15480000.0
69,206.9,15570000.0
70,207.0,15614174.935
71,207.1,15860000.0
72,207.2,16540000.0
73,207.3,17750000.0
74,207.4,19430000.0
75,207.5,21259484.606
76,207.6,22790000.0
77,207.7,23560000.0
78,207.8,23190000.0
79,207.9,21590000.0
80,208.0,18921742.311
81,208.1,15600000.0
82,208.2,12100000.0
83,208.3,8896000.0
84,208.4,6325904.218
85,208.5,4509000.0
86,208.6,3478000.0
87,208.7,3121000.0
88,208.8,3308000.0
89,208.9,3934586.691
90,209.0,5059000.0
91,209.1,6861000.0
92,209.2,9869000.0
93,209.3,14977052.294
94,209.4,23760000.0
95,209.5,38090000.0
96,209.6,60310000.0
97,209.7,92610000.0
98,209.8,136369398.68
99,209.9,190200000.0
100,210.0,251300000.0
101,210.1,313600000.0
102,210.2,369438901.794
103,210.3,413200000.0
104,210.4,441200000.0
105,210.5,455800000.0
106,210.6,464400000.0
107,210.7,477470527.265
108,210.8,502600000.0
109,210.9,544400000.0
110,211.0,598200000.0
111,211.1,652422973.542
112,211.2,692200000.0
113,211.3,703400000.0
114,211.4,678500000.0
115,211.5,618400000.0
116,211.6,531765597.267
117,211.7,432000000.001
118,211.8,332800000.001
119,211.9,244900000.001
120,212.0,174249226.603
121,212.1,121400000.0
122,212.2,85090000.0
123,212.3,61640000.0
124,212.4,47630000.0
125,212.5,40411989.88
126,212.6,38700000.0
127,212.7,41760000.0
128,212.8,49760000.0
129,212.9,63110000.0
130,213.0,82210332.446
131,213.1,107100000.0
132,213.2,137600000.0
133,213.3,173000000.0
134,213.4,212166482.984
135,213.5,253400000.0
136,213.6,294700000.0
137,213.7,333300000.0
138,213.8,365800000.0
139,213.9,388400829.374
140,214.0,397900000.0
141,214.1,391800000.0
142,214.2,370000000.0
143,214.3,334643988.251
144,214.4,290300000.0
145,214.5,242200000.0
146,214.6,195800000.0
