,wavelength,intensity
0,200.0,5.301
1,200.1,30.634
2,200.2,148.011
3,200.3,595.722
4,200.4,2077.217
5,200.5,6453.456
6,200.6,17964.123
7,200.7,44110.31
8,200.8,92614.587
9,200.9,161980.075
10,201.0,232034.527
11,201.1,269700.0
12,201.2,253580.438
13,201.3,193162.844
14,201.4,119500.0
15,201.5,60496.222
16,201.6,25160.672
17,201.7,8649.101
18,201.8,2460.628
19,201.9,582.644
20,202.0,114.002
21,202.1,18.14
22,202.2,2.382
23,202.3,0.254
24,202.4,0.022
25,202.5,0.002
26,202.6,0.0
27,202.7,0.0
28,202.8,0.0
29,202.9,0.0
30,203.0,0.0
31,203.1,0.0
32,203.2,0.0
33,203.3,0.0
34,203.4,0.0
35,203.5,0.0
36,203.6,0.0
37,203.7,0.0
38,203.8,0.0
39,203.9,0.0
40,204.0,0.0
41,204.1,0.0
42,204.2,0.0
43,204.3,0.0
44,204.4,0.0
45,204.5,0.0
46,204.6,0.0
47,204.7,0.0
48,204.8,0.0
49,204.9,0.0
50,205.0,0.001
51,205.1,0.012
52,205.2,0.286
53,205.3,4.064
54,205.4,46.665
55,205.5,463.89
56,205.6,3535.487
57,205.7,21737.675
58,205.8,108829.972
59,205.9,436328.381
60,206.0,1410201.531
61,206.1,3672000.0
62,206.2,7722642.146
63,206.3,13178302.651
64,206.4,18400000.0
65,206.5,21417822.913
66,206.6,21511143.777
67,206.7,19573855.857
68,206.8,16795626.415
69,206.9,13604321.556
70,207.0,9986546.902
71,207.1,6340329.628
72,207.2,3358744.878
73,207.3,1457607.648
74,207.4,513345.164
75,207.5,146200.0
76,207.6,33497.554
77,207.7,6215.279
78,207.8,929.692
79,207.9,112.086
80,208.0,10.684
81,208.1,0.852
82,208.2,0.05
83,208.3,0.003
84,208.4,0.0
85,208.5,0.0
86,208.6,0.005
87,208.7,0.05
88,208.8,0.466
89,208.9,3.424
90,209.0,20.435
91,209.1,99.067
92,209.2,390.694
93,209.3,1251.383
94,209.4,3265.637
95,209.5,6973.017
96,209.6,12247.866
97,209.7,17848.424
98,209.8,21821.99
99,209.9,22781.258
100,210.0,20720.0
101,210.1,16961.708
102,210.2,13243.58
103,210.3,10794.641
104,210.4,9730.806
105,210.5,9269.576
106,210.6,8596.403
107,210.7,8115.478
108,210.8,10308.791
109,210.9,19892.026
110,211.0,42734.649
111,211.1,83370.0
112,211.2,143373.411
113,211.3,224426.407
114,211.4,331900.0
115,211.5,469606.141
116,211.6,625892.402
117,211.7,774677.235
118,211.8,898005.249
119,211.9,993377.288
120,212.0,1044060.342
121,212.1,1009987.825
122,212.2,858419.585
123,212.3,619271.257
124,212.4,371329.255
125,212.5,183000.0
126,212.6,73793.035
127,212.7,24265.739
128,212.8,6505.086
129,212.9,1420.153
130,213.0,252.256
131,213.1,36.722
132,213.2,4.175
133,213.3,0.419
134,213.4,0.034
135,213.5,0.002
136,213.6,0.0
137,213.7,0.0
138,213.8,0.0
139,213.9,0.0
140,214.0,0.0
141,214.1,0.0
142,214.2,0.0
143,214.3,0.0
144,214.4,0.0
145,214.5,0.0
146,214.6,0.0
147,214.7,0.0
148,214.8,0.0
149,214.9,0.0
150,215.0,0.0
151,215.1,0.0
152,215.2,0.0
153,215.3,0.0
154,215.4,0.0
155,215.5,0.0
156,215.6,0.0
157,215.7,0.0
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.0
187,218.7,0.001
188,218.8,0.014
189,218.9,0.125
190,219.0,0.911
191,219.1,5.484
192,219.2,27.345
193,219.3,112.349
194,219.4,382.263
195,219.5,1072.892
196,219.6,2487.599
197,219.7,4762.735
198,219.8,7534.527
199,219.9,9845.898
200,220.0,10630.0
201,220.1,9477.748
202,220.2,6979.708
203,220.3,4247.336
204,220.4,2134.836
205,220.5,886.385
206,220.6,303.939
207,220.7,85.921
208,220.8,20.149
209,220.9,3.887
210,221.0,0.622
211,221.1,0.082
212,221.2,0.009
213,221.3,0.001
214,221.4,0.0
215,221.5,0.0
216,221.6,0.0
217,221.7,0.0
218,221.8,0.007
219,221.9,0.122
220,222.0,1.624
221,222.1,18.767
222,222.2,176.798
223,222.3,1378.222
224,222.4,8927.799
225,222.5,48490.0
226,222.6,217009.208
227,222.7,811637.63
228,222.8,2514081.923
229,222.9,6472120.722
230,223.0,13839025.368
231,223.1,24578696.128
232,223.2,36281775.152
233,223.3,44493080.391
234,223.4,45319672.271
235,223.5,38357991.426
236,223.6,26980000.0
237,223.7,15759881.616
238,223.8,7657802.15
239,223.9,3095000.0
240,224.0,1042626.438
241,224.1,293720.851
242,224.2,70345.232
243,224.3,14545.465
244,224.4,2778.589
245,224.5,517.523
246,224.6,96.076
247,224.7,18.082
248,224.8,3.13
249,224.9,0.473
250,225.0,0.137
251,225.1,0.804
252,225.2,7.343
253,225.3,57.089
254,225.4,378.526
255,225.5,2162.627
256,225.6,10420.832
257,225.7,42651.234
258,225.8,148613.498
259,225.9,436915.797
260,226.0,1083970.056
261,226.1,2268000.0
262,226.2,3995803.278
263,226.3,5938630.833
264,226.4,7501000.0
265,226.5,8301324.876
266,226.6,9039548.227
267,226.7,12675583.373
268,226.8,25755358.061
269,226.9,58856524.633
270,227.0,123095755.539
271,227.1,220234643.637
272,227.2,331994229.893
273,227.3,420622436.807
274,227.4,448427955.421
275,227.5,404800000.001
276,227.6,312990112.308
277,227.7,212759896.119
278,227.8,134103479.521
279,227.9,85175161.348
280,228.0,58697661.378
281,228.1,43384094.379
282,228.2,31706528.776
283,228.3,21232584.027
284,228.4,12455235.885
285,228.5,6278985.297
286,228.6,2714000.0
287,228.7,1049004.854
288,228.8,437674.892
289,228.9,276400.0
290,229.0,249745.454
291,229.1,233018.02
292,229.2,208118.636
293,229.3,229426.25
294,229.4,440011.26
295,229.5,1122243.384
296,229.6,2728481.652
297,229.7,5769936.69
298,229.8,10499869.056
299,229.9,16588560.408
300,230.0,23090000.0
301,230.1,28877709.409
302,230.2,33193450.209
303,230.3,35792337.462
304,230.4,36653472.834
305,230.5,35637855.281
306,230.6,32423765.538
307,230.7,26985824.525
308,230.8,20079027.471
309,230.9,13130283.341
310,231.0,7493475.028
311,231.1,3797000.0
312,231.2,1856031.069
313,231.3,1093897.964
314,231.4,954400.0
315,231.5,1069448.006
316,231.6,1236925.667
317,231.7,1376257.45
318,231.8,1488688.662
319,231.9,1590017.012
320,232.0,1653568.705
321,232.1,1604039.583
322,232.2,1393213.73
323,232.3,1060337.661
324,232.4,713926.42
325,232.5,464800.0
326,232.6,373340.421
327,232.7,450161.751
328,232.8,684897.76
329,232.9,1060118.688
330,233.0,1537274.42
331,233.1,2039325.323
332,233.2,2459334.489
333,233.3,2710554.747
334,233.4,2772390.019
335,233.5,2694167.285
336,233.6,2573000.0
337,233.7,2493664.202
338,233.8,2469904.103
339,233.9,2424000.0
340,234.0,2254573.913
341,234.1,1952924.59
342,234.2,1660834.615
343,234.3,1611283.466
344,234.4,1971520.264
345,234.5,2704602.144
346,234.6,3529841.98
347,234.7,4048197.95
348,234.8,3972754.411
349,234.9,3310532.547
350,235.0,2337000.0
351,235.1,1397450.497
352,235.2,707226.713
353,235.3,302898.315
354,235.4,109767.814
355,235.5,33673.292
356,235.6,8745.215
357,235.7,1907.033
358,235.8,356.415
359,235.9,55.975
360,236.0,7.439
361,236.1,0.874
362,236.2,0.451
363,236.3,3.291
364,236.4,24.17
365,236.5,151.315
366,236.6,803.831
367,236.7,3635.897
368,236.8,13918.438
369,236.9,45357.272
370,237.0,125268.21
371,237.1,293685.192
372,237.2,584508.285
373,237.3,987449.247
374,237.4,1415951.235
375,237.5,1724000.0
376,237.6,1783745.91
377,237.7,1575805.796
378,237.8,1210544.561
379,237.9,875263.665
380,238.0,748136.888
381,238.1,938918.085
382,238.2,1454747.317
383,238.3,2172126.613
384,238.4,2839151.688
385,238.5,3175950.919
386,238.6,3023000.0
387,238.7,2447219.58
388,238.8,1683703.418
389,238.9,984900.0
390,239.0,489605.025
391,239.1,206910.988
392,239.2,74287.292
393,239.3,22641.652
394,239.4,5883.646
395,239.5,1298.475
396,239.6,242.007
397,239.7,38.549
398,239.8,5.22
399,239.9,0.608
400,240.0,0.21
401,240.1,1.421
402,240.2,11.618
403,240.3,80.47
404,240.4,475.438
405,240.5,2409.591
406,240.6,10360.795
407,240.7,38007.304
408,240.8,119307.668
409,240.9,319523.329
410,241.0,731519.624
411,241.1,1433000.0
412,241.2,2413775.658
413,241.3,3515157.436
414,241.4,4487000.0
415,241.5,5146916.321
416,241.6,5524183.316
417,241.7,5845652.227
418,241.8,6367989.251
419,241.9,7212293.805
420,242.0,8337549.855
421,242.1,9603191.083
422,242.2,10819269.976
423,242.3,11764817.186
424,242.4,12165098.613
425,242.5,11870000.0
426,242.6,10916833.945
427,242.7,9567074.365
428,242.8,8116829.012
429,242.9,6702636.232
430,243.0,5322621.191
431,243.1,3999907.223
432,243.2,2977411.991
433,243.3,2872237.702
434,243.4,4944780.52
435,243.5,11488664.091
436,243.6,25760000.0
437,243.7,50610892.116
438,243.8,85563695.598
439,243.9,124099999.999
440,244.0,154169803.499
441,244.1,164326712.761
442,244.2,150210366.959
443,244.3,118438205.966
444,244.4,82456703.385
445,244.5,56011548.125
446,244.6,48383187.333
447,244.7,63337895.72
448,244.8,98776070.87
449,244.9,145569860.418
450,245.0,188099999.999
451,245.1,209196781.809
452,245.2,199754487.289
453,245.3,163535722.501
454,245.4,114761292.16
455,245.5,69053984.958
456,245.6,35616885.02
457,245.7,15756356.985
458,245.8,5974621.894
459,245.9,1941168.335
460,246.0,541026.228
461,246.1,129400.0
462,246.2,26516.635
463,246.3,4630.273
464,246.4,701.0
465,246.5,89.486
466,246.6,9.858
467,246.7,0.948
468,246.8,0.077
469,246.9,0.005
470,247.0,0.0
471,247.1,0.0
472,247.2,0.0
473,247.3,0.0
474,247.4,0.0
475,247.5,0.0
476,247.6,0.0
477,247.7,0.0
478,247.8,0.0
479,247.9,0.0
480,248.0,0.0
481,248.1,0.0
482,248.2,0.0
483,248.3,0.0
484,248.4,0.0
485,248.5,0.0
486,248.6,0.0
487,248.7,0.0
488,248.8,0.0
489,248.9,0.0
490,249.0,0.0
491,249.1,0.0
492,249.2,0.0
493,249.3,0.0
494,249.4,0.0
495,249.5,0.0
496,249.6,0.0
497,249.7,0.0
498,249.8,0.0
499,249.9,0.001
500,250.0,0.014
501,250.1,0.157
502,250.2,1.63
503,250.3,14.373
504,250.4,109.991
505,250.5,754.463
506,250.6,4421.129
507,250.7,22583.627
508,250.8,101624.313
509,250.9,396033.854
510,251.0,1347607.32
511,251.1,3988000.0
512,251.2,10262726.311
513,251.3,22951846.118
514,251.4,44609999.999
515,251.5,75390584.371
516,251.6,111000708.723
517,251.7,143246607.134
518,251.8,165512542.989
519,251.9,180438701.314
520,252.0,206582923.005
521,252.1,276376472.607
522,252.2,422886640.021
523,252.3,657347892.458
524,252.4,949297474.087
525,252.5,1226999999.993
526,252.6,1412101802.432
527,252.7,1465462538.398
528,252.8,1417445191.116
529,252.9,1337627447.623
530,253.0,1290003860.46
531,253.1,1290710322.278
532,253.2,1312503429.934
533,253.3,1316594695.083
534,253.4,1279620375.814
535,253.5,1191618996.115
536,253.6,1051000000.005
537,253.7,864578910.646
538,253.8,652832785.754
539,253.9,450300000.006
540,254.0,290456288.081
541,254.1,192339174.838
542,254.2,155903495.253
543,254.3,166600944.713
544,254.4,202325880.48
545,254.5,242028466.629
546,254.6,275187184.774
547,254.7,310950194.25
548,254.8,379447958.528
549,254.9,518807724.265
550,255.0,748599999.991
551,255.1,1048312268.837
552,255.2,1356962371.876
553,255.3,1598344117.187
554,255.4,1724951060.747
555,255.5,1731027979.757
556,255.6,1649192529.581
557,255.7,1525011757.921
558,255.8,1399521719.864
559,255.9,1295010481.508
560,256.0,1211359377.695
561,256.1,1130000000.003
562,256.2,1026641410.999
563,256.3,887767752.496
564,256.4,720200000.006
565,256.5,546506039.597
566,256.6,394559920.868
567,256.7,287692160.431
568,256.8,237213860.956
569,256.9,237563963.704
570,257.0,267704324.429
571,257.1,297767376.492
572,257.2,302566179.055
573,257.3,271905377.82
574,257.4,213883383.646
575,257.5,146800000.002
576,257.6,87814601.829
577,257.7,45951158.781
578,257.8,21115002.412
579,257.9,8619990.544
580,258.0,3188005.697
581,258.1,1104666.078
582,258.2,378654.016
583,258.3,151804.612
584,258.4,118443.374
585,258.5,204364.027
586,258.6,421300.0
587,258.7,807016.822
588,258.8,1384964.085
589,258.9,2140000.0
590,259.0,3019201.603
591,259.1,3963467.389
592,259.2,4951771.865
593,259.3,6040945.197
594,259.4,7386333.111
595,259.5,9242827.468
596,259.6,11905652.528
597,259.7,15520602.43
598,259.8,19877130.176
599,259.9,24332996.487
600,260.0,28070000.0
601,260.1,30648777.356
602,260.2,32375136.456
603,260.3,33987816.31
604,260.4,36079397.279
605,260.5,38757286.643
606,260.6,42249245.152
607,260.7,47681674.968
608,260.8,56913527.841
609,260.9,70820323.234
610,261.0,87317528.873
611,261.1,101000000.0
612,261.2,105827287.984
613,261.3,98542981.003
614,261.4,80940000.001
615,261.5,58761603.068
616,261.6,38362370.486
617,261.7,23696459.439
618,261.8,15486424.502
619,261.9,12036807.672
620,262.0,10942620.995
621,262.1,10220706.796
622,262.2,8900556.258
623,262.3,6943929.405
624,262.4,4845163.946
625,262.5,3192000.0
626,262.6,2445252.59
627,262.7,2965719.147
628,262.8,5158135.4
629,262.9,9584551.339
630,263.0,16977258.543
631,263.1,28114391.653
632,263.2,43696501.989
633,263.3,63967149.817
634,263.4,88447285.994
635,263.5,115978543.488
636,263.6,145099999.999
637,263.7,175166970.61
638,263.8,206197737.725
639,263.9,239099999.999
640,264.0,274850699.337
641,264.1,313548139.221
642,264.2,354564917.796
643,264.3,396107082.235
644,264.4,433578001.925
645,264.5,458386556.779
646,264.6,459079767.03
647,264.7,426993765.118
648,264.8,362540067.454
649,264.9,277423278.449
650,265.0,189500000.003
651,265.1,115018079.091
652,265.2,61806132.921
653,265.3,29495130.243
654,265.4,12759465.149
655,265.5,5449866.916
656,265.6,2917883.595
657,265.7,2444207.165
658,265.8,2753116.283
659,265.9,3350426.955
660,266.0,4069352.815
661,266.1,4817000.0
662,266.2,5509724.696
663,266.3,6138197.837
664,266.4,6844000.0
665,266.5,7875127.162
666,266.6,9387959.294
667,266.7,11226722.509
668,266.8,12891839.312
669,266.9,13732337.746
670,267.0,13295922.388
671,267.1,11597142.942
672,267.2,9101673.608
673,267.3,6502941.35
674,267.4,4458900.487
675,267.5,3401000.0
676,267.6,3501137.837
677,267.7,4662365.828
678,267.8,6525126.364
679,267.9,8486728.149
680,268.0,9852435.829
681,268.1,10096703.287
682,268.2,9104231.695
683,268.3,7222114.224
684,268.4,5038172.689
685,268.5,3092959.398
686,268.6,1678000.0
687,268.7,821511.014
688,268.8,399885.652
689,268.9,260200.0
690,269.0,288604.929
691,269.1,429262.885
692,269.2,687479.602
693,269.3,1141056.052
694,269.4,1951441.786
695,269.5,3318824.273
696,269.6,5367075.71
697,269.7,7961916.01
698,269.8,10621655.437
699,269.9,12594141.672
700,270.0,13250000.0
701,270.1,12363810.684
702,270.2,10306552.973
703,270.3,7845304.178
704,270.4,5732163.213
705,270.5,4394972.54
706,270.6,3862236.358
707,270.7,3898162.066
708,270.8,4227277.567
709,270.9,4706640.529
710,271.0,5436580.941
711,271.1,6814000.0
712,271.2,9552042.416
713,271.3,14535421.095
714,271.4,22400000.0
715,271.5,32807941.876
716,271.6,43986856.341
717,271.7,52942340.461
718,271.8,56669542.085
719,271.9,53726693.044
720,272.0,45021357.72
721,272.1,33320606.006
722,272.2,21760080.677
723,272.3,12561759.779
724,272.4,6432907.973
725,272.5,3043000.0
726,272.6,1667228.321
727,272.7,1808991.752
728,272.8,3448966.61
729,272.9,7009529.872
730,273.0,13063378.828
731,273.1,21817720.83
732,273.2,32634266.042
733,273.3,43729815.842
734,273.4,52568499.433
735,273.5,56753395.74
736,273.6,55090000.0
737,273.7,48224157.914
738,273.8,38526113.117
739,273.9,29450000.0
740,274.0,24900775.312
741,274.1,28889717.557
742,274.2,45284617.047
743,274.3,76930853.259
744,274.4,123961537.397
745,274.5,182603316.336
746,274.6,246166210.164
747,274.7,308477712.201
748,274.8,367110288.374
749,274.9,423731635.904
750,275.0,477999999.998
751,275.1,522597231.958
