,wavelength,intensity
0,200.0,2780000.0
1,200.1,3932814.194
2,200.2,4680054.129
3,200.3,4681815.197
4,200.4,3946000.916
5,200.5,2818178.808
6,200.6,1752824.007
7,200.7,1049534.316
8,200.8,768522.742
9,200.9,790072.276
10,201.0,929185.26
11,201.1,1019000.0
12,201.2,970269.235
13,201.3,788566.26
14,201.4,546182.672
15,201.5,322971.195
16,201.6,163350.818
17,201.7,70949.434
18,201.8,26506.887
19,201.9,8518.759
20,202.0,2371.254
21,202.1,565.187
22,202.2,117.4
23,202.3,22.949
24,202.4,20.4
25,202.5,214.022
26,202.6,1630.462
27,202.7,11788.071
28,202.8,69210.0
29,202.9,344117.279
30,203.0,1463066.557
31,203.1,5243319.467
32,203.2,15962268.892
33,203.3,41171552.896
34,203.4,90217942.026
35,203.5,168263767.237
36,203.6,267886320.527
37,203.7,365303276.142
38,203.8,428939558.032
39,203.9,436100000.0
40,204.0,386628721.624
41,204.1,300653828.925
42,204.2,206099564.575
43,204.3,124626147.785
44,204.4,66443226.392
45,204.5,31060263.079
46,204.6,12656595.868
47,204.7,4458023.446
48,204.8,1354235.675
49,204.9,350875.726
50,205.0,78120.0
51,205.1,14742.037
52,205.2,2465.908
53,205.3,996.059
54,205.4,4617.21
55,205.5,24853.472
56,205.6,115285.173
57,205.7,455222.345
58,205.8,1525392.888
59,205.9,4348721.732
60,206.0,10548081.813
61,206.1,21780000.0
62,206.2,38450008.301
63,206.3,58255884.725
64,206.4,76384588.851
65,206.5,87815546.939
66,206.6,90218821.44
67,206.7,84641461.747
68,206.8,73889999.653
69,206.9,60491321.681
70,207.0,46576785.836
71,207.1,34805856.658
72,207.2,28500000.0
73,207.3,30258194.338
74,207.4,40129152.732
75,207.5,54426293.237
76,207.6,66726448.473
77,207.7,70968771.356
78,207.8,65060000.0
79,207.9,52477961.499
80,208.0,40270056.322
81,208.1,35243595.756
82,208.2,40580711.791
83,208.3,54600750.087
84,208.4,71242355.988
85,208.5,83012660.717
86,208.6,84854723.668
87,208.7,76710156.368
88,208.8,62661530.473
89,208.9,47580000.0
90,209.0,34559618.883
91,209.1,24740696.031
92,209.2,18901484.339
93,209.3,18381154.92
94,209.4,24663379.032
95,209.5,37859516.928
96,209.6,55250441.474
97,209.7,71435260.716
98,209.8,80814158.808
99,209.9,80992569.589
100,210.0,74200000.0
101,210.1,64984598.009
102,210.2,56541915.627
103,210.3,48967260.549
104,210.4,40677037.215
105,210.5,31000365.81
106,210.6,21110350.835
107,210.7,13094314.523
108,210.8,8776368.396
109,210.9,9384034.543
110,211.0,15817006.477
111,211.1,28390000.0
112,211.2,45713028.508
113,211.3,63853360.425
114,211.4,77373741.625
115,211.5,82436425.423
116,211.6,79569718.818
117,211.7,73225061.732
118,211.8,68131788.259
119,211.9,65610492.564
120,212.0,63076268.254
121,212.1,57027236.412
122,212.2,46330000.0
123,212.3,32972068.413
124,212.4,20323774.347
125,212.5,10836593.4
126,212.6,5147996.443
127,212.7,2674228.744
128,212.8,2707000.0
129,212.9,5037225.886
130,213.0,9843972.922
131,213.1,17001070.168
132,213.2,25278800.267
133,213.3,32277543.718
134,213.4,35381077.828
135,213.5,33280998.452
136,213.6,26866306.14
137,213.7,18622225.575
138,213.8,11069315.73
139,213.9,5651000.0
140,214.0,2475395.449
141,214.1,930149.371
142,214.2,299713.457
143,214.3,83097.128
144,214.4,19704.679
145,214.5,4023.726
146,214.6,710.991
147,214.7,102.248
148,214.8,14.13
149,214.9,1.347
150,215.0,0.144
151,215.1,0.017
152,215.2,0.0
153,215.3,0.0
154,215.4,0.0
155,215.5,0.0
156,215.6,0.0
157,215.7,0.0
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.0
187,218.7,0.0
188,218.8,0.0
189,218.9,0.0
190,219.0,0.0
191,219.1,0.0
192,219.2,0.0
193,219.3,0.0
194,219.4,0.0
195,219.5,0.0
196,219.6,0.0
197,219.7,0.0
198,219.8,0.0
199,219.9,0.0
200,220.0,0.0
201,220.1,0.0
202,220.2,0.0
203,220.3,0.0
204,220.4,0.0
205,220.5,0.0
206,220.6,0.0
207,220.7,0.0
208,220.8,0.0
209,220.9,0.0
210,221.0,0.0
211,221.1,0.0
212,221.2,0.002
213,221.3,0.045
214,221.4,0.388
215,221.5,4.33
216,221.6,34.056
217,221.7,246.408
218,221.8,1583.223
219,221.9,8577.068
220,222.0,41724.925
221,222.1,174059.382
222,222.2,636800.0
223,222.3,2033966.799
224,222.4,5691084.418
225,222.5,14005619.937
226,222.6,30400178.48
227,222.7,58450742.252
228,222.8,100099999.999
229,222.9,153299335.392
230,223.0,210953712.722
231,223.1,261663164.097
232,223.2,292707068.162
233,223.3,294547890.894
234,223.4,265911407.33
235,223.5,214229060.497
236,223.6,153299944.559
237,223.7,97036392.659
238,223.8,54081435.71
239,223.9,26470000.0
240,224.0,11339457.248
241,224.1,4252431.154
242,224.2,1389042.229
243,224.3,397271.665
244,224.4,98693.678
245,224.5,21426.23
246,224.6,4077.225
247,224.7,647.695
248,224.8,97.723
249,224.9,12.398
250,225.0,9.99
251,225.1,47.284
252,225.2,227.526
253,225.3,945.446
254,225.4,3467.099
255,225.5,11056.577
256,225.6,30936.541
257,225.7,76059.987
258,225.8,165212.09
259,225.9,319791.581
260,226.0,560673.338
261,226.1,917200.0
262,226.2,1477112.338
263,226.3,2562969.25
264,226.4,5275880.771
265,226.5,12758032.949
266,226.6,32869799.531
267,226.7,81449986.695
268,226.8,183988624.774
269,226.9,369937967.829
270,227.0,654956193.319
271,227.1,1016986470.873
272,227.2,1382999999.995
273,227.3,1644507292.326
274,227.4,1711140288.418
275,227.5,1556322668.637
276,227.6,1237874220.605
277,227.7,861163626.98
278,227.8,524900000.005
279,227.9,281383177.115
280,228.0,134106012.283
281,228.1,58364687.571
282,228.2,24718440.818
283,228.3,11185837.234
284,228.4,5775172.21
285,228.5,3291474.333
286,228.6,1974806.601
287,228.7,1294599.32
288,228.8,1022262.319
289,228.9,967200.0
290,229.0,962210.256
291,229.1,903148.822
292,229.2,761246.503
293,229.3,566459.129
294,229.4,370001.465
295,229.5,211826.587
296,229.6,106264.073
297,229.7,46630.527
298,229.8,17939.28
299,229.9,6051.892
300,230.0,1864.0
301,230.1,824.52
302,230.2,1545.28
303,230.3,4995.295
304,230.4,15166.919
305,230.5,40650.411
306,230.6,96350.086
307,230.7,203008.105
308,230.8,383526.875
309,230.9,660395.444
310,231.0,1061915.391
311,231.1,1657000.0
312,231.2,2626158.319
313,231.3,4390956.327
314,231.4,7782280.943
315,231.5,14136195.041
316,231.6,25105516.57
317,231.7,41798994.607
318,231.8,63503371.05
319,231.9,86575780.61
320,232.0,104966517.671
321,232.1,112519962.387
322,232.2,106400000.0
323,232.3,88589581.431
324,232.4,65075681.984
325,232.5,42340686.363
326,232.6,24901000.599
327,232.7,14179241.395
328,232.8,9448000.0
329,232.9,9087738.875
330,233.0,11476366.194
331,233.1,15146120.949
332,233.2,18714185.018
333,233.3,20921238.222
334,233.4,20958677.665
335,233.5,18780224.902
336,233.6,15041846.104
337,233.7,10773963.373
338,233.8,6914354.989
339,233.9,4005000.0
340,234.0,2151153.119
341,234.1,1191618.754
342,234.2,880011.362
343,234.3,989661.789
344,234.4,1329978.397
345,234.5,1728668.4
346,234.6,2024160.248
347,234.7,2099051.114
348,234.8,1920848.211
349,234.9,1549538.933
350,235.0,1101000.0
351,235.1,690048.567
352,235.2,380822.626
353,235.3,185335.043
354,235.4,79629.245
355,235.5,31100.05
356,235.6,14903.639
357,235.7,22482.533
358,235.8,69194.198
359,235.9,212590.099
360,236.0,581093.384
361,236.1,1406000.0
362,236.2,3007985.094
363,236.3,5703521.638
364,236.4,9633486.214
365,236.5,14609109.808
366,236.6,20281926.04
367,236.7,26621417.312
368,236.8,34589026.286
369,236.9,46187280.087
370,237.0,63414908.935
371,237.1,86283782.251
372,237.2,111100000.0
373,237.3,131168679.977
374,237.4,139240864.589
375,237.5,131666377.786
376,237.6,110418865.004
377,237.7,81981938.304
378,237.8,53830000.001
379,237.9,31257452.714
380,238.0,16039946.054
381,238.1,7274071.346
382,238.2,2915692.457
383,238.3,1032943.646
384,238.4,323587.854
385,238.5,89720.917
386,238.6,23906.91
387,238.7,13156.98
388,238.8,32929.036
389,238.9,107400.0
390,239.0,320689.622
391,239.1,856710.848
392,239.2,2048315.252
393,239.3,4387577.924
394,239.4,8443453.184
395,239.5,14629171.068
396,239.6,22906163.672
397,239.7,32523004.666
398,239.8,42049152.706
399,239.9,49700344.095
400,240.0,53920000.0
401,240.1,53835878.516
402,240.2,49512435.716
403,240.3,41919362.207
404,240.4,32594126.222
405,240.5,23180551.997
406,240.6,15016077.423
407,240.7,8820141.029
408,240.8,4675819.768
409,240.9,2229307.947
410,241.0,952898.07
411,241.1,364400.0
412,241.2,124395.739
413,241.3,38052.242
414,241.4,12107.529
415,241.5,12086.034
416,241.6,44814.824
417,241.7,180410.43
418,241.8,654339.232
419,241.9,2106501.376
420,242.0,6047453.367
421,242.1,15422019.16
422,242.2,34979999.999
423,242.3,70580015.069
424,242.4,126661070.27
425,242.5,202151129.85
426,242.6,287070505.813
427,242.7,362682428.786
428,242.8,408199999.999
429,242.9,410312264.353
430,243.0,371621005.268
431,243.1,310869799.279
432,243.2,256431544.587
433,243.3,235092713.696
434,243.4,262197972.907
435,243.5,336158291.554
436,243.6,437203416.889
437,243.7,533121489.764
438,243.8,590472082.013
439,243.9,588000000.001
440,244.0,525423172.264
441,244.1,422535413.223
442,244.2,307733424.955
443,244.3,206512073.672
444,244.4,133606305.874
445,244.5,93425995.384
446,244.6,85701318.596
447,244.7,110759320.507
448,244.8,171677809.869
449,244.9,270565454.737
450,245.0,401699999.996
451,245.1,545223553.049
452,245.2,668317634.372
453,245.3,736365476.168
454,245.4,728223234.36
455,245.5,647313939.355
456,245.6,519627702.662
457,245.7,380185552.093
458,245.8,258376938.023
459,245.9,168495254.839
460,246.0,111834029.761
461,246.1,82350000.0
462,246.2,73280210.194
463,246.3,79268857.177
464,246.4,95500875.572
465,246.5,116066818.296
466,246.6,133747619.485
467,246.7,142449432.771
468,246.8,139353228.6
469,246.9,126273045.093
470,247.0,108491595.001
471,247.1,91478348.574
472,247.2,78250000.0
473,247.3,68598805.648
474,247.4,60420689.451
475,247.5,51905605.511
476,247.6,42657772.805
477,247.7,33654410.347
478,247.8,26200000.0
479,247.9,21152843.105
480,248.0,18802268.102
481,248.1,19226019.806
482,248.2,22674211.56
483,248.3,29473340.858
484,248.4,39548644.633
485,248.5,52091168.558
486,248.6,65598031.839
487,248.7,78394270.143
488,248.8,89044004.037
489,248.9,96550000.0
490,249.0,100077580.836
491,249.1,99210471.417
492,249.2,94556625.397
493,249.3,88666293.248
494,249.4,86001567.884
495,249.5,91449427.411
496,249.6,107705667.529
497,249.7,132932303.206
498,249.8,160226493.843
499,249.9,180149705.445
500,250.0,185000000.0
501,250.1,172563772.843
502,250.2,147375943.68
503,250.3,118352233.229
504,250.4,94523278.195
505,250.5,81031719.892
506,250.6,77823803.217
507,250.7,80784040.965
508,250.8,84707273.373
509,250.9,86406884.75
510,251.0,86494632.762
511,251.1,89210000.0
512,251.2,100275159.126
513,251.3,123979838.859
514,251.4,160533447.811
515,251.5,205167755.97
516,251.6,249123409.889
517,251.7,282735111.803
518,251.8,298277267.666
519,251.9,293216371.746
520,252.0,269900322.59
521,252.1,234225690.808
522,252.2,193000000.001
523,252.3,152771566.425
524,252.4,118247828.776
525,252.5,92520103.028
526,252.6,77486117.702
527,252.7,74193142.839
528,252.8,83819999.999
529,252.9,108122289.616
530,253.0,149049858.988
531,253.1,207635233.373
532,253.2,281547250.309
533,253.3,364637760.091
534,253.4,447346455.432
535,253.5,519084099.2
536,253.6,571830035.906
537,253.7,604117949.469
538,253.8,623411261.466
539,253.9,646599999.999
540,254.0,696793558.864
541,254.1,794019174.757
542,254.2,945257808.992
543,254.3,1139989517.249
544,254.4,1352615373.519
545,254.5,1566546244.853
546,254.6,1794351711.593
547,254.7,2087301760.295
548,254.8,2522786893.926
549,254.9,3159089590.697
550,255.0,3982999999.972
551,255.1,4886025293.016
552,255.2,5692162909.208
553,255.3,6232287137.491
554,255.4,6430052004.467
555,255.5,6339497660.842
556,255.6,6111061529.706
557,255.7,5909827842.97
558,255.8,5829185401.725
559,255.9,5860177905.916
560,256.0,5912649205.305
561,256.1,5866000000.004
562,256.2,5626986339.403
563,256.3,5160196620.257
564,256.4,4491562131.575
565,256.5,3699058632.848
566,256.6,2894002981.756
567,256.7,2216417398.233
568,256.8,1835203694.669
569,256.9,1970636440.65
570,257.0,2904792451.905
571,257.1,4956316171.164
572,257.2,8364999999.867
573,257.3,13091558953.543
574,257.4,18620563902.974
575,257.5,23921538459.788
576,257.6,27716444651.47
577,257.7,28949212600.267
578,257.8,27260000000.101
579,257.9,23142083142.735
580,258.0,17745981191.209
581,258.1,12324369001.475
582,258.2,7801437132.784
583,258.3,4594484573.403
584,258.4,2662672629.865
585,258.5,1758265954.148
586,258.6,1645665747.727
587,258.7,2228951450.305
588,258.8,3578103844.57
589,258.9,5842999999.909
590,259.0,9094985760.845
591,259.1,13145460862.703
592,259.2,17422817921.677
593,259.3,21039050725.4
594,259.4,23079532662.246
595,259.5,22967223086.094
596,259.6,20740565846.862
597,259.7,17069678710.688
598,259.8,12986414939.237
599,259.9,9507268406.547
600,260.0,7336000000.047
601,260.1,6793306930.589
602,260.2,7824294636.146
603,260.3,10062448885.389
604,260.4,12869757681.838
605,260.5,15453477149.173
606,260.6,17083012218.842
607,260.7,17273104659.32
608,260.8,15989286003.7
609,260.9,13625802878.838
610,261.0,10759999035.469
611,261.1,7970000000.092
612,261.2,5637041919.992
613,261.3,3909967573.377
614,261.4,2775315326.615
615,261.5,2134656496.343
616,261.6,1853787462.487
617,261.7,1790543381.534
618,261.8,1812474161.938
619,261.9,1815349200.185
620,262.0,1753556323.442
621,262.1,1638602725.314
622,262.2,1517000000.004
623,262.3,1441260495.422
624,262.4,1428402880.753
625,262.5,1461272009.945
626,262.6,1497476848.948
627,262.7,1501787053.789
628,262.8,1468000000.002
629,262.9,1412794968.19
630,263.0,1366454324.815
631,263.1,1347184997.362
632,263.2,1351657359.662
633,263.3,1364644440.007
634,263.4,1377105426.942
635,263.5,1389227607.957
636,263.6,1408942304.601
637,263.7,1434838290.17
638,263.8,1451902432.398
639,263.9,1430000000.002
640,264.0,1343963792.904
641,264.1,1187086279.642
642,264.2,978160305.617
643,264.3,755173632.73
644,264.4,557549805.125
645,264.5,413312105.972
646,264.6,332180210.919
647,264.7,307197362.047
648,264.8,321684288.693
649,264.9,357203298.267
650,265.0,400099999.998
651,265.1,444525579.819
652,265.2,489909643.252
653,265.3,537392202.959
654,265.4,583863475.315
655,265.5,620032505.568
656,265.6,633226629.457
657,265.7,613098146.984
658,265.8,558803486.519
659,265.9,481039222.303
660,266.0,399242923.202
661,266.1,335700000.002
662,266.2,307859157.971
663,266.3,324588094.948
664,266.4,383633986.897
665,266.5,473190227.625
666,266.6,576306633.58
667,266.7,677075494.993
668,266.8,768106014.051
669,266.9,852170904.677
670,267.0,938556178.865
671,267.1,1034172363.982
672,267.2,1131999999.996
673,267.3,1217365551.578
674,267.4,1268493877.989
675,267.5,1271092369.986
676,267.6,1229291148.568
677,267.7,1157026416.085
678,267.8,1077000000.003
679,267.9,1003106957.945
680,268.0,939807928.48
681,268.1,882151905.694
682,268.2,823912408.003
683,268.3,763026527.985
684,268.4,703414353.511
685,268.5,653057972.424
686,268.6,619787783.299
687,268.7,609583482.378
688,268.8,624979077.038
689,268.9,664399999.998
690,269.0,722137436.726
691,269.1,787255557.626
692,269.2,847128537.921
693,269.3,892549950.638
694,269.4,923892829.404
695,269.5,956099852.526
696,269.6,1016947271.229
697,269.7,1136938500.111
698,269.8,1339287361.59
699,269.9,1624994335.319
700,270.0,1965999999.986
701,270.1,2318857075.536
702,270.2,2632757405.206
703,270.3,2874474677.725
704,270.4,3034848246.61
705,270.5,3125864856.985
706,270.6,3169880001.129
707,270.7,3181844446.828
708,270.8,3159350877.334
709,270.9,3087016085.213
710,271.0,2941627564.969
711,271.1,2706000000.011
712,271.2,2386979788.679
713,271.3,2012131275.817
714,271.4,1630266830.317
715,271.5,1294060525.899
716,271.6,1040837187.612
