,wavelength,intensity
0,200.0,4177000.0
1,200.1,8376000.0
2,200.2,15750587.141
3,200.3,28100000.0
4,200.4,47000000.0
5,200.5,74120641.395
6,200.6,109700000.0
7,200.7,153100000.0
8,200.8,201291354.483
9,200.9,249000000.0
10,201.0,290500000.0
11,201.1,320100000.0
12,201.2,333570424.822
13,201.3,331300000.0
14,201.4,315900000.0
15,201.5,294354589.071
16,201.6,274800000.0
17,201.7,265200000.0
18,201.8,271563205.771
19,201.9,294900000.0
20,202.0,334000000.0
21,202.1,383300000.0
22,202.2,435122078.208
23,202.3,481600000.0
24,202.4,515300000.0
25,202.5,531127393.732
26,202.6,527200000.0
27,202.7,503100000.0
28,202.8,461802524.632
29,202.9,408400000.0
30,203.0,348400000.0
31,203.1,287600000.0
32,203.2,231267676.246
33,203.3,182500000.0
34,203.4,143300000.0
35,203.5,113297205.835
36,203.6,90960000.0
37,203.7,74470000.0
38,203.8,61677764.192
39,203.9,51140000.0
40,204.0,41800000.0
41,204.1,33340000.0
42,204.2,25786929.601
43,204.3,19330000.0
44,204.4,14160000.0
45,204.5,10330103.317
46,204.6,7800000.0
47,204.7,6506000.0
48,204.8,6394796.819
49,204.9,7569000.0
50,205.0,10210000.0
51,205.1,14660000.0
52,205.2,21305481.675
53,205.3,30420000.0
54,205.4,42190000.0
55,205.5,56504328.627
56,205.6,72910000.0
57,205.7,90830000.0
58,205.8,109462862.045
59,205.9,127900000.0
60,206.0,145200000.0
61,206.1,160300000.0
62,206.2,171950435.722
63,206.3,178900000.0
64,206.4,180000000.0
65,206.5,174642014.697
66,206.6,163000000.0
67,206.7,145700000.0
68,206.8,124500792.084
69,206.9,101500000.0
70,207.0,78810000.0
71,207.1,58410000.0
72,207.2,41581800.168
73,207.3,28810000.0
74,207.4,20270000.0
75,207.5,15553012.988
76,207.6,14060000.0
77,207.7,15150000.0
78,207.8,18066151.149
79,207.9,22040000.0
80,208.0,26300000.0
81,208.1,30050000.0
82,208.2,32586141.945
83,208.3,33510000.0
84,208.4,32580000.0
85,208.5,29940685.137
86,208.6,26050000.0
87,208.7,21460000.0
88,208.8,16831977.673
89,208.9,12720000.0
90,209.0,9623000.0
91,209.1,7961000.0
92,209.2,8178109.678
93,209.3,10920000.0
94,209.4,16960000.0
95,209.5,27349479.465
96,209.6,43100000.0
97,209.7,65110000.0
98,209.8,93645197.026
99,209.9,127700000.0
100,210.0,165700000.0
101,210.1,204900000.0
102,210.2,242261058.975
103,210.3,275900000.0
104,210.4,304700000.0
105,210.5,329686061.699
106,210.6,353600000.0
107,210.7,379500000.0
108,210.8,409647897.367
109,210.9,443100000.0
110,211.0,477300000.0
111,211.1,506200000.0
112,211.2,522543109.565
113,211.3,521200000.0
114,211.4,498500000.0
115,211.5,455113047.725
116,211.6,396100000.0
117,211.7,327900000.0
118,211.8,258446630.173
119,211.9,194200000.0
120,212.0,140300000.0
121,212.1,98490000.0
122,212.2,68884353.496
123,212.3,49680000.0
124,212.4,38510000.0
125,212.5,32740515.894
126,212.6,30260000.0
127,212.7,29260000.0
128,212.8,28626142.856
129,212.9,27830000.0
130,213.0,26540000.0
131,213.1,24770000.0
132,213.2,22620216.538
133,213.3,20220000.0
134,213.4,17700000.0
135,213.5,15160764.535
136,213.6,12680000.0
137,213.7,10330000.0
138,213.8,8177883.762
139,213.9,6290000.0
140,214.0,4726000.0
141,214.1,3516000.0
142,214.2,2666788.308
143,214.3,2152000.0
144,214.4,1932000.0
145,214.5,1944683.858
146,214.6,2121000.0
147,214.7,2391000.0
148,214.8,2685686.493
149,214.9,2948000.0
150,215.0,3129000.0
151,215.1,3202000.0
152,215.2,3159265.593
153,215.3,3015000.0
154,215.4,2792000.0
155,215.5,2525577.634
156,215.6,2246000.0
157,215.7,1980000.0
158,215.8,1748062.727
159,215.9,1566000.0
160,216.0,1450000.0
161,216.1,1423000.0
162,216.2,1522680.847
163,216.3,1812000.0
164,216.4,2367000.0
165,216.5,3292660.221
166,216.6,4701000.0
167,216.7,6702000.0
168,216.8,9375427.579
169,216.9,12710000.0
170,217.0,16650000.0
171,217.1,21030000.0
172,217.2,25581760.4
173,217.3,30030000.0
174,217.4,34110000.0
175,217.5,37614485.743
176,217.6,40460000.0
177,217.7,42620000.0
178,217.8,44204018.611
179,217.9,45450000.0
180,218.0,46670000.0
181,218.1,48390000.0
182,218.2,51316518.592
183,218.3,56410000.0
184,218.4,64740000.0
185,218.5,77440422.956
186,218.6,95150000.0
187,218.7,118200000.0
188,218.8,145995037.234
189,218.9,176800000.0
190,219.0,208400000.0
191,219.1,237700000.0
192,219.2,261840588.594
193,219.3,278800000.0
194,219.4,287100000.0
195,219.5,286995706.198
196,219.6,280400000.0
197,219.7,269800000.0
198,219.8,258592857.472
199,219.9,250100000.0
200,220.0,247300000.0
201,220.1,252000000.0
202,220.2,264828593.629
203,220.3,284600000.0
204,220.4,309400000.0
205,220.5,336062557.609
206,220.6,361000000.0
207,220.7,380800000.0
208,220.8,393166049.314
209,220.9,397200000.0
210,221.0,392800000.0
211,221.1,381800000.0
212,221.2,366349591.495
213,221.3,348700000.0
214,221.4,331000000.0
215,221.5,314577200.866
216,221.6,299600000.0
217,221.7,285800000.0
218,221.8,272209521.923
219,221.9,257800000.0
220,222.0,241700000.0
221,222.1,223600000.0
222,222.2,203711579.859
223,222.3,183000000.0
224,222.4,162700000.0
225,222.5,144339834.388
226,222.6,129200000.0
227,222.7,118300000.0
228,222.8,111818353.148
229,222.9,109200000.0
230,223.0,109600000.0
231,223.1,111600000.0
232,223.2,113880455.993
233,223.3,115700000.0
234,223.4,116700000.0
235,223.5,117668152.776
236,223.6,120300000.0
237,223.7,126600000.0
238,223.8,138888412.036
239,223.9,158600000.0
240,224.0,186500000.0
241,224.1,221499999.999
242,224.2,260979099.719
243,224.3,300899999.999
244,224.4,336800000.0
245,224.5,364251139.946
246,224.6,380800000.0
247,224.7,385100000.0
248,224.8,378526069.442
249,224.9,364600000.0
250,225.0,347300000.0
251,225.1,330800000.0
252,225.2,318546466.141
253,225.3,311800000.0
254,225.4,310900000.0
255,225.5,314452814.601
256,225.6,320000000.0
257,225.7,325000000.0
258,225.8,327434660.179
259,225.9,326100000.0
260,226.0,320300000.0
261,226.1,310600000.0
262,226.2,297830028.148
263,226.3,283200000.0
264,226.4,267900000.0
265,226.5,252604051.12
266,226.6,237800000.0
267,226.7,223900000.0
268,226.8,211145264.211
269,226.9,200000000.0
270,227.0,191100000.0
271,227.1,185600000.0
272,227.2,185595317.54
273,227.3,194800000.0
274,227.4,217799999.999
275,227.5,261545489.387
276,227.6,334999999.999
277,227.7,447899999.998
278,227.8,610397267.97
279,227.9,828399999.996
280,228.0,1104999999.995
281,228.1,1434999999.994
282,228.2,1802458935.808
283,228.3,2179999999.994
284,228.4,2535999999.995
285,228.5,2833845298.953
286,228.6,3043999999.997
287,228.7,3141999999.999
288,228.8,3119018198.028
289,228.9,2986000000.003
290,229.0,2761000000.004
291,229.1,2474000000.005
292,229.2,2158201510.411
293,229.3,1842000000.005
294,229.4,1551000000.005
295,229.5,1302765812.739
296,229.6,1105000000.003
297,229.7,962900000.002
298,229.8,879881086.998
299,229.9,858400000.0
300,230.0,901399999.999
301,230.1,1013999999.997
302,230.2,1200100560.827
303,230.3,1460999999.995
304,230.4,1795999999.994
305,230.5,2196415913.686
306,230.6,2642999999.992
307,230.7,3111999999.992
308,230.8,3570971101.406
309,230.9,3985999999.993
310,231.0,4323999999.995
311,231.1,4555999999.997
312,231.2,4663135269.207
313,231.3,4641000000.002
314,231.4,4492000000.004
315,231.5,4234763222.558
316,231.6,3899000000.007
317,231.7,3518000000.007
318,231.8,3130319680.359
319,231.9,2770000000.006
320,232.0,2466000000.005
321,232.1,2233000000.004
322,232.2,2077004215.769
323,232.3,1986000000.001
324,232.4,1942000000.001
325,232.5,1921421137.623
326,232.6,1901000000.001
