,wavelength,intensity
0,200.0,2274000.0
1,200.1,3218385.426
2,200.2,3829693.837
3,200.3,3832051.594
4,200.4,3233656.701
5,200.5,2321341.577
6,200.6,1475299.791
7,200.7,950038.535
8,200.8,799390.625
9,200.9,916361.472
10,201.0,1120585.63
11,201.1,1242000.0
12,201.2,1184927.543
13,201.3,963848.409
14,201.4,667479.211
15,201.5,394698.368
16,201.6,199721.181
17,201.7,86702.65
18,201.8,32401.522
19,201.9,10411.765
20,202.0,2897.177
21,202.1,690.624
22,202.2,143.4
23,202.3,27.226
24,202.4,17.871
25,202.5,175.511
26,202.6,1333.088
27,202.7,9650.172
28,202.8,56630.0
29,202.9,281456.093
30,203.0,1197545.58
31,203.1,4289111.77
32,203.2,13064412.172
33,203.3,33682119.68
34,203.4,73820908.109
35,203.5,137672981.113
36,203.6,219158064.254
37,203.7,298867671.288
38,203.8,350871642.067
39,203.9,356800000.0
40,204.0,316303863.205
41,204.1,245936385.655
42,204.2,168615338.1
43,204.3,101997797.014
44,204.4,54368978.946
45,204.5,25413609.056
46,204.6,10351348.19
47,204.7,3648320.371
48,204.8,1107749.129
49,204.9,287111.13
50,205.0,63920.0
51,205.1,12063.819
52,205.2,2056.281
53,205.3,1091.939
54,205.4,5629.011
55,205.5,30368.271
56,205.6,140923.628
57,205.7,556519.116
58,205.8,1863808.616
59,205.9,5316351.976
60,206.0,12887003.564
61,206.1,26630000.0
62,206.2,46993857.583
63,206.3,71191946.67
64,206.4,93356627.53
65,206.5,107337779.529
66,206.6,110290255.418
67,206.7,103471951.635
68,206.8,90262345.341
69,206.9,73749492.336
70,207.0,56312720.817
71,207.1,40829294.225
72,207.2,30720000.0
73,207.3,28628596.343
74,207.4,34572963.241
75,207.5,45197032.003
76,207.6,54816104.3
77,207.7,58120360.031
78,207.8,53240000.0
79,207.9,42935852.714
80,208.0,32956788.891
81,208.1,28832259.645
82,208.2,33207335.715
83,208.3,44675128.309
84,208.4,58287893.056
85,208.5,67918010.172
86,208.6,69431483.942
87,208.7,62765372.995
88,208.8,51263196.304
89,208.9,38930000.0
90,209.0,28269885.376
91,209.1,20238144.71
92,209.2,15460324.73
93,209.3,15034283.228
94,209.4,20179219.256
95,209.5,30982567.298
96,209.6,45208307.326
97,209.7,58448509.206
98,209.8,66126192.545
99,209.9,66273603.933
100,210.0,60710000.0
101,210.1,53169582.077
102,210.2,46264574.08
103,210.3,40063478.827
104,210.4,33282807.287
105,210.5,25366933.596
106,210.6,17271462.117
107,210.7,10722852.882
108,210.8,7203454.734
109,210.9,7724752.583
110,211.0,13043519.384
111,211.1,23400000.0
112,211.2,37699443.509
113,211.3,52685300.175
114,211.4,63949498.034
115,211.5,68323607.477
116,211.6,66230546.365
117,211.7,61284233.3
118,211.8,57333665.837
119,211.9,55410059.182
120,212.0,53383597.222
121,212.1,48348349.26
122,212.2,39360000.0
123,212.3,28081992.433
124,212.4,17370919.499
125,212.5,9298127.602
126,212.6,4427973.02
127,212.7,2281102.313
128,212.8,2249000.0
129,212.9,4132227.213
130,213.0,8057960.015
131,213.1,13912359.527
132,213.2,20677835.832
133,213.3,26412080.042
134,213.4,28945291.072
135,213.5,27225348.473
136,213.6,21980820.293
137,213.7,15229205.298
138,213.8,9058531.421
139,213.9,4623000.0
140,214.0,2025157.201
141,214.1,761431.848
142,214.2,245106.589
143,214.3,67994.678
144,214.4,16126.899
145,214.5,3291.704
146,214.6,582.096
147,214.7,83.564
148,214.8,11.576
149,214.9,1.099
150,215.0,0.118
