,wavelength,intensity
0,200.0,8399.0
1,200.1,54557.588
2,200.2,275363.711
3,200.3,1061080.234
4,200.4,3137164.42
5,200.5,7123756.488
6,200.6,12414417.251
7,200.7,16619238.728
8,200.8,17209615.647
9,200.9,14342145.421
10,201.0,11855273.806
11,201.1,15620000.0
12,201.2,30266149.025
13,201.3,54650000.0
14,201.4,78452877.579
15,201.5,87070498.636
16,201.6,74378126.566
17,201.7,48861010.236
18,201.8,24701906.458
19,201.9,9643638.367
20,202.0,3132562.057
21,202.1,1831761.744
22,202.2,4212412.933
23,202.3,11260688.4
24,202.4,24350000.0
25,202.5,41632378.913
26,202.6,56270000.0
27,202.7,60040905.44
28,202.8,50523162.777
29,202.9,33435689.894
30,203.0,17349010.884
31,203.1,7042587.96
32,203.2,2229158.002
33,203.3,549148.735
34,203.4,105059.55
35,203.5,15627.084
36,203.6,1768.397
37,203.7,164.0
38,203.8,74.836
39,203.9,738.5
40,204.0,6361.192
41,204.1,43012.433
42,204.2,224185.092
43,204.3,907891.209
44,204.4,2850649.576
45,204.5,6944817.397
46,204.6,13155764.194
47,204.7,19507630.685
48,204.8,23089207.209
49,204.9,23056818.989
50,205.0,21950000.0
51,205.1,22801871.685
52,205.2,25653312.407
53,205.3,28162025.972
54,205.4,28837495.537
55,205.5,28006364.264
56,205.6,26260088.745
57,205.7,24324975.91
58,205.8,23784802.579
59,205.9,25571196.916
60,206.0,27668822.198
61,206.1,26410000.0
62,206.2,20574710.594
63,206.3,12670000.0
64,206.4,6104490.904
65,206.5,2291467.132
66,206.6,669279.606
67,206.7,152129.373
68,206.8,26877.934
69,206.9,3683.533
70,207.0,398.375
71,207.1,31.867
72,207.2,2.11
73,207.3,0.226
74,207.4,2.772
75,207.5,48.534
76,207.6,667.3
77,207.7,7122.852
78,207.8,60394.853
79,207.9,396696.834
80,208.0,2054288.462
81,208.1,8294963.506
82,208.2,26226421.37
83,208.3,64951302.069
84,208.4,125978810.892
85,208.5,192038163.488
86,208.6,231489236.069
87,208.7,225500000.0
88,208.8,187766998.503
89,208.9,150900000.0
90,209.0,134911152.3
91,209.1,137792851.012
92,209.2,148730906.541
93,209.3,157447686.248
94,209.4,153379647.416
95,209.5,129323386.325
96,209.6,90105268.508
97,209.7,50489642.338
98,209.8,22435906.978
99,209.9,7863687.19
100,210.0,2170000.0
101,210.1,471422.635
102,210.2,82670.963
103,210.3,13287.212
104,210.4,3747.105
105,210.5,2705.125
106,210.6,2372.733
107,210.7,1800.451
108,210.8,1110.431
109,210.9,547.439
110,211.0,215.751
111,211.1,84.74
112,211.2,237.626
113,211.3,2163.0
114,211.4,16449.26
115,211.5,100114.593
116,211.6,478340.593
117,211.7,1810954.255
118,211.8,5455962.093
119,211.9,13209585.54
120,212.0,26261305.552
121,212.1,44718377.018
122,212.2,69313368.874
123,212.3,103380811.149
124,212.4,151000000.0
125,212.5,213862304.998
126,212.6,293099999.999
127,212.7,387326611.65
128,212.8,476497152.419
129,212.9,515570997.194
130,213.0,467443696.812
131,213.1,344623983.68
132,213.2,203885143.122
133,213.3,98210692.196
134,213.4,46312782.244
135,213.5,43591139.674
136,213.6,82770038.201
137,213.7,154599999.999
138,213.8,234524981.519
139,213.9,282500000.0
140,214.0,269639696.677
141,214.1,203932724.128
142,214.2,122464989.161
143,214.3,59137731.399
144,214.4,25449150.953
145,214.5,15683050.161
146,214.6,19903508.707
147,214.7,29432176.952
148,214.8,36761906.792
149,214.9,36720403.936
150,215.0,29180000.0
151,215.1,18602090.119
152,215.2,10519263.643
153,215.3,9692289.574
154,215.4,23290276.164
155,215.5,65495784.414
156,215.6,155225730.437
157,215.7,300691541.087
158,215.8,481972593.058
159,215.9,658941215.026
160,216.0,822227856.843
161,216.1,1067999999.997
162,216.2,1641724409.379
163,216.3,2846999999.985
164,216.4,4747549422.691
165,216.5,6860321616.017
166,216.6,8322345047.789
167,216.7,8560996474.457
168,216.8,7758938048.087
169,216.9,6514708631.375
170,217.0,5277344713.118
171,217.1,4319192771.073
172,217.2,3989494573.696
173,217.3,4575247508.507
174,217.4,5812999999.987
175,217.5,6810763903.869
176,217.6,6688000000.008
177,217.7,5329391296.324
178,217.8,3419806425.635
179,217.9,1785904733.757
180,218.0,845244292.676
181,218.1,600915804.551
182,218.2,911672843.681
183,218.3,1598735703.691
184,218.4,2372451254.67
185,218.5,2834005613.471
186,218.6,2712411698.388
187,218.7,2081000000.008
188,218.8,1286127951.289
189,218.9,650000000.005
190,219.0,282835552.046
191,219.1,119664407.852
192,219.2,58078346.691
193,219.3,34451720.646
194,219.4,27515993.516
195,219.5,37502783.834
196,219.6,75846495.951
197,219.7,171749427.649
198,219.8,380704931.239
199,219.9,760394510.685
200,220.0,1294999999.993
201,220.1,1836156341.466
202,220.2,2183902669.393
203,220.3,2296213826.054
204,220.4,2397420138.501
205,220.5,2763434733.831
206,220.6,3386997668.238
207,220.7,3908906284.809
208,220.8,3957789683.553
209,220.9,3502528361.322
210,221.0,2828120221.818
211,221.1,2283000000.004
212,221.2,2193781736.905
213,221.3,2994999999.983
214,221.4,5142827535.005
215,221.5,8570131015.143
216,221.6,12182668952.884
217,221.7,14227215962.245
218,221.8,13608074703.572
219,221.9,10926097835.551
220,222.0,7924253817.683
221,222.1,6118068465.466
222,222.2,5929760154.274
223,222.3,6833599438.855
224,222.4,7944999999.988
225,222.5,8478070926.954
226,222.6,8002000000.013
227,222.7,6563946586.647
228,222.8,4618864970.78
229,222.9,2758677001.358
230,223.0,1383945678.155
231,223.1,579322761.469
232,223.2,200800496.81
233,223.3,57340277.06
234,223.4,13430772.15
235,223.5,2575089.665
236,223.6,408230.206
237,223.7,102700.0
238,223.8,257462.398
239,223.9,1032000.0
240,224.0,3432352.936
241,224.1,9270251.231
242,224.2,20259234.507
243,224.3,35860206.503
244,224.4,51386401.028
245,224.5,59808930.615
246,224.6,57606072.551
247,224.7,51627948.789
248,224.8,65971685.819
249,224.9,153246417.526
250,225.0,405399999.995
251,225.1,927626262.959
252,225.2,1737442198.588
253,225.3,2644220494.177
254,225.4,3265361531.122
255,225.5,3273575865.051
256,225.6,2666491150.997
257,225.7,1772540758.887
258,225.8,978078452.762
259,225.9,498342160.167
260,226.0,375569353.941
261,226.1,609099999.994
262,226.2,1207453069.672
263,226.3,2093999999.986
264,226.4,2999121771.023
265,226.5,3565075304.736
266,226.6,3650404546.163
267,226.7,3535869096.476
268,226.8,3706138717.446
269,226.9,4352873344.298
270,227.0,5103625578.931
271,227.1,5308348798.557
272,227.2,4634516874.155
273,227.3,3353055097.17
274,227.4,2084000000.017
275,227.5,1344235989.423
276,227.6,1320999999.995
277,227.7,1894882727.884
278,227.8,2714097344.491
279,227.9,3300594237.972
280,228.0,3298524595.649
281,228.1,2700840670.698
282,228.2,1844587602.588
283,228.3,1148990077.76
284,228.4,872746669.247
285,228.5,1039080940.584
286,228.6,1487848422.369
287,228.7,1953999999.994
288,228.8,2188238504.536
289,228.9,2089000000.004
290,229.0,1745002984.76
291,229.1,1362760534.262
292,229.2,1195859132.603
293,229.3,1536373114.14
294,229.4,2696869820.083
295,229.5,4817063407.945
296,229.6,7557222765.629
297,229.7,10018044099.729
298,229.8,11180625331.613
299,229.9,10714798355.616
300,230.0,9263000000.027
301,230.1,7921491521.156
302,230.2,7302066158.391
303,230.3,7110917853.896
304,230.4,6606930535.596
305,230.5,5386867401.119
306,230.6,3709293361.285
307,230.7,2149279225.635
308,230.8,1116405015.716
309,230.9,698887854.134
310,231.0,821127845.326
311,231.1,1427999999.985
312,231.2,2551548706.689
313,231.3,4269999999.964
314,231.4,6536978127.461
315,231.5,8961508417.589
316,231.6,10788582884.003
317,231.7,11317889376.474
318,231.8,10487602717.677
319,231.9,8887132736.109
320,232.0,7223535848.293
321,232.1,5805037712.679
322,232.2,4579441431.363
323,232.3,3500362682.051
324,232.4,2671000000.012
325,232.5,2178019321.913
326,232.6,1942000000.003
327,232.7,1775423329.169
328,232.8,1553780032.972
329,232.9,1288198267.046
330,233.0,1063082096.188
331,233.1,951804211.442
332,233.2,985999054.029
333,233.3,1149274115.586
334,233.4,1354305741.028
335,233.5,1460203684.493
336,233.6,1357741723.659
337,233.7,1060000000.007
338,233.8,686632505.038
339,233.9,370200000.005
340,234.0,175609764.277
341,234.1,102713552.74
342,234.2,131093402.307
343,234.3,246275342.302
344,234.4,428801851.856
345,234.5,629744648.265
346,234.6,773708456.321
347,234.7,798324011.969
348,234.8,696689439.294
349,234.9,519607543.691
350,235.0,336200000.003
351,235.1,195909877.652
352,235.2,118061426.35
353,235.3,102657795.787
354,235.4,140364053.121
355,235.5,211193284.226
356,235.6,281761444.973
357,235.7,314860809.362
358,235.8,291367061.509
359,235.9,222769858.148
360,236.0,140976863.227
361,236.1,75090000.001
362,236.2,38106265.803
363,236.3,30370000.0
364,236.4,49305566.879
365,236.5,92027877.949
366,236.6,149757666.321
367,236.7,203141096.278
368,236.8,229250137.453
369,236.9,219205027.113
370,237.0,191656048.974
371,237.1,189502817.809
372,237.2,261517924.092
373,237.3,433573208.67
374,237.4,678499999.995
375,237.5,908923739.331
376,237.6,1016000000.0
377,237.7,941364541.431
378,237.8,722707053.517
379,237.9,459520126.248
380,238.0,242204854.951
381,238.1,107077410.863
382,238.2,44127053.332
383,238.3,29605021.5
384,238.4,48552037.444
385,238.5,96497394.42
386,238.6,168246429.357
387,238.7,248599999.998
388,238.8,319556871.625
389,238.9,391499999.998
390,239.0,536673049.459
391,239.1,886424472.372
392,239.2,1554421703.566
393,239.3,2500017360.29
394,239.4,3447854105.777
395,239.5,3985427456.267
396,239.6,3836181889.252
397,239.7,3068807912.131
398,239.8,2039104209.829
399,239.9,1125102609.587
400,240.0,515700000.01
401,240.1,196236720.721
402,240.2,62028067.248
403,240.3,16255871.065
404,240.4,3547498.369
405,240.5,650588.113
406,240.6,163761.536
407,240.7,461865.616
408,240.8,2499155.175
409,240.9,11543796.529
410,241.0,44454240.396
411,241.1,142799999.996
412,241.2,382261315.208
413,241.3,852899999.986
414,241.4,1586134545.564
415,241.5,2459459968.817
416,241.6,3177793103.667
417,241.7,3425341380.24
418,241.8,3082444028.855
419,241.9,2317641553.303
420,242.0,1459780782.371
421,242.1,773340717.011
422,242.2,347483256.792
423,242.3,134574377.394
424,242.4,46680000.001
425,242.5,15875402.89
426,242.6,6393000.0
427,242.7,3987838.134
428,242.8,4733068.759
429,242.9,9138969.442
430,243.0,20113377.975
431,243.1,42499047.454
432,243.2,84166498.813
433,243.3,159702409.427
434,243.4,293448866.393
435,243.5,511339841.638
436,243.6,811515945.925
437,243.7,1131999999.993
438,243.8,1354265667.254
439,243.9,1377000000.002
440,244.0,1180957166.067
441,244.1,854933892.174
442,244.2,522862508.07
443,244.3,271223224.951
444,244.4,120417994.17
445,244.5,47423958.907
446,244.6,20533328.321
447,244.7,17312154.254
448,244.8,26279669.648
449,244.9,40955401.993
450,245.0,55110000.0
451,245.1,62343927.038
452,245.2,59113793.67
453,245.3,46942195.331
454,245.4,31209635.063
455,245.5,17384630.548
456,245.6,8108227.879
457,245.7,3166154.264
458,245.8,1035078.974
459,245.9,283647.464
460,246.0,64941.442
461,246.1,12500.0
462,246.2,1992.625
463,246.3,270.9
464,246.4,30.573
465,246.5,2.85
466,246.6,0.227
467,246.7,0.015
468,246.8,0.001
469,246.9,0.0
470,247.0,0.0
471,247.1,0.0
472,247.2,0.0
473,247.3,0.0
474,247.4,0.0
475,247.5,0.0
476,247.6,0.0
477,247.7,0.0
478,247.8,0.0
479,247.9,0.0
480,248.0,0.0
481,248.1,0.0
482,248.2,0.0
483,248.3,0.0
484,248.4,0.0
485,248.5,0.0
486,248.6,0.0
487,248.7,0.0
488,248.8,0.0
489,248.9,0.0
490,249.0,0.0
491,249.1,0.0
492,249.2,0.0
493,249.3,0.0
494,249.4,0.006
495,249.5,0.13
496,249.6,1.873
497,249.7,23.395
498,249.8,257.627
499,249.9,2355.395
500,250.0,18310.0
501,250.1,119124.081
502,250.2,657547.265
503,250.3,3056778.989
504,250.4,12031504.952
505,250.5,39921175.023
506,250.6,111943060.966
507,250.7,264936645.431
508,250.8,529662352.35
509,250.9,894175170.01
510,251.0,1274808435.244
511,251.1,1535999999.995
512,251.2,1563199015.454
513,251.3,1346000000.009
514,251.4,983795807.399
515,251.5,616227780.832
516,251.6,339664196.97
517,251.7,176237034.801
518,251.8,97317823.861
519,251.9,64879468.19
520,252.0,56084521.827
521,252.1,67088196.093
522,252.2,104590089.791
523,252.3,173303021.672
524,252.4,264799999.997
525,252.5,354499091.225
526,252.6,412099999.999
527,252.7,422377539.446
528,252.8,396822324.665
529,252.9,364908605.322
530,253.0,350308023.926
531,253.1,355735518.261
532,253.2,367559175.468
533,253.3,371518092.124
534,253.4,362011579.98
535,253.5,338036845.89
536,253.6,298721823.017
537,253.7,244100000.002
538,253.8,180421096.295
539,253.9,120000000.002
540,254.0,75761905.523
541,254.1,56638081.326
542,254.2,66812707.896
543,254.3,106450015.981
544,254.4,169025075.594
