,wavelength,intensity
0,200.0,15690000.0
1,200.1,19697237.753
2,200.2,23630000.0
3,200.3,27350000.0
4,200.4,30520734.155
5,200.5,32970000.0
6,200.6,34620000.0
7,200.7,35564141.654
8,200.8,36020000.0
9,200.9,36240000.0
10,201.0,36484711.481
11,201.1,36850000.0
12,201.2,37350000.0
13,201.3,37831386.301
14,201.4,38030000.0
15,201.5,37692202.106
16,201.6,36680000.0
17,201.7,34930000.0
18,201.8,32574093.239
19,201.9,29840000.0
20,202.0,26970000.0
21,202.1,24182493.094
22,202.2,21570000.0
23,202.3,19170000.0
24,202.4,16928299.72
25,202.5,14770000.0
26,202.6,12637495.962
27,202.7,10540000.0
28,202.8,8512000.0
29,202.9,6620999.87
30,203.0,4938000.0
31,203.1,3525000.0
32,203.2,2405252.016
33,203.3,1563000.0
34,203.4,968900.0
35,203.5,572031.379
36,203.6,321700.0
37,203.7,171925.847
38,203.8,89590.0
39,203.9,47400.0
40,204.0,30305.904
41,204.1,33060.0
42,204.2,53880.0
43,204.3,99386.91
44,204.4,184800.0
45,204.5,329200.0
46,204.6,560923.698
47,204.7,913400.0
48,204.8,1421000.0
49,204.9,2114090.413
50,205.0,3004000.0
51,205.1,4086703.639
52,205.2,5316000.0
53,205.3,6627000.0
54,205.4,7922225.799
55,205.5,9096000.0
56,205.6,10050000.0
57,205.7,10725296.246
58,205.8,11110000.0
59,205.9,11220000.0
60,206.0,11140991.021
61,206.1,10970000.0
62,206.2,10800000.0
63,206.3,10702564.577
64,206.4,10700000.0
65,206.5,10797668.324
66,206.6,10980000.0
67,206.7,11220000.0
68,206.8,11480934.103
69,206.9,11780000.0
70,207.0,12150000.0
71,207.1,12619310.273
72,207.2,13190000.0
73,207.3,13850000.0
74,207.4,14542125.124
75,207.5,15140000.0
76,207.6,15506090.567
77,207.7,15520000.0
78,207.8,15080000.0
79,207.9,14162412.87
80,208.0,12840000.0
81,208.1,11220000.0
82,208.2,9464308.91
83,208.3,7744000.0
84,208.4,6220000.0
85,208.5,5005125.233
86,208.6,4154000.0
87,208.7,3699781.427
88,208.8,3639000.0
89,208.9,3960000.0
90,209.0,4661855.136
91,209.1,5772000.0
92,209.2,7331000.0
93,209.3,9398973.173
94,209.4,12020000.0
95,209.5,15220000.0
96,209.6,18951229.053
97,209.7,23060000.0
98,209.8,27340000.0
99,209.9,31460202.141
100,210.0,35030000.0
101,210.1,37676755.707
102,210.2,39130000.0
103,210.3,39180000.0
104,210.4,37806595.063
105,210.5,35220000.0
106,210.6,31720000.0
107,210.7,27761717.762
108,210.8,23810000.0
109,210.9,20310000.0
110,211.0,17618780.245
111,211.1,15920000.0
112,211.2,15320000.0
113,211.3,15755626.034
