,wavelength,intensity
0,200.0,39770000.0
1,200.1,46790000.0
2,200.2,52686061.992
3,200.3,56940000.0
4,200.4,59240000.0
5,200.5,59540000.0
6,200.6,58104466.474
7,200.7,55530000.0
8,200.8,52530000.0
9,200.9,49970000.0
10,201.0,48536132.54
11,201.1,48450000.0
12,201.2,49670000.0
13,201.3,51519954.012
14,201.4,53100000.0
15,201.5,53540000.0
16,201.6,52250000.0
17,201.7,49173392.384
18,201.8,44820000.0
19,201.9,39860000.0
20,202.0,35080000.0
21,202.1,31002037.692
22,202.2,27680000.0
23,202.3,24990000.0
24,202.4,22530000.0
25,202.5,19940921.492
26,202.6,17100000.0
27,202.7,14000000.0
28,202.8,10870000.0
29,202.9,7964765.751
30,203.0,5472000.0
31,203.1,3530000.0
32,203.2,2134000.0
33,203.3,1207677.444
34,203.4,640100.0
35,203.5,319200.0
36,203.6,155400.0
37,203.7,85217.51
38,203.8,124600.0
39,203.9,316700.0
40,204.0,856946.256
41,204.1,2439000.0
42,204.2,6238000.0
43,204.3,14960000.0
44,204.4,33284246.428
45,204.5,70910000.0
46,204.6,140200000.0
47,204.7,260000000.0
48,204.8,452832723.395
49,204.9,738899999.999
50,205.0,1133999999.999
51,205.1,1636999999.998
52,205.2,2227571546.647
53,205.3,2858999999.998
54,205.4,3476999999.998
55,205.5,4022999999.998
56,205.6,4452430070.978
57,205.7,4752999999.999
58,205.8,4926000000.0
59,205.9,4997000000.0
60,206.0,4994359336.549
61,206.1,4930000000.0
62,206.2,4807000000.001
63,206.3,4611247134.385
64,206.4,4330000000.001
65,206.5,3956000000.002
66,206.6,3499000000.002
67,206.7,2980474204.444
68,206.8,2436000000.002
69,206.9,1904000000.002
70,207.0,1420000000.002
71,207.1,1009999007.962
72,207.2,683000000.001
73,207.3,441000000.001
74,207.4,273300000.001
75,207.5,164589583.856
76,207.6,98950000.0
77,207.7,61300000.0
78,207.8,40530000.0
79,207.9,28771378.414
80,208.0,21820000.0
81,208.1,16790000.0
82,208.2,12790000.0
83,208.3,9515968.117
84,208.4,6944000.0
85,208.5,5109000.0
86,208.6,3994000.0
87,208.7,3519345.775
88,208.8,3579000.0
89,208.9,4069000.0
90,209.0,4929841.529
91,209.1,6196000.0
92,209.2,7944000.0
93,209.3,10340000.0
94,209.4,13590979.971
95,209.5,17840000.0
96,209.6,23180000.0
97,209.7,29540000.0
98,209.8,36605195.178
99,209.9,43770000.0
100,210.0,50330000.0
101,210.1,55440000.0
102,210.2,58315199.704
103,210.3,58540000.0
104,210.4,55930000.0
105,210.5,50890000.0
106,210.6,44146971.979
107,210.7,36670000.0
108,210.8,29450000.0
109,210.9,23330000.0
110,211.0,18927925.534
111,211.1,16470000.0
112,211.2,16030000.0
113,211.3,17408783.373
114,211.4,20230000.0
115,211.5,24060000.0
116,211.6,28350000.0
117,211.7,32531155.259
118,211.8,36100000.0
119,211.9,38620000.0
120,212.0,39880000.0
121,212.1,39892961.623
122,212.2,38990000.0
123,212.3,37640000.0
124,212.4,36580000.0
125,212.5,36673320.635
126,212.6,38880000.0
127,212.7,44170000.0
128,212.8,53460000.0
129,212.9,67541941.551
130,213.0,86850000.0
131,213.1,111600000.0
132,213.2,141500000.0
133,213.3,175996569.409
134,213.4,213800000.0
135,213.5,253300000.0
136,213.6,292300000.0
137,213.7,328145782.71
138,213.8,357700000.0
139,213.9,377700000.0
140,214.0,385238325.299
141,214.1,379100000.0
142,214.2,359000000.0
143,214.3,326900000.0
144,214.4,286402276.446
145,214.5,242100000.0
146,214.6,198600000.0
147,214.7,159600000.0
148,214.8,127354640.839
149,214.9,102200000.0
150,215.0,83700000.0
151,215.1,70090000.0
152,215.2,59567304.93
153,215.3,50780000.0
154,215.4,42660000.0
155,215.5,34920000.0
156,215.6,27667923.224
157,215.7,21190000.0
158,215.8,15770000.0
159,215.9,11530000.0
160,216.0,8446523.079
161,216.1,6327000.0
162,216.2,4933000.0
163,216.3,4013214.81
164,216.4,3386000.0
165,216.5,2908000.0
166,216.6,2515000.0
167,216.7,2181183.177
168,216.8,1903000.0
169,216.9,1681000.0
170,217.0,1512000.0
171,217.1,1385535.943
172,217.2,1288000.0
173,217.3,1208000.0
174,217.4,1147000.0
175,217.5,1124357.145
176,217.6,1184000.0
177,217.7,1381000.0
178,217.8,1793000.0
179,217.9,2498249.648
180,218.0,3553000.0
181,218.1,4993000.0
182,218.2,6787000.0
183,218.3,8841413.289
184,218.4,10980000.0
185,218.5,13000000.0
186,218.6,14670000.0
187,218.7,15785279.572
188,218.8,16250000.0
189,218.9,16020000.0
190,219.0,15166714.683
191,219.1,13850000.0
192,219.2,12250000.0
193,219.3,10560000.0
194,219.4,8943373.103
195,219.5,7494000.0
196,219.6,6273000.0
197,219.7,5273000.0
198,219.8,4459520.368
199,219.9,3792000.0
200,220.0,3234000.0
201,220.1,2772000.0
202,220.2,2412320.527
203,220.3,2179000.0
204,220.4,2099000.0
205,220.5,2193000.0
206,220.6,2462264.064
207,220.7,2879000.0
208,220.8,3403000.0
209,220.9,3970000.0
210,221.0,4511988.75
211,221.1,4976000.0
212,221.2,5318000.0
213,221.3,5518472.047
214,221.4,5580000.0
215,221.5,5512000.0
216,221.6,5333000.0
217,221.7,5060335.717
218,221.8,4714000.0
219,221.9,4317000.0
220,222.0,3902000.0
221,222.1,3512056.38
222,222.2,3202000.0
223,222.3,3027000.0
224,222.4,3032000.0
225,222.5,3243019.254
226,222.6,3638000.0
227,222.7,4172000.0
228,222.8,4753000.0
229,222.9,5270951.882
230,223.0,5624000.0
231,223.1,5725000.0
232,223.2,5541000.0
233,223.3,5086396.601
234,223.4,4428000.0
235,223.5,3649000.0
236,223.6,2848000.0
237,223.7,2106295.25
238,223.8,1471000.0
239,223.9,973500.0
240,224.0,610544.131
241,224.1,361600.0
242,224.2,202900.0
243,224.3,107800.0
244,224.4,53813.931
245,224.5,25820.0
246,224.6,11730.0
247,224.7,5249.0
248,224.8,2621.103
249,224.9,2273.0
250,225.0,3388.0
251,225.1,6168.0
252,225.2,11247.83
253,225.3,19710.0
254,225.4,32750.0
255,225.5,51590.0
256,225.6,77154.244
257,225.7,109100.0
258,225.8,146400.0
259,225.9,186300.0
260,226.0,224615.782
261,226.1,256800.0
262,226.2,278400.0
263,226.3,286147.266
