,wavelength,intensity
0,200.0,4631000.0
1,200.1,7339985.757
2,200.2,9249632.552
3,200.3,9249172.105
4,200.4,7344254.398
5,200.5,4630424.597
6,200.6,2317908.61
7,200.7,921712.972
8,200.8,290921.878
9,200.9,72812.013
10,201.0,14494.812
11,201.1,2294.0
12,201.2,289.359
13,201.3,28.023
14,201.4,2.27
15,201.5,0.14
16,201.6,0.007
17,201.7,0.0
18,201.8,0.0
19,201.9,0.0
20,202.0,0.0
21,202.1,0.0
22,202.2,0.0
23,202.3,0.007
24,202.4,0.181
25,202.5,3.671
26,202.6,59.185
27,202.7,785.377
28,202.8,8290.319
29,202.9,69951.077
30,203.0,479175.734
31,203.1,2595363.025
32,203.2,11278281.3
33,203.3,39456835.616
34,203.4,110795398.603
35,203.5,250439375.325
36,203.6,457800000.0
37,203.7,680380669.095
38,203.8,829778047.718
39,203.9,840600000.0
40,204.0,718035801.752
41,204.1,524663879.718
42,204.2,330564201.875
43,204.3,179214714.973
44,204.4,82722593.967
45,204.5,32014873.846
46,204.6,10242790.259
47,204.7,2676347.016
48,204.8,567302.267
49,204.9,96291.893
50,205.0,13390.0
51,205.1,1472.942
52,205.2,131.238
53,205.3,9.609
54,205.4,0.545
55,205.5,0.028
56,205.6,0.001
57,205.7,0.0
58,205.8,0.0
59,205.9,0.0
60,206.0,0.0
61,206.1,0.0
62,206.2,0.004
63,206.3,0.154
64,206.4,2.514
65,206.5,35.239
66,206.6,416.996
67,206.7,3848.759
68,206.8,28438.785
69,206.9,174863.957
70,207.0,853250.261
71,207.1,3363986.648
72,207.2,10715205.14
73,207.3,27521327.656
74,207.4,57059675.475
75,207.5,95430000.0
76,207.6,128820414.089
77,207.7,140468593.84
78,207.8,123855793.118
79,207.9,89616148.943
80,208.0,57331427.613
81,208.1,43536865.329
82,208.2,55365662.78
83,208.3,89372448.021
84,208.4,131373549.187
85,208.5,160965454.697
86,208.6,163300000.0
87,208.7,140467767.666
88,208.8,107548074.323
89,208.9,77880000.0
90,209.0,55442932.094
91,209.1,38245539.361
92,209.2,25871732.345
93,209.3,21743521.644
94,209.4,31101811.853
95,209.5,57230320.729
96,209.6,96489733.704
97,209.7,135252779.079
98,209.8,156249213.203
99,209.9,151405347.303
100,210.0,129700000.0
101,210.1,108013600.363
102,210.2,95224978.623
103,210.3,86834880.063
104,210.4,74025415.121
105,210.5,54450739.584
106,210.6,33318138.418
107,210.7,16987863.721
108,210.8,8411437.26
109,210.9,8101630.567
110,211.0,17480718.169
111,211.1,39550000.0
112,211.2,74929612.092
113,211.3,115960341.603
114,211.4,146700000.0
115,211.5,153412028.653
116,211.6,137505335.885
117,211.7,115149741.742
118,211.8,103478463.187
119,211.9,104995033.673
120,212.0,108267007.172
121,212.1,100097564.48
122,212.2,77949634.077
123,212.3,49962992.838
124,212.4,26174022.443
125,212.5,11190000.0
126,212.6,3971740.597
127,212.7,1521428.368
128,212.8,1865921.139
129,212.9,5075006.289
130,213.0,12794900.147
131,213.1,26566740.235
132,213.2,45049682.914
133,213.3,62336468.354
134,213.4,70402069.696
135,213.5,64920398.145
136,213.6,48860000.0
137,213.7,30017746.038
138,213.8,15048939.61
139,213.9,6158000.0
140,214.0,2056495.358
141,214.1,559880.638
142,214.2,124774.33
