,wavelength,intensity
0,200.0,67910000.0
1,200.1,72163917.808
2,200.2,76070000.0
3,200.3,79364008.119
4,200.4,82116092.341
5,200.5,84480000.0
6,200.6,86598444.059
7,200.7,88570000.0
8,200.8,90467810.78
9,200.9,92307426.724
10,201.0,94090000.0
11,201.1,95798104.374
12,201.2,97340000.0
13,201.3,98598632.127
14,201.4,99430000.0
15,201.5,99696212.825
16,201.6,99310765.654
17,201.7,98200000.0
18,201.8,96315522.465
19,201.9,93710000.0
20,202.0,90479171.09
21,202.1,86790000.0
22,202.2,82838733.71
23,202.3,78867524.271
24,202.4,75130000.0
25,202.5,71872224.187
26,202.6,69310000.0
27,202.7,67620490.816
28,202.8,66856560.962
29,202.9,67040000.0
30,203.0,68160579.619
31,203.1,70080000.0
32,203.2,72614931.916
33,203.3,75530000.0
34,203.4,78580070.97
35,203.5,81533026.029
36,203.6,84160000.0
37,203.7,86252059.71
38,203.8,87680000.0
39,203.9,88353744.002
40,204.0,88260000.0
41,204.1,87426047.172
42,204.2,85964663.108
43,204.3,84010000.0
44,204.4,81702779.364
45,204.5,79210000.0
46,204.6,76690637.78
47,204.7,74245299.574
48,204.8,71960000.0
49,204.9,69904056.774
50,205.0,68080000.0
51,205.1,66468553.053
52,205.2,65030000.0
53,205.3,63721609.653
54,205.4,62509029.101
55,205.5,61360000.0
56,205.6,60249318.66
57,205.7,59180000.0
58,205.8,58160227.819
59,205.9,57190642.837
60,206.0,56270000.0
61,206.1,55391984.188
62,206.2,54530000.0
63,206.3,53648948.89
64,206.4,52700000.0
65,206.5,51634847.643
66,206.6,50421019.125
67,206.7,49030000.0
68,206.8,47444234.305
69,206.9,45690000.0
70,207.0,43811399.611
71,207.1,41880000.0
72,207.2,39975962.436
73,207.3,38186361.476
74,207.4,36600000.0
75,207.5,35299155.011
76,207.6,34340000.0
77,207.7,33758880.694
78,207.8,33538935.266
79,207.9,33650000.0
80,208.0,34050098.045
81,208.1,34650000.0
82,208.2,35348032.642
83,208.3,36040000.0
84,208.4,36626584.906
85,208.5,37030508.147
86,208.6,37180000.0
87,208.7,37017214.41
88,208.8,36540000.0
89,208.9,35767707.326
90,209.0,34750000.0
91,209.1,33553497.348
92,209.2,32282328.492
93,209.3,31050000.0
94,209.4,29970532.144
95,209.5,29160000.0
96,209.6,28724699.545
97,209.7,28729755.554
98,209.8,29230000.0
99,209.9,30265842.095
100,210.0,31820000.0
101,210.1,33852463.51
102,210.2,36290000.0
103,210.3,39041157.722
104,210.4,41974830.84
105,210.5,44950000.0
106,210.6,47823052.218
107,210.7,50440000.0
108,210.8,52653580.538
109,210.9,54353804.282
110,211.0,55440000.0
111,211.1,55826793.654
112,211.2,55490000.0
113,211.3,54431968.667
114,211.4,52700000.0
115,211.5,50365007.938
116,211.6,47547410.095
117,211.7,44380000.0
118,211.8,40997206.537
119,211.9,37540000.0
120,212.0,34146889.748
121,212.1,30940000.0
122,212.2,28023768.572
123,212.3,25448272.824
124,212.4,23250000.0
125,212.5,21454053.333
126,212.6,20040000.0
127,212.7,18971910.884
128,212.8,18197407.729
129,212.9,17660000.0
130,213.0,17303133.575
131,213.1,17070000.0
132,213.2,16910296.833
133,213.3,16800000.0
134,213.4,16726432.699
135,213.5,16696028.838
136,213.6,16720000.0
137,213.7,16813818.554
138,213.8,17010000.0
139,213.9,17344501.034
140,214.0,17850000.0
141,214.1,18555352.985
142,214.2,19477405.404
143,214.3,20630000.0
144,214.4,22026706.181
145,214.5,23680000.0
146,214.6,25606105.121
147,214.7,27837328.99
148,214.8,30410000.0
149,214.9,33368571.917
150,215.0,36790000.0
151,215.1,40760396.48
152,215.2,45370000.0
153,215.3,50697608.386
154,215.4,56772129.803
155,215.5,63610000.0
156,215.6,71206213.509
157,215.7,79470000.0
158,215.8,88257863.412
159,215.9,97301169.625
160,216.0,106300000.0
161,216.1,114946366.065
162,216.2,122900000.0
163,216.3,129820599.041
164,216.4,135400000.0
165,216.5,139371788.232
166,216.6,141604403.696
167,216.7,142000000.0
168,216.8,140499637.057
169,216.9,137200000.0
170,217.0,132268521.604
171,217.1,126000000.0
172,217.2,118715942.414
173,217.3,110717327.084
174,217.4,102300000.0
175,217.5,93761982.838
176,217.6,85410000.0
177,217.7,77528534.6
178,217.8,70304401.852
179,217.9,63900000.0
180,218.0,58461479.541
181,218.1,54070000.0
182,218.2,50781996.809
183,218.3,48620000.0
184,218.4,47583226.786
185,218.5,47611548.499
186,218.6,48630000.0
187,218.7,50553937.175
188,218.8,53260000.0
189,218.9,56610606.15
190,219.0,60450000.0
191,219.1,64623144.886
192,219.2,68996053.294
193,219.3,73440000.0
194,219.4,77835496.352
195,219.5,82100000.0
196,219.6,86176334.909
197,219.7,90071844.016
198,219.8,93810000.0
199,219.9,97425757.626
200,220.0,101000000.0
201,220.1,104625917.343
202,220.2,108400000.0
203,220.3,112416437.657
204,220.4,116756917.243
205,220.5,121500000.0
206,220.6,126710719.669
207,220.7,132400000.0
208,220.8,138546231.042
209,220.9,145051778.031
210,221.0,151800000.0
211,221.1,158667017.855
212,221.2,165500000.0
213,221.3,172123429.427
214,221.4,178300000.0
215,221.5,183787290.728
216,221.6,188384210.341
217,221.7,191900000.0
218,221.8,194165756.602
219,221.9,195100000.0
220,222.0,194651174.591
221,222.1,192800000.0
222,222.2,189575254.827
223,222.3,185165678.347
