,wavelength,intensity
0,200.0,8005000000.0
1,200.1,7592160949.105
2,200.2,5457000000.0
3,200.3,2988399735.192
4,200.4,1244571070.247
5,200.5,394263580.817
6,200.6,94964164.87
7,200.7,17517441.049
8,200.8,3015687.208
9,200.9,2767328.193
10,201.0,8398699.812
11,201.1,22961539.749
12,201.2,53272582.71
13,201.3,106402363.385
14,201.4,181137503.036
15,201.5,255746479.196
16,201.6,290387481.201
17,201.7,259499546.32
18,201.8,180373473.517
19,201.9,99402052.189
20,202.0,56618381.896
21,202.1,81860815.868
22,202.2,220737435.107
23,202.3,531599999.999
24,202.4,1006454958.326
25,202.5,1476999999.999
26,202.6,1679118782.668
27,202.7,1476000000.001
28,202.8,1008179367.318
29,202.9,547115730.379
30,203.0,270722025.593
31,203.1,223245240.029
32,203.2,477725245.99
33,203.3,1284031188.757
34,203.4,2975056202.458
35,203.5,5525661324.09
36,203.6,8128940044.592
37,203.7,9460696743.433
38,203.8,8728109238.411
39,203.9,6446758493.942
40,204.0,4052760192.128
41,204.1,2829581829.346
42,204.2,3187882963.181
43,204.3,4563086256.521
44,204.4,5756554354.194
45,204.5,5728448565.729
46,204.6,4406595418.872
47,204.7,2612254595.752
48,204.8,1196000000.003
49,204.9,437459575.181
50,205.0,193900000.0
51,205.1,316841980.686
52,205.2,846999999.998
53,205.3,1880018164.781
54,205.4,3234882287.1
55,205.5,4296890160.784
56,205.6,4406265264.43
57,205.7,3487571050.621
58,205.8,2131141526.767
59,205.9,1006051220.603
60,206.0,370394698.118
61,206.1,112511388.148
62,206.2,37667399.778
63,206.3,22768618.393
64,206.4,20041292.257
65,206.5,18098334.865
66,206.6,16148388.48
67,206.7,14139084.025
68,206.8,11583807.556
69,206.9,8692992.376
70,207.0,6177080.61
71,207.1,4275710.435
72,207.2,2817230.106
73,207.3,1867000.0
74,207.4,2089232.625
75,207.5,4911000.0
76,207.6,12259611.583
77,207.7,24780000.0
78,207.8,39066521.702
79,207.9,47851873.533
80,208.0,45559334.914
81,208.1,33948823.879
82,208.2,20581300.571
83,208.3,12588347.22
84,208.4,13330002.564
85,208.5,23954261.251
86,208.6,44080126.144
87,208.7,68805057.775
88,208.8,86961592.615
89,208.9,87531094.035
90,209.0,70141082.938
91,209.1,46114036.648
92,209.2,27955529.001
93,209.3,19836366.374
94,209.4,18476838.975
95,209.5,20216172.39
96,209.6,25100914.489
97,209.7,34385813.52
98,209.8,46400000.0
99,209.9,60000556.362
100,210.0,91230000.0
101,210.1,193846780.415
102,210.2,455299999.998
103,210.3,927566079.796
104,210.4,1511260917.3
105,210.5,1933157991.069
106,210.6,1945350964.603
107,210.7,1575920289.909
108,210.8,1167665633.305
109,210.9,1148667515.517
110,211.0,1757179547.342
111,211.1,2849587167.512
112,211.2,3863772398.256
113,211.3,4152325581.399
114,211.4,3508519009.606
115,211.5,2344950556.946
116,211.6,1274459655.343
117,211.7,622965619.581
118,211.8,388449819.649
119,211.9,503587008.153
120,212.0,1032637405.525
121,212.1,2089577268.712
122,212.2,3582395073.125
123,212.3,5105999999.99
124,212.4,6191792598.813
125,212.5,6617999999.999
126,212.6,6365768452.651
127,212.7,5450000000.009
128,212.8,4015080139.768
129,212.9,2475976557.425
130,213.0,1355504603.415
131,213.1,1100946208.106
132,213.2,2280583255.106
133,213.3,5809401992.969
134,213.4,12358074582.4
135,213.5,20845679307.742
136,213.6,27716859877.419
137,213.7,29016279475.151
138,213.8,23927718733.865
139,213.9,15522489392.093
140,214.0,7924222006.03
141,214.1,3185321781.57
142,214.2,1011532734.043
143,214.3,275315222.14
144,214.4,151042841.684
145,214.5,345524185.817
146,214.6,900038925.866
147,214.7,1903662632.888
148,214.8,3192999999.989
149,214.9,4237491250.351
150,215.0,4446000000.003
151,215.1,3688344387.074
152,215.2,2423000000.011
153,215.3,1263548578.761
154,215.4,526257276.433
155,215.5,176765525.224
156,215.6,49139402.353
157,215.7,13189691.893
158,215.8,8281689.275
159,215.9,16587330.835
160,216.0,39946599.644
161,216.1,93861132.292
162,216.2,207119969.768
163,216.3,403697429.514
164,216.4,659842624.926
165,216.5,876629852.745
166,216.6,932631384.311
167,216.7,789449227.784
168,216.8,530124742.814
169,216.9,282421755.734
170,217.0,120515170.708
171,217.1,45695838.539
172,217.2,29725617.101
173,217.3,60909999.999
174,217.4,178788944.316
175,217.5,520399999.995
176,217.6,1344225692.653
177,217.7,2906999999.981
178,217.8,5123336493.953
179,217.9,7282531142.542
180,218.0,8341364717.846
181,218.1,7734693091.515
182,218.2,5853787047.874
183,218.3,3667056006.395
184,218.4,1955694888.89
185,218.5,998085676.89
186,218.6,777591951.734
187,218.7,1284446800.127
188,218.8,2625099285.559
189,218.9,4932896417.673
190,219.0,8161166172.392
191,219.1,11770294452.085
192,219.2,14547269472.443
193,219.3,15091795244.94
194,219.4,12895077716.431
195,219.5,8964682170.453
196,219.6,5041820526.275
197,219.7,2292695231.467
198,219.8,851100000.01
199,219.9,266920261.741
200,220.0,79730000.001
201,220.1,30091666.849
202,220.2,17280000.0
203,220.3,13551798.531
204,220.4,21178205.887
205,220.5,67323498.299
206,220.6,222002713.054
207,220.7,605086328.5
208,220.8,1323716357.364
209,220.9,2315499582.667
210,221.0,3240041897.319
211,221.1,3632246907.185
212,221.2,3291050837.059
213,221.3,2516214266.819
214,221.4,1946753732.404
215,221.5,2183709464.559
216,221.6,3462721028.641
217,221.7,5431342945.848
218,221.8,7156305589.362
219,221.9,7624006251.055
220,222.0,6521522854.217
221,222.1,4481616285.059
222,222.2,2504558485.668
223,222.3,1218000000.011
224,222.4,688610326.637
225,222.5,702599999.997
226,222.6,1057336795.227
227,222.7,1622999999.992
228,222.8,2236794028.365
229,222.9,2644223669.824
230,223.0,2606313962.007
231,223.1,2109206848.804
232,223.2,1389617959.184
233,223.3,742875002.48
234,223.4,323126553.177
235,223.5,118938579.543
236,223.6,59360385.277
237,223.7,123196253.558
238,223.8,409205517.748
239,223.9,1161227636.762
240,224.0,2669827544.629
241,224.1,4979597021.415
242,224.2,7625818988.791
243,224.3,9870023719.009
244,224.4,11422693505.802
245,224.5,12728773158.762
246,224.6,14219868470.963
247,224.7,15300547779.831
248,224.8,14720000000.024
249,224.9,11973141628.915
250,225.0,8001000000.058
251,225.1,4343910233.353
252,225.2,1906000000.025
253,225.3,677260669.766
254,225.4,198074122.946
255,225.5,51855677.852
256,225.6,16279725.753
257,225.7,8116004.658
258,225.8,5210815.117
259,225.9,4133788.006
260,226.0,5580913.593
261,226.1,10531205.33
262,226.2,18842333.853
263,226.3,28276798.192
264,226.4,34875296.598
265,226.5,35333905.214
266,226.6,29495013.687
267,226.7,20399671.364
268,226.8,11931774.793
269,226.9,7097230.441
270,227.0,9594151.769
271,227.1,29858468.286
272,227.2,93264497.165
273,227.3,240999999.997
274,227.4,504998373.89
275,227.5,856799999.994
276,227.6,1176859817.48
277,227.7,1311000000.0
278,227.8,1182544879.545
279,227.9,864894966.114
280,228.0,514013420.16
281,228.1,248851515.784
282,228.2,99137532.474
283,228.3,34141860.024
284,228.4,13116772.876
285,228.5,9910911.679
286,228.6,12379644.029
287,228.7,16144193.226
288,228.8,22732350.585
289,228.9,43409577.521
290,229.0,105696486.324
291,229.1,253059962.053
292,229.2,520628955.688
293,229.3,885093929.661
294,229.4,1228636243.602
295,229.5,1389473130.208
296,229.6,1278122203.853
297,229.7,955004486.102
298,229.8,580400000.006
299,229.9,287513691.727
300,230.0,117000000.002
301,230.1,40509991.717
302,230.2,13620000.0
303,230.3,6166746.112
304,230.4,4529051.538
305,230.5,4124565.515
306,230.6,3733309.782
307,230.7,3083653.109
308,230.8,2226671.486
309,230.9,1366604.514
310,231.0,699773.568
311,231.1,295832.171
312,231.2,102547.073
313,231.3,29048.803
314,231.4,6711.624
315,231.5,1266.9
316,231.6,192.661
317,231.7,24.254
318,231.8,2.478
319,231.9,0.214
320,232.0,0.074
321,232.1,0.666
322,232.2,5.772
323,232.3,40.74
324,232.4,234.712
325,232.5,1112.0
326,232.6,4317.893
327,232.7,13840.0
328,232.8,36897.652
329,232.9,83680.056
330,233.0,168251.552
331,233.1,319588.66
332,233.2,603139.162
333,233.3,1122409.24
334,233.4,1946789.336
335,233.5,2966236.346
336,233.6,3832970.777
337,233.7,4138866.901
338,233.8,3715507.75
339,233.9,2780702.178
340,234.0,1749322.058
341,234.1,940947.473
342,234.2,452905.399
343,234.3,232543.059
344,234.4,190335.734
345,234.5,251449.531
346,234.6,349950.536
347,234.7,421526.994
348,234.8,420500.0
349,234.9,344568.072
350,235.0,231500.0
351,235.1,127539.2
352,235.2,57600.0
353,235.3,21321.354
354,235.4,6468.671
355,235.5,1606.611
356,235.6,330.242
357,235.7,88.604
358,235.8,427.313
359,235.9,4377.911
360,236.0,38920.548
361,236.1,277188.888
362,236.2,1633835.645
363,236.3,7928458.856
364,236.4,31664485.769
365,236.5,103977779.38
366,236.6,280927167.125
367,236.7,624716333.505
368,236.8,1143058775.632
369,236.9,1720381195.449
370,237.0,2131928200.435
371,237.1,2174154157.552
372,237.2,1824951624.974
373,237.3,1262000000.013
374,237.4,719610619.72
375,237.5,340600000.006
376,237.6,136480460.461
377,237.7,49190000.001
378,237.8,18199367.982
379,237.9,7927091.078
380,238.0,3893239.341
381,238.1,1882637.551
382,238.2,882820.947
383,238.3,493968.542
384,238.4,406470.98
385,238.5,400193.47
386,238.6,365288.097
387,238.7,282448.617
388,238.8,181133.779
389,238.9,95940.645
390,239.0,41924.618
391,239.1,15119.45
392,239.2,4523.3
393,239.3,1373.265
394,239.4,2237.617
395,239.5,12426.778
396,239.6,63436.994
397,239.7,267756.658
398,239.8,936000.0
399,239.9,2705091.412
400,240.0,6467000.0
401,240.1,12798895.06
402,240.2,20940000.0
403,240.3,28355097.604
404,240.4,31769666.289
405,240.5,29443873.647
406,240.6,22588698.116
407,240.7,14337528.594
408,240.8,7533907.008
409,240.9,3293681.15
410,241.0,1238458.525
411,241.1,490255.061
412,241.2,344856.801
413,241.3,416203.468
414,241.4,523450.254
415,241.5,592611.807
416,241.6,619022.518
417,241.7,644414.833
418,241.8,725459.457
419,241.9,920754.625
420,242.0,1312226.991
421,242.1,2014268.29
422,242.2,3099989.943
423,242.3,4450000.0
424,242.4,5663071.001
425,242.5,6212000.0
426,242.6,5800136.462
427,242.7,4605000.0
428,242.8,3136559.696
429,242.9,1868490.218
430,243.0,1003617.682
431,243.1,502884.074
432,243.2,248379.007
433,243.3,164926.644
434,243.4,284021.41
435,243.5,806362.338
436,243.6,2146434.498
437,243.7,4820843.449
438,243.8,9026331.32
439,243.9,14069045.394
440,244.0,18250384.097
441,244.1,19706135.896
442,244.2,17734680.054
443,244.3,13321254.02
