,wavelength,intensity
0,200.0,32170000.0
1,200.1,34181228.171
2,200.2,36030000.0
3,200.3,37592488.256
4,200.4,38899382.148
5,200.5,40020000.0
6,200.6,41019950.023
7,200.7,41950000.0
8,200.8,42849010.33
9,200.9,43723052.319
10,201.0,44570000.0
11,201.1,45379713.835
12,201.2,46110000.0
13,201.3,46706718.632
14,201.4,47100000.0
15,201.5,47223034.553
16,201.6,47036983.326
17,201.7,46510000.0
18,201.8,45620756.784
19,201.9,44390000.0
20,202.0,42859118.856
21,202.1,41110000.0
22,202.2,39238975.652
23,202.3,37359662.889
24,202.4,35590000.0
25,202.5,34045253.151
26,202.6,32830000.0
27,202.7,32030580.968
28,202.8,31671076.018
29,202.9,31760000.0
30,203.0,32291218.494
31,203.1,33200000.0
32,203.2,34400372.628
33,203.3,35780000.0
34,203.4,37221986.632
35,203.5,38617565.102
36,203.6,39860000.0
37,203.7,40851493.738
38,203.8,41530000.0
39,203.9,41851708.275
40,204.0,41810000.0
41,204.1,41417511.259
42,204.2,40726704.792
43,204.3,39800000.0
44,204.4,38703744.654
45,204.5,37520000.0
46,204.6,36326839.862
47,204.7,35170674.905
48,204.8,34090000.0
49,204.9,33115922.541
50,205.0,32250000.0
51,205.1,31483989.912
52,205.2,30800000.0
53,205.3,30178573.531
54,205.4,29603645.775
55,205.5,29060000.0
56,205.6,28535458.542
57,205.7,28030000.0
58,205.8,27546334.687
59,205.9,27085943.505
60,206.0,26650000.0
61,206.1,26236408.944
62,206.2,25830000.0
63,206.3,25411712.555
64,206.4,24960000.0
65,206.5,24454078.281
66,206.6,23878699.547
67,206.7,23220000.0
68,206.8,22469467.932
69,206.9,21640000.0
70,207.0,20752688.509
71,207.1,19840000.0
72,207.2,18938993.708
73,207.3,18093725.405
74,207.4,17350000.0
75,207.5,16749822.71
76,207.6,16320000.0
77,207.7,16079733.937
78,207.8,16033007.76
79,207.9,16180000.0
80,208.0,16518907.455
81,208.1,17040000.0
82,208.2,17733829.161
83,208.3,18600000.0
84,208.4,19652927.37
85,208.5,20957211.744
86,208.6,22590000.0
87,208.7,24642229.558
88,208.8,27260000.0
89,208.9,30612985.946
90,209.0,34910000.0
91,209.1,40363669.568
92,209.2,47162743.262
93,209.3,55490000.0
94,209.4,65514446.413
95,209.5,77350000.0
96,209.6,91058852.051
97,209.7,106551378.161
98,209.8,123700000.0
99,209.9,142345237.046
100,210.0,162200000.0
101,210.1,182925030.163
102,210.2,204100000.0
103,210.3,225265107.356
104,210.4,245883720.428
105,210.5,265400000.0
106,210.6,283245331.633
107,210.7,298800000.0
108,210.8,311461324.919
109,210.9,320745867.694
110,211.0,326200000.0
111,211.1,327419778.523
112,211.2,324200000.0
113,211.3,316457683.83
114,211.4,304400000.0
115,211.5,288379551.742
116,211.6,269040524.671
117,211.7,247100000.0
118,211.8,223302211.102
119,211.9,198500000.0
120,212.0,173560574.888
121,212.1,149300000.0
122,212.2,126446214.353
123,212.3,105425800.058
124,212.4,86590000.0
125,212.5,70222905.298
126,212.6,56340000.0
127,212.7,44857033.3
128,212.8,35559422.046
129,212.9,28200000.0
130,213.0,22524468.601
131,213.1,18250000.0
132,213.2,15096082.711
133,213.3,12820000.0
134,213.4,11206740.16
135,213.5,10114316.833
136,213.6,9419000.0
137,213.7,9010838.925
138,213.8,8835000.0
139,213.9,8853794.989
140,214.0,9043000.0
141,214.1,9384183.263
142,214.2,9868617.133
143,214.3,10490000.0
144,214.4,11242229.467
145,214.5,12120000.0
146,214.6,13121705.473
147,214.7,14259740.527
148,214.8,15550000.0
149,214.9,17010782.283
150,215.0,18670000.0
151,215.1,20561093.525
152,215.2,22730000.0
153,215.3,25218958.151
154,215.4,28042916.26
155,215.5,31210000.0
156,215.6,34718829.161
157,215.7,38530000.0
158,215.8,42580585.621
159,215.9,46751590.04
160,216.0,50910000.0
161,216.1,54916929.304
162,216.2,58610000.0
163,216.3,61824515.944
164,216.4,64410000.0
165,216.5,66236454.338
166,216.6,67241579.353
167,216.7,67380000.0
168,216.8,66626937.731
169,216.9,65040000.0
170,217.0,62706476.516
171,217.1,59750000.0
172,217.2,56307732.003
173,217.3,52534606.365
174,217.4,48590000.0
175,217.5,44630308.23
176,217.6,40800000.0
177,217.7,37234257.105
178,217.8,34043039.105
179,217.9,31330000.0
180,218.0,29190909.481
181,218.1,27690000.0
182,218.2,26881355.109
183,218.3,26810000.0
184,218.4,27509907.151
185,218.5,28979896.535
186,218.6,31210000.0
187,218.7,34181414.824
188,218.8,37840000.0
189,218.9,42118182.565
190,219.0,46930000.0
191,219.1,52181497.494
192,219.2,57765140.608
193,219.3,63570000.0
194,219.4,69488940.045
195,219.5,75430000.0
196,219.6,81310041.392
197,219.7,87066039.961
198,219.8,92640000.0
199,219.9,97985198.094
200,220.0,103100000.0
201,220.1,107984422.836
202,220.2,112600000.0
203,220.3,116896689.063
204,220.4,120816628.027
205,220.5,124300000.0
206,220.6,127297266.165
207,220.7,129800000.0
208,220.8,131796737.391
209,220.9,133222751.544
210,221.0,134000000.0
211,221.1,134075936.55
212,221.2,133500000.0
213,221.3,132335594.429
214,221.4,130600000.0
215,221.5,128309203.845
216,221.6,125520144.887
217,221.7,122300000.0
218,221.8,118711551.065
219,221.9,114800000.0
220,222.0,110609801.334
221,222.1,106200000.0
222,222.2,101634032.781
223,222.3,96978313.444
224,222.4,92300000.0
225,222.5,87670722.607
226,222.6,83180000.0
227,222.7,78918524.181
228,222.8,74963791.642
229,222.9,71390000.0
230,223.0,68266093.136
231,223.1,65640000.0
232,223.2,63550401.335
233,223.3,62020000.0
234,223.4,61063020.535
235,223.5,60675752.097
236,223.6,60850000.0
237,223.7,61572536.296
238,223.8,62810000.0
239,223.9,64521980.287
240,224.0,66660000.0
241,224.1,69167811.39
242,224.2,71966150.66
243,224.3,74970000.0
244,224.4,78087571.895
245,224.5,81200000.0
246,224.6,84182016.374
247,224.7,86909825.507
248,224.8,89260000.0
249,224.9,91114895.519
250,225.0,92380000.0
251,225.1,92973344.462
252,225.2,92840000.0
253,225.3,91946310.903
254,225.4,90316674.175
255,225.5,87990000.0
256,225.6,85016301.055
257,225.7,81490000.0
258,225.8,77521039.185
259,225.9,73237029.743
260,226.0,68770000.0
261,226.1,64251354.169
262,226.2,59810000.0
263,226.3,55570183.478
264,226.4,51640000.0
265,226.5,48114698.969
266,226.6,45054296.409
267,226.7,42510000.0
268,226.8,40523697.878
269,226.9,39100000.0
270,227.0,38226499.452
271,227.1,37860000.0
272,227.2,37942809.097
273,227.3,38390038.255
274,227.4,39110000.0
275,227.5,40007085.439
276,227.6,40970000.0
277,227.7,41889025.526
278,227.8,42676435.191
279,227.9,43250000.0
280,228.0,43537906.075
281,228.1,43510000.0
282,228.2,43153068.701
283,228.3,42480000.0
284,228.4,41518425.466
285,228.5,40328850.744
286,228.6,38980000.0
287,228.7,37541926.511
288,228.8,36090000.0
289,228.9,34696996.395
290,229.0,33420000.0
291,229.1,32305628.95
292,229.2,31374328.34
293,229.3,30640000.0
294,229.4,30109312.331
295,229.5,29760000.0
296,229.6,29563107.673
297,229.7,29491853.734
298,229.8,29520000.0
299,229.9,29625115.735
300,230.0,29800000.0
301,230.1,30044321.785
302,230.2,30370000.0
303,230.3,30805164.659
304,230.4,31430540.279
305,230.5,32340000.0
306,230.6,33640333.925
307,230.7,35490000.0
308,230.8,38083382.753
309,230.9,41706905.205
310,231.0,46670000.0
311,231.1,53306770.132
312,231.2,62050000.0
313,231.3,73376437.109
314,231.4,87840000.0
315,231.5,106014434.923
316,231.6,128475627.924
317,231.7,155799999.999
318,231.8,188558476.476
319,231.9,227299999.999
320,232.0,272517270.535
321,232.1,324499999.999
322,232.2,383437872.147
323,232.3,449323446.142
324,232.4,522099999.999
325,232.5,601648416.812
326,232.6,687599999.998
327,232.7,779469479.065
328,232.8,876554867.549
329,232.9,978099999.998
330,233.0,1083405606.585
331,233.1,1191999999.998
332,233.2,1303293890.981
333,233.3,1415999999.998
334,233.4,1528694554.973
335,233.5,1640105803.949
336,233.6,1748999999.998
337,233.7,1853980615.492
338,233.8,1952999999.998
339,233.9,2043933553.443
340,234.0,2124999999.999
341,234.1,2194502330.059
342,234.2,2250737274.66
343,234.3,2291999999.999
344,234.4,2316861990.064
345,234.5,2325000000.0
346,234.6,2316641144.284
347,234.7,2293108703.558
348,234.8,2256000000.001
349,234.9,2207106969.155
350,235.0,2149000000.001
351,235.1,2084543562.864
352,235.2,2017000000.001
353,235.3,1949491689.823
354,235.4,1884183283.407
355,235.5,1823000000.001
356,235.6,1767778348.951
357,235.7,1720000000.001
358,235.8,1680826269.878
359,235.9,1650491902.834
360,236.0,1629000000.0
361,236.1,1616409163.572
362,236.2,1613000000.0
363,236.3,1619224726.612
364,236.4,1636000000.0
365,236.5,1664397224.908
366,236.6,1705642359.431
367,236.7,1760999999.999
368,236.8,1831845844.917
369,236.9,1919999999.998
370,237.0,2027023914.005
371,237.1,2152999999.997
372,237.2,2297353214.655
373,237.3,2458357724.849
374,237.4,2633999999.996
375,237.5,2821748544.16
376,237.6,3016999999.996
377,237.7,3214612355.525
378,237.8,3409360841.65
379,237.9,3595999999.996
380,238.0,3769413309.705
381,238.1,3924999999.997
382,238.2,4058812463.949
383,238.3,4168999999.998
384,238.4,4254660270.381
385,238.5,4316587487.195
386,238.6,4355999999.999
387,238.7,4374596869.376
388,238.8,4376000000.0
389,238.9,4364232569.096
390,239.0,4343000000.001
391,239.1,4315714525.273
392,239.2,4284933368.259
393,239.3,4253000000.001
394,239.4,4221876577.3
395,239.5,4192000000.001
396,239.6,4163225587.166
397,239.7,4134607591.708
398,239.8,4105000000.001
399,239.9,4073102801.751
400,240.0,4037000000.001
401,240.1,3994634399.69
402,240.2,3944000000.001
403,240.3,3883231303.047
404,240.4,3810973628.401
405,240.5,3726000000.002
406,240.6,3627208819.578
407,240.7,3514000000.003
408,240.8,3386153624.051
409,240.9,3244468942.942
410,241.0,3090000000.004
411,241.1,2924060150.823
412,241.2,2749000000.004
413,241.3,2567559656.797
414,241.4,2383000000.004
415,241.5,2198618920.816
416,241.6,2017341590.42
417,241.7,1842000000.004
418,241.8,1675369640.273
419,241.9,1520000000.004
420,242.0,1378132213.612
421,242.1,1251000000.003
422,242.2,1139365392.864
423,242.3,1043111100.531
424,242.4,961900000.002
425,242.5,895200107.981
426,242.6,841700000.001
427,242.7,799866149.351
428,242.8,768056061.509
429,242.9,744600000.0
430,243.0,727856852.091
431,243.1,716300000.0
432,243.2,708487298.796
433,243.3,703200000.0
434,243.4,699354407.045
435,243.5,696183634.566
436,243.6,693000000.0
437,243.7,689197893.99
438,243.8,684500000.0
439,243.9,678719090.356
440,244.0,671700000.0
441,244.1,663353277.656
442,244.2,653820264.541
443,244.3,643300000.0
444,244.4,632017289.125
445,244.5,620300000.0
446,244.6,608521136.778
447,244.7,597131184.869
448,244.8,586600000.0
449,244.9,577398268.613
450,245.0,570000000.0
451,245.1,564840882.779
452,245.2,562200000.0
453,245.3,562269650.919
454,245.4,565051605.174
455,245.5,570500000.0
456,245.6,578492390.093
457,245.7,588600000.0
458,245.8,600311524.74
459,245.9,613091871.38
460,246.0,626400000.0
461,246.1,639715440.241
462,246.2,652600000.0
463,246.3,664672808.246
464,246.4,675700000.0
465,246.5,685568286.178
466,246.6,694499675.232
467,246.7,702800000.0
468,246.8,710833744.815
469,246.9,719200000.0
470,247.0,728573881.28
471,247.1,739700000.0
472,247.2,753299169.806
473,247.3,769927517.93
474,247.4,790099999.999
475,247.5,814276923.082
476,247.6,842699999.999
477,247.7,875448265.517
478,247.8,912168636.42
479,247.9,952399999.999
480,248.0,995612336.751
481,248.1,1040999999.999
482,248.2,1087588049.759
483,248.3,1133999999.999
484,248.4,1178817847.5
485,248.5,1220859066.359
486,248.6,1258999999.999
487,248.7,1292106193.68
488,248.8,1318999999.999
489,248.9,1338568389.855
490,249.0,1350000000.0
491,249.1,1352702784.229
492,249.2,1346660298.663
493,249.3,1332000000.001
494,249.4,1308932371.169
495,249.5,1278000000.001
496,249.6,1239966627.48
497,249.7,1196148502.282
498,249.8,1148000000.001
499,249.9,1096909325.414
500,250.0,1044000000.002
501,250.1,990410024.505
502,250.2,937600000.001
503,250.3,887001468.61
504,250.4,839607136.3
505,250.5,796300000.001
506,250.6,757915643.748
507,250.7,725100000.001
508,250.8,698383049.826
509,250.9,678020620.3
510,251.0,664200000.0
511,251.1,657066809.831
