,wavelength,intensity
0,200.0,72260000.0
1,200.1,93110000.0
2,200.2,114166416.076
3,200.3,133600000.0
4,200.4,149200000.0
5,200.5,159400000.0
6,200.6,163683033.642
7,200.7,163200000.0
8,200.8,159700000.0
9,200.9,155800000.0
10,201.0,154018882.681
11,201.1,155500000.0
12,201.2,160500000.0
13,201.3,167051197.407
14,201.4,172400000.0
15,201.5,173900000.0
16,201.6,169800000.0
17,201.7,159836125.575
18,201.8,145700000.0
19,201.9,129600000.0
20,202.0,114000000.0
21,202.1,100736019.261
22,202.2,89960000.0
23,202.3,81210000.0
24,202.4,73210000.0
25,202.5,64794757.313
26,202.6,55570000.0
27,202.7,45510000.0
28,202.8,35330000.0
29,202.9,25881806.561
30,203.0,17780000.0
31,203.1,11470000.0
32,203.2,6935000.0
33,203.3,3924712.146
34,203.4,2079000.0
35,203.5,1031000.0
36,203.6,481300.0
37,203.7,213138.974
38,203.8,127900.0
39,203.9,168100.0
40,204.0,389246.434
41,204.1,1086000.0
42,204.2,2771000.0
43,204.3,6645000.0
44,204.4,14785181.234
45,204.5,31510000.0
46,204.6,62320000.0
47,204.7,115600000.0
48,204.8,201442254.478
49,204.9,328900000.0
50,205.0,505099999.999
51,205.1,729599999.999
52,205.2,992968434.05
53,205.3,1274999999.999
54,205.4,1551999999.999
55,205.5,1796999999.999
56,205.6,1989776070.57
57,205.7,2124000000.0
58,205.8,2200000000.0
59,205.9,2231000000.0
60,206.0,2228469472.875
61,206.1,2198000000.0
62,206.2,2142000000.0
63,206.3,2055439517.628
64,206.4,1933000000.001
65,206.5,1771000000.001
66,206.6,1572000000.001
67,206.7,1346206644.2
68,206.8,1109000000.001
69,206.9,876800000.001
70,207.0,665700000.001
71,207.1,487462618.805
72,207.2,346400000.0
73,207.3,243700000.0
74,207.4,174500000.0
75,207.5,131198965.156
76,207.6,105800000.0
77,207.7,90730000.0
78,207.8,80400000.0
79,207.9,71066152.13
80,208.0,61370000.0
81,208.1,50820000.0
82,208.2,40200000.0
83,208.3,30480461.309
84,208.4,22410000.0
85,208.5,16560000.0
86,208.6,12970000.0
87,208.7,11435841.978
88,208.8,11630000.0
89,208.9,13220000.0
90,209.0,16021515.157
91,209.1,20140000.0
92,209.2,25820000.0
93,209.3,33610000.0
94,209.4,44157281.982
95,209.5,57960000.0
96,209.6,75340000.0
97,209.7,95990000.0
98,209.8,118907379.883
99,209.9,142200000.0
100,210.0,163600000.0
101,210.1,180200000.0
102,210.2,189478434.779
103,210.3,190200000.0
104,210.4,181800000.0
105,210.5,165400000.0
106,210.6,143492152.931
107,210.7,119200000.0
108,210.8,95700000.0
109,210.9,75830000.0
110,211.0,61532945.213
111,211.1,53540000.0
112,211.2,52110000.0
113,211.3,56588222.036
114,211.4,65750000.0
115,211.5,78190000.0
116,211.6,92130000.0
117,211.7,105707582.175
118,211.8,117300000.0
119,211.9,125500000.0
120,212.0,129600000.0
121,212.1,129644511.818
122,212.2,126700000.0
123,212.3,122300000.0
124,212.4,118900000.0
125,212.5,119226982.39
126,212.6,126400000.0
127,212.7,143600000.0
128,212.8,173800000.0
129,212.9,219503009.537
130,213.0,282199999.999
131,213.1,362699999.999
132,213.2,459999999.999
133,213.3,571998464.433
134,213.4,694699999.999
135,213.5,823099999.999
136,213.6,949999999.999
137,213.7,1066986053.273
138,213.8,1162999999.999
139,213.9,1227000000.0
140,214.0,1251364638.6
141,214.1,1232000000.0
142,214.2,1167000000.001
143,214.3,1062000000.001
144,214.4,930506536.013
145,214.5,787000000.001
146,214.6,645600000.001
147,214.7,518800000.001
148,214.8,414068772.696
149,214.9,332300000.001
150,215.0,272000000.0
151,215.1,227800000.0
152,215.2,193604647.662
153,215.3,165000000.0
154,215.4,138600000.0
155,215.5,113500000.0
156,215.6,89945412.9
157,215.7,68870000.0
158,215.8,51240000.0
159,215.9,37480000.0
160,216.0,27458904.156
161,216.1,20560000.0
162,216.2,16030000.0
163,216.3,13039199.192
164,216.4,11000000.0
165,216.5,9451000.0
166,216.6,8174000.0
167,216.7,7088760.667
168,216.8,6185000.0
169,216.9,5464000.0
170,217.0,4915000.0
171,217.1,4503182.095
172,217.2,4185000.0
173,217.3,3925000.0
174,217.4,3729000.0
175,217.5,3654552.849
176,217.6,3847000.0
177,217.7,4488000.0
178,217.8,5826000.0
179,217.9,8119752.637
180,218.0,11550000.0
181,218.1,16230000.0
182,218.2,22060000.0
183,218.3,28733794.22
184,218.4,35680000.0
185,218.5,42240000.0
186,218.6,47660000.0
187,218.7,51290932.62
188,218.8,52810000.0
189,218.9,52060000.0
190,219.0,49282073.387
191,219.1,45000000.0
192,219.2,39800000.0
193,219.3,34310000.0
194,219.4,29064280.216
195,219.5,24360000.0
196,219.6,20390000.0
197,219.7,17140000.0
198,219.8,14492174.087
199,219.9,12320000.0
200,220.0,10510000.0
201,220.1,9009000.0
202,220.2,7840372.734
203,220.3,7083000.0
204,220.4,6823000.0
205,220.5,7126000.0
206,220.6,8001082.35
207,220.7,9357000.0
208,220.8,11060000.0
209,220.9,12900000.0
210,221.0,14661350.98
211,221.1,16170000.0
212,221.2,17280000.0
213,221.3,17930238.602
214,221.4,18130000.0
215,221.5,17910000.0
216,221.6,17330000.0
217,221.7,16444887.311
218,221.8,15320000.0
219,221.9,14030000.0
220,222.0,12680000.0
221,222.1,11416297.384
222,222.2,10410000.0
223,222.3,9836000.0
224,222.4,9854000.0
225,222.5,10537864.413
226,222.6,11820000.0
227,222.7,13560000.0
228,222.8,15450000.0
229,222.9,17132566.657
230,223.0,18280000.0
231,223.1,18610000.0
232,223.2,18010000.0
233,223.3,16530019.451
234,223.4,14390000.0
235,223.5,11860000.0
236,223.6,9255000.0
237,223.7,6844555.194
238,223.8,4781000.0
239,223.9,3164000.0
240,224.0,1984084.91
241,224.1,1175000.0
242,224.2,659400.0
243,224.3,350200.0
244,224.4,174775.704
245,224.5,83910.0
246,224.6,38120.0
