,wavelength,intensity
0,200.0,3538000.0
1,200.1,5005717.833
2,200.2,5955924.133
3,200.3,5956515.527
4,200.4,5014256.978
5,200.5,3563370.732
6,200.6,2169145.27
7,200.7,1199248.337
8,200.8,722164.647
9,200.9,600687.73
10,201.0,641362.624
11,201.1,684900.0
12,201.2,647943.401
13,201.3,525922.34
14,201.4,364145.413
15,201.5,215295.203
16,201.6,108928.477
17,201.7,47289.15
18,201.8,17674.183
19,201.9,5679.993
20,202.0,1579.948
21,202.1,376.714
22,202.2,78.32
23,202.3,16.56
24,202.4,24.057
25,202.5,272.256
26,202.6,2074.752
27,202.7,15008.241
28,202.8,88090.0
29,202.9,437913.427
30,203.0,1861716.221
31,203.1,6677336.128
32,203.2,20313286.009
33,203.3,52408131.648
34,203.4,114788466.283
35,203.5,214165099.902
36,203.6,340914455.953
37,203.7,464940029.659
38,203.8,545902630.655
39,203.9,555000000.0
40,204.0,492006898.951
41,204.1,382631996.79
42,204.2,262236442.76
43,204.3,158624191.44
44,204.4,84572805.343
45,204.5,39535503.968
46,204.6,16109449.644
47,204.7,5673460.986
48,204.8,1723161.599
49,204.9,446581.171
50,205.0,99430.0
51,205.1,18759.953
52,205.2,3079.251
53,205.3,851.648
54,205.4,3100.49
55,205.5,16572.116
56,205.6,76849.552
57,205.7,303512.529
58,205.8,1016673.332
59,205.9,2899367.24
60,206.0,7031099.64
61,206.1,14520000.0
62,206.2,25635671.719
63,206.3,38831709.804
64,206.4,50921654.349
65,206.5,58544646.028
66,206.6,60149191.459
67,206.7,56444084.409
68,206.8,49336537.346
69,206.9,40604375.304
70,207.0,31964872.992
71,207.1,25781717.424
72,207.2,25160000.0
73,207.3,32713648.099
74,207.4,48456125.285
75,207.5,68258467.009
76,207.6,84593506.392
77,207.7,90227509.439
78,207.8,82780000.0
79,207.9,66785296.483
80,208.0,51258210.434
81,208.1,44850153.205
82,208.2,51654584.335
83,208.3,69486228.036
84,208.4,90678742.99
85,208.5,105619315.096
86,208.6,107995231.846
87,208.7,97643545.798
88,208.8,79746918.064
89,208.9,60560000.0
90,209.0,43983920.247
91,209.1,31486207.568
92,209.2,24052766.772
93,209.3,23396486.778
94,209.4,31393186.527
95,209.5,48191102.333
96,209.6,70322727.996
97,209.7,90919398.761
98,209.8,102830759.461
99,209.9,103078503.367
100,210.0,94430000.0
101,210.1,82707741.348
102,210.2,71967767.025
103,210.3,62313476.698
104,210.4,51775594.96
105,210.5,39456977.082
106,210.6,26863460.448
107,210.7,16652986.634
108,210.8,11138166.24
109,210.9,11861676.416
110,211.0,19981725.496
111,211.1,35860000.0
112,211.2,57750095.503
113,211.3,80599977.795
114,211.4,97534785.71
115,211.5,103638187.567
116,211.6,99574700.001
117,211.7,91126914.662
118,211.8,84329798.986
119,211.9,80896438.021
120,212.0,77607790.754
121,212.1,70042582.674
122,212.2,56780000.0
123,212.3,40297098.096
124,212.4,24752302.799
125,212.5,13147477.965
126,212.6,6227507.406
127,212.7,3263547.805
128,212.8,3393000.0
129,212.9,6395294.991
130,213.0,12527913.756
131,213.1,21634138.298
132,213.2,32173053.146
133,213.3,41085802.041
134,213.4,45022552.977
135,213.5,42353713.28
136,213.6,34197906.644
137,213.7,23697330.536
138,213.8,14095256.506
139,213.9,7192000.0
140,214.0,3150733.892
141,214.1,1183869.572
142,214.2,381418.496
143,214.3,105758.436
144,214.4,25080.018
145,214.5,5121.231
146,214.6,904.958
147,214.7,130.14
148,214.8,17.982
149,214.9,1.714
150,215.0,0.183
151,215.1,0.022
152,215.2,0.0
153,215.3,0.001
154,215.4,0.0
155,215.5,0.0
156,215.6,0.0
157,215.7,0.0
158,215.8,0.0
