,wavelength,intensity
0,200.0,243700.0
1,200.1,386298.825
2,200.2,486837.875
3,200.3,486808.768
4,200.4,386547.8
5,200.5,243713.082
6,200.6,121990.801
7,200.7,48521.006
8,200.8,15307.33
9,200.9,3832.257
10,201.0,762.91
11,201.1,120.7
12,201.2,15.23
13,201.3,1.475
14,201.4,0.12
15,201.5,0.007
16,201.6,0.0
17,201.7,0.0
18,201.8,0.0
19,201.9,0.0
20,202.0,0.0
21,202.1,0.0
22,202.2,0.0
23,202.3,0.0
24,202.4,0.009
25,202.5,0.194
26,202.6,3.123
27,202.7,41.356
28,202.8,436.587
29,202.9,3684.063
30,203.0,25225.178
31,203.1,136565.636
32,203.2,593727.487
33,203.3,2076461.715
34,203.4,5832055.049
35,203.5,13183127.444
36,203.6,24100000.0
37,203.7,35807990.988
38,203.8,43671905.204
39,203.9,44240000.0
40,204.0,37790907.932
41,204.1,27610101.491
42,204.2,17395840.231
43,204.3,9430817.473
44,204.4,4353908.77
45,204.5,1685627.491
46,204.6,539649.896
47,204.7,141395.207
48,204.8,30260.234
49,204.9,5285.732
50,205.0,805.1
51,205.1,113.978
52,205.2,17.428
53,205.3,2.958
54,205.4,0.487
55,205.5,0.07
56,205.6,0.008
57,205.7,0.001
58,205.8,0.0
59,205.9,0.0
60,206.0,0.0
61,206.1,0.0
62,206.2,0.0
63,206.3,0.008
64,206.4,0.132
65,206.5,1.856
66,206.6,21.939
67,206.7,202.519
68,206.8,1496.423
69,206.9,9204.348
70,207.0,44907.74
71,207.1,177049.211
72,207.2,563865.409
73,207.3,1448474.422
74,207.4,3003015.26
75,207.5,5023000.0
76,207.6,6780895.068
77,207.7,7392533.194
78,207.8,6521793.706
79,207.9,4718965.009
80,208.0,3018854.129
81,208.1,2292044.277
82,208.2,2914588.507
83,208.3,4704011.581
84,208.4,6916515.842
85,208.5,8470675.052
86,208.6,8596000.0
87,208.7,7396317.111
88,208.8,5659580.486
89,208.9,4099000.0
90,209.0,2918375.326
91,209.1,2013327.215
92,209.2,1362067.575
93,209.3,1144925.07
94,209.4,1636742.729
95,209.5,3012847.982
96,209.6,5076838.703
97,209.7,7120024.139
98,209.8,8223191.702
99,209.9,7967932.035
100,210.0,6826000.0
101,210.1,5685591.975
102,210.2,5011801.005
103,210.3,4570378.324
104,210.4,3896368.554
105,210.5,2865823.986
106,210.6,1753760.924
107,210.7,894287.549
108,210.8,442742.193
109,210.9,426545.381
110,211.0,919690.515
111,211.1,2082000.0
112,211.2,3943706.568
113,211.3,6100882.332
114,211.4,7718000.0
115,211.5,8076300.077
116,211.6,7237345.338
117,211.7,6062109.287
118,211.8,5443705.175
119,211.9,5526257.282
120,212.0,5698369.221
121,212.1,5269037.961
122,212.2,4103069.289
123,212.3,2629928.645
124,212.4,1377533.714
125,212.5,588700.0
126,212.6,209104.418
127,212.7,80147.195
128,212.8,98312.365
129,212.9,267245.531
130,213.0,673830.047
131,213.1,1398619.943
132,213.2,2371453.495
133,213.3,3281346.226
134,213.4,3705577.647
135,213.5,3416822.763
136,213.6,2571000.0
137,213.7,1579808.515
138,213.8,792028.166
139,213.9,324200.0
140,214.0,108282.138
141,214.1,29563.687
142,214.2,6698.548
143,214.3,1372.505
144,214.4,428.522
145,214.5,310.829
146,214.6,279.896
147,214.7,220.678
148,214.8,143.745
149,214.9,76.812
150,215.0,33.61
151,215.1,12.035
152,215.2,3.529
153,215.3,0.847
154,215.4,0.166
155,215.5,0.027
156,215.6,0.004
157,215.7,0.0
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.0
187,218.7,0.0
188,218.8,0.0
189,218.9,0.0
190,219.0,0.0
191,219.1,0.0
192,219.2,0.0
193,219.3,0.0
194,219.4,0.0
195,219.5,0.0
196,219.6,0.0
197,219.7,0.0
198,219.8,0.0
199,219.9,0.0
200,220.0,0.0
201,220.1,0.0
202,220.2,0.0
203,220.3,0.0
204,220.4,0.0
205,220.5,0.0
206,220.6,0.0
207,220.7,0.0
208,220.8,0.0
209,220.9,0.0
210,221.0,0.0
211,221.1,0.0
212,221.2,0.0
213,221.3,0.0
214,221.4,0.0
215,221.5,0.001
216,221.6,0.029
217,221.7,0.367
218,221.8,3.987
219,221.9,39.918
220,222.0,314.683
221,222.1,2088.672
222,222.2,11469.922
223,222.3,52457.982
224,222.4,199626.682
225,222.5,634000.0
226,222.6,1678294.812
227,222.7,3712303.101
228,222.8,6876921.539
229,222.9,10689402.066
230,223.0,13991605.55
231,223.1,15467773.496
232,223.2,14480125.137
233,223.3,11529731.118
234,223.4,7816510.113
235,223.5,4519561.444
236,223.6,2228000.0
237,223.7,934965.664
238,223.8,332992.106
239,223.9,100500.0
240,224.0,25527.757
241,224.1,5447.896
242,224.2,981.705
243,224.3,146.07
244,224.4,18.515
245,224.5,1.972
246,224.6,0.157
247,224.7,0.013
248,224.8,0.001
249,224.9,0.0
250,225.0,0.0
251,225.1,0.0
252,225.2,0.0
