,wavelength,intensity
0,200.0,8726000.0
1,200.1,12410000.0
2,200.2,16490000.0
3,200.3,20480000.0
4,200.4,23778475.685
5,200.5,25930000.0
6,200.6,26610000.0
7,200.7,25950000.0
8,200.8,24460000.0
9,200.9,22880000.0
10,201.0,21980000.0
11,201.1,22307822.819
12,201.2,23780000.0
13,201.3,26020000.0
14,201.4,28110000.0
15,201.5,29130000.0
16,201.6,28530000.0
17,201.7,26270000.0
18,201.8,22936236.103
19,201.9,19360000.0
20,202.0,16330000.0
21,202.1,14260000.0
22,202.2,13080000.0
23,202.3,12390000.0
24,202.4,11670000.0
25,202.5,10549270.603
26,202.6,8987000.0
27,202.7,7077000.0
28,202.8,5126000.0
29,202.9,3404000.0
30,203.0,2069000.0
31,203.1,1150000.0
32,203.2,583692.492
33,203.3,271400.0
34,203.4,115300.0
35,203.5,44840.0
36,203.6,16060.0
37,203.7,5387.0
38,203.8,1780.0
39,203.9,600.544
40,204.0,403.5
41,204.1,511.5
42,204.2,1146.0
43,204.3,3178.0
44,204.4,9012.0
45,204.5,24400.0
46,204.6,60492.345
47,204.7,143800.0
48,204.8,309500.0
49,204.9,613900.0
50,205.0,1123000.0
51,205.1,1894000.0
52,205.2,2953000.0
53,205.3,4256000.0
54,205.4,5683510.048
55,205.5,7036000.0
56,205.6,8100000.0
57,205.7,8696000.0
58,205.8,8754000.0
59,205.9,8340000.0
60,206.0,7650000.0
61,206.1,6945064.169
62,206.2,6439000.0
63,206.3,6293000.0
64,206.4,6503000.0
65,206.5,6949000.0
66,206.6,7445000.0
67,206.7,7812000.0
68,206.8,7938741.325
69,206.9,7862000.0
70,207.0,7681000.0
71,207.1,7600000.0
72,207.2,7822000.0
73,207.3,8471000.0
74,207.4,9527000.0
75,207.5,10799652.853
76,207.6,11950000.0
77,207.7,12620000.0
78,207.8,12530000.0
79,207.9,11590000.0
80,208.0,9935000.0
81,208.1,7879000.0
82,208.2,5795312.159
83,208.3,3962000.0
84,208.4,2590000.0
85,208.5,1720000.0
86,208.6,1301000.0
87,208.7,1235000.0
88,208.8,1411000.0
89,208.9,1735913.365
90,209.0,2166000.0
