,wavelength,intensity
0,200.0,2025000.0
1,200.1,2800233.434
2,200.2,3292260.512
3,200.3,3291660.726
4,200.4,2799769.908
5,200.5,2025019.501
6,200.6,1245587.182
7,200.7,651400.0
8,200.8,289729.918
9,200.9,109523.913
10,201.0,35190.768
11,201.1,9611.12
12,201.2,2231.134
13,201.3,440.536
14,201.4,74.64
15,201.5,10.783
16,201.6,1.278
17,201.7,0.143
18,201.8,0.009
19,201.9,0.0
20,202.0,0.006
21,202.1,0.021
22,202.2,0.345
23,202.3,4.804
24,202.4,41.387
25,202.5,376.356
26,202.6,2643.715
27,202.7,16434.664
28,202.8,85870.703
29,202.9,385932.553
30,203.0,1485423.929
31,203.1,4900934.131
32,203.2,13858045.466
33,203.3,33621029.036
34,203.4,70073345.816
35,203.5,125624528.001
36,203.6,194500000.0
37,203.7,260473510.471
38,203.8,303292946.598
39,203.9,308435343.819
40,204.0,275542043.775
41,204.1,217292608.799
42,204.2,151804306.168
43,204.3,94210000.0
44,204.4,51844643.407
45,204.5,25219658.812
46,204.6,10794266.85
47,204.7,4039301.216
48,204.8,1317905.865
49,204.9,372075.746
50,205.0,90880.0
51,205.1,19108.325
52,205.2,3455.983
53,205.3,523.249
54,205.4,71.654
55,205.5,7.562
56,205.6,0.816
57,205.7,0.066
58,205.8,0.003
59,205.9,0.001
60,206.0,0.031
61,206.1,0.223
62,206.2,2.863
63,206.3,23.298
64,206.4,178.6
65,206.5,1153.173
66,206.6,6385.91
67,206.7,30802.024
68,206.8,126810.072
69,206.9,450287.254
70,207.0,1373235.561
71,207.1,3602762.171
72,207.2,8129589.612
73,207.3,15773987.406
74,207.4,26333738.864
75,207.5,37810264.727
76,207.6,46731555.697
77,207.7,49841453.058
78,207.8,46216902.994
79,207.9,38217814.883
80,208.0,30437133.35
81,208.1,27281676.503
82,208.2,30895108.984
83,208.3,40120021.688
84,208.4,51033343.739
85,208.5,58788897.951
86,208.6,60110000.0
87,208.7,54839680.991
88,208.8,45399470.259
89,208.9,34931200.476
90,209.0,25650140.87
91,209.1,18649153.906
92,209.2,14623182.45
93,209.3,14540000.0
