,wavelength,intensity
0,200.0,8450000000.0
1,200.1,8013334502.497
2,200.2,5760000000.0
3,200.3,3154667402.941
4,200.4,1314325399.83
5,200.5,416046618.449
6,200.6,100246536.982
7,200.7,18489977.708
8,200.8,3182079.995
9,200.9,2920124.776
10,201.0,8864826.178
11,201.1,24230415.526
12,201.2,56233260.372
13,201.3,112315686.866
14,201.4,191253873.005
15,201.5,269902865.142
16,201.6,306536337.48
17,201.7,273979362.603
18,201.8,190376377.612
19,201.9,104923332.811
20,202.0,59756479.002
21,202.1,86401679.681
22,202.2,232995186.761
23,202.3,561099999.999
24,202.4,1062017224.765
25,202.5,1559999999.999
26,202.6,1772435781.965
27,202.7,1559000000.001
28,202.8,1063701526.555
29,202.9,577508807.676
30,203.0,285753378.973
31,203.1,235700712.307
32,203.2,504258036.607
33,203.3,1355982831.271
34,203.4,3141113832.245
35,203.5,5832322039.961
36,203.6,8579937701.6
37,203.7,9985677042.483
38,203.8,9213275652.743
39,203.9,6804733345.775
40,204.0,4277502590.195
41,204.1,2987317211.109
42,204.2,3364284454.071
43,204.3,4816657531.924
44,204.4,6076632148.237
45,204.5,6046049058.231
46,204.6,4651065877.395
47,204.7,2757265271.304
48,204.8,1262000000.003
49,204.9,461828754.48
50,205.0,204600000.0
51,205.1,334471037.809
52,205.2,894099999.998
53,205.3,1984268566.216
54,205.4,3414613184.939
55,205.5,4535520410.039
56,205.6,4651174844.224
57,205.7,3681073625.489
58,205.8,2249451595.691
59,205.9,1061719177.861
60,206.0,390892903.481
61,206.1,118778539.959
62,206.2,39760984.471
63,206.3,24036587.322
64,206.4,21160178.763
65,206.5,19106456.255
66,206.6,17041074.679
67,206.7,14917092.985
68,206.8,12224839.073
69,206.9,9176366.457
70,207.0,6520808.497
71,207.1,4513301.061
72,207.2,2973011.108
73,207.3,1971000.0
74,207.4,2205423.12
75,207.5,5184000.0
76,207.6,12942523.891
77,207.7,26150000.0
78,207.8,41238240.503
79,207.9,50513364.969
80,208.0,48094651.337
81,208.1,35827112.953
82,208.2,21725662.45
83,208.3,13286583.146
84,208.4,14068961.697
85,208.5,25283736.803
86,208.6,46529478.878
87,208.7,72632010.403
88,208.8,91788982.379
89,208.9,92397576.368
90,209.0,74033728.501
91,209.1,48675968.198
92,209.2,29509843.041
93,209.3,20933707.837
94,209.4,19499723.87
95,209.5,21340496.474
96,209.6,26489744.274
97,209.7,36297921.294
98,209.8,48970000.0
99,209.9,63332815.788
100,210.0,96290000.0
101,210.1,204670787.49
102,210.2,480599999.998
103,210.3,978873223.571
104,210.4,1595095028.772
105,210.5,2041089584.128
106,210.6,2053697699.772
107,210.7,1662898812.079
108,210.8,1232027454.81
109,210.9,1212933116.03
110,211.0,1854915638.245
111,211.1,3007779404.148
112,211.2,4078600536.946
113,211.3,4383344126.128
114,211.4,3703431385.551
115,211.5,2475229339.45
116,211.6,1344762525.952
117,211.7,657618214.764
118,211.8,410023242.856
119,211.9,531543822.361
120,212.0,1090180086.516
121,212.1,2205767238.614
122,212.2,3780951604.499
123,212.3,5389999999.99
124,212.4,6535776794.141
125,212.5,6984999999.999
126,212.6,6719306320.608
127,212.7,5753000000.009
128,212.8,4238188676.307
129,212.9,2613717280.173
130,213.0,1430969016.633
131,213.1,1162728768.356
132,213.2,2407427695.862
133,213.3,6132900201.28
134,213.4,13044529552.728
135,213.5,22000344429.386
136,213.6,29257277614.019
137,213.7,30629077055.439
138,213.8,25257772538.699
139,213.9,16384978801.05
140,214.0,8364204344.737
141,214.1,3362005406.345
142,214.2,1067118047.311
143,214.3,290681731.073
144,214.4,159426912.527
145,214.5,364652151.728
146,214.6,950036205.344
147,214.7,2009391036.398
148,214.8,3370999999.988
149,214.9,4472684011.866
150,215.0,4693000000.003
151,215.1,3893182234.422
152,215.2,2557000000.012
153,215.3,1334259657.116
154,215.4,555509625.93
155,215.5,186553357.002
156,215.6,51875942.319
157,215.7,13920410.627
158,215.8,8741665.828
159,215.9,17511559.942
160,216.0,42163985.163
161,216.1,99065331.673
162,216.2,218607635.769
163,216.3,426151880.932
164,216.4,696529175.224
165,216.5,925329235.27
166,216.6,984418562.305
167,216.7,833254644.354
168,216.8,559536477.078
169,216.9,298140551.673
170,217.0,127229736.431
171,217.1,48234256.517
172,217.2,31376829.235
173,217.3,64289999.999
174,217.4,188722936.1
175,217.5,549299999.994
176,217.6,1418717485.293
177,217.7,3068999999.979
178,217.8,5407442445.103
179,217.9,7686906141.46
180,218.0,8805507149.168
181,218.1,8163751946.755
182,218.2,6179018320.258
183,218.3,3870359719.521
184,218.4,2064143525.147
185,218.5,1053653160.325
186,218.6,820826840.228
187,218.7,1355541478.121
188,218.8,2771190002.174
189,218.9,5206549238.989
190,219.0,8614362633.269
191,219.1,12421608433.235
192,219.2,15357574174.745
193,219.3,15924329104.126
194,219.4,13607479648.311
195,219.5,9463026332.898
196,219.6,5322309067.729
197,219.7,2420332353.931
198,219.8,898400000.011
199,219.9,281725322.203
200,220.0,84160000.001
201,220.1,31762771.136
202,220.2,18240000.0
203,220.3,14306658.755
204,220.4,22349545.355
205,220.5,71094913.721
206,220.6,234381668.909
207,220.7,638775934.704
208,220.8,1396760239.334
209,220.9,2444300318.595
210,221.0,3420215545.25
211,221.1,3834286911.951
212,221.2,3473646112.635
213,221.3,2656163407.497
214,221.4,2055399497.981
215,221.5,2304607504.716
