,wavelength,intensity
0,200.0,74170000.0
1,200.1,105500000.0
2,200.2,140200000.0
3,200.3,174100000.0
4,200.4,202116321.132
5,200.5,220400000.0
6,200.6,226200000.0
7,200.7,220600000.0
8,200.8,207900000.0
9,200.9,194500000.0
10,201.0,186800000.0
11,201.1,189552001.392
12,201.2,202100000.0
13,201.3,221200000.0
14,201.4,238900000.0
15,201.5,247600000.0
16,201.6,242500000.0
17,201.7,223300000.0
18,201.8,194993875.83
19,201.9,164600000.0
20,202.0,138800000.0
21,202.1,121200000.0
22,202.2,111200000.0
23,202.3,105300000.0
24,202.4,99210000.0
25,202.5,89688062.929
26,202.6,76390000.0
27,202.7,60150000.0
28,202.8,43570000.0
29,202.9,28940000.0
30,203.0,17590000.0
31,203.1,9775000.0
32,203.2,4959886.678
33,203.3,2305000.0
34,203.4,978000.0
35,203.5,379100.0
36,203.6,134300.0
37,203.7,43510.0
38,203.8,12920.0
39,203.9,3018.124
40,204.0,1426.0
41,204.1,2301.0
42,204.2,7493.0
43,204.3,24430.0
44,204.4,73670.0
45,204.5,204200.0
46,204.6,510862.477
47,204.7,1219000.0
48,204.8,2628000.0
49,204.9,5216000.0
50,205.0,9541000.0
51,205.1,16100000.0
52,205.2,25100000.0
53,205.3,36180000.0
54,205.4,48308992.093
55,205.5,59800000.0
56,205.6,68850000.0
57,205.7,73920000.0
58,205.8,74410000.0
59,205.9,70890000.0
60,206.0,65020000.0
61,206.1,59028029.399
62,206.2,54730000.0
63,206.3,53490000.0
64,206.4,55270000.0
65,206.5,59060000.0
66,206.6,63280000.0
67,206.7,66400000.0
68,206.8,67479909.408
69,206.9,66830000.0
70,207.0,65290000.0
71,207.1,64600000.0
72,207.2,66490000.0
73,207.3,72010000.0
74,207.4,80980000.0
75,207.5,91805041.275
76,207.6,101600000.0
77,207.7,107300000.0
78,207.8,106500000.0
79,207.9,98490000.0
80,208.0,84440000.0
81,208.1,66970000.0
82,208.2,49255804.073
83,208.3,33670000.0
84,208.4,22010000.0
85,208.5,14620000.0
86,208.6,11060000.0
87,208.7,10490000.0
88,208.8,11990000.0
89,208.9,14754640.644
90,209.0,18410000.0
91,209.1,22830000.0
92,209.2,28510000.0
93,209.3,36400000.0
94,209.4,47830000.0
95,209.5,64280000.0
96,209.6,87040556.864
97,209.7,116300000.0
98,209.8,151500000.0
99,209.9,190000000.0
100,210.0,227500000.0
101,210.1,258300000.0
102,210.2,277000000.0
103,210.3,279400000.0
104,210.4,264141104.038
105,210.5,234200000.0
106,210.6,194200000.0
107,210.7,151200000.0
108,210.8,111700000.0
109,210.9,80430000.0
110,211.0,59740000.0
111,211.1,50102578.406
112,211.2,50560000.0
113,211.3,59780000.0
114,211.4,76070000.0
115,211.5,97480000.0
116,211.6,121500000.0
117,211.7,145200000.0
118,211.8,165061580.389
119,211.9,178500000.0
120,212.0,183700000.0
121,212.1,180900000.0
122,212.2,171600000.0
123,212.3,158700000.0
124,212.4,145900000.0
125,212.5,137050583.554
126,212.6,136700000.0
127,212.7,149600000.0
128,212.8,180600000.0
129,212.9,234400000.0
130,213.0,314299999.999
131,213.1,421599999.999
132,213.2,555373126.128
133,213.3,711899999.999
134,213.4,886499999.999
