,wavelength,intensity
0,200.0,2552000.0
1,200.1,6056000.0
2,200.2,13198064.248
3,200.3,27210000.0
4,200.4,51530000.0
5,200.5,90540000.0
6,200.6,147600000.0
7,200.7,223541606.326
8,200.8,312900000.0
9,200.9,407200000.0
10,201.0,491800000.0
11,201.1,551219347.4
12,201.2,576200000.0
13,201.3,562000000.0
14,201.4,516500000.0
15,201.5,455700000.0
16,201.6,400089852.624
17,201.7,367200000.0
18,201.8,371100000.0
19,201.9,415100000.0
20,202.0,494178529.163
21,202.1,594700000.0
22,202.2,700600000.0
23,202.3,794500000.0
24,202.4,862100000.0
25,202.5,893432156.024
26,202.6,885700000.0
27,202.7,839200000.0
28,202.8,760300000.0
29,202.9,658900000.0
30,203.0,547108250.14
31,203.1,436700000.0
32,203.2,338300000.0
33,203.3,258200000.0
34,203.4,198473369.838
35,203.5,156600000.0
36,203.6,128600000.0
37,203.7,109000000.0
38,203.8,93340000.0
39,203.9,78718871.793
40,204.0,64380000.0
41,204.1,50310000.0
42,204.2,37460000.0
43,204.3,26711272.548
44,204.4,18420000.0
45,204.5,12700000.0
46,204.6,9186000.0
47,204.7,7448000.0
48,204.8,7151130.376
49,204.9,8384000.0
50,205.0,11450000.0
51,205.1,17120000.0
52,205.2,26379838.372
53,205.3,40060000.0
54,205.4,58780000.0
55,205.5,82420000.0
56,205.6,110200000.0
57,205.7,140703773.9
58,205.8,172400000.0
59,205.9,203800000.0
60,206.0,233600000.0
61,206.1,260511387.363
62,206.2,282600000.0
63,206.3,297500000.0
64,206.4,302100000.0
65,206.5,294300000.0
66,206.6,273284602.664
67,206.7,241000000.0
68,206.8,200600000.0
69,206.9,157300000.0
70,207.0,116117091.348
71,207.1,80420000.0
72,207.2,52670000.0
73,207.3,33170000.0
74,207.4,21230000.0
75,207.5,15643979.868
76,207.6,15200000.0
77,207.7,18760000.0
78,207.8,25340000.0
79,207.9,33830000.0
80,208.0,42898300.122
81,208.1,51000000.0
82,208.2,56620000.0
83,208.3,58630000.0
84,208.4,56568202.129
85,208.5,50990000.0
86,208.6,42830000.0
87,208.7,33560000.0
88,208.8,24550000.0
89,208.9,16814694.334
90,209.0,10740000.0
91,209.1,6458000.0
92,209.2,3674000.0
93,209.3,1992322.541
94,209.4,1060000.0
95,209.5,564500.0
96,209.6,320800.0
97,209.7,223000.0
98,209.8,228753.116
99,209.9,358400.0
