,wavelength,intensity
0,200.0,47130000.0
1,200.1,63880000.0
2,200.2,81656548.623
3,200.3,98690000.0
4,200.4,112700000.0
5,200.5,122200000.0
6,200.6,126300000.0
7,200.7,125474782.079
8,200.8,121800000.0
9,200.9,117700000.0
10,201.0,115600000.0
11,201.1,117243665.457
12,201.2,122200000.0
13,201.3,129100000.0
14,201.4,135100000.0
15,201.5,137500000.0
16,201.6,134257112.422
17,201.7,125700000.0
18,201.8,113100000.0
19,201.9,99080000.0
20,202.0,86179713.489
21,202.1,75630000.0
22,202.2,67950000.0
23,202.3,62110000.0
24,202.4,56730000.0
25,202.5,50584854.807
26,202.6,43350000.0
27,202.7,35120000.0
28,202.8,26710000.0
29,202.9,18980000.0
30,203.0,12589727.329
31,203.1,7737000.0
32,203.2,4428000.0
33,203.3,2354000.0
34,203.4,1155505.234
35,203.5,532900.0
36,203.6,226900.0
37,203.7,89740.0
38,203.8,33100.0
39,203.9,10994.427
40,204.0,5658.0
41,204.1,7538.0
42,204.2,18930.0
43,204.3,48393.428
44,204.4,124600.0
45,204.5,290200.0
46,204.6,630500.0
47,204.7,1279000.0
48,204.8,2424253.931
49,204.9,4296000.0
50,205.0,7118000.0
51,205.1,11040000.0
52,205.2,16050292.781
53,205.3,21830000.0
54,205.4,27910000.0
55,205.5,33530000.0
56,205.6,37940000.0
57,205.7,40543898.681
58,205.8,41240000.0
59,205.9,40180000.0
60,206.0,38060000.0
61,206.1,35753685.109
62,206.2,33980000.0
63,206.3,33300000.0
64,206.4,33770000.0
65,206.5,35070000.0
66,206.6,36627980.328
67,206.7,37960000.0
68,206.8,38710000.0
69,206.9,38940000.0
70,207.0,39055536.342
71,207.1,39660000.0
72,207.2,41340000.0
73,207.3,44380000.0
74,207.4,48560000.0
75,207.5,53142164.452
76,207.6,56980000.0
77,207.7,58890000.0
78,207.8,57980000.0
79,207.9,53980000.0
80,208.0,47305567.537
81,208.1,39000000.0
82,208.2,30250000.0
83,208.3,22240000.0
84,208.4,15814412.496
85,208.5,11270000.0
86,208.6,8686000.0
87,208.7,7772000.0
88,208.8,8173000.0
89,208.9,9563991.95
90,209.0,11880000.0
91,209.1,15220000.0
92,209.2,20110000.0
93,209.3,27463653.426
94,209.4,38710000.0
95,209.5,55460000.0
96,209.6,79460000.0
97,209.7,112000000.0
98,209.8,153479422.752
99,209.9,201800000.0
100,210.0,253700000.0
101,210.1,303500000.0
102,210.2,344643445.302
103,210.3,372600000.0
104,210.4,384600000.0
105,210.5,383100000.0
106,210.6,374200000.0
107,210.7,366657576.031
108,210.8,367400000.0
109,210.9,381200000.0
110,211.0,406100000.0
111,211.1,435453713.962
112,211.2,459800000.0
113,211.3,469900000.0
114,211.4,460400000.0
115,211.5,430900000.0
116,211.6,385712415.247
117,211.7,332100000.0
118,211.8,277500000.0
119,211.9,227600000.0
120,212.0,185753937.554
121,212.1,152400000.0
122,212.2,127100000.0
123,212.3,108700000.0
124,212.4,96630000.0
125,212.5,90777584.853
126,212.6,92260000.0
127,212.7,102600000.0
128,212.8,123700000.0
129,212.9,157500000.0
130,213.0,205408183.033
131,213.1,267699999.999
132,213.2,343999999.999
133,213.3,432399999.999
134,213.4,530250798.257
135,213.5,633399999.999
136,213.6,736799999.999
137,213.7,833299999.999
138,213.8,914599999.999
139,213.9,970943973.855
140,214.0,994500000.0
141,214.1,979200000.0
142,214.2,924500000.001
143,214.3,835845632.324
144,214.4,724500000.001
145,214.5,603400000.001
146,214.6,486500000.001
147,214.7,384500000.001
148,214.8,303369262.405
149,214.9,243000000.0
150,215.0,201000000.0
151,215.1,171400000.0
152,215.2,148345393.717
153,215.3,128100000.0
154,215.4,108000000.0
155,215.5,87810000.0
156,215.6,68460000.0
157,215.7,51281319.066
158,215.8,37130000.0
159,215.9,26520000.0
160,216.0,19150000.0
161,216.1,14379544.302
162,216.2,11430000.0
163,216.3,9548000.0
164,216.4,8221000.0
165,216.5,7142000.0
166,216.6,6182875.069
167,216.7,5338000.0
168,216.8,4628000.0
169,216.9,4080000.0
170,217.0,3687737.521
171,217.1,3409000.0
172,217.2,3194000.0
173,217.3,2998000.0
174,217.4,2809000.0
175,217.5,2663124.664
176,217.6,2674000.0
177,217.7,2991000.0
178,217.8,3832000.0
179,217.9,5427000.0
180,218.0,7994002.139
181,218.1,11630000.0
182,218.2,16340000.0
183,218.3,21870000.0
184,218.4,27797162.332
185,218.5,33530000.0
186,218.6,38460000.0
187,218.7,42120000.0
188,218.8,44340000.0
189,218.9,45273861.928
190,219.0,45500000.0
191,219.1,45710000.0
192,219.2,46640000.0
193,219.3,48804314.273
194,219.4,52150000.0
195,219.5,56350000.0
196,219.6,60540000.0
197,219.7,63780000.0
198,219.8,65301211.175
199,219.9,65080000.0
200,220.0,63470000.0
201,220.1,61640000.0
202,220.2,61091392.481
203,220.3,63000000.0
204,220.4,68200000.0
205,220.5,76410000.0
206,220.6,86400000.0
207,220.7,96151012.196
208,220.8,103500000.0
209,220.9,106500000.0
210,221.0,104200000.0
211,221.1,96722121.397
212,221.2,85350000.0
213,221.3,71710000.0
214,221.4,57700000.0
215,221.5,44860000.0
216,221.6,34128312.416
217,221.7,25700000.0
218,221.8,19500000.0
219,221.9,15050000.0
220,222.0,11880710.544
221,222.1,9671000.0
222,222.2,8177000.0
223,222.3,7339000.0
224,222.4,7161000.0
225,222.5,7657666.796
226,222.6,8750000.0
227,222.7,10300000.0
228,222.8,12030000.0
229,222.9,13600000.0
230,223.0,14672525.696
231,223.1,15030000.0
232,223.2,14530000.0
233,223.3,13230000.0
234,223.4,11342902.311
235,223.5,9154000.0
236,223.6,6951000.0
237,223.7,4966000.0
238,223.8,3337000.0
239,223.9,2112604.183
240,224.0,1255000.0
241,224.1,702000.0
242,224.2,369400.0
243,224.3,181499.454
244,224.4,85190.0
245,224.5,37370.0
246,224.6,15520.0
247,224.7,6336.0
248,224.8,2965.746
249,224.9,2972.0
250,225.0,5206.0
251,225.1,10510.0
252,225.2,20635.205
253,225.3,38580.0
254,225.4,67850.0
255,225.5,112500.0
256,225.6,175700.0
257,225.7,259004.192
258,225.8,359200.0
259,225.9,470800.0
260,226.0,583500.0
261,226.1,685924.723
262,226.2,773400.0
263,226.3,847100.0
264,226.4,927600.0
265,226.5,1056000.0
266,226.6,1296356.923
267,226.7,1734000.0
268,226.8,2458000.0
269,226.9,3552000.0
270,227.0,5069043.669
271,227.1,6987000.0
272,227.2,9244000.0
273,227.3,11690000.0
274,227.4,14140000.0
275,227.5,16390011.165
276,227.6,18280000.0
277,227.7,19690000.0
278,227.8,20600000.0
279,227.9,21000000.0
280,228.0,20942748.521
281,228.1,20500000.0
282,228.2,19750000.0
283,228.3,18800000.0
284,228.4,17790940.453
285,228.5,16910000.0
286,228.6,16360000.0
287,228.7,16340000.0
288,228.8,16960000.0
289,228.9,18275032.145
290,229.0,20170000.0
291,229.1,22450000.0
292,229.2,24770000.0
293,229.3,26738859.889
294,229.4,27990000.0
295,229.5,28200000.0
296,229.6,27220000.0
297,229.7,25090000.0
298,229.8,22029355.416
299,229.9,18400000.0
300,230.0,14590000.0
301,230.1,10970000.0
302,230.2,7829372.339
303,230.3,5283000.0
304,230.4,3377000.0
305,230.5,2044000.0
306,230.6,1172000.0
307,230.7,637278.954
308,230.8,335300.0
309,230.9,175100.0
310,231.0,99150.0
311,231.1,69196.197
312,231.2,65160.0
313,231.3,73150.0
314,231.4,87820.0
315,231.5,106800.0
316,231.6,129995.479
317,231.7,161700.0
318,231.8,209200.0
319,231.9,288200.0
320,232.0,423998.189
321,232.1,664000.0
322,232.2,1069000.0
323,232.3,1736000.0
324,232.4,2793000.0
325,232.5,4405735.963
326,232.6,6781000.0
327,232.7,10140000.0
328,232.8,14710000.0
329,232.9,20650000.0
330,233.0,28018112.737
331,233.1,36640000.0
332,233.2,46220000.0
333,233.3,56190000.0
334,233.4,65879715.315
335,233.5,74660000.0
336,233.6,81980000.0
337,233.7,87570000.0
338,233.8,91350000.0
339,233.9,93405434.471
340,234.0,93830000.0
341,234.1,92710000.0
342,234.2,90120000.0
343,234.3,86165410.145
344,234.4,81250000.0
345,234.5,75930000.0
346,234.6,71040000.0
347,234.7,67400000.0
348,234.8,65643602.625
349,234.9,65800000.0
350,235.0,67610000.0
351,235.1,70230000.0
352,235.2,72611104.519
353,235.3,73910000.0
354,235.4,73450000.0
355,235.5,71050000.0
356,235.6,66940000.0
357,235.7,61572063.188
358,235.8,55440000.0
359,235.9,49000000.0
360,236.0,42540000.0
361,236.1,36238306.58
362,236.2,30210000.0
363,236.3,24560000.0
364,236.4,19410000.0
365,236.5,14910000.0
366,236.6,11178323.679
367,236.7,8314000.0
368,236.8,6407000.0
369,236.9,5524000.0
370,237.0,5760146.358
371,237.1,7303000.0
372,237.2,10380000.0
373,237.3,15280000.0
374,237.4,22270000.0
375,237.5,31506737.936
376,237.6,42800000.0
377,237.7,55760000.0
378,237.8,69510000.0
379,237.9,82890000.0
380,238.0,94569241.926
381,238.1,103300000.0
382,238.2,108000000.0
383,238.3,108200000.0
384,238.4,103999036.841
385,238.5,96080000.0
386,238.6,85350000.0
387,238.7,73080000.0
388,238.8,60510000.0
389,238.9,48671543.448
390,239.0,38230000.0
391,239.1,29670000.0
392,239.2,23080000.0
393,239.3,18353175.123
394,239.4,15210000.0
395,239.5,13320000.0
396,239.6,12310000.0
397,239.7,11820000.0
398,239.8,11551488.374
399,239.9,11280000.0
400,240.0,10830000.0
401,240.1,10160000.0
402,240.2,9283391.724
403,240.3,8273000.0
404,240.4,7217000.0
405,240.5,6203000.0
406,240.6,5297000.0
407,240.7,4533831.543
408,240.8,3916000.0
409,240.9,3435000.0
410,241.0,3066000.0
411,241.1,2782699.845
412,241.2,2564000.0
413,241.3,2392000.0
414,241.4,2257000.0
415,241.5,2153000.0
416,241.6,2076466.7
417,241.7,2021000.0
418,241.8,1978000.0
419,241.9,1933000.0
420,242.0,1868769.773
421,242.1,1773000.0
422,242.2,1637000.0
423,242.3,1462000.0
424,242.4,1258000.0
425,242.5,1045103.509
426,242.6,846400.0
427,242.7,685400.0
428,242.8,586000.0
429,242.9,570200.0
430,243.0,659552.374
431,243.1,876700.0
432,243.2,1246000.0
433,243.3,1797000.0
434,243.4,2561697.025
435,243.5,3584000.0
436,243.6,4914000.0
437,243.7,6614000.0
438,243.8,8751000.0
439,243.9,11387624.78
440,244.0,14540000.0
441,244.1,18190000.0
442,244.2,22230000.0
443,244.3,26505840.643
444,244.4,30780000.0
445,244.5,34810000.0
446,244.6,38420000.0
447,244.7,41490000.0
448,244.8,44013278.142
449,244.9,46060000.0
450,245.0,47720000.0
451,245.1,49090000.0
452,245.2,50192391.892
453,245.3,51010000.0
454,245.4,51520000.0
455,245.5,51710000.0
456,245.6,51630000.0
457,245.7,51397603.429
458,245.8,51150000.0
459,245.9,51010000.0
460,246.0,51030000.0
461,246.1,51183110.396
462,246.2,51290000.0
463,246.3,51120000.0
464,246.4,50400000.0
465,246.5,48920000.0
466,246.6,46602123.962
467,246.7,43690000.0
468,246.8,40580000.0
469,246.9,38000000.0
470,247.0,36890312.879
471,247.1,38250000.0
472,247.2,43050000.0
473,247.3,52030000.0
474,247.4,65470000.0
475,247.5,83134052.533
476,247.6,103899999.999
477,247.7,126299999.999
478,247.8,148199999.999
479,247.9,167000000.0
480,248.0,180633310.611
481,248.1,187600000.0
482,248.2,186800000.0
483,248.3,178400000.0
484,248.4,163414437.349
485,248.5,143600000.001
486,248.6,121000000.001
487,248.7,97950000.001
488,248.8,76110000.001
489,248.9,56896265.892
490,249.0,40970000.0
491,249.1,28680000.0
492,249.2,19890000.0
493,249.3,14227665.473
494,249.4,11310000.0
495,249.5,10780000.0
496,249.6,12380000.0
497,249.7,15950000.0
498,249.8,21359698.247
499,249.9,28380000.0
500,250.0,36720000.0
501,250.1,45910000.0
502,250.2,55282128.808
503,250.3,64120000.0
504,250.4,71730000.0
505,250.5,77570000.0
506,250.6,81380000.0
507,250.7,83221642.418
508,250.8,83510000.0
509,250.9,82770000.0
510,251.0,81640000.0
511,251.1,80675655.182
512,251.2,80280000.0
513,251.3,80820000.0
514,251.4,82740000.0
515,251.5,86880000.0
516,251.6,94613656.893
517,251.7,108499999.999
518,251.8,131599999.999
519,251.9,167899999.999
520,252.0,221557747.257
521,252.1,295599999.997
522,252.2,392099999.997
523,252.3,509799999.996
524,252.4,643499999.996
525,252.5,784467130.621
526,252.6,919299999.996
527,252.7,1033999999.997
528,252.8,1115999999.998
529,252.9,1153000000.0
530,253.0,1139838533.05
531,253.1,1080000000.002
532,253.2,980000000.004
533,253.3,851800000.004
534,253.4,710216019.924
535,253.5,568600000.004
536,253.6,438800000.004
537,253.7,328100000.003
538,253.8,240100000.002
539,253.9,175346212.367
540,254.0,131900000.001
541,254.1,107200000.001
542,254.2,98190000.0
543,254.3,101851068.707
544,254.4,115599999.999
545,254.5,136899999.999
546,254.6,163099999.999
547,254.7,191799999.999
548,254.8,220122019.099
549,254.9,245399999.999
550,255.0,265199999.999
551,255.1,277700000.0
552,255.2,281761625.866
553,255.3,277400000.0
554,255.4,265200000.0
555,255.5,246900000.001
556,255.6,224500000.001
557,255.7,200419283.272
558,255.8,177000000.001
559,255.9,156300000.001
560,256.0,139500000.0
561,256.1,127501937.585
562,256.2,120200000.0
563,256.3,117000000.0
564,256.4,116600000.0
565,256.5,118000000.0
566,256.6,119727581.028
567,256.7,120800000.0
568,256.8,120500000.0
569,256.9,118500000.0
570,257.0,114703378.956
571,257.1,109200000.0
572,257.2,102200000.0
573,257.3,94160000.0
574,257.4,85400000.0
575,257.5,76457321.692
576,257.6,67900000.0
577,257.7,60290000.0
578,257.8,54170000.0
579,257.9,49920000.0
580,258.0,47759267.274
581,258.1,47560000.0
582,258.2,49050000.0
583,258.3,51700000.0
584,258.4,54865276.78
585,258.5,57940000.0
586,258.6,60370000.0
587,258.7,61780000.0
588,258.8,61980000.0
589,258.9,60964593.977
590,259.0,58850000.0
591,259.1,55790000.0
592,259.2,52000000.0
593,259.3,47708260.604
594,259.4,43140000.0
595,259.5,38520000.0
596,259.6,34070000.0
597,259.7,29990000.0
598,259.8,26430664.045
599,259.9,23460000.0
600,260.0,21110000.0
601,260.1,19340000.0
602,260.2,18089993.455
603,260.3,17360000.0
604,260.4,17190000.0
605,260.5,17740000.0
606,260.6,19300000.0
607,260.7,22207780.126
608,260.8,26790000.0
609,260.9,33320000.0
610,261.0,41850000.0
611,261.1,52188277.095
612,261.2,63750000.0
613,261.3,75800000.0
614,261.4,87380000.0
615,261.5,97540000.0
616,261.6,105553536.221
617,261.7,111200000.0
618,261.8,114600000.0
619,261.9,116700000.0
620,262.0,118578248.362
621,262.1,121800000.0
622,262.2,127900000.0
623,262.3,137800000.0
624,262.4,152199999.999
625,262.5,170643285.097
626,262.6,191799999.999
627,262.7,213899999.999
628,262.8,234199999.999
629,262.9,250300000.0
630,263.0,260030475.287
631,263.1,262700000.0
632,263.2,258400000.0
633,263.3,248900000.0
634,263.4,236973849.579
635,263.5,226200000.0
636,263.6,220100000.0
637,263.7,221200000.0
638,263.8,231199999.999
639,263.9,250168040.602
640,264.0,276499999.999
641,264.1,307899999.999
642,264.2,340799999.999
643,264.3,371854207.406
644,264.4,398099999.999
645,264.5,416999999.999
646,264.6,427500000.0
647,264.7,429300000.0
648,264.8,423255837.148
649,264.9,411100000.001
650,265.0,394800000.001
651,265.1,376600000.001
652,265.2,358560571.153
653,265.3,342100000.001
654,265.4,328300000.0
655,265.5,317500000.0
656,265.6,309700000.0
657,265.7,304426991.87
658,265.8,301000000.0
659,265.9,298700000.0
660,266.0,296800000.0
661,266.1,294839866.243
662,266.2,292800000.0
663,266.3,290900000.0
664,266.4,290100000.0
665,266.5,292200000.0
666,266.6,299183968.895
667,266.7,313299999.999
668,266.8,336799999.999
669,266.9,371599999.998
670,267.0,419004737.301
671,267.1,479199999.997
672,267.2,551899999.997
673,267.3,635799999.997
674,267.4,728599999.996
675,267.5,827530220.143
676,267.6,929599999.996
677,267.7,1031999999.996
678,267.8,1132999999.996
679,267.9,1231999999.996
680,268.0,1329787924.395
681,268.1,1429999999.996
682,268.2,1535999999.996
683,268.3,1647999999.995
684,268.4,1766239042.327
685,268.5,1884999999.995
686,268.6,1995999999.996
687,268.7,2086999999.997
688,268.8,2143999999.999
689,268.9,2155811810.459
690,269.0,2118000000.002
691,269.1,2030000000.004
692,269.2,1901000000.006
693,269.3,1745933890.823
694,269.4,1584000000.006
695,269.5,1435000000.005
696,269.6,1316000000.004
697,269.7,1237000000.002
698,269.8,1201992888.509
699,269.9,1206999999.999
700,270.0,1243999999.998
701,270.1,1296999999.998
702,270.2,1351817035.894
703,270.3,1396999999.999
704,270.4,1422000000.0
705,270.5,1420000000.001
706,270.6,1392000000.002
707,270.7,1340083747.514
708,270.8,1270000000.003
709,270.9,1189000000.003
710,271.0,1105000000.003
711,271.1,1021677011.637
712,271.2,941900000.003
713,271.3,867700000.003
714,271.4,797600000.003
715,271.5,729900000.003
716,271.6,662618352.95
717,271.7,595200000.003
718,271.8,527900000.003
719,271.9,462600000.003
720,272.0,401812176.449
721,272.1,348300000.002
722,272.2,304600000.002
723,272.3,271900000.001
724,272.4,250000000.001
725,272.5,237531711.131
726,272.6,231900000.0
727,272.7,230300000.0
728,272.8,230100000.0
729,272.9,228800000.0
730,273.0,225140783.249
731,273.1,219000000.0
732,273.2,210700000.0
733,273.3,201500000.0
734,273.4,192881629.203
735,273.5,185900000.0
736,273.6,181400000.0
737,273.7,179700000.0
738,273.8,180400000.0
739,273.9,182746687.996
740,274.0,186100000.0
741,274.1,189900000.0
742,274.2,193900000.0
743,274.3,198626902.671
744,274.4,205000000.0
745,274.5,214000000.0
746,274.6,226599999.999
747,274.7,243599999.999
748,274.8,265334801.221
749,274.9,291199999.999
750,275.0,320299999.999
751,275.1,351399999.999
752,275.2,383096645.125
753,275.3,414499999.999
754,275.4,444999999.999
755,275.5,474699999.999
756,275.6,504499999.999
757,275.7,535412318.305
758,275.8,568399999.999
759,275.9,604199999.998
760,276.0,642599999.998
761,276.1,682593073.172
762,276.2,722099999.998
763,276.3,758699999.999
764,276.4,789699999.999
765,276.5,812799999.999
766,276.6,826433493.074
767,276.7,830500000.0
768,276.8,825600000.0
769,276.9,813800000.001
770,277.0,797693304.084
771,277.1,779700000.001
772,277.2,761900000.001
773,277.3,745100000.001
774,277.4,729000000.001
775,277.5,712074115.285
776,277.6,692200000.001
777,277.7,667200000.001
778,277.8,635300000.002
779,277.9,595900000.002
780,278.0,549177654.948
781,278.1,496800000.002
782,278.2,441000000.003
783,278.3,384700000.002
784,278.4,330576325.587
785,278.5,281300000.002
786,278.6,239400000.002
787,278.7,206700000.001
788,278.8,184700000.001
789,278.9,174550668.656
790,279.0,177000000.0
791,279.1,192499999.999
792,279.2,220699999.998
793,279.3,260892072.349
794,279.4,311199999.998
795,279.5,369199999.997
796,279.6,431499999.997
797,279.7,494399999.997
798,279.8,553916211.734
799,279.9,606699999.998
800,280.0,649799999.998
801,280.1,681299999.999
802,280.2,700589455.37
803,280.3,708400000.0
804,280.4,705900000.0
805,280.5,694900000.001
806,280.6,677400000.001
807,280.7,654955905.621
808,280.8,628700000.001
809,280.9,599500000.001
810,281.0,567600000.002
811,281.1,533474656.339
812,281.2,497600000.002
813,281.3,460600000.002
814,281.4,423700000.002
815,281.5,388000000.002
816,281.6,354769295.554
817,281.7,324900000.001
818,281.8,299000000.001
819,281.9,277000000.001
820,282.0,258530793.185
821,282.1,242900000.001
822,282.2,229300000.001
823,282.3,216900000.001
824,282.4,205300000.001
825,282.5,194152027.646
826,282.6,183500000.0
827,282.7,173600000.0
828,282.8,165000000.0
829,282.9,158000000.0
830,283.0,153170691.998
831,283.1,150800000.0
832,283.2,151100000.0
833,283.3,154300000.0
834,283.4,160331050.029
835,283.5,169100000.0
836,283.6,180599999.999
837,283.7,194999999.999
838,283.8,212199999.999
839,283.9,232349448.745
840,284.0,255599999.999
841,284.1,281999999.999
842,284.2,311299999.999
843,284.3,343164457.669
844,284.4,376899999.998
845,284.5,411599999.998
846,284.6,445899999.998
847,284.7,478399999.998
848,284.8,507724198.826
849,284.9,532199999.999
850,285.0,550199999.999
851,285.1,560500000.0
852,285.2,561856805.004
853,285.3,553900000.001
854,285.4,536700000.001
855,285.5,511200000.001
856,285.6,479100000.002
857,285.7,443157671.827
858,285.8,406400000.002
859,285.9,371900000.002
860,286.0,342700000.001
861,286.1,320924823.197
862,286.2,307700000.0
863,286.3,303500000.0
864,286.4,307100000.0
865,286.5,316999999.999
866,286.6,331077634.357
867,286.7,347399999.999
868,286.8,364399999.999
869,286.9,381699999.999
870,287.0,399956357.802
871,287.1,421099999.999
872,287.2,447599999.999
873,287.3,482799999.998
874,287.4,529799999.997
875,287.5,591235736.148
876,287.6,668399999.996
877,287.7,762099999.995
878,287.8,872399999.994
879,287.9,998699999.993
880,288.0,1140943018.934
881,288.1,1300999999.992
882,288.2,1480999999.99
883,288.3,1682999999.989
884,288.4,1910865646.38
885,288.5,2164999999.987
886,288.6,2443999999.985
887,288.7,2741999999.985
888,288.8,3045999999.985
889,288.9,3338690351.335
890,289.0,3598999999.988
891,289.1,3804999999.991
892,289.2,3935999999.996
893,289.3,3979411348.308
894,289.4,3934000000.005
895,289.5,3805000000.008
