,wavelength,intensity
0,200.0,0.097
1,200.1,1.063
2,200.2,8.461
3,200.3,49.17
4,200.4,208.254
5,200.5,644.0
6,200.6,1463.2
7,200.7,2480.32
8,200.8,3267.362
9,200.9,3645.45
10,201.0,3829.0
11,201.1,3855.449
12,201.2,3386.731
13,201.3,2353.197
14,201.4,1229.539
15,201.5,473.2
16,201.6,133.235
17,201.7,27.379
18,201.8,4.095
19,201.9,0.449
20,202.0,0.036
21,202.1,0.002
22,202.2,0.0
23,202.3,0.0
24,202.4,0.0
25,202.5,0.0
26,202.6,0.0
27,202.7,0.001
28,202.8,0.016
29,202.9,0.157
30,203.0,1.157
31,203.1,6.316
32,203.2,25.659
33,203.3,77.574
34,203.4,175.319
35,203.5,298.0
36,203.6,384.061
37,203.7,379.176
38,203.8,290.007
39,203.9,173.527
40,204.0,83.78
41,204.1,44.85
42,204.2,67.541
43,204.3,168.911
44,204.4,347.471
45,204.5,531.4
46,204.6,599.224
47,204.7,498.215
48,204.8,305.137
49,204.9,137.758
50,205.0,45.81
51,205.1,11.224
52,205.2,2.028
53,205.3,0.269
54,205.4,0.027
55,205.5,0.002
56,205.6,0.0
57,205.7,0.0
58,205.8,0.0
59,205.9,0.0
60,206.0,0.0
61,206.1,0.0
62,206.2,0.0
63,206.3,0.0
64,206.4,0.0
65,206.5,0.0
66,206.6,0.0
67,206.7,0.0
68,206.8,0.0
69,206.9,0.007
70,207.0,0.072
71,207.1,0.582
72,207.2,3.539
73,207.3,16.317
74,207.4,57.568
75,207.5,157.7
76,207.6,341.34
77,207.7,591.428
78,207.8,824.827
79,207.9,921.755
80,208.0,819.3
81,208.1,581.345
82,208.2,345.451
83,208.3,201.844
84,208.4,149.058
85,208.5,139.2
86,208.6,132.607
87,208.7,125.562
88,208.8,139.921
89,208.9,183.915
90,209.0,225.7
91,209.1,224.669
92,209.2,193.032
93,209.3,237.791
94,209.4,585.02
95,209.5,1546.0
96,209.6,3259.394
97,209.7,5303.132
98,209.8,6768.863
99,209.9,6998.478
100,210.0,6096.0
101,210.1,4659.985
102,210.2,3346.528
103,210.3,2639.568
104,210.4,2585.108
105,210.5,2722.0
106,210.6,2512.834
107,210.7,1846.563
108,210.8,1046.631
109,210.9,452.048
110,211.0,148.0
111,211.1,36.59
112,211.2,6.831
113,211.3,0.956
114,211.4,0.102
115,211.5,0.008
116,211.6,0.0
117,211.7,0.0
118,211.8,0.0
119,211.9,0.0
120,212.0,0.0
121,212.1,0.002
122,212.2,0.021
123,212.3,0.168
124,212.4,1.033
125,212.5,4.834
126,212.6,17.21
127,212.7,46.863
128,212.8,98.228
129,212.9,160.128
130,213.0,206.1
131,213.1,214.205
132,213.2,186.044
133,213.3,140.382
134,213.4,94.562
135,213.5,57.44
136,213.6,33.417
137,213.7,25.234
138,213.8,31.077
139,213.9,43.197
140,214.0,53.17
141,214.1,62.44
142,214.2,86.543
143,214.3,140.537
144,214.4,213.8
145,214.5,264.0
146,214.6,252.467
147,214.7,184.372
148,214.8,102.34
149,214.9,43.096
150,215.0,13.76
151,215.1,3.326
152,215.2,0.61
153,215.3,0.084
154,215.4,0.009
155,215.5,0.001
156,215.6,0.0
157,215.7,0.0
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.0
187,218.7,0.0
188,218.8,0.0
189,218.9,0.001
190,219.0,0.008
191,219.1,0.098
192,219.2,0.903
193,219.3,6.412
194,219.4,34.801
195,219.5,145.3
196,219.6,465.144
197,219.7,1142.856
198,219.8,2156.944
199,219.9,3122.674
200,220.0,3472.0
201,220.1,2962.006
202,220.2,1939.994
203,220.3,975.44
204,220.4,376.371
205,220.5,111.5
206,220.6,25.334
207,220.7,4.429
208,220.8,0.591
209,220.9,0.061
210,221.0,0.005
211,221.1,0.0
212,221.2,0.0
213,221.3,0.0
214,221.4,0.0
215,221.5,0.0
216,221.6,0.0
217,221.7,0.0
218,221.8,0.0
219,221.9,0.0
220,222.0,0.0
221,222.1,0.0
222,222.2,0.0
223,222.3,0.0
224,222.4,0.0
225,222.5,0.0
226,222.6,0.0
227,222.7,0.0
228,222.8,0.003
229,222.9,0.039
230,223.0,0.388
231,223.1,3.0
232,223.2,17.915
233,223.3,82.993
234,223.4,297.787
235,223.5,827.1
236,223.6,1779.969
237,223.7,2966.996
238,223.8,3830.659
239,223.9,3829.88
240,224.0,2967.0
241,224.1,1780.178
242,224.2,827.006
243,224.3,297.789
244,224.4,82.998
245,224.5,17.92
246,224.6,2.992
247,224.7,0.39
248,224.8,0.039
249,224.9,0.003
250,225.0,0.0
251,225.1,0.0
252,225.2,0.004
253,225.3,0.091
254,225.4,1.44
255,225.5,18.69
256,225.6,186.118
257,225.7,1434.869
258,225.8,8667.631
259,225.9,40715.757
260,226.0,149100.0
261,226.1,425276.83
262,226.2,945099.553
263,226.3,1636226.29
264,226.4,2208276.189
265,226.5,2321000.0
266,226.6,1901329.498
267,226.7,1212957.692
268,226.8,603352.775
269,226.9,235207.428
270,227.0,81520.0
271,227.1,77016.07
272,227.2,262842.487
273,227.3,874484.312
274,227.4,2309421.446
275,227.5,4819000.0
276,227.6,8045764.444
277,227.7,11016367.165
278,227.8,12866801.521
279,227.9,13464382.674
280,228.0,12930000.0
281,228.1,11178310.384
282,228.2,8303579.405
283,228.3,5083293.984
284,228.4,2497249.003
285,228.5,970600.0
286,228.6,296521.66
287,228.7,71039.445
288,228.8,13302.087
289,228.9,1954.836
290,229.0,230.5
291,229.1,96.884
292,229.2,693.797
293,229.3,4933.559
294,229.4,27501.067
295,229.5,120900.0
296,229.6,419007.923
297,229.7,1150892.695
298,229.8,2524966.971
299,229.9,4488332.68
300,230.0,6629000.0
301,230.1,8427638.577
302,230.2,9628151.373
303,230.3,10288046.522
304,230.4,10552729.399
305,230.5,10410000.0
306,230.6,9615341.549
307,230.7,7930369.656
308,230.8,5565030.444
309,230.9,3207478.713
310,231.0,1487000.0
311,231.1,548507.988
312,231.2,159881.218
313,231.3,36739.435
314,231.4,6650.201
315,231.5,946.1
316,231.6,105.192
317,231.7,9.392
318,231.8,0.632
319,231.9,0.035
320,232.0,0.015
321,232.1,0.217
322,232.2,2.655
323,232.3,26.226
324,232.4,201.938
325,232.5,1240.0
326,232.6,6008.832
327,232.7,23096.512
328,232.8,70357.134
329,232.9,170460.615
330,233.0,329900.0
331,233.1,514156.798
332,233.2,654907.284
333,233.3,698670.866
334,233.4,648262.621
335,233.5,556000.0
336,233.6,488570.145
337,233.7,495324.984
338,233.8,574914.863
339,233.9,659179.639
340,234.0,658000.0
341,234.1,543549.237
342,234.2,383921.651
343,234.3,291885.84
344,234.4,355195.617
345,234.5,587700.0
346,234.6,902923.035
347,234.7,1132132.622
348,234.8,1131394.124
349,234.9,896673.529
350,235.0,563500.0
351,235.1,280740.429
352,235.2,110820.201
353,235.3,34709.638
354,235.4,8607.516
355,235.5,1694.0
356,235.6,263.616
357,235.7,32.793
358,235.8,3.174
359,235.9,0.25
360,236.0,0.015
361,236.1,0.001
362,236.2,0.0
363,236.3,0.007
364,236.4,0.104
365,236.5,1.349
366,236.6,13.667
367,236.7,109.613
368,236.8,705.575
369,236.9,3607.992
370,237.0,14730.0
371,237.1,47898.336
372,237.2,124131.341
373,237.3,256514.83
374,237.4,422515.708
375,237.5,554700.0
376,237.6,580457.43
377,237.7,484678.297
378,237.8,324869.511
379,237.9,184360.181
380,238.0,121700.0
381,238.1,167286.471
382,238.2,335402.926
383,238.3,605197.234
384,238.4,885248.67
385,238.5,1036000.0
386,238.6,968340.637
387,238.7,722885.337
388,238.8,430863.825
389,238.9,205066.419
390,239.0,77940.0
391,239.1,23651.326
392,239.2,5733.427
393,239.3,1108.565
394,239.4,171.632
395,239.5,21.16
396,239.6,2.064
397,239.7,0.165
398,239.8,0.01
399,239.9,0.001
400,240.0,0.0
401,240.1,0.002
402,240.2,0.027
403,240.3,0.412
404,240.4,4.736
405,240.5,44.79
406,240.6,337.755
407,240.7,2041.206
408,240.8,9920.948
409,240.9,38697.457
410,241.0,121300.0
411,241.1,305408.546
412,241.2,619365.31
413,241.3,1015539.4
414,241.4,1361841.291
415,241.5,1536000.0
416,241.6,1549055.711
417,241.7,1545495.636
418,241.8,1662586.213
419,241.9,1926199.992
420,242.0,2281000.0
421,242.1,2670716.74
422,242.2,3063173.07
423,242.3,3402735.469
424,242.4,3579838.126
425,242.5,3468000.0
426,242.6,3049810.211
427,242.7,2470917.966
428,242.8,1919783.567
429,242.9,1463241.097
430,243.0,1064000.0
431,243.1,695542.377
432,243.2,396008.244
433,243.3,241028.737
434,243.4,380709.436
435,243.5,1267000.0
436,243.6,3988295.0
437,243.7,10274328.745
438,243.8,21383284.797
439,243.9,35906604.74
440,244.0,48670000.0
441,244.1,53245995.156
442,244.2,47033803.589
443,244.3,33584582.915
444,244.4,19579236.74
445,244.5,10120000.0
446,244.6,7220053.857
447,244.7,11495995.438
448,244.8,23286526.117
449,244.9,40993929.132
450,245.0,58820000.0
451,245.1,68269634.537
452,245.2,64049421.814
453,245.3,48555306.312
454,245.4,29742342.291
455,245.5,14730000.0
456,245.6,5891058.626
457,245.7,1904667.456
458,245.8,497622.14
459,245.9,105102.036
460,246.0,17930.0
461,246.1,2463.479
462,246.2,276.876
463,246.3,24.545
464,246.4,1.808
465,246.5,0.106
466,246.6,0.005
467,246.7,0.0
468,246.8,0.0
469,246.9,0.0
470,247.0,0.0
471,247.1,0.0
472,247.2,0.0
473,247.3,0.0
474,247.4,0.0
475,247.5,0.0
476,247.6,0.0
477,247.7,0.0
478,247.8,0.0
479,247.9,0.0
480,248.0,0.0
481,248.1,0.0
482,248.2,0.0
483,248.3,0.0
484,248.4,0.0
485,248.5,0.0
486,248.6,0.0
487,248.7,0.0
488,248.8,0.0
489,248.9,0.0
490,249.0,0.0
491,249.1,0.0
492,249.2,0.0
493,249.3,0.0
494,249.4,0.0
495,249.5,0.0
496,249.6,0.0
497,249.7,0.0
498,249.8,0.0
499,249.9,0.0
500,250.0,0.0
501,250.1,0.0
502,250.2,0.001
503,250.3,0.015
504,250.4,0.237
505,250.5,3.163
506,250.6,34.553
507,250.7,311.383
508,250.8,2367.318
509,250.9,14858.543
510,251.0,78070.0
511,251.1,340394.834
512,251.2,1231546.909
513,251.3,3692294.114
