,wavelength,intensity
0,200.0,32550000.0
1,200.1,36500000.0
2,200.2,39022571.044
3,200.3,39900000.0
4,200.4,39250000.0
5,200.5,37350000.0
6,200.6,34630950.519
7,200.7,31590000.0
8,200.8,28720000.0
9,200.9,26450000.0
10,201.0,25091048.829
11,201.1,24660000.0
12,201.2,25040000.0
13,201.3,25850615.004
14,201.4,26590000.0
15,201.5,26780000.0
16,201.6,26130000.0
17,201.7,24589369.735
18,201.8,22410000.0
19,201.9,19930000.0
20,202.0,17540000.0
21,202.1,15502190.371
22,202.2,13840000.0
23,202.3,12490000.0
24,202.4,11260000.0
25,202.5,9967213.763
26,202.6,8549000.0
27,202.7,7001000.0
28,202.8,5435000.0
29,202.9,3982036.376
30,203.0,2736000.0
31,203.1,1765000.0
32,203.2,1067000.0
33,203.3,603976.411
34,203.4,320400.0
35,203.5,161000.0
36,203.6,82940.0
37,203.7,56841.766
38,203.8,123900.0
39,203.9,349700.0
40,204.0,961518.232
41,204.1,2740000.0
42,204.2,7008000.0
43,204.3,16810000.0
44,204.4,37388825.163
45,204.5,79660000.0
46,204.6,157500000.0
47,204.7,292000000.0
48,204.8,508648834.834
49,204.9,830099999.999
50,205.0,1273999999.999
51,205.1,1838999999.998
52,205.2,2502082504.41
53,205.3,3210999999.998
54,205.4,3904999999.998
55,205.5,4517999999.998
56,205.6,4999653409.26
57,205.7,5336999999.999
58,205.8,5532000000.0
59,205.9,5612000000.0
60,206.0,5609144758.421
61,206.1,5537000000.0
62,206.2,5399000000.001
63,206.3,5179184753.694
64,206.4,4863000000.001
65,206.5,4442000000.002
66,206.6,3927000000.002
67,206.7,3342812034.172
68,206.8,2730000000.002
69,206.9,2132000000.002
70,207.0,1588000000.002
71,207.1,1126442264.46
72,207.2,757800000.001
73,207.3,484800000.001
74,207.4,295300000.001
75,207.5,172052877.267
76,207.6,97430000.0
77,207.7,54760000.0
78,207.8,31660000.0
79,207.9,19364604.059
80,208.0,13030000.0
81,208.1,9226000.0
82,208.2,6703000.0
83,208.3,4860587.303
84,208.4,3507000.0
85,208.5,2565000.0
86,208.6,2000000.0
87,208.7,1760832.394
88,208.8,1790000.0
89,208.9,2034000.0
90,209.0,2464538.566
91,209.1,3098000.0
92,209.2,3972000.0
93,209.3,5171000.0
94,209.4,6794831.686
95,209.5,8918000.0
96,209.6,11590000.0
97,209.7,14770000.0
98,209.8,18297223.642
99,209.9,21880000.0
100,210.0,25170000.0
101,210.1,27720000.0
102,210.2,29154572.049
103,210.3,29270000.0
104,210.4,27970000.0
105,210.5,25450000.0
106,210.6,22073847.502
107,210.7,18330000.0
108,210.8,14720000.0
109,210.9,11670000.0
110,211.0,9469272.832
111,211.1,8236000.0
112,211.2,8017000.0
113,211.3,8709268.814
114,211.4,10120000.0
115,211.5,12030000.0
116,211.6,14170000.0
117,211.7,16262220.263
118,211.8,18050000.0
119,211.9,19310000.0
120,212.0,19940000.0
121,212.1,19942830.944
122,212.2,19490000.0
123,212.3,18820000.0
124,212.4,18290000.0
125,212.5,18334834.983
126,212.6,19440000.0
127,212.7,22090000.0
128,212.8,26730000.0
129,212.9,33766740.054
130,213.0,43420000.0
131,213.1,55800000.0
132,213.2,70770000.0
133,213.3,88031741.886
134,213.4,106900000.0
135,213.5,126600000.0
136,213.6,146200000.0
137,213.7,164103480.537
138,213.8,178800000.0
139,213.9,188800000.0
140,214.0,192632044.014
141,214.1,189600000.0
142,214.2,179500000.0
143,214.3,163400000.0
144,214.4,143199077.471
145,214.5,121100000.0
146,214.6,99320000.0
147,214.7,79810000.0
148,214.8,63697712.677
149,214.9,51120000.0
150,215.0,41850000.0
151,215.1,35050000.0
152,215.2,29788587.291
153,215.3,25390000.0
154,215.4,21330000.0
155,215.5,17460000.0
