,wavelength,intensity
0,200.0,44480000.0
1,200.1,47192421.281
2,200.2,49580000.0
3,200.3,51406486.156
4,200.4,52790000.0
5,200.5,53920593.761
6,200.6,54921677.327
7,200.7,55900000.0
8,200.8,56949141.099
9,200.9,58110000.0
10,201.0,59394332.499
11,201.1,60750000.0
12,201.2,62097278.904
13,201.3,63310000.0
14,201.4,64251551.884
15,201.5,64790000.0
16,201.6,64802763.56
17,201.7,64200000.0
18,201.8,62925163.661
19,201.9,61022158.294
20,202.0,58560000.0
21,202.1,55632168.751
22,202.2,52430000.0
23,202.3,49172312.16
24,202.4,46090000.0
25,202.5,43407332.608
26,202.6,41310000.0
27,202.7,39953357.406
28,202.8,39410000.0
29,202.9,39709237.767
30,203.0,40790000.0
31,203.1,42549184.72
32,203.2,44805945.547
33,203.3,47360000.0
34,203.4,50008708.116
35,203.5,52540000.0
36,203.6,54750370.079
37,203.7,56480000.0
38,203.8,57599811.569
39,203.9,58060000.0
40,204.0,57847883.645
41,204.1,57020000.0
42,204.2,55664903.851
43,204.3,53930000.0
44,204.4,51974160.741
45,204.5,49943278.327
46,204.6,47980000.0
47,204.7,46208617.43
48,204.8,44680000.0
49,204.9,43414022.047
50,205.0,42380000.0
51,205.1,41530294.382
52,205.2,40800000.0
53,205.3,40123550.423
54,205.4,39450000.0
55,205.5,38743397.566
56,205.6,38013149.131
57,205.7,37280000.0
58,205.8,36567447.869
59,205.9,35910000.0
60,206.0,35337484.087
61,206.1,34850000.0
62,206.2,34432615.781
63,206.3,34040000.0
64,206.4,33618302.788
65,206.5,33110000.0
66,206.6,32459173.068
67,206.7,31620000.0
68,206.8,30563278.299
69,206.9,29316186.878
70,207.0,27920000.0
71,207.1,26425312.313
72,207.2,24920000.0
73,207.3,23499223.656
74,207.4,22250000.0
75,207.5,21250293.062
76,207.6,20550000.0
77,207.7,20182104.098
78,207.8,20140000.0
79,207.9,20398790.548
80,208.0,20900000.0
81,208.1,21571963.971
82,208.2,22323842.093
83,208.3,23060000.0
84,208.4,23686976.114
85,208.5,24120000.0
86,208.6,24284748.949
87,208.7,24140000.0
88,208.8,23660278.091
89,208.9,22850000.0
90,209.0,21730388.688
91,209.1,20360000.0
92,209.2,18810667.156
93,209.3,17170000.0
94,209.4,15528606.878
95,209.5,13973313.519
96,209.6,12590000.0
97,209.7,11457942.298
98,209.8,10630000.0
99,209.9,10144743.15
100,210.0,10010000.0
101,210.1,10219335.104
102,210.2,10740000.0
103,210.3,11526666.434
104,210.4,12510000.0
105,210.5,13612566.825
106,210.6,14748541.328
107,210.7,15830000.0
108,210.8,16774309.855
109,210.9,17520000.0
110,211.0,18017040.105
111,211.1,18240000.0
112,211.2,18176279.723
113,211.3,17840000.0
114,211.4,17257841.002
115,211.5,16480000.0
116,211.6,15563606.27
117,211.7,14570000.0
118,211.8,13559357.992
119,211.9,12582992.584
120,212.0,11690000.0
121,212.1,10924411.688
122,212.2,10310000.0
123,212.3,9861530.415
124,212.4,9578000.0
125,212.5,9450716.654
126,212.6,9456000.0
127,212.7,9564477.968
128,212.8,9739000.0
129,212.9,9941746.475
130,213.0,10140000.0
131,213.1,10305526.722
132,213.2,10422924.707
133,213.3,10480000.0
134,213.4,10471507.809
135,213.5,10420000.0
136,213.6,10355484.895
137,213.7,10310000.0
138,213.8,10317802.61
139,213.9,10420000.0
140,214.0,10654554.665
141,214.1,11040000.0
142,214.2,11587728.73
143,214.3,12300000.0
144,214.4,13175166.354
145,214.5,14205087.514
146,214.6,15380000.0
147,214.7,16694422.201
148,214.8,18160000.0
149,214.9,19801619.475
150,215.0,21680000.0
151,215.1,23869099.897
152,215.2,26460000.0
153,215.3,29548230.936
154,215.4,33230000.0
155,215.5,37580931.779
156,215.6,42593643.37
157,215.7,48240000.0
158,215.8,54460478.233
159,215.9,61070000.0
160,216.0,67838310.169
161,216.1,74480000.0
162,216.2,80692531.091
163,216.3,86160000.0
164,216.4,90581565.467
165,216.5,93730000.0
166,216.6,95424957.042
167,216.7,95600000.0
168,216.8,94253241.868
169,216.9,91527084.038
170,217.0,87600000.0
171,217.1,82669594.836
172,217.2,77010000.0
173,217.3,70907441.851
174,217.4,64620000.0
175,217.5,58386887.759
176,217.6,52400000.0
177,217.7,46827507.112
