,wavelength,intensity
0,200.0,4556000.0
1,200.1,6299894.667
2,200.2,7408405.637
3,200.3,7407443.898
4,200.4,6300030.16
5,200.5,4557163.309
6,200.6,2801717.951
7,200.7,1466000.0
8,200.8,651728.896
9,200.9,246552.382
10,201.0,79169.122
11,201.1,21630.712
12,201.2,5017.385
13,201.3,991.757
14,201.4,167.9
15,201.5,24.245
16,201.6,2.879
17,201.7,0.321
18,201.8,0.021
19,201.9,0.001
20,202.0,0.013
21,202.1,0.049
22,202.2,0.786
23,202.3,10.723
24,202.4,93.597
25,202.5,844.691
26,202.6,5958.557
27,202.7,36953.664
28,202.8,193286.881
29,202.9,868317.952
30,203.0,3342267.369
31,203.1,11026849.194
32,203.2,31188923.381
33,203.3,75651155.337
34,203.4,157648224.89
35,203.5,282737802.903
36,203.6,437500000.0
37,203.7,586039217.66
38,203.8,682320370.812
39,203.9,693956834.871
40,204.0,619902858.695
41,204.1,488836242.287
42,204.2,341675452.186
43,204.3,212000000.0
44,204.4,116637868.512
45,204.5,56754490.307
46,204.6,24285071.788
47,204.7,9089375.133
48,204.8,2964496.424
49,204.9,837051.338
50,205.0,204500.0
51,205.1,43009.917
52,205.2,7770.426
53,205.3,1179.531
54,205.4,160.737
55,205.5,17.111
56,205.6,1.828
57,205.7,0.149
58,205.8,0.007
59,205.9,0.003
60,206.0,0.07
61,206.1,0.504
62,206.2,6.434
63,206.3,52.456
64,206.4,401.8
65,206.5,2594.442
66,206.6,14368.246
67,206.7,69301.746
68,206.8,285347.278
69,206.9,1012673.533
70,207.0,3090976.918
71,207.1,8107468.95
72,207.2,18296087.07
73,207.3,35492276.573
74,207.4,59236904.168
75,207.5,85063510.781
76,207.6,105176219.65
77,207.7,112182307.912
78,207.8,104001705.563
79,207.9,85996351.659
80,208.0,68478330.316
81,208.1,61390730.777
82,208.2,69525809.989
83,208.3,90280956.59
84,208.4,114823510.547
85,208.5,132278832.831
86,208.6,135300000.0
87,208.7,123353627.267
88,208.8,102187409.683
89,208.9,78586424.579
90,209.0,57717977.254
91,209.1,41946192.083
92,209.2,32881451.258
93,209.3,32580000.0
94,209.4,42924544.971
95,209.5,63675276.266
96,209.6,90590646.206
97,209.7,116318054.923
98,209.8,133811905.493
99,209.9,140771613.899
100,210.0,141000000.0
101,210.1,140403334.776
102,210.2,140888033.275
103,210.3,138885118.71
104,210.4,128813206.564
105,210.5,108636448.325
106,210.6,82706369.523
107,210.7,59690000.0
108,210.8,48555041.891
109,210.9,55746401.663
110,211.0,83489844.516
111,211.1,128213081.628
112,211.2,179310022.05
113,211.3,221335885.57
114,211.4,240100000.0
115,211.5,230600107.313
116,211.6,200102006.927
117,211.7,163289636.876
118,211.8,132967038.12
119,211.9,113307041.985
120,212.0,100185692.036
121,212.1,86810097.84
122,212.2,69634568.737
123,212.3,49894170.052
124,212.4,31404769.244
125,212.5,17321934.051
126,212.6,8677382.843
127,212.7,4893356.21
128,212.8,5134501.607
129,212.9,9124189.558
130,213.0,16974901.393
131,213.1,28223748.963
132,213.2,40870044.5
133,213.3,51346558.024
134,213.4,55928478.788
135,213.5,52828958.78
136,213.6,43270000.0
137,213.7,30727323.557
138,213.8,18918222.57
139,213.9,10096249.741
140,214.0,4673077.003
141,214.1,1875230.455
142,214.2,653347.809
143,214.3,200800.0
144,214.4,63964.561
145,214.5,44913.313
146,214.6,79661.933
147,214.7,156461.397
148,214.8,273612.634
149,214.9,416923.83
150,215.0,552000.0
151,215.1,635162.056
152,215.2,635125.71
153,215.3,551984.035
154,215.4,416881.39
155,215.5,273613.945
156,215.6,156057.224
157,215.7,77340.0
158,215.8,33310.915
159,215.9,12468.368
160,216.0,4048.517
161,216.1,1143.807
162,216.2,280.297
163,216.3,59.813
164,216.4,11.16
165,216.5,1.809
166,216.6,0.25
167,216.7,0.032
168,216.8,0.003
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.001
181,218.1,0.018
182,218.2,0.143
183,218.3,1.382
184,218.4,10.091
185,218.5,67.105
186,218.6,383.5
187,218.7,1917.078
188,218.8,8418.14
189,218.9,32375.248
190,219.0,108705.817
191,219.1,319582.018
192,219.2,820563.439
193,219.3,1844000.0
194,219.4,3624808.006
195,219.5,6243795.782
196,219.6,9427373.445
197,219.7,12489114.921
198,219.8,14553065.492
199,219.9,14959281.721
200,220.0,13640000.0
201,220.1,11203163.943
202,220.2,8649577.937
203,220.3,7038026.571
204,220.4,7213962.904
205,220.5,9639539.626
206,220.6,14145117.247
207,220.7,19770000.0
208,220.8,24846683.004
209,220.9,27539956.545
210,221.0,26785173.285
211,221.1,22826234.403
212,221.2,17025097.72
213,221.3,11119866.803
214,221.4,6357000.0
215,221.5,3181350.549
216,221.6,1393121.603
217,221.7,535273.78
218,221.8,184337.663
219,221.9,78310.027
220,222.0,124602.204
221,222.1,423757.695
222,222.2,1401003.052
223,222.3,4103246.629
224,222.4,10576547.667
225,222.5,24002994.693
226,222.6,47991922.424
227,222.7,84615105.907
228,222.8,131682333.625
229,222.9,181103172.9
230,223.0,220273919.885
231,223.1,237238617.931
232,223.2,226527859.708
233,223.3,192058069.139
234,223.4,144605482.911
235,223.5,96787591.075
236,223.6,57610000.0
237,223.7,30495882.133
238,223.8,14342886.506
239,223.9,5995575.386
240,224.0,2222667.025
241,224.1,731941.1
242,224.2,213200.065
243,224.3,55030.0
244,224.4,12554.333
245,224.5,2501.313
246,224.6,448.301
247,224.7,68.214
248,224.8,9.725
249,224.9,1.125
250,225.0,0.125
251,225.1,0.013
252,225.2,0.0
253,225.3,0.0
254,225.4,0.0
255,225.5,0.0
256,225.6,0.0
257,225.7,0.0
258,225.8,0.004
259,225.9,0.033
260,226.0,0.28
261,226.1,1.953
262,226.2,12.653
263,226.3,69.9
264,226.4,345.4
265,226.5,1496.646
266,226.6,5720.379
267,226.7,19339.56
268,226.8,57581.875
269,226.9,151368.752
270,227.0,350799.484
271,227.1,716952.587
272,227.2,1293169.162
273,227.3,2056438.609
274,227.4,2884908.089
275,227.5,3570130.791
276,227.6,3897478.272
277,227.7,3753579.38
278,227.8,3189086.92
279,227.9,2390204.298
280,228.0,1580503.548
281,228.1,921799.185
282,228.2,473933.914
283,228.3,215082.215
284,228.4,86071.35
285,228.5,30395.386
286,228.6,9469.0
287,228.7,2597.691
288,228.8,629.935
289,228.9,133.959
290,229.0,25.242
291,229.1,4.213
292,229.2,0.613
293,229.3,0.08
294,229.4,0.009
295,229.5,0.001
296,229.6,0.0
297,229.7,0.0
298,229.8,0.0
299,229.9,0.0
300,230.0,0.0
301,230.1,0.004
302,230.2,0.051
303,230.3,0.4
304,230.4,3.784
305,230.5,26.622
306,230.6,179.54
307,230.7,1040.0
308,230.8,5340.647
309,230.9,24477.947
310,231.0,98944.401
311,231.1,355944.24
312,231.2,1134213.26
313,231.3,3201223.011
314,231.4,8009000.0
315,231.5,17750049.721
316,231.6,34887004.28
317,231.7,60750078.908
318,231.8,93818986.562
319,231.9,128325283.104
320,232.0,155692107.289
321,232.1,167301860.609
322,232.2,159461824.538
323,232.3,134734932.123
324,232.4,101014052.174
325,232.5,67441359.614
326,232.6,40668357.845
327,232.7,23406849.43
328,232.8,15171134.631
329,232.9,13881980.739
330,233.0,17041986.297
331,233.1,22240826.75
332,233.2,27181734.165
333,233.3,29965725.044
334,233.4,29525975.024
335,233.5,25944063.117
336,233.6,20330000.0
337,233.7,14192800.27
338,233.8,8836843.405
339,233.9,4901293.449
340,234.0,2423147.998
341,234.1,1067203.929
342,234.2,418752.055
343,234.3,146400.0
344,234.4,45580.184
345,234.5,12593.027
346,234.6,3110.103
347,234.7,678.86
348,234.8,133.646
349,234.9,23.106
350,235.0,4.125
351,235.1,4.285
352,235.2,24.879
353,235.3,141.138
354,235.4,731.066
355,235.5,3327.903
356,235.6,13607.603
357,235.7,49240.0
358,235.8,158755.019
359,235.9,456213.937
360,236.0,1167739.414
361,236.1,2665642.066
362,236.2,5432331.743
363,236.3,9899704.553
364,236.4,16250000.0
365,236.5,24241354.032
366,236.6,33537852.249
367,236.7,44373004.051
368,236.8,58322798.716
369,236.9,78185163.7
370,237.0,106365523.358
371,237.1,141994572.799
372,237.2,179571601.874
373,237.3,209038427.714
374,237.4,220628734.026
375,237.5,209098955.436
376,237.6,177323536.924
377,237.7,134210142.095
378,237.8,90627083.253
379,237.9,54551719.031
380,238.0,29261776.421
381,238.1,13990025.224
382,238.2,5958402.135
383,238.3,2262508.057
384,238.4,765223.422
385,238.5,232114.543
386,238.6,68080.0
387,238.7,38112.034
388,238.8,83897.965
389,238.9,252165.953
390,239.0,704369.884
391,239.1,1776600.156
392,239.2,4036296.025
393,239.3,8279000.0
394,239.4,15356520.022
395,239.5,25838598.379
396,239.6,39507130.357
397,239.7,55080563.816
398,239.8,70256926.01
399,239.9,82263581.648
400,240.0,88700000.0
401,240.1,88261161.008
402,240.2,81165865.971
403,240.3,68951575.638
404,240.4,54019295.695
405,240.5,38933715.102
406,240.6,25707411.535
