,wavelength,intensity
0,200.0,22240000.0
1,200.1,23596986.543
2,200.2,24790000.0
3,200.3,25700290.371
4,200.4,26390000.0
5,200.5,26956890.66
6,200.6,27460309.498
7,200.7,27950000.0
8,200.8,28471059.412
9,200.9,29050000.0
10,201.0,29697564.188
11,201.1,30380000.0
12,201.2,31049933.837
13,201.3,31650000.0
14,201.4,32118950.465
15,201.5,32390000.0
16,201.6,32399264.304
17,201.7,32100000.0
18,201.8,31462843.24
19,201.9,30510807.361
20,202.0,29280000.0
21,202.1,27818216.12
22,202.2,26220000.0
23,202.3,24592933.565
24,202.4,23050000.0
25,202.5,21702549.621
26,202.6,20650000.0
27,202.7,19975617.952
28,202.8,19710000.0
29,202.9,19861228.572
30,203.0,20400000.0
31,203.1,21277476.334
32,203.2,22404068.584
33,203.3,23680000.0
34,203.4,25004147.167
35,203.5,26270000.0
36,203.6,27375277.291
37,203.7,28240000.0
38,203.8,28799743.668
39,203.9,29030000.0
40,204.0,28924498.036
41,204.1,28510000.0
42,204.2,27829764.187
43,204.3,26960000.0
44,204.4,25982635.766
45,204.5,24969524.408
46,204.6,23990000.0
47,204.7,23104765.574
48,204.8,22340000.0
49,204.9,21706742.767
50,205.0,21190000.0
51,205.1,20765763.357
52,205.2,20400000.0
53,205.3,20058953.806
54,205.4,19720000.0
55,205.5,19367842.07
56,205.6,19005365.2
57,205.7,18640000.0
58,205.8,18281636.199
59,205.9,17950000.0
60,206.0,17662820.263
61,206.1,17420000.0
62,206.2,17213332.748
63,206.3,17020000.0
64,206.4,16812598.744
65,206.5,16560000.0
66,206.6,16232522.277
67,206.7,15810000.0
68,206.8,15280783.617
69,206.9,14657771.734
70,207.0,13960000.0
71,207.1,13211964.116
72,207.2,12460000.0
73,207.3,11753219.755
74,207.4,11130000.0
75,207.5,10625156.865
76,207.6,10270000.0
77,207.7,10087402.785
78,207.8,10070000.0
79,207.9,10200231.996
80,208.0,10450000.0
81,208.1,10785637.7
82,208.2,11161747.739
83,208.3,11530000.0
84,208.4,11843363.025
85,208.5,12060000.0
86,208.6,12143004.873
87,208.7,12070000.0
88,208.8,11827117.484
89,208.9,11420000.0
90,209.0,10862275.192
91,209.1,10180000.0
92,209.2,9405531.748
93,209.3,8584000.0
94,209.4,7762755.156
95,209.5,6985258.727
96,209.6,6294000.0
97,209.7,5728199.162
98,209.8,5314000.0
99,209.9,5070664.02
100,210.0,5003000.0
101,210.1,5108519.758
102,210.2,5370000.0
103,210.3,5763756.947
104,210.4,6255000.0
