,wavelength,intensity
0,200.0,40780000.0
1,200.1,43256440.911
2,200.2,45440000.0
3,200.3,47116927.267
4,200.4,48390000.0
5,200.5,49427602.047
6,200.6,50344016.203
7,200.7,51240000.0
8,200.8,52203347.64
9,200.9,53270000.0
10,201.0,54448543.492
11,201.1,55690000.0
12,201.2,56921228.392
13,201.3,58030000.0
14,201.4,58894042.942
15,201.5,59390000.0
16,201.6,59402599.841
17,201.7,58850000.0
18,201.8,57681450.416
19,201.9,55937141.788
20,202.0,53680000.0
21,202.1,50995585.878
22,202.2,48060000.0
23,202.3,45074446.001
24,202.4,42250000.0
25,202.5,39791630.118
26,202.6,37870000.0
27,202.7,36627783.528
28,202.8,36130000.0
29,202.9,36402235.77
30,203.0,37390000.0
31,203.1,39000583.957
32,203.2,41068484.527
33,203.3,43410000.0
34,203.4,45839045.064
35,203.5,48160000.0
36,203.6,50185408.21
37,203.7,51770000.0
38,203.8,52796822.096
39,203.9,53220000.0
40,204.0,53027303.406
41,204.1,52270000.0
42,204.2,51028964.279
43,204.3,49440000.0
44,204.4,47649276.698
45,204.5,45789497.751
46,204.6,43990000.0
47,204.7,42363970.854
48,204.8,40960000.0
49,204.9,39798278.42
50,205.0,38850000.0
51,205.1,38070415.466
52,205.2,37400000.0
53,205.3,36778809.716
54,205.4,36160000.0
55,205.5,35510661.935
56,205.6,34840530.112
57,205.7,34170000.0
58,205.8,33520801.219
59,205.9,32920000.0
60,206.0,32391347.753
61,206.1,31940000.0
62,206.2,31557557.767
63,206.3,31200000.0
64,206.4,30814671.177
65,206.5,30350000.0
66,206.6,29756257.524
67,206.7,28990000.0
68,206.8,28022784.139
69,206.9,26879883.3
70,207.0,25600000.0
71,207.1,24230074.747
72,207.2,22850000.0
73,207.3,21546415.729
74,207.4,20400000.0
75,207.5,19483012.338
76,207.6,18840000.0
77,207.7,18500284.918
78,207.8,18460000.0
79,207.9,18698347.99
80,208.0,19160000.0
81,208.1,19777099.34
82,208.2,20466209.731
83,208.3,21140000.0
84,208.4,21713352.038
85,208.5,22110000.0
86,208.6,22262519.533
87,208.7,22130000.0
88,208.8,21686569.83
89,208.9,20940000.0
90,209.0,19913701.148
91,209.1,18660000.0
92,209.2,17242375.58
93,209.3,15740000.0
94,209.4,14235401.232
95,209.5,12808837.597
96,209.6,11540000.0
97,209.7,10502171.03
98,209.8,9743000.0
99,209.9,9297153.436
100,210.0,9173000.0
101,210.1,9365840.224
102,210.2,9845000.0
103,210.3,10567860.666
104,210.4,11470000.0
105,210.5,12479939.004
106,210.6,13519775.143
107,210.7,14510000.0
108,210.8,15375657.382
109,210.9,16060000.0
110,211.0,16516337.704
111,211.1,16720000.0
112,211.2,16658991.804
113,211.3,16350000.0
114,211.4,15820195.082
115,211.5,15110000.0
116,211.6,14266477.869
117,211.7,13350000.0
118,211.8,12420938.253
119,211.9,11526358.472
120,212.0,10710000.0
121,212.1,10010989.134
122,212.2,9450000.0
123,212.3,9039802.273
124,212.4,8780000.0
125,212.5,8663301.772
126,212.6,8668000.0
127,212.7,8767240.638
128,212.8,8928000.0
129,212.9,9116110.677
130,213.0,9299000.0
131,213.1,9448508.802
132,213.2,9552537.168
133,213.3,9603000.0
134,213.4,9596951.114
135,213.5,9552000.0
136,213.6,9492721.974
137,213.7,9451000.0
138,213.8,9460660.988
139,213.9,9556000.0
140,214.0,9768759.073
141,214.1,10120000.0
142,214.2,10624177.72
143,214.3,11280000.0
144,214.4,12082051.003
145,214.5,13024167.638
146,214.6,14100000.0
147,214.7,15306021.65
148,214.8,16650000.0
149,214.9,18152002.139
150,215.0,19870000.0
151,215.1,21874719.793
152,215.2,24250000.0
153,215.3,27082868.69
154,215.4,30460000.0
155,215.5,34449356.392
156,215.6,39044407.559
157,215.7,44220000.0
158,215.8,49921955.877
159,215.9,55980000.0
160,216.0,62182688.482
161,216.1,68270000.0
162,216.2,73966040.194
163,216.3,78980000.0
164,216.4,83034400.741
165,216.5,85920000.0
166,216.6,87471356.843
167,216.7,87630000.0
168,216.8,86396335.477
169,216.9,83899308.712
170,217.0,80300000.0
171,217.1,75778382.398
172,217.2,70590000.0
173,217.3,65000453.632
174,217.4,59240000.0
175,217.5,53522303.073
176,217.6,48030000.0
177,217.7,42924084.075
178,217.8,38310000.0
179,217.9,34273860.628
180,218.0,30880000.0
181,218.1,28179122.862
182,218.2,26189195.597
183,218.3,24920000.0
184,218.4,24372201.491
185,218.5,24510000.0
186,218.6,25284388.796
187,218.7,26630000.0
188,218.8,28470243.325
189,218.9,30700000.0
190,219.0,33207137.906
191,219.1,35880000.0
192,219.2,38608705.053
193,219.3,41290000.0
194,219.4,43834753.114
195,219.5,46203689.86
196,219.6,48370000.0
197,219.7,50318435.858
198,219.8,52080000.0
199,219.9,53703160.847
200,220.0,55260000.0
201,220.1,56831420.755
202,220.2,58510000.0
203,220.3,60388656.133
204,220.4,62550000.0
205,220.5,65065158.242
206,220.6,67969628.226
207,220.7,71290000.0
208,220.8,75039762.474
209,220.9,79180000.0
210,221.0,83648216.657
211,221.1,88340000.0
212,221.2,93137370.898
213,221.3,97910000.0
214,221.4,102506049.749
215,221.5,106700000.0
216,221.6,110272180.104
217,221.7,113100000.0
218,221.8,115083876.837
219,221.9,116119176.015
220,222.0,116100000.0
221,222.1,114961122.225
222,222.2,112800000.0
223,222.3,109759319.69
224,222.4,106000000.0
225,222.5,101699099.016
226,222.6,97080000.0
227,222.7,92373034.246
228,222.8,87790000.0
229,222.9,83527514.002
230,223.0,79740000.0
231,223.1,76554442.942
232,223.2,74030265.553
233,223.3,72210000.0
234,223.4,71126011.818
235,223.5,70770000.0
236,223.6,71122492.542
237,223.7,72160000.0
238,223.8,73857768.013
239,223.9,76190000.0
240,224.0,79122685.404
241,224.1,82590000.0
242,224.2,86513990.37
243,224.3,90800000.0
244,224.4,95332832.839
245,224.5,99931837.791
246,224.6,104400000.0
247,224.7,108545837.513
248,224.8,112200000.0
249,224.9,115188916.262
250,225.0,117300000.0
251,225.1,118348497.441
252,225.2,118300000.0
253,225.3,117154593.975
254,225.4,114900000.0
255,225.5,111549462.754
256,225.6,107230688.759
257,225.7,102100000.0
258,225.8,96317697.695
259,225.9,90060000.0
260,226.0,83509703.305
261,226.1,76860000.0
262,226.2,70298489.086
263,226.3,63980000.0
264,226.4,58046340.351
265,226.5,52620000.0
266,226.6,47811149.509
267,226.7,43700000.0
268,226.8,40350384.959
269,226.9,37790586.76
270,227.0,36040000.0
271,227.1,35103764.379
272,227.2,34930000.0
273,227.3,35443153.846
274,227.4,36530000.0
275,227.5,38059870.237
276,227.6,39870000.0
277,227.7,41789865.207
278,227.8,43650000.0
279,227.9,45288168.936
280,228.0,46570000.0
281,228.1,47387220.204
282,228.2,47708089.247
283,228.3,47520000.0
284,228.4,46830780.568
285,228.5,45730000.0
286,228.6,44329691.007
287,228.7,42750000.0
288,228.8,41112955.404
289,228.9,39540000.0
290,229.0,38140987.376
291,229.1,36980000.0
292,229.2,36100595.09
293,229.3,35510000.0
294,229.4,35197377.3
295,229.5,35115960.301
296,229.6,35210000.0
297,229.7,35423565.709
298,229.8,35700000.0
299,229.9,35988199.027
300,230.0,36260000.0
301,230.1,36499888.185
302,230.2,36720000.0
303,230.3,36945998.233
304,230.4,37230000.0
305,230.5,37646760.685
306,230.6,38335134.415
307,230.7,39450000.0
308,230.8,41170146.004
309,230.9,43770000.0
310,231.0,47575126.654
311,231.1,53020000.0
312,231.2,60599347.38
313,231.3,70940000.0
314,231.4,84733733.826
315,231.5,102800000.0
316,231.6,126008217.315
317,231.7,155299999.999
318,231.8,191598960.356
319,231.9,235684507.558
320,232.0,288299999.999
321,232.1,350114514.3
322,232.2,421499999.999
323,232.3,502644805.281
324,232.4,593299999.998
325,232.5,693081264.568
326,232.6,801499999.998
327,232.7,917892636.437
328,232.8,1040999999.998
329,232.9,1169573189.67
330,233.0,1302999999.997
331,233.1,1440721034.995
332,233.2,1581751441.016
