,wavelength,intensity
0,200.0,6544000000.0
1,200.1,5921000000.0
2,200.2,3250000000.0
3,200.3,1082000000.0
4,200.4,218600000.0
5,200.5,26790000.0
6,200.6,1992000.0
7,200.7,90530.0
8,200.8,16680.0
9,200.9,176600.0
10,201.0,1346000.0
11,201.1,6423000.0
12,201.2,20220000.0
13,201.3,47930000.0
14,201.4,99980000.0
15,201.5,178700000.0
16,201.6,231800000.0
17,201.7,195100000.0
18,201.8,102200000.0
19,201.9,32920000.0
20,202.0,6983000.0
21,202.1,6180000.0
22,202.2,38410000.0
23,202.3,179500000.0
24,202.4,549399999.999
25,202.5,1085999999.999
26,202.6,1369000000.0
27,202.7,1088000000.001
28,202.8,543100000.001
29,202.9,178000000.0
30,203.0,58790000.0
31,203.1,49920000.0
32,203.2,78310000.0
33,203.3,262499999.999
34,203.4,1059999999.997
35,203.5,3041999999.995
36,203.6,5800999999.995
37,203.7,7445999999.999
38,203.8,6500000000.005
39,203.9,3840000000.006
40,204.0,1541000000.004
41,204.1,642200000.0
42,204.2,1155999999.997
43,204.3,2855999999.995
44,204.4,4599999999.997
45,204.5,4599000000.003
46,204.6,2851000000.005
47,204.7,1098000000.003
48,204.8,264800000.001
49,204.9,42420000.0
50,205.0,7964000.0
51,205.1,26150000.0
52,205.2,174699999.999
53,205.3,754499999.997
54,205.4,2032999999.995
55,205.5,3414999999.997
56,205.6,3576000000.002
57,205.7,2333000000.005
58,205.8,948400000.004
59,205.9,240500000.001
60,206.0,39420000.0
61,206.1,8863000.0
62,206.2,11150000.0
63,206.3,14700000.0
64,206.4,13240000.0
65,206.5,10130000.0
66,206.6,9604000.0
67,206.7,9669000.0
68,206.8,7472000.0
69,206.9,4648000.0
70,207.0,3272000.0
71,207.1,2595000.0
72,207.2,1609000.0
73,207.3,660100.0
74,207.4,229500.0
75,207.5,582500.0
76,207.6,3222000.0
77,207.7,11760000.0
78,207.8,27030000.0
79,207.9,39140000.0
80,208.0,35680000.0
81,208.1,20500000.0
82,208.2,7574000.0
83,208.3,2546000.0
84,208.4,3235000.0
85,208.5,8326000.0
86,208.6,20790000.0
87,208.7,44090000.0
88,208.8,68050000.0
89,208.9,69750000.0
90,209.0,46040000.0
91,209.1,20160000.0
92,209.2,8636000.0
93,209.3,8966000.0
94,209.4,11880000.0
95,209.5,11590000.0
96,209.6,10830000.0
97,209.7,17280000.0
98,209.8,31410000.0
99,209.9,42260000.0
100,210.0,50630000.0
101,210.1,108299999.999
102,210.2,328199999.998
103,210.3,814399999.996
104,210.4,1482999999.996
105,210.5,1930999999.999
106,210.6,1737000000.003
107,210.7,1048000000.004
108,210.8,433900000.003
109,210.9,253199999.999
110,211.0,682099999.995
111,211.1,1924999999.99
112,211.2,3587999999.991
113,211.3,4329000000.001
114,211.4,3388000000.01
115,211.5,1736000000.01
116,211.6,616800000.005
117,211.7,215200000.001
118,211.8,135500000.0
119,211.9,126900000.0
120,212.0,254399999.998
121,212.1,837599999.994
122,212.2,2110999999.99
123,212.3,3566999999.992
124,212.4,4275999999.998
125,212.5,4308000000.0
126,212.6,4294000000.001
127,212.7,3846000000.006
128,212.8,2547000000.011
129,212.9,1134000000.009
130,213.0,334000000.003
131,213.1,91550000.0
132,213.2,224099999.997
133,213.3,1267999999.985
134,213.4,5008999999.955
135,213.5,12959999999.927
136,213.6,21799999999.949
137,213.7,23730000000.024
138,213.8,16690000000.076
139,213.9,7580000000.061
140,214.0,2222000000.026
141,214.1,420500000.006
142,214.2,51510000.001
143,214.3,5093000.0
144,214.4,6376000.0
145,214.5,38009999.999
146,214.6,202699999.997
147,214.7,776599999.993
148,214.8,1987999999.988
149,214.9,3330999999.991
150,215.0,3633000000.004
151,215.1,2584000000.012
152,215.2,1207000000.01
153,215.3,379800000.004
154,215.4,86400000.001
155,215.5,16230000.0
156,215.6,2794000.0
157,215.7,539900.0
158,215.8,971900.0
159,215.9,4186000.0
160,216.0,12660000.0
161,216.1,28600000.0
162,216.2,63829999.999
163,216.3,167599999.998
164,216.4,397699999.997
165,216.5,675499999.998
166,216.6,763800000.001
167,216.7,566200000.003
168,216.8,274200000.002
169,216.9,86720000.001
170,217.0,17960000.0
171,217.1,2941000.0
172,217.2,3334000.0
173,217.3,12300000.0
174,217.4,34300000.0
175,217.5,87729999.999
176,217.6,292799999.996
177,217.7,1048999999.988
178,217.8,2862999999.976
179,217.9,5338999999.977
180,218.0,6703999999.998
181,218.1,5756000000.019
182,218.2,3533000000.023
183,218.3,1674000000.015
184,218.4,657400000.007
185,218.5,219300000.003
186,218.6,109900000.0
187,218.7,296899999.996
188,218.8,968099999.989
189,218.9,2320999999.982
190,219.0,4407999999.973
191,219.1,7361999999.964
192,219.2,10639999999.97
193,219.3,11860000000.007
194,219.4,9321000000.045
195,219.5,4975000000.045
196,219.6,1821000000.024
197,219.7,527000000.007
198,219.8,203100000.001
199,219.9,133700000.001
200,220.0,91760000.0
201,220.1,56400000.0
202,220.2,32310000.0
203,220.3,16130000.0
204,220.4,6878000.0
205,220.5,8456000.0
206,220.6,41909999.999
207,220.7,187999999.997
208,220.8,630899999.992
209,220.9,1535999999.987
210,221.0,2634999999.989
211,221.1,3109000000.001
212,221.2,2486000000.012
213,221.3,1349000000.013
214,221.4,560300000.006
215,221.5,487299999.996
216,221.6,1340999999.983
217,221.7,3295999999.971
218,221.8,5551999999.978
219,221.9,6262000000.006
220,222.0,4712000000.029
221,222.1,2364000000.026
222,222.2,797000000.013
223,222.3,211700000.003
224,222.4,142999999.999
225,222.5,273999999.998
226,222.6,501699999.996
227,222.7,870099999.994
228,222.8,1459999999.991
229,222.9,2031999999.995
230,223.0,2057000000.005
231,223.1,1438000000.01
232,223.2,687500000.008
233,223.3,227600000.004
234,223.4,54130000.001
235,223.5,9888000.0
236,223.6,1670000.0
237,223.7,2872000.0
238,223.8,26919999.999
239,223.9,181199999.996
240,224.0,820799999.985
241,224.1,2498999999.969
242,224.2,5128999999.963
243,224.3,7176999999.984
244,224.4,7278000000.009
245,224.5,6793999999.997
246,224.6,8251999999.964
247,224.7,11019999999.969
248,224.8,11500000000.022
249,224.9,8327000000.061
250,225.0,4085000000.053
251,225.1,1353000000.025
252,225.2,303200000.007
253,225.3,47620000.001
254,225.4,8598000.0
255,225.5,6438000.0
256,225.6,6605000.0
257,225.7,4811000.0
258,225.8,2383000.0
259,225.9,905400.0
260,226.0,904100.0
261,226.1,3137000.0
262,226.2,9179000.0
263,226.3,18750000.0
264,226.4,26760000.0
265,226.5,27010000.0
266,226.6,19700000.0
267,226.7,10630000.0
268,226.8,4324000.0
269,226.9,1333000.0
270,227.0,405200.0
271,227.1,1254000.0
272,227.2,9690000.0
273,227.3,53409999.999
274,227.4,201699999.996
275,227.5,520899999.994
276,227.6,918399999.995
277,227.7,1105000000.0
278,227.8,907600000.006
279,227.9,509000000.006
280,228.0,195600000.004
281,228.1,51800000.001
282,228.2,9629000.0
283,228.3,1556000.0
284,228.4,1392000.0
285,228.5,3851000.0
286,228.6,7953000.0
287,228.7,11300000.0
288,228.8,11340000.0
289,228.9,9696000.0
290,229.0,15180000.0
291,229.1,54089999.999
292,229.2,191599999.996
293,229.3,501199999.993
294,229.4,913699999.994
295,229.5,1144999999.999
296,229.6,983400000.006
297,229.7,577800000.007
298,229.8,232300000.004
299,229.9,63880000.002
300,230.0,12020000.0
301,230.1,1546000.0
302,230.2,136100.0
303,230.3,8198.0
304,230.4,337.7
305,230.5,9.517
306,230.6,0.184
307,230.7,0.002
308,230.8,0.0
309,230.9,0.0
310,231.0,0.0
311,231.1,0.0
312,231.2,0.0
313,231.3,0.0
314,231.4,0.0
315,231.5,0.0
316,231.6,0.0
317,231.7,0.0
318,231.8,0.0
319,231.9,0.0
320,232.0,0.0
321,232.1,0.0
322,232.2,0.0
323,232.3,0.0
324,232.4,0.0
325,232.5,0.0
326,232.6,0.001
327,232.7,0.052
328,232.8,1.631
329,232.9,35.37
330,233.0,531.6
331,233.1,5540.0
332,233.2,40030.0
333,233.3,200600.0
334,233.4,696700.0
335,233.5,1678000.0
336,233.6,2802000.0
337,233.7,3244000.0
