,wavelength,intensity
0,200.0,67990000.0
1,200.1,85359983.124
2,200.2,102400000.0
3,200.3,118500000.0
4,200.4,132194805.921
5,200.5,142800000.0
6,200.6,150000000.0
7,200.7,154058258.645
8,200.8,156000000.0
9,200.9,157000000.0
10,201.0,158045703.082
11,201.1,159600000.0
12,201.2,161800000.0
13,201.3,163925139.123
14,201.4,164800000.0
15,201.5,163317455.053
16,201.6,158900000.0
17,201.7,151300000.0
18,201.8,141107336.273
19,201.9,129300000.0
20,202.0,116900000.0
21,202.1,104802507.178
22,202.2,93450000.0
23,202.3,83050000.0
24,202.4,73336524.98
25,202.5,63990000.0
26,202.6,54770800.33
27,202.7,45690000.0
28,202.8,36880000.0
29,202.9,28682923.706
30,203.0,21400000.0
31,203.1,15280000.0
32,203.2,10426267.106
33,203.3,6774000.0
34,203.4,4198000.0
35,203.5,2478216.43
36,203.6,1394000.0
37,203.7,745099.414
38,203.8,388200.0
39,203.9,205400.0
40,204.0,131358.93
41,204.1,143300.0
42,204.2,233500.0
43,204.3,430638.999
44,204.4,800900.0
45,204.5,1427000.0
46,204.6,2431008.053
47,204.7,3958000.0
48,204.8,6158000.0
49,204.9,9164085.826
50,205.0,13020000.0
51,205.1,17704853.123
52,205.2,23030000.0
53,205.3,28720000.0
54,205.4,34331206.967
55,205.5,39420000.0
56,205.6,43570000.0
57,205.7,46490104.861
58,205.8,48150000.0
59,205.9,48640000.0
60,206.0,48295418.374
61,206.1,47540000.0
62,206.2,46790000.0
63,206.3,46356379.932
64,206.4,46350000.0
65,206.5,46800749.844
66,206.6,47600000.0
67,206.7,48610000.0
68,206.8,49746922.364
69,206.9,51060000.0
70,207.0,52650000.0
71,207.1,54664046.793
72,207.2,57140000.0
73,207.3,60030000.0
74,207.4,63028302.923
75,207.5,65600000.0
76,207.6,67177730.589
77,207.7,67240000.0
78,207.8,65340000.0
79,207.9,61371214.949
80,208.0,55640000.0
81,208.1,48610000.0
82,208.2,41007351.121
83,208.3,33560000.0
84,208.4,26950000.0
85,208.5,21683977.425
86,208.6,18000000.0
87,208.7,16036118.77
88,208.8,15770000.0
89,208.9,17150000.0
90,209.0,20189476.586
91,209.1,25000000.0
92,209.2,31750000.0
93,209.3,40714518.306
94,209.4,52070000.0
95,209.5,65920000.0
96,209.6,82090557.164
97,209.7,99890000.0
98,209.8,118400000.0
99,209.9,136229117.729
100,210.0,151700000.0
101,210.1,163193236.478
102,210.2,169500000.0
103,210.3,169700000.0
104,210.4,163784172.773
105,210.5,152600000.0
106,210.6,137400000.0
107,210.7,120286441.501
108,210.8,103200000.0
109,210.9,87990000.0
110,211.0,76318170.492
111,211.1,68970000.0
112,211.2,66370000.0
113,211.3,68272701.117
114,211.4,73850000.0
115,211.5,82093944.255
116,211.6,91720000.0
117,211.7,101400000.0
118,211.8,110002466.575
119,211.9,116800000.0
120,212.0,121300000.0
121,212.1,123730537.658
122,212.2,125100000.0
123,212.3,126700000.0
124,212.4,130408367.119
125,212.5,138600000.0
126,212.6,153729950.424
127,212.7,178200000.0
128,212.8,214300000.0
129,212.9,263716245.662
130,213.0,327199999.999
131,213.1,404999999.999
132,213.2,495859357.345
133,213.3,596899999.999
134,213.4,704599999.999
135,213.5,813828793.2
136,213.6,917699999.999
137,213.7,1009043736.275
138,213.8,1081000000.0
139,213.9,1127000000.0
140,214.0,1142018702.708
141,214.1,1124000000.0
142,214.2,1073000000.001
143,214.3,994758655.693
144,214.4,896400000.001
145,214.5,785700000.001
146,214.6,672352960.525
147,214.7,563800000.001
148,214.8,466200000.001
149,214.9,382837232.436
150,215.0,313800000.001
151,215.1,258151877.571
152,215.2,213500000.0
153,215.3,177100000.0
154,215.4,146508879.579
155,215.5,120300000.0
156,215.6,97450000.0
157,215.7,77589505.897
158,215.8,60680000.0
159,215.9,46720000.0
160,216.0,35628461.824
161,216.1,27120000.0
162,216.2,20830000.0
163,216.3,16287902.369
164,216.4,13050000.0
165,216.5,10717703.521
166,216.6,9016000.0
167,216.7,7723000.0
168,216.8,6714675.08
169,216.9,5925000.0
170,217.0,5303000.0
171,217.1,4826010.215
172,217.2,4493000.0
173,217.3,4313000.0
174,217.4,4328983.26
175,217.5,4627000.0
176,217.6,5310795.8
177,217.7,6518000.0
178,217.8,8393000.0
179,217.9,11053979.43
180,218.0,14540000.0
181,218.1,18840000.0
182,218.2,23793010.366
183,218.3,29100000.0
184,218.4,34410000.0
185,218.5,39279306.251
186,218.6,43270000.0
187,218.7,46000040.677
188,218.8,47280000.0
189,218.9,47010000.0
190,219.0,45288956.269
191,219.1,42390000.0
192,219.2,38640000.0
193,219.3,34428781.494
194,219.4,30090000.0
195,219.5,25920000.0
196,219.6,22118406.885
197,219.7,18770000.0
198,219.8,15920000.0
199,219.9,13552775.221
200,220.0,11640000.0
201,220.1,10158747.603
202,220.2,9105000.0
203,220.3,8483000.0
204,220.4,8304339.274
205,220.5,8557000.0
206,220.6,9214000.0
207,220.7,10207636.139
208,220.8,11430000.0
209,220.9,12760000.0
210,221.0,14062020.88
211,221.1,15220000.0
212,221.2,16130000.0
213,221.3,16721687.504
214,221.4,16970000.0
215,221.5,16870259.719
216,221.6,16460000.0
217,221.7,15790000.0
218,221.8,14928101.361
219,221.9,13970000.0
220,222.0,13020000.0
221,222.1,12190311.377
222,222.2,11590000.0
223,222.3,11320000.0
224,222.4,11439224.99
225,222.5,11940000.0
226,222.6,12776484.742
227,222.7,13810000.0
228,222.8,14870000.0
229,222.9,15760048.529
230,223.0,16310000.0
231,223.1,16370000.0
232,223.2,15861767.464
233,223.3,14820000.0
234,223.4,13320000.0
235,223.5,11502597.16
236,223.6,9542000.0
237,223.7,7605551.206
238,223.8,5815000.0
239,223.9,4269000.0
240,224.0,3010488.989
241,224.1,2035000.0
242,224.2,1322000.0
243,224.3,824065.622
244,224.4,493300.0
245,224.5,284400.0
246,224.6,158586.906
247,224.7,89270.0
248,224.8,54890.0
249,224.9,43906.417
250,225.0,51610.0
251,225.1,75625.664
252,225.2,118300.0
253,225.3,183600.0
254,225.4,276862.007
255,225.5,402300.0
256,225.6,563200.0
257,225.7,759511.69
258,225.8,985900.0
259,225.9,1234000.0
260,226.0,1488631.688
261,226.1,1735000.0
262,226.2,1959000.0
263,226.3,2150341.974
264,226.4,2312000.0
265,226.5,2455944.422
266,226.6,2617000.0
267,226.7,2840000.0
268,226.8,3187059.841
269,226.9,3725000.0
270,227.0,4521000.0
271,227.1,5635483.12
272,227.2,7098000.0
273,227.3,8921000.0
274,227.4,11070928.512
275,227.5,13470000.0
276,227.6,16018011.216
277,227.7,18560000.0
278,227.8,20930000.0
279,227.9,22980809.213
280,228.0,24600000.0
281,228.1,25700000.0
282,228.2,26279531.583
283,228.3,26430000.0
284,228.4,26280000.0
285,228.5,26026930.323
286,228.6,25870000.0
287,228.7,25987441.775
288,228.8,26490000.0
289,228.9,27440000.0
290,229.0,28764163.273
291,229.1,30320000.0
292,229.2,31930000.0
293,229.3,33333338.964
294,229.4,34320000.0
295,229.5,34710000.0
296,229.6,34393840.665
297,229.7,33380000.0
298,229.8,31720000.0
299,229.9,29538691.34
300,230.0,27010000.0
301,230.1,24306179.394
302,230.2,21560000.0
303,230.3,18890000.0
304,230.4,16382453.288
305,230.5,14060000.0
306,230.6,11930000.0
307,230.7,9996096.574
308,230.8,8254000.0
309,230.9,6699000.0
310,231.0,5332168.609
311,231.1,4156000.0
312,231.2,3172000.0
313,231.3,2376516.869
314,231.4,1760000.0
315,231.5,1311951.363
316,231.6,1023000.0
317,231.7,885500.0
318,231.8,902852.796
319,231.9,1101000.0
320,232.0,1517000.0
321,232.1,2218766.968
322,232.2,3310000.0
323,232.3,4910000.0
324,232.4,7171597.714
325,232.5,10260000.0
326,232.6,14333690.488
327,232.7,19520000.0
328,232.8,25920000.0
329,232.9,33533208.877
330,233.0,42230000.0
331,233.1,51820000.0
332,233.2,61966047.101
333,233.3,72240000.0
334,233.4,82190000.0
335,233.5,91348021.192
336,233.6,99320000.0
337,233.7,105768576.378
338,233.8,110500000.0
339,233.9,113400000.0
340,234.0,114529931.737
341,234.1,114000000.0
342,234.2,112000000.0
343,234.3,108997865.539
344,234.4,105400000.0
345,234.5,101600000.0
346,234.6,98050734.111
347,234.7,95110000.0
348,234.8,93050000.0
349,234.9,91872263.184
350,235.0,91340000.0
351,235.1,91139325.48
352,235.2,90830000.0
353,235.3,89950000.0
354,235.4,88123200.51
355,235.5,85170000.0
356,235.6,81000000.0
357,235.7,75712782.427
358,235.8,69530000.0
359,235.9,62710000.0
360,236.0,55564927.107
361,236.1,48370000.0
362,236.2,41380000.0
363,236.3,34816087.729
364,236.4,28870000.0
365,236.5,23723390.463
366,236.6,19540000.0
367,236.7,16480000.0
368,236.8,14706408.543
369,236.9,14380000.0
370,237.0,15670000.0
371,237.1,18759691.949
372,237.2,23750000.0
373,237.3,30710000.0
374,237.4,39618816.668
375,237.5,50230000.0
376,237.6,62177063.403
377,237.7,74830000.0
378,237.8,87460000.0
379,237.9,99197029.402
380,238.0,109100000.0
381,238.1,116300000.0
382,238.2,120291892.333
383,238.3,120800000.0
384,238.4,117700000.0
385,238.5,111359801.762
386,238.6,102400000.0
387,238.7,91514227.456
388,238.8,79550000.0
389,238.9,67360000.0
390,239.0,55621537.813
391,239.1,44810000.0
392,239.2,35310000.0
393,239.3,27280858.636
394,239.4,20710000.0
395,239.5,15530000.0
396,239.6,11577521.044
397,239.7,8666000.0
398,239.8,6608000.0
399,239.9,5218967.546
400,240.0,4342000.0
401,240.1,3835954.259
402,240.2,3594000.0
403,240.3,3523000.0
404,240.4,3554618.24
405,240.5,3643000.0
406,240.6,3751000.0
407,240.7,3860628.466
408,240.8,3965000.0
409,240.9,4061000.0
410,241.0,4153622.99
411,241.1,4249000.0
412,241.2,4353000.0
413,241.3,4470402.873
414,241.4,4602000.0
415,241.5,4746469.448
416,241.6,4898000.0
417,241.7,5048000.0
418,241.8,5182013.602
419,241.9,5287000.0
420,242.0,5350000.0
421,242.1,5358491.383
422,242.2,5312000.0
423,242.3,5216000.0
424,242.4,5091602.842
425,242.5,4981000.0
426,242.6,4938179.478
427,242.7,5046000.0
428,242.8,5399000.0
429,242.9,6110247.692
430,243.0,7300000.0
431,243.1,9087000.0
432,243.2,11573659.754
433,243.3,14830000.0
434,243.4,18900000.0
435,243.5,23745853.493
436,243.6,29280000.0
437,243.7,35394355.064
438,243.8,41930000.0
439,243.9,48710000.0
440,244.0,55551802.82
441,244.1,62330000.0
442,244.2,68940000.0
443,244.3,75299838.65
444,244.4,81340000.0
445,244.5,86990000.0
446,244.6,92163196.254
447,244.7,96750000.0
448,244.8,100600000.0
449,244.9,103459703.284
450,245.0,105200000.0
451,245.1,105736058.979
452,245.2,105000000.0
453,245.3,103000000.0
454,245.4,100006286.747
455,245.5,96260000.0
456,245.6,92010000.0
457,245.7,87606385.604
458,245.8,83310000.0
459,245.9,79330000.0
460,246.0,75768940.11
461,246.1,72620000.0
462,246.2,69830000.0
463,246.3,67268436.096
464,246.4,64860000.0
465,246.5,62589160.573
466,246.6,60600000.0
467,246.7,59120000.0
468,246.8,58572271.594
469,246.9,59510000.0
470,247.0,62520000.0
471,247.1,68178549.131
472,247.2,76840000.0
473,247.3,88720000.0
474,247.4,103621489.937
475,247.5,120900000.0
476,247.6,139688887.354
477,247.7,158600000.0
478,247.8,176100000.0
479,247.9,190661119.429
480,248.0,201000000.0
481,248.1,206000000.0
482,248.2,205108463.803
483,248.3,198500000.0
484,248.4,186600000.0
485,248.5,170307569.521
486,248.6,151000000.001
487,248.7,130133974.297
488,248.8,109100000.001
489,248.9,89200000.001
490,249.0,71384618.728
491,249.1,56280000.0
492,249.2,44370000.0
493,249.3,35787615.984
494,249.4,30450000.0
495,249.5,28210000.0
496,249.6,28790929.024
497,249.7,31850000.0
498,249.8,37020000.0
499,249.9,43864283.89
500,250.0,51900000.0
501,250.1,60638659.92
502,250.2,69600000.0
503,250.3,78310000.0
504,250.4,86366253.376
505,250.5,93590000.0
506,250.6,99890000.0
507,250.7,105379517.412
508,250.8,110500000.0
509,250.9,115800000.0
510,251.0,122023766.514
511,251.1,130200000.0
512,251.2,141500000.0
513,251.3,157487613.561
514,251.4,180099999.999
515,251.5,211467542.586
516,251.6,254199999.999
517,251.7,310999999.998
518,251.8,384280450.302
519,251.9,475699999.997
520,252.0,586399999.996
521,252.1,715616937.121
522,252.2,859999999.996
523,252.3,1014999999.995
524,252.4,1173169575.129
525,252.5,1324999999.996
526,252.6,1460728244.353
527,252.7,1570999999.997
528,252.8,1646999999.998
529,252.9,1682616633.195
530,253.0,1676000000.001
531,253.1,1627000000.002
532,253.2,1539329570.181
533,253.3,1421000000.004
