,wavelength,intensity
0,200.0,0.002
1,200.1,0.05
2,200.2,0.883
3,200.3,9.941
4,200.4,72.699
5,200.5,343.865
6,200.6,1051.64
7,200.7,2100.637
8,200.8,2838.0
9,200.9,2946.0
10,201.0,3031.782
11,201.1,3309.998
12,201.2,3003.681
13,201.3,1896.429
14,201.4,787.707
15,201.5,210.671
16,201.6,84.32
17,201.7,2956.0
18,201.8,121716.946
19,201.9,3177775.266
20,202.0,53744483.642
21,202.1,598960229.957
22,202.2,4358555662.624
23,202.3,20538287599.922
24,202.4,62902948779.408
25,202.5,125199999999.916
26,202.6,162137420298.717
27,202.7,136468871198.134
28,202.8,74721621395.278
29,202.9,26603893414.981
30,203.0,6152839810.784
31,203.1,926381963.416
32,203.2,90595994.552
33,203.3,5760000.0
34,203.4,238200.0
35,203.5,6202.399
36,203.6,84.466
37,203.7,0.0
38,203.8,0.0
39,203.9,0.0
40,204.0,0.0
41,204.1,0.0
42,204.2,0.0
43,204.3,0.0
44,204.4,0.0
45,204.5,0.0
46,204.6,0.0
47,204.7,0.0
48,204.8,0.0
49,204.9,0.0
50,205.0,0.0
51,205.1,0.186
52,205.2,5.74
53,205.3,293.87
54,205.4,12761.806
55,205.5,377731.088
56,205.6,7388541.048
57,205.7,97203254.404
58,205.8,843199999.994
59,205.9,4825999999.975
60,206.0,18238155205.2
61,206.1,45499277217.316
62,206.2,74925553282.938
63,206.3,81552576449.397
64,206.4,58753796260.794
65,206.5,28103991163.198
66,206.6,9010000000.044
67,206.7,1976000000.012
68,206.8,308838894.229
69,206.9,36692755.926
70,207.0,3519774.202
71,207.1,266439.646
72,207.2,15279.993
73,207.3,636.462
74,207.4,17.995
75,207.5,0.323
76,207.6,0.002
77,207.7,0.0
78,207.8,0.0
79,207.9,0.0
80,208.0,0.0
81,208.1,0.0
82,208.2,0.0
83,208.3,0.0
84,208.4,0.0
85,208.5,0.0
86,208.6,0.0
87,208.7,0.0
88,208.8,0.0
89,208.9,0.0
90,209.0,0.096
91,209.1,8.52
92,209.2,319.1
93,209.3,8159.928
94,209.4,139572.802
95,209.5,1595612.379
96,209.6,12305901.42
97,209.7,63747383.277
98,209.8,221253851.829
99,209.9,516030027.833
100,210.0,813199999.999
101,210.1,875384500.409
102,210.2,659341508.026
103,210.3,363166724.873
104,210.4,155366050.513
105,210.5,53702279.91
106,210.6,14733653.208
107,210.7,3026970.902
108,210.8,442300.0
109,210.9,44600.0
110,211.0,3075.013
111,211.1,143.26
