,wavelength,intensity
0,200.0,12730000.0
1,200.1,12995924.055
2,200.2,10909889.087
3,200.3,7579741.87
4,200.4,4343000.0
5,200.5,2054803.899
6,200.6,805325.369
7,200.7,264141.946
8,200.8,76760.042
9,200.9,24519.287
10,201.0,12681.6
11,201.1,9997.333
12,201.2,8369.642
13,201.3,6336.66
14,201.4,4135.841
15,201.5,2281.747
16,201.6,1053.186
17,201.7,404.402
18,201.8,128.762
19,201.9,33.88
20,202.0,7.418
21,202.1,1.343
22,202.2,0.2
23,202.3,0.025
24,202.4,0.002
25,202.5,0.0
26,202.6,0.0
27,202.7,0.0
28,202.8,0.0
29,202.9,0.0
30,203.0,0.0
31,203.1,0.0
32,203.2,0.0
33,203.3,0.0
34,203.4,0.0
35,203.5,0.0
36,203.6,0.0
37,203.7,0.0
38,203.8,0.001
39,203.9,0.0
40,204.0,0.14
41,204.1,1.142
42,204.2,17.674
43,204.3,236.278
44,204.4,2308.486
45,204.5,20234.484
46,204.6,144200.0
47,204.7,853368.162
48,204.8,4231567.933
49,204.9,17522105.212
50,205.0,60360000.0
51,205.1,173305166.615
52,205.2,414936315.741
53,205.3,828508649.351
54,205.4,1380999999.998
55,205.5,1925365792.82
56,205.6,2260189804.277
57,205.7,2273852472.076
58,205.8,2050125628.784
59,205.9,1811973053.139
60,206.0,1741753886.645
61,206.1,1844164945.644
62,206.2,1987257578.297
63,206.3,2038151473.221
64,206.4,1962818236.506
65,206.5,1794806959.547
66,206.6,1560043933.635
67,206.7,1260198225.708
68,206.8,912898352.416
69,206.9,576676793.871
70,207.0,311084777.694
71,207.1,141800000.0
72,207.2,54280742.298
73,207.3,17394271.813
74,207.4,4663722.778
75,207.5,1047000.0
76,207.6,195847.625
77,207.7,30447.947
78,207.8,3960.653
79,207.9,437.5
80,208.0,40.064
81,208.1,2.914
82,208.2,0.213
83,208.3,0.008
84,208.4,0.001
85,208.5,0.005
86,208.6,0.041
87,208.7,0.31
88,208.8,1.939
89,208.9,10.201
90,209.0,45.285
91,209.1,168.937
92,209.2,530.084
93,209.3,1402.439
94,209.4,3138.577
95,209.5,5950.083
96,209.6,9609.0
97,209.7,13298.87
98,209.8,15918.874
99,209.9,16662.696
100,210.0,15500.0
101,210.1,13183.085
102,210.2,10716.22
103,210.3,8858.011
104,210.4,7751.0
105,210.5,7002.562
106,210.6,6093.918
107,210.7,4805.398
108,210.8,3310.19
109,210.9,1956.529
110,211.0,983.608
111,211.1,418.831
112,211.2,150.796
113,211.3,45.851
114,211.4,11.74
115,211.5,2.533
116,211.6,0.462
117,211.7,0.071
118,211.8,0.009
119,211.9,0.001
120,212.0,0.0
121,212.1,0.0
122,212.2,0.0
123,212.3,0.0
124,212.4,0.0
125,212.5,0.0
126,212.6,0.0
127,212.7,0.0
128,212.8,0.0
129,212.9,0.0
130,213.0,0.0
131,213.1,0.0
132,213.2,0.0
133,213.3,0.0
134,213.4,0.0
135,213.5,0.0
136,213.6,0.0
137,213.7,0.0
138,213.8,0.0
139,213.9,0.0
140,214.0,0.0
141,214.1,0.0
142,214.2,0.0
143,214.3,0.0
144,214.4,0.0
145,214.5,0.0
146,214.6,0.0
147,214.7,0.0
148,214.8,0.0
149,214.9,0.0
150,215.0,0.0
151,215.1,0.0
152,215.2,0.0
153,215.3,0.0
154,215.4,0.0
155,215.5,0.0
156,215.6,0.0
157,215.7,0.0
158,215.8,0.0
159,215.9,0.0
160,216.0,0.0
161,216.1,0.0
162,216.2,0.0
163,216.3,0.0
164,216.4,0.0
165,216.5,0.0
166,216.6,0.0
167,216.7,0.0
168,216.8,0.0
169,216.9,0.0
170,217.0,0.0
171,217.1,0.0
172,217.2,0.0
173,217.3,0.0
174,217.4,0.0
175,217.5,0.0
176,217.6,0.0
177,217.7,0.0
178,217.8,0.0
179,217.9,0.0
180,218.0,0.0
181,218.1,0.0
182,218.2,0.0
183,218.3,0.0
184,218.4,0.0
185,218.5,0.0
186,218.6,0.002
187,218.7,0.014
188,218.8,0.098
189,218.9,0.598
190,219.0,3.13
191,219.1,13.969
192,219.2,53.033
193,219.3,171.79
194,219.4,475.066
195,219.5,1120.425
196,219.6,2254.0
197,219.7,3867.644
198,219.8,5662.792
199,219.9,7072.903
200,220.0,7537.0
201,220.1,6851.701
202,220.2,5314.556
203,220.3,3516.199
204,220.4,1985.0
205,220.5,955.448
206,220.6,392.585
207,220.7,137.535
208,220.8,41.131
209,220.9,10.497
210,221.0,2.278
211,221.1,0.421
212,221.2,0.067
213,221.3,0.009
214,221.4,0.001
215,221.5,0.0
216,221.6,0.0
217,221.7,0.0
218,221.8,0.0
219,221.9,0.0
220,222.0,0.0
221,222.1,0.0
222,222.2,0.0
223,222.3,0.0
224,222.4,0.001
225,222.5,0.007
226,222.6,0.053
227,222.7,0.335
228,222.8,1.819
229,222.9,8.446
230,223.0,33.579
231,223.1,114.518
232,223.2,335.611
233,223.3,842.735
234,223.4,1815.438
235,223.5,3352.799
236,223.6,5313.315
237,223.7,7220.629
238,223.8,8418.576
239,223.9,8417.825
240,224.0,7220.965
241,224.1,5312.854
242,224.2,3352.767
243,224.3,1815.065
244,224.4,843.113
245,224.5,335.582
246,224.6,114.7
247,224.7,33.577
248,224.8,8.431
249,224.9,1.863
250,225.0,0.808
251,225.1,3.97
252,225.2,28.488
253,225.3,178.117
254,225.4,956.0
255,225.5,4405.514
256,225.6,17454.606
257,225.7,59837.326
258,225.8,176124.136
259,225.9,446158.786
260,226.0,972911.105
261,226.1,1826172.876
262,226.2,2949623.008
263,226.3,4101180.339
264,226.4,4909673.506
265,226.5,5058748.047
266,226.6,4488525.482
267,226.7,3433519.991
268,226.8,2281596.726
269,226.9,1384776.07
270,227.0,979254.975
271,227.1,1266000.0
272,227.2,2534404.187
273,227.3,5172134.343
274,227.4,9457935.778
275,227.5,15240000.0
276,227.6,21727951.057
277,227.7,27679184.759
278,227.8,31852137.348
279,227.9,33400000.0
280,228.0,32040092.991
281,228.1,28048691.4
282,228.2,22223309.747
283,228.3,15761155.889
284,228.4,9899970.829
285,228.5,5468925.66
286,228.6,2635810.731
287,228.7,1103985.745
288,228.8,401093.579
289,228.9,126560.223
290,229.0,37457.607
291,229.1,22476.328
292,229.2,56195.41
293,229.3,178976.146
294,229.4,508567.833
295,229.5,1261400.611
296,229.6,2731000.0
297,229.7,5193170.391
298,229.8,8724564.646
299,229.9,13068696.559
300,230.0,17670000.0
301,230.1,21841160.621
302,230.2,25058980.998
303,230.3,27045316.885
304,230.4,27640000.0
305,230.5,26743805.518
306,230.6,24259330.158
307,230.7,20344879.6
308,230.8,15530492.387
309,230.9,10632093.766
310,231.0,6465960.822
311,231.1,3459753.776
312,231.2,1620634.269
313,231.3,661717.858
314,231.4,234938.101
315,231.5,72409.476
316,231.6,19361.849
317,231.7,4491.535
318,231.8,899.818
319,231.9,159.475
320,232.0,56.01
321,232.1,172.8
322,232.2,770.693
323,232.3,3046.89
324,232.4,10474.29
325,232.5,31330.0
326,232.6,81546.138
327,232.7,184943.258
328,232.8,366281.176
329,232.9,634700.0
330,233.0,966315.931
331,233.1,1298903.018
332,233.2,1555858.257
333,233.3,1682868.697
334,233.4,1683720.63
335,233.5,1614644.547
336,233.6,1555049.835
337,233.7,1553920.197
338,233.8,1597873.133
339,233.9,1624715.423
340,234.0,1570412.939
341,234.1,1434615.372
342,234.2,1295523.999
343,234.3,1276281.879
344,234.4,1461072.538
345,234.5,1831035.553
346,234.6,2252000.0
347,234.7,2533068.244
348,234.8,2542359.403
349,234.9,2280912.118
350,235.0,1889000.0
351,235.1,1548725.203
352,235.2,1384557.364
353,235.3,1394559.68
354,235.4,1472000.0
355,235.5,1486993.845
356,235.6,1361807.059
357,235.7,1115529.132
358,235.8,842013.07
359,235.9,669647.993
360,236.0,724803.261
361,236.1,1113361.184
362,236.2,1897007.845
363,236.3,3042986.99
364,236.4,4368162.088
365,236.5,5548563.196
366,236.6,6225680.088
367,236.7,6172445.522
368,236.8,5421597.666
369,236.9,4257345.023
370,237.0,3071811.722
371,237.1,2198000.0
372,237.2,1793069.213
373,237.3,1813677.525
374,237.4,2073218.195
375,237.5,2342000.0
376,237.6,2464124.565
377,237.7,2453859.406
378,237.8,2527840.164
379,237.9,3028000.0
380,238.0,4272152.158
381,238.1,6346758.345
382,238.2,8975905.608
383,238.3,11545963.697
384,238.4,13314051.515
385,238.5,13793135.744
386,238.6,12927695.656
387,238.7,11120672.119
388,238.8,8939292.475
389,238.9,6848469.026
390,239.0,5062326.111
391,239.1,3607822.388
392,239.2,2443544.635
393,239.3,1539547.509
394,239.4,884853.076
395,239.5,456589.813
396,239.6,209500.0
397,239.7,85267.142
398,239.8,32420.597
399,239.9,19000.777
400,240.0,38220.0
401,240.1,116758.194
402,240.2,331796.735
403,240.3,830042.801
404,240.4,1819000.0
405,240.5,3495459.089
406,240.6,5886898.014
407,240.7,8699354.276
408,240.8,11301476.591
409,240.9,12944463.084
410,241.0,13169930.267
411,241.1,12050602.974
412,241.2,10143570.305
413,241.3,8144786.498
414,241.4,6545750.489
415,241.5,5512622.159
416,241.6,5001175.257
417,241.7,4918801.826
418,241.8,5193932.194
419,241.9,5767720.334
420,242.0,6555728.245
421,242.1,7437000.0
422,242.2,8260609.262
423,242.3,8848799.847
424,242.4,9036953.812
425,242.5,8727000.0
426,242.6,7943774.669
427,242.7,6826195.197
428,242.8,5567040.216
429,242.9,4335000.0
430,243.0,3245733.477
431,243.1,2424746.288
432,243.2,2120741.027
433,243.3,2880544.391
434,243.4,5742958.487
435,243.5,12317460.4
436,243.6,24427089.967
437,243.7,43035818.154
438,243.8,66827173.288
439,243.9,91246652.625
440,244.0,109557241.856
441,244.1,115856527.836
442,244.2,108036926.395
443,244.3,89592201.015
444,244.4,68236943.22
445,244.5,52355086.622
446,244.6,48360000.0
447,244.7,58853914.569
448,244.8,81874614.65
449,244.9,110899405.489
450,245.0,136299999.999
451,245.1,148563935.991
452,245.2,142815485.107
453,245.3,120938932.359
454,245.4,90100000.001
455,245.5,59065490.585
456,245.6,34072331.377
457,245.7,17290804.65
458,245.8,7722152.727
459,245.9,3034434.2
460,246.0,1048228.695
461,246.1,318749.139
462,246.2,85356.785
463,246.3,20125.651
464,246.4,4159.101
465,246.5,756.818
466,246.6,130.761
467,246.7,66.386
468,246.8,234.012
469,246.9,961.371
470,247.0,3540.983
471,247.1,11470.0
472,247.2,32779.575
473,247.3,82682.34
474,247.4,184073.211
475,247.5,361500.0
476,247.6,626557.949
477,247.7,958529.499
478,247.8,1293517.366
479,247.9,1541000.0
480,248.0,1620108.079
481,248.1,1504123.16
482,248.2,1232723.335
483,248.3,897032.335
484,248.4,593589.006
485,248.5,399052.505
486,248.6,371600.132
487,248.7,574707.671
488,248.8,1096354.356
489,248.9,2037143.899
490,249.0,3471846.267
491,249.1,5392850.725
492,249.2,7676853.176
493,249.3,10089634.318
494,249.4,12327254.423
495,249.5,14060991.448
496,249.6,15010000.0
497,249.7,15075940.305
498,249.8,14430920.087
499,249.9,13530609.37
500,250.0,12940000.0
501,250.1,13080331.253
502,250.2,13933283.498
503,250.3,15108605.63
504,250.4,16020000.0
505,250.5,16156263.912
506,250.6,15403561.474
507,250.7,13960431.906
508,250.8,12281207.988
509,250.9,10902902.947
510,251.0,10507839.432
511,251.1,12102354.9
512,251.2,17100323.667
513,251.3,27067171.339
514,251.4,42920620.564
515,251.5,63911124.67
516,251.6,87209124.94
517,251.7,109142781.462
518,251.8,128143164.486
519,251.9,149116992.487
520,252.0,185008593.611
521,252.1,254399999.997
522,252.2,372567132.722
523,252.3,539822865.327
524,252.4,734389309.771
525,252.5,916199999.995
526,252.6,1044990780.791
527,252.7,1101000407.677
528,252.8,1095773315.415
529,252.9,1062000000.001
530,253.0,1032401322.388
531,253.1,1019839042.438
532,253.2,1016660690.788
533,253.3,1005254280.414
534,253.4,969811287.194
535,253.5,900041741.074
536,253.6,794616330.48
537,253.7,660078592.386
538,253.8,510273915.515
539,253.9,364329191.029
540,254.0,239596708.311
541,254.1,146146202.382
542,254.2,84318199.639
543,254.3,47875890.484
544,254.4,28104025.0
545,254.5,17767127.432
546,254.6,12420000.0
547,254.7,10227960.835
548,254.8,11387500.835
549,254.9,17888129.782
550,255.0,33769999.999
551,255.1,64768427.795
552,255.2,116359618.118
553,255.3,189921441.749
554,255.4,277999999.997
555,255.5,363364220.678
556,255.6,423057740.185
557,255.7,438696602.726
558,255.8,405065799.395
559,255.9,333283992.66
560,256.0,244781038.41
561,256.1,161000947.304
562,256.2,95735107.169
563,256.3,53231611.493
564,256.4,31430272.94
565,256.5,26624777.277
566,256.6,36492451.026
567,256.7,60191435.9
568,256.8,96301939.32
569,256.9,140100838.912
570,257.0,182724770.39
571,257.1,212699999.999
572,257.2,220823795.66
573,257.3,204582618.657
574,257.4,169488259.383
575,257.5,126100000.001
576,257.6,84867822.972
577,257.7,52652880.515
578,257.8,31081218.852
579,257.9,18340000.0
580,258.0,11384045.702
581,258.1,7639671.293
582,258.2,5545827.708
583,258.3,4390034.81
584,258.4,3911457.743
585,258.5,4023565.854
586,258.6,4705361.271
587,258.7,5973985.653
588,258.8,7837815.942
589,258.9,10207068.698
590,259.0,12790840.872
591,259.1,15128899.445
592,259.2,16736280.7
593,259.3,17312839.125
594,259.4,16998024.395
595,259.5,16302376.572
596,259.6,15940000.0
597,259.7,16430353.038
598,259.8,17904616.816
599,259.9,20060146.401
600,260.0,22400000.0
601,260.1,24532026.412
602,260.2,26347275.206
603,260.3,27882566.567
604,260.4,29150000.0
605,260.5,30044399.879
606,260.6,30537478.185
607,260.7,30921421.34
608,260.8,31769099.502
609,260.9,33503061.544
610,261.0,35861989.71
611,261.1,37767845.402
612,261.2,37845156.628
613,261.3,35225844.623
614,261.4,30198957.014
615,261.5,24019738.187
616,261.6,18320509.429
617,261.7,14300489.738
618,261.8,12317995.265
619,261.9,11939356.787
620,262.0,12331191.986
621,262.1,12710000.0
622,262.2,12586155.146
623,262.3,11898548.808
624,262.4,10861161.823
625,262.5,9818000.0
626,262.6,9163453.439
627,262.7,9284122.866
628,262.8,10614554.562
629,262.9,13670000.0
630,263.0,19023523.584
631,263.1,27241587.813
632,263.2,38730218.466
633,263.3,53587054.601
634,263.4,71512935.274
635,263.5,91855739.458
636,263.6,113858273.659
637,263.7,137106159.318
638,263.8,161606855.392
