,wavelength,intensity
0,200.0,42890000.0
1,200.1,45580428.731
2,200.2,48050000.0
3,200.3,50131004.702
4,200.4,51868327.147
5,200.5,53360000.0
6,200.6,54696739.978
7,200.7,55940000.0
8,200.8,57135388.518
9,200.9,58294399.901
10,201.0,59420000.0
11,201.1,60502300.947
12,201.2,61480000.0
13,201.3,62275819.877
14,201.4,62800000.0
15,201.5,62967292.751
16,201.6,62722985.65
17,201.7,62020000.0
18,201.8,60827547.321
19,201.9,59180000.0
20,202.0,57138986.661
21,202.1,54810000.0
22,202.2,52316543.651
23,202.3,49810300.912
24,202.4,47450000.0
25,202.5,45390352.065
26,202.6,43770000.0
27,202.7,42703163.066
28,202.8,42222434.257
29,202.9,42340000.0
30,203.0,43048201.616
31,203.1,44260000.0
32,203.2,45860154.664
33,203.3,47700000.0
34,203.4,49624830.375
35,203.5,51489205.165
36,203.6,53150000.0
37,203.7,54475546.468
38,203.8,55380000.0
39,203.9,55802962.759
40,204.0,55740000.0
41,204.1,55212848.534
42,204.2,54291968.295
43,204.3,53060000.0
44,204.4,51604164.101
45,204.5,50030000.0
46,204.6,48438414.617
47,204.7,46893466.005
48,204.8,45450000.0
49,204.9,44152000.042
50,205.0,43000000.0
51,205.1,41980835.652
52,205.2,41070000.0
53,205.3,40241482.267
54,205.4,39474599.335
55,205.5,38750000.0
56,205.6,38052052.144
57,205.7,37380000.0
58,205.8,36736479.071
59,205.9,36122813.596
60,206.0,35540000.0
61,206.1,34985170.439
62,206.2,34440000.0
63,206.3,33881064.531
64,206.4,33280000.0
65,206.5,32608761.402
66,206.6,31845519.736
67,206.7,30970000.0
68,206.8,29969298.904
69,206.9,28860000.0
70,207.0,27670879.824
71,207.1,26450000.0
72,207.2,25250405.217
73,207.3,24125787.333
74,207.4,23130000.0
75,207.5,22314355.42
76,207.6,21720000.0
77,207.7,21376993.577
78,207.8,21281215.501
79,207.9,21420000.0
80,208.0,21776857.097
81,208.1,22320000.0
82,208.2,23014730.309
83,208.3,23830000.0
84,208.4,24745759.16
85,208.5,25782299.939
86,208.6,26970000.0
