,wavelength,intensity
0,200.0,7279.0
1,200.1,47288.486
2,200.2,238694.065
3,200.3,919694.077
4,200.4,2719353.153
5,200.5,6174309.487
6,200.6,10760589.052
7,200.7,14408761.138
8,200.8,14921532.708
9,200.9,12430484.983
10,201.0,10283949.315
11,201.1,13540000.0
12,201.2,26229009.92
13,201.3,47360000.0
14,201.4,67993467.839
15,201.5,75465185.242
16,201.6,64461837.265
17,201.7,42353794.993
18,201.8,21403732.811
19,201.9,8358705.594
20,202.0,2714721.701
21,202.1,1587742.835
22,202.2,3651547.812
23,202.3,9758832.762
24,202.4,21100000.0
25,202.5,36083598.827
26,202.6,48760000.0
27,202.7,52035993.309
28,202.8,43781887.061
29,202.9,28975347.722
30,203.0,15033540.669
31,203.1,6104058.525
32,203.2,1932052.792
33,203.3,475919.54
34,203.4,91061.128
35,203.5,13539.949
36,203.6,1532.893
37,203.7,142.2
38,203.8,64.933
39,203.9,640.0
40,204.0,5508.125
41,204.1,37287.181
42,204.2,194269.336
43,204.3,786316.057
44,204.4,2470322.593
45,204.5,6018843.522
46,204.6,11406172.305
47,204.7,16914096.561
48,204.8,20014788.721
49,204.9,19977950.481
50,205.0,19020000.0
51,205.1,19765036.911
52,205.2,22233647.915
53,205.3,24405191.45
54,205.4,24994228.726
55,205.5,24269824.472
56,205.6,22763351.34
57,205.7,21087707.344
58,205.8,20609708.461
59,205.9,22157360.712
60,206.0,23980485.692
61,206.1,22890000.0
62,206.2,17829414.931
63,206.3,10980000.0
64,206.4,5290077.347
65,206.5,1986096.215
66,206.6,580057.099
67,206.7,131808.219
68,206.8,23297.382
69,206.9,3192.572
70,207.0,345.237
71,207.1,27.647
72,207.2,1.832
73,207.3,0.196
74,207.4,2.402
75,207.5,42.024
76,207.6,578.3
77,207.7,6173.704
78,207.8,52343.55
79,207.9,343828.646
80,208.0,1780671.486
81,208.1,7188054.234
82,208.2,22733112.051
83,208.3,56285674.919
84,208.4,109201617.478
85,208.5,166446131.527
86,208.6,200695138.048
87,208.7,195400000.0
88,208.8,162772114.035
89,208.9,130800000.0
90,209.0,116937350.496
91,209.1,119413794.533
92,209.2,128901837.692
93,209.3,136393463.0
94,209.4,132979837.692
95,209.5,112076058.495
96,209.6,78095894.308
97,209.7,43760740.958
98,209.8,19453310.066
99,209.9,6817007.057
100,210.0,1883000.0
101,210.1,411192.74
102,210.2,73527.445
103,210.3,13029.25
104,210.4,4660.317
105,210.5,3738.653
106,210.6,3318.717
107,210.7,2520.889
108,210.8,1554.633
109,210.9,766.505
110,211.0,301.422
111,211.1,109.0
112,211.2,214.597
113,211.3,1876.0
114,211.4,14262.961
115,211.5,86732.601
116,211.6,414530.696
117,211.7,1569865.65
118,211.8,4728483.955
119,211.9,11448317.931
120,212.0,22764383.633
121,212.1,38759471.897
122,212.2,60065164.028
123,212.3,89645606.517
124,212.4,130900000.0
125,212.5,185362402.982
126,212.6,253999999.999
127,212.7,335635953.479
128,212.8,412923325.66
129,212.9,446860201.641
130,213.0,405150685.016
131,213.1,298669110.022
132,213.2,176745711.182
133,213.3,85119830.698
134,213.4,40142038.263
135,213.5,37783760.121
136,213.6,71731266.981
137,213.7,133999999.999
138,213.8,203255186.426
139,213.9,244800000.0
140,214.0,233649645.772
141,214.1,176743275.058
142,214.2,106146496.83
143,214.3,51247101.668
144,214.4,22051952.173
145,214.5,13587329.216
146,214.6,17248079.247
147,214.7,25506759.489
148,214.8,31862252.074
149,214.9,31827346.199
150,215.0,25290000.0
151,215.1,16123164.638
152,215.2,9113452.883
153,215.3,8403742.506
154,215.4,20191162.425
155,215.5,56752221.79
156,215.6,134525653.845
157,215.7,260585027.296
158,215.8,417695773.009
159,215.9,571117305.447
160,216.0,712565221.835
161,216.1,925799999.997
162,216.2,1422847430.053
163,216.3,2466999999.987
164,216.4,4113905839.676
165,216.5,5945571952.008
166,216.6,7212370858.637
167,216.7,7419352694.811
168,216.8,6724347544.061
169,216.9,5646039429.565
170,217.0,4573680762.598
171,217.1,3742903284.162
172,217.2,3457647610.756
173,217.3,3965619011.197
174,217.4,5037999999.989
175,217.5,5902695459.273
176,217.6,5796000000.007
177,217.7,4619272825.686
178,217.8,2963974166.567
179,217.9,1547835713.684
180,218.0,732472161.389
181,218.1,520777581.121
182,218.2,790031636.316
183,218.3,1386234535.535
184,218.4,2055795997.679
185,218.5,2456110117.293
186,218.6,2350716812.379
187,218.7,1803000000.007
188,218.8,1114311512.76
189,218.9,563400000.005
190,219.0,245145886.433
191,219.1,103727737.011
192,219.2,50333805.341
193,219.3,29851597.383
194,219.4,23852402.155
195,219.5,32500696.694
196,219.6,65728409.167
197,219.7,148804000.249
198,219.8,329990696.773
199,219.9,659073375.477
200,220.0,1121999999.994
201,220.1,1591765956.269
202,220.2,1892435293.159
203,220.3,1990801310.25
204,220.4,2077326141.843
205,220.5,2395059355.666
206,220.6,2935817676.34
207,220.7,3387782166.173
208,220.8,3430314617.821
209,220.9,3034811875.583
210,221.0,2450957036.319
211,221.1,1979000000.004
212,221.2,1901149055.499
213,221.3,2594999999.985
214,221.4,4457076788.648
215,221.5,7427839762.388
216,221.6,10558335257.71
217,221.7,12325965162.796
218,221.8,11792170883.151
219,221.9,9470179549.369
220,222.0,6867205358.119
221,222.1,5302627561.141
222,222.2,5138883021.889
223,222.3,5922461116.963
224,222.4,6885999999.99
225,222.5,7347802868.96
226,222.6,6935000000.011
227,222.7,5688971163.412
228,222.8,4003310778.096
229,222.9,2391176054.455
230,223.0,1199968351.723
231,223.1,502030903.465
232,223.2,174004642.109
233,223.3,49692590.633
234,223.4,11639488.105
235,223.5,2232254.971
236,223.6,354803.063
237,223.7,90500.0
238,223.8,224992.695
239,223.9,896100.0
240,224.0,2976878.404
241,224.1,8032834.31
242,224.2,17557988.165
243,224.3,31073774.637
244,224.4,44537635.518
245,224.5,51827934.098
246,224.6,49928766.725
247,224.7,44743351.525
248,224.8,57178220.577
249,224.9,132831830.157
250,225.0,351399999.995
251,225.1,803813993.312
252,225.2,1506653902.17
253,225.3,2291416439.31
254,225.4,2830639841.237
255,225.5,2836459395.176
256,225.6,2310793697.479
257,225.7,1535839032.309
258,225.8,847808560.237
259,225.9,431902222.889
260,226.0,325596324.718
261,226.1,528199999.995
262,226.2,1047586627.876
263,226.3,1814999999.988
264,226.4,2599811128.014
265,226.5,3090857724.078
266,226.6,3165175847.936
267,226.7,3064588772.546
268,226.8,3212452681.721
269,226.9,3772613059.67
270,227.0,4423493270.042
271,227.1,4600683601.708
272,227.2,4016288264.78
273,227.3,2906759332.823
274,227.4,1808000000.014
275,227.5,1167632779.737
276,227.6,1148999999.996
277,227.7,1648586525.419
278,227.8,2358402082.513
279,227.9,2867140882.734
280,228.0,2865537782.904
281,228.1,2347147543.463
282,228.2,1603152509.353
283,228.3,998908058.265
284,228.4,757856142.093
285,228.5,901176252.389
286,228.6,1289153477.66
287,228.7,1692999999.995
288,228.8,1896273237.361
289,228.9,1811000000.004
290,229.0,1512485956.853
291,229.1,1181647074.2
292,229.2,1036218890.976
293,229.3,1331356344.948
294,229.4,2337451678.849
295,229.5,4175258769.618
296,229.6,6550242142.327
297,229.7,8680405412.983
298,229.8,9693290425.133
299,229.9,9289889699.353
300,230.0,8031000000.023
301,230.1,6869585979.587
302,230.2,6333391896.353
303,230.3,6167692040.549
304,230.4,5731039839.562
305,230.5,4674429807.349
306,230.6,3220069389.41
307,230.7,1866925557.274
308,230.8,970429587.37
309,230.9,607593428.932
310,231.0,712628473.605
311,231.1,1237999999.987
312,231.2,2211625232.665
313,231.3,3700999999.969
314,231.4,5665620343.744
315,231.5,7766345297.105
316,231.6,9348855576.899
317,231.7,9812629680.315
318,231.8,9090305369.689
319,231.9,7702043838.813
320,232.0,6260471878.164
321,232.1,5030935207.793
322,232.2,3969052850.69
323,232.3,3033888785.228
324,232.4,2315000000.011
325,232.5,1887632256.033
326,232.6,1683000000.003
327,232.7,1539326047.809
328,232.8,1346366824.157
329,232.9,1116381066.7
330,233.0,921728604.827
331,233.1,825114650.108
332,233.2,854590703.506
333,233.3,995960308.032
334,233.4,1174569896.521
335,233.5,1265804174.03
336,233.6,1176996876.656
337,233.7,918700000.006
338,233.8,595411106.803
339,233.9,321100000.004
340,234.0,152506295.572
341,234.1,89342137.832
342,234.2,113845853.401
343,234.3,213654506.645
344,234.4,371850705.308
345,234.5,546176474.308
346,234.6,671014690.415
347,234.7,692424480.63
348,234.8,604350601.815
349,234.9,450746555.231
350,235.0,291700000.003
351,235.1,169953936.007
352,235.2,102426176.766
353,235.3,89022792.343
354,235.4,121668126.149
355,235.5,183038173.708
356,235.6,244183405.6
357,235.7,272854185.25
358,235.8,252485152.444
359,235.9,193134589.476
360,236.0,122170165.518
361,236.1,65080000.001
362,236.2,33023330.768
363,236.3,26320000.0
364,236.4,42729736.614
365,236.5,79760370.605
366,236.6,129760464.29
367,236.7,175998060.75
368,236.8,198671327.781
369,236.9,190024592.311
370,237.0,166088578.719
371,237.1,164339491.186
372,237.2,226760639.846
373,237.3,375877147.292
374,237.4,588299999.995
375,237.5,788087717.522
376,237.6,880600000.0
377,237.7,816066245.459
378,237.8,626534825.473
379,237.9,398345610.846
380,238.0,210002017.795
381,238.1,92921596.143
382,238.2,38445699.525
383,238.3,25980372.973
384,238.4,42520381.81
385,238.5,84139825.301
